,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
0,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jul 1, 2005",27,"$301,982", ,17,"$17,764","  $2,096,982",daily,13,
1,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jul 22, 2005",27,"$280,455", ,17,"$16,497","  $2,976,470",daily,16,
2,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jul 29, 2005",28,"$286,550",+2%,17,"$16,856","  $3,263,020",daily,17,
3,https://www.the-numbers.com/movie/Wild-Safari-3D,"Aug 5, 2005",30,"$282,497",-1%,17,"$16,617","  $3,545,517",daily,18,
4,https://www.the-numbers.com/movie/Wild-Safari-3D,"Aug 12, 2005",33,"$274,696",-3%,17,"$16,159","  $3,820,213",daily,19,
5,https://www.the-numbers.com/movie/Wild-Safari-3D,"Aug 19, 2005",30,"$249,565",-9%,17,"$14,680","  $4,069,778",daily,20,
6,https://www.the-numbers.com/movie/Wild-Safari-3D,"Sep 9, 2005",36,"$125,520", ,17,"$7,384","  $4,601,193",daily,23,
7,https://www.the-numbers.com/movie/Wild-Safari-3D,"Sep 16, 2005",46,"$115,450",-8%,17,"$6,791","  $4,716,643",daily,24,
8,https://www.the-numbers.com/movie/Wild-Safari-3D,"Sep 23, 2005",44,"$116,547",+1%,17,"$6,856","  $4,833,190",daily,25,
9,https://www.the-numbers.com/movie/Wild-Safari-3D,"Sep 30, 2005",46,"$105,445",-10%,21,"$5,021","  $4,938,635",daily,26,
10,https://www.the-numbers.com/movie/Wild-Safari-3D,"Oct 7, 2005",44,"$140,575",+33%,20,"$7,029","  $5,079,210",daily,27,
11,https://www.the-numbers.com/movie/Wild-Safari-3D,"Oct 14, 2005",37,"$185,769",+32%,20,"$9,288","  $5,264,979",daily,28,
12,https://www.the-numbers.com/movie/Wild-Safari-3D,"Oct 21, 2005",42,"$186,456",n/c,20,"$9,323","  $5,451,435",daily,29,
13,https://www.the-numbers.com/movie/Wild-Safari-3D,"Oct 28, 2005",41,"$175,545",-6%,20,"$8,777","  $5,626,980",daily,30,
14,https://www.the-numbers.com/movie/Wild-Safari-3D,"Nov 4, 2005",42,"$145,667",-17%,20,"$7,283","  $5,772,647",daily,31,
15,https://www.the-numbers.com/movie/Wild-Safari-3D,"Nov 11, 2005",41,"$130,547",-10%,19,"$6,871","  $5,903,194",daily,32,
16,https://www.the-numbers.com/movie/Wild-Safari-3D,"Nov 18, 2005",43,"$134,331",+3%,19,"$7,070","  $6,037,525",daily,33,
17,https://www.the-numbers.com/movie/Wild-Safari-3D,"Nov 25, 2005",38,"$135,542",+1%,19,"$7,134","  $6,173,067",daily,34,
18,https://www.the-numbers.com/movie/Wild-Safari-3D,"Dec 2, 2005",36,"$107,320",-21%,19,"$5,648","  $6,280,387",daily,35,
19,https://www.the-numbers.com/movie/Wild-Safari-3D,"Dec 9, 2005",34,"$108,900",+1%,12,"$9,075","  $6,389,287",daily,36,
20,https://www.the-numbers.com/movie/Wild-Safari-3D,"Dec 30, 2005",32,"$151,300", ,12,"$12,608","  $6,752,955",daily,39,
21,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jan 20, 2006",41,"$147,651", ,12,"$12,304","  $7,158,708",daily,42,
22,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jan 27, 2006",43,"$133,596",-10%,12,"$11,133","  $7,292,304",daily,43,
23,https://www.the-numbers.com/movie/Wild-Safari-3D,"Feb 3, 2006",47,"$131,678",-1%,12,"$10,973","  $7,423,982",daily,44,
24,https://www.the-numbers.com/movie/Wild-Safari-3D,"Feb 24, 2006",46,"$190,875", ,18,"$10,604","  $7,910,212",daily,47,
25,https://www.the-numbers.com/movie/Wild-Safari-3D,"Mar 3, 2006",42,"$180,335",-6%,18,"$10,019","  $8,090,547",daily,48,
26,https://www.the-numbers.com/movie/Wild-Safari-3D,"Mar 10, 2006",46,"$155,670",-14%,18,"$8,648","  $8,246,217",daily,49,
27,https://www.the-numbers.com/movie/Wild-Safari-3D,"Mar 17, 2006",47,"$147,065",-6%,18,"$8,170","  $8,393,282",daily,50,
28,https://www.the-numbers.com/movie/Wild-Safari-3D,"Mar 24, 2006",47,"$120,622",-18%,18,"$6,701","  $8,513,904",daily,51,
29,https://www.the-numbers.com/movie/Wild-Safari-3D,"Mar 31, 2006",33,"$129,103",+7%,18,"$7,172","  $8,643,007",daily,52,
30,https://www.the-numbers.com/movie/Wild-Safari-3D,"Apr 7, 2006",38,"$123,934",-4%,18,"$6,885","  $8,766,941",daily,53,
31,https://www.the-numbers.com/movie/Wild-Safari-3D,"Apr 14, 2006",42,"$122,754",-1%,18,"$6,820","  $8,889,695",daily,54,
32,https://www.the-numbers.com/movie/Wild-Safari-3D,"May 5, 2006",36,"$107,554", ,18,"$5,975","  $9,263,637",daily,57,
33,https://www.the-numbers.com/movie/Wild-Safari-3D,"May 12, 2006",46,"$85,066",-21%,18,"$4,726","  $9,348,703",daily,58,
34,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jun 2, 2006",42,"$89,586", ,18,"$4,977","  $9,604,319",daily,61,
35,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jun 9, 2006",43,"$75,658",-16%,18,"$4,203","  $9,679,977",daily,62,
36,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jun 16, 2006",42,"$69,445",-8%,12,"$5,787","  $9,749,422",daily,63,
37,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jun 23, 2006",49,"$61,149",-12%,12,"$5,096","  $9,810,571",daily,64,
38,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jun 30, 2006",43,"$66,917",+9%,12,"$5,576","  $9,877,488",daily,65,
39,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jul 7, 2006",42,"$68,268",+2%,12,"$5,689","  $9,945,756",daily,66,
40,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jul 14, 2006",44,"$72,176",+6%,12,"$6,015","  $10,017,932",daily,67,
41,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jul 21, 2006",42,"$74,543",+3%,12,"$6,212","  $10,092,475",daily,68,
42,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jul 28, 2006",37,"$140,475",+88%,12,"$11,706","  $10,232,950",daily,69,
43,https://www.the-numbers.com/movie/Wild-Safari-3D,"Aug 4, 2006",43,"$135,995",-3%,12,"$11,333","  $10,368,945",daily,70,
44,https://www.the-numbers.com/movie/Wild-Safari-3D,"Aug 11, 2006",42,"$175,856",+29%,12,"$14,655","  $10,544,801",daily,71,
45,https://www.the-numbers.com/movie/Wild-Safari-3D,"Aug 18, 2006",41,"$175,856",n/c,12,"$14,655","  $10,720,657",daily,72,
46,https://www.the-numbers.com/movie/Wild-Safari-3D,"Aug 25, 2006",39,"$177,686",+1%,12,"$14,807","  $10,898,343",daily,73,
47,https://www.the-numbers.com/movie/Wild-Safari-3D,"Sep 1, 2006",47,"$120,845",-32%,12,"$10,070","  $11,019,188",daily,74,
48,https://www.the-numbers.com/movie/Wild-Safari-3D,"Sep 8, 2006",45,"$125,332",+4%,12,"$10,444","  $11,144,520",daily,75,
49,https://www.the-numbers.com/movie/Wild-Safari-3D,"Sep 15, 2006",44,"$90,000",-28%,12,"$7,500","  $11,234,520",daily,76,
50,https://www.the-numbers.com/movie/Wild-Safari-3D,"Sep 22, 2006",49,"$71,233",-21%,12,"$5,936","  $11,305,753",daily,77,
51,https://www.the-numbers.com/movie/Wild-Safari-3D,"Sep 29, 2006",55,"$45,678",-36%,9,"$5,075","  $11,351,431",daily,78,
52,https://www.the-numbers.com/movie/Wild-Safari-3D,"Oct 6, 2006",54,"$45,333",-1%,9,"$5,037","  $11,396,764",daily,79,
53,https://www.the-numbers.com/movie/Wild-Safari-3D,"Oct 13, 2006",65,"$31,220",-31%,9,"$3,469","  $11,427,984",daily,80,
54,https://www.the-numbers.com/movie/Wild-Safari-3D,"Oct 20, 2006",64,"$27,447",-12%,9,"$3,050","  $11,455,431",daily,81,
55,https://www.the-numbers.com/movie/Wild-Safari-3D,"Oct 27, 2006",65,"$28,215",+3%,9,"$3,135","  $11,483,646",daily,82,
56,https://www.the-numbers.com/movie/Wild-Safari-3D,"Nov 3, 2006",65,"$25,068",-11%,7,"$3,581","  $11,508,714",daily,83,
57,https://www.the-numbers.com/movie/Wild-Safari-3D,"Nov 10, 2006",63,"$24,894",-1%,7,"$3,556","  $11,533,608",daily,84,
58,https://www.the-numbers.com/movie/Wild-Safari-3D,"Nov 17, 2006",65,"$23,655",-5%,7,"$3,379","  $11,557,263",daily,85,
59,https://www.the-numbers.com/movie/Wild-Safari-3D,"Nov 24, 2006",57,"$26,508",+12%,7,"$3,787","  $11,583,771",daily,86,
60,https://www.the-numbers.com/movie/Wild-Safari-3D,"Dec 1, 2006",59,"$19,307",-27%,7,"$2,758","  $11,603,078",daily,87,
61,https://www.the-numbers.com/movie/Wild-Safari-3D,"Dec 8, 2006",60,"$21,222",+10%,6,"$3,537","  $11,624,300",daily,88,
62,https://www.the-numbers.com/movie/Wild-Safari-3D,"Dec 15, 2006",58,"$20,000",-6%,6,"$3,333","  $12,426,152",daily,89,
63,https://www.the-numbers.com/movie/Wild-Safari-3D,"Dec 22, 2006",61,"$22,000",+10%,6,"$3,667","  $12,448,152",daily,90,
64,https://www.the-numbers.com/movie/Wild-Safari-3D,"Dec 29, 2006",65,"$19,058",-13%,6,"$3,176","  $12,467,210",daily,91,
65,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jan 5, 2007",63,"$21,371",+12%,6,"$3,562","  $12,488,581",daily,92,
66,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jan 12, 2007",71,"$12,583",-41%,6,"$2,097","  $12,501,164",daily,93,
67,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jan 19, 2007",63,"$14,211",+13%,6,"$2,369","  $12,515,375",daily,94,
68,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jan 26, 2007",69,"$12,468",-12%,6,"$2,078","  $12,527,843",daily,95,
69,https://www.the-numbers.com/movie/Wild-Safari-3D,"Feb 2, 2007",74,"$10,031",-20%,6,"$1,672","  $12,537,874",daily,96,
70,https://www.the-numbers.com/movie/Wild-Safari-3D,"Feb 9, 2007",72,"$13,972",+39%,6,"$2,329","  $12,551,846",daily,97,
71,https://www.the-numbers.com/movie/Wild-Safari-3D,"Feb 16, 2007",103,"$12,450",-11%,6,"$2,075","  $12,564,296",daily,98,
72,https://www.the-numbers.com/movie/Wild-Safari-3D,"Feb 23, 2007",73,"$13,111",+5%,6,"$2,185","  $12,577,407",daily,99,
73,https://www.the-numbers.com/movie/Wild-Safari-3D,"Mar 2, 2007",79,"$11,775",-10%,6,"$1,963","  $12,589,182",daily,100,
74,https://www.the-numbers.com/movie/Wild-Safari-3D,"Mar 9, 2007",80,"$9,442",-20%,6,"$1,574","  $12,598,624",daily,101,
75,https://www.the-numbers.com/movie/Wild-Safari-3D,"Mar 16, 2007",80,"$9,390",-1%,6,"$1,565","  $12,608,014",daily,102,
76,https://www.the-numbers.com/movie/Wild-Safari-3D,"Mar 23, 2007",81,"$8,989",-4%,6,"$1,498","  $12,617,003",daily,103,
77,https://www.the-numbers.com/movie/Wild-Safari-3D,"Mar 30, 2007",89,"$8,102",-10%,6,"$1,350","  $12,625,105",daily,104,
78,https://www.the-numbers.com/movie/Wild-Safari-3D,"Apr 6, 2007",60,"$28,775",+255%,6,"$4,796","  $12,653,880",daily,105,
79,https://www.the-numbers.com/movie/Wild-Safari-3D,"Apr 13, 2007",44,"$109,965",+282%,8,"$13,746","  $12,763,845",daily,106,
80,https://www.the-numbers.com/movie/Wild-Safari-3D,"Apr 20, 2007",40,"$119,356",+9%,8,"$14,920","  $12,883,201",daily,107,
81,https://www.the-numbers.com/movie/Wild-Safari-3D,"Apr 27, 2007",42,"$119,936",n/c,8,"$14,992","  $13,003,137",daily,108,
82,https://www.the-numbers.com/movie/Wild-Safari-3D,"May 4, 2007",37,"$127,170",+6%,10,"$12,717","  $13,130,307",daily,109,
83,https://www.the-numbers.com/movie/Wild-Safari-3D,"May 11, 2007",38,"$128,867",+1%,10,"$12,887","  $13,259,174",daily,110,
84,https://www.the-numbers.com/movie/Wild-Safari-3D,"May 18, 2007",39,"$122,356",-5%,10,"$12,236","  $13,381,530",daily,111,
85,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jun 1, 2007",35,"$105,000", ,10,"$10,500","  $13,630,036",daily,113,
86,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jun 8, 2007",37,"$102,268",-3%,10,"$10,227","  $13,732,304",daily,114,
87,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jun 15, 2007",37,"$108,250",+6%,10,"$10,825","  $13,840,554",daily,115,
88,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jun 22, 2007",33,"$105,000",-3%,10,"$10,500","  $13,945,554",daily,116,
89,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jun 29, 2007",47,"$30,000",-71%,10,"$3,000","  $13,975,554",daily,117,
90,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jul 13, 2007",36,"$115,033", ,10,"$11,503","  $14,060,587",daily,119,
91,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jul 20, 2007",42,"$112,478",-2%,10,"$11,248","  $14,173,065",daily,120,
92,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jul 27, 2007",27,"$340,670",+203%,10,"$34,067","  $14,513,735",daily,121,
93,https://www.the-numbers.com/movie/Wild-Safari-3D,"Aug 3, 2007",45,"$101,000",-70%,10,"$10,100","  $14,614,735",daily,122,
94,https://www.the-numbers.com/movie/Wild-Safari-3D,"Aug 10, 2007",49,"$80,141",-21%,10,"$8,014","  $14,694,876",daily,123,
95,https://www.the-numbers.com/movie/Wild-Safari-3D,"Aug 17, 2007",109,$0,-100%,10,$0,"  $14,694,876",daily,124,
96,https://www.the-numbers.com/movie/Wild-Safari-3D,"Sep 7, 2007",39,"$128,636", ,10,"$12,864","  $14,889,912",daily,127,
97,https://www.the-numbers.com/movie/Wild-Safari-3D,"Oct 19, 2007",51,"$87,731", ,8,"$10,966","  $16,078,323",daily,133,
98,https://www.the-numbers.com/movie/Wild-Safari-3D,"Oct 26, 2007",49,"$80,423",-8%,8,"$10,053","  $16,158,746",daily,134,
99,https://www.the-numbers.com/movie/Wild-Safari-3D,"Nov 2, 2007",49,"$52,075",-35%,7,"$7,439","  $16,210,821",daily,135,
100,https://www.the-numbers.com/movie/Wild-Safari-3D,"Nov 9, 2007",52,"$61,905",+19%,7,"$8,844","  $16,272,726",daily,136,
101,https://www.the-numbers.com/movie/Wild-Safari-3D,"Nov 16, 2007",52,"$60,201",-3%,7,"$8,600","  $16,332,927",daily,137,
102,https://www.the-numbers.com/movie/Wild-Safari-3D,"Nov 23, 2007",44,"$63,102",+5%,7,"$9,015","  $15,418,654",daily,138,
103,https://www.the-numbers.com/movie/Wild-Safari-3D,"Nov 30, 2007",63,"$12,225",-81%,7,"$1,746","  $15,430,879",daily,139,
104,https://www.the-numbers.com/movie/Wild-Safari-3D,"Dec 7, 2007",65,"$18,175",+49%,7,"$2,596","  $15,449,054",daily,140,
105,https://www.the-numbers.com/movie/Wild-Safari-3D,"Dec 14, 2007",55,"$18,995",+5%,7,"$2,714","  $15,468,049",daily,141,
106,https://www.the-numbers.com/movie/Wild-Safari-3D,"Dec 21, 2007",56,"$19,984",+5%,7,"$2,855","  $15,488,033",daily,142,
107,https://www.the-numbers.com/movie/Wild-Safari-3D,"Dec 28, 2007",62,"$11,055",-45%,6,"$1,843","  $16,476,463",daily,143,
108,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jan 4, 2008",66,"$4,062",-63%,3,"$1,354","  $16,487,485",daily,144,
109,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jan 11, 2008",74,"$4,258",+5%,3,"$1,419","  $16,491,743",daily,145,
110,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jan 18, 2008",79,"$7,503",+76%,3,"$2,501","  $16,499,246",daily,146,
111,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jan 25, 2008",81,"$9,025",+20%,3,"$3,008","  $16,508,271",daily,147,
112,https://www.the-numbers.com/movie/Wild-Safari-3D,"Feb 15, 2008",83,"$8,052", ,3,"$2,684","  $16,529,431",daily,150,
113,https://www.the-numbers.com/movie/Wild-Safari-3D,"Feb 22, 2008",87,"$7,698",-4%,3,"$2,566","  $16,537,129",daily,151,
114,https://www.the-numbers.com/movie/Wild-Safari-3D,"Feb 29, 2008",98,"$2,593",-66%,3,$864,"  $16,539,722",daily,152,
115,https://www.the-numbers.com/movie/Wild-Safari-3D,"Mar 7, 2008",98,"$3,143",+21%,3,"$1,048","  $16,542,865",daily,153,
116,https://www.the-numbers.com/movie/Wild-Safari-3D,"Mar 14, 2008",109,"$2,514",-20%,3,$838,"  $16,545,379",daily,154,
117,https://www.the-numbers.com/movie/Wild-Safari-3D,"Mar 21, 2008",99,"$2,445",-3%,3,$815,"  $16,547,824",daily,155,
118,https://www.the-numbers.com/movie/Wild-Safari-3D,"Mar 28, 2008",105,"$2,018",-17%,3,$673,"  $16,549,842",daily,156,
119,https://www.the-numbers.com/movie/Wild-Safari-3D,"Apr 18, 2008",119,"$1,041", ,3,$347,"  $16,555,355",daily,159,
120,https://www.the-numbers.com/movie/Wild-Safari-3D,"May 9, 2008",74,"$15,118", ,3,"$5,039","  $16,578,410",daily,162,
121,https://www.the-numbers.com/movie/Wild-Safari-3D,"May 16, 2008",79,"$13,111",-13%,3,"$4,370","  $16,591,521",daily,163,
122,https://www.the-numbers.com/movie/Wild-Safari-3D,"May 23, 2008",77,"$10,234",-22%,3,"$3,411","  $16,601,755",daily,164,
123,https://www.the-numbers.com/movie/Wild-Safari-3D,"May 30, 2008",93,"$3,230",-68%,3,"$1,077","  $16,604,985",daily,165,
124,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jun 6, 2008",96,"$2,172",-33%,3,$724,"  $16,607,157",daily,166,
125,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jul 18, 2008",108,$630, ,2,$315,"  $16,621,005",daily,172,
126,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jul 25, 2008",114,$225,-64%,1,$225,"  $16,621,230",daily,173,
0,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jul 1, 2005",27,"$301,982", ,17,"$17,764","  $2,096,982",weekly,13,
1,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jul 22, 2005",27,"$280,455", ,17,"$16,497","  $2,976,470",weekly,16,
2,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jul 29, 2005",28,"$286,550",+2%,17,"$16,856","  $3,263,020",weekly,17,
3,https://www.the-numbers.com/movie/Wild-Safari-3D,"Aug 5, 2005",30,"$282,497",-1%,17,"$16,617","  $3,545,517",weekly,18,
4,https://www.the-numbers.com/movie/Wild-Safari-3D,"Aug 12, 2005",33,"$274,696",-3%,17,"$16,159","  $3,820,213",weekly,19,
5,https://www.the-numbers.com/movie/Wild-Safari-3D,"Aug 19, 2005",30,"$249,565",-9%,17,"$14,680","  $4,069,778",weekly,20,
6,https://www.the-numbers.com/movie/Wild-Safari-3D,"Sep 9, 2005",36,"$125,520", ,17,"$7,384","  $4,601,193",weekly,23,
7,https://www.the-numbers.com/movie/Wild-Safari-3D,"Sep 16, 2005",46,"$115,450",-8%,17,"$6,791","  $4,716,643",weekly,24,
8,https://www.the-numbers.com/movie/Wild-Safari-3D,"Sep 23, 2005",44,"$116,547",+1%,17,"$6,856","  $4,833,190",weekly,25,
9,https://www.the-numbers.com/movie/Wild-Safari-3D,"Sep 30, 2005",46,"$105,445",-10%,21,"$5,021","  $4,938,635",weekly,26,
10,https://www.the-numbers.com/movie/Wild-Safari-3D,"Oct 7, 2005",44,"$140,575",+33%,20,"$7,029","  $5,079,210",weekly,27,
11,https://www.the-numbers.com/movie/Wild-Safari-3D,"Oct 14, 2005",37,"$185,769",+32%,20,"$9,288","  $5,264,979",weekly,28,
12,https://www.the-numbers.com/movie/Wild-Safari-3D,"Oct 21, 2005",42,"$186,456",n/c,20,"$9,323","  $5,451,435",weekly,29,
13,https://www.the-numbers.com/movie/Wild-Safari-3D,"Oct 28, 2005",41,"$175,545",-6%,20,"$8,777","  $5,626,980",weekly,30,
14,https://www.the-numbers.com/movie/Wild-Safari-3D,"Nov 4, 2005",42,"$145,667",-17%,20,"$7,283","  $5,772,647",weekly,31,
15,https://www.the-numbers.com/movie/Wild-Safari-3D,"Nov 11, 2005",41,"$130,547",-10%,19,"$6,871","  $5,903,194",weekly,32,
16,https://www.the-numbers.com/movie/Wild-Safari-3D,"Nov 18, 2005",43,"$134,331",+3%,19,"$7,070","  $6,037,525",weekly,33,
17,https://www.the-numbers.com/movie/Wild-Safari-3D,"Nov 25, 2005",38,"$135,542",+1%,19,"$7,134","  $6,173,067",weekly,34,
18,https://www.the-numbers.com/movie/Wild-Safari-3D,"Dec 2, 2005",36,"$107,320",-21%,19,"$5,648","  $6,280,387",weekly,35,
19,https://www.the-numbers.com/movie/Wild-Safari-3D,"Dec 9, 2005",34,"$108,900",+1%,12,"$9,075","  $6,389,287",weekly,36,
20,https://www.the-numbers.com/movie/Wild-Safari-3D,"Dec 30, 2005",32,"$151,300", ,12,"$12,608","  $6,752,955",weekly,39,
21,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jan 20, 2006",41,"$147,651", ,12,"$12,304","  $7,158,708",weekly,42,
22,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jan 27, 2006",43,"$133,596",-10%,12,"$11,133","  $7,292,304",weekly,43,
23,https://www.the-numbers.com/movie/Wild-Safari-3D,"Feb 3, 2006",47,"$131,678",-1%,12,"$10,973","  $7,423,982",weekly,44,
24,https://www.the-numbers.com/movie/Wild-Safari-3D,"Feb 24, 2006",46,"$190,875", ,18,"$10,604","  $7,910,212",weekly,47,
25,https://www.the-numbers.com/movie/Wild-Safari-3D,"Mar 3, 2006",42,"$180,335",-6%,18,"$10,019","  $8,090,547",weekly,48,
26,https://www.the-numbers.com/movie/Wild-Safari-3D,"Mar 10, 2006",46,"$155,670",-14%,18,"$8,648","  $8,246,217",weekly,49,
27,https://www.the-numbers.com/movie/Wild-Safari-3D,"Mar 17, 2006",47,"$147,065",-6%,18,"$8,170","  $8,393,282",weekly,50,
28,https://www.the-numbers.com/movie/Wild-Safari-3D,"Mar 24, 2006",47,"$120,622",-18%,18,"$6,701","  $8,513,904",weekly,51,
29,https://www.the-numbers.com/movie/Wild-Safari-3D,"Mar 31, 2006",33,"$129,103",+7%,18,"$7,172","  $8,643,007",weekly,52,
30,https://www.the-numbers.com/movie/Wild-Safari-3D,"Apr 7, 2006",38,"$123,934",-4%,18,"$6,885","  $8,766,941",weekly,53,
31,https://www.the-numbers.com/movie/Wild-Safari-3D,"Apr 14, 2006",42,"$122,754",-1%,18,"$6,820","  $8,889,695",weekly,54,
32,https://www.the-numbers.com/movie/Wild-Safari-3D,"May 5, 2006",36,"$107,554", ,18,"$5,975","  $9,263,637",weekly,57,
33,https://www.the-numbers.com/movie/Wild-Safari-3D,"May 12, 2006",46,"$85,066",-21%,18,"$4,726","  $9,348,703",weekly,58,
34,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jun 2, 2006",42,"$89,586", ,18,"$4,977","  $9,604,319",weekly,61,
35,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jun 9, 2006",43,"$75,658",-16%,18,"$4,203","  $9,679,977",weekly,62,
36,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jun 16, 2006",42,"$69,445",-8%,12,"$5,787","  $9,749,422",weekly,63,
37,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jun 23, 2006",49,"$61,149",-12%,12,"$5,096","  $9,810,571",weekly,64,
38,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jun 30, 2006",43,"$66,917",+9%,12,"$5,576","  $9,877,488",weekly,65,
39,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jul 7, 2006",42,"$68,268",+2%,12,"$5,689","  $9,945,756",weekly,66,
40,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jul 14, 2006",44,"$72,176",+6%,12,"$6,015","  $10,017,932",weekly,67,
41,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jul 21, 2006",42,"$74,543",+3%,12,"$6,212","  $10,092,475",weekly,68,
42,https://www.the-numbers.com/movie/Wild-Safari-3D,"Jul 28, 2006",37,"$140,475",+88%,12,"$11,706","  $10,232,950",weekly,69,
43,https://www.the-numbers.com/movie/Wild-Safari-3D,"Aug 4, 2006",43,"$135,995",-3%,12,"$11,333","  $10,368,945",weekly,70,
44,https://www.the-numbers.com/movie/Wild-Safari-3D,"Aug 11, 2006",42,"$175,856",+29%,12,"$14,655","  $10,544,801",weekly,71,
45,https://www.the-numbers.com/movie/Wild-Safari-3D,"Aug 18, 2006",41,"$175,856",n/c,12,"$14,655","  $10,720,657",weekly,72,
46,https://www.the-numbers.com/movie/Wild-Safari-3D,"Aug 25, 2006",39,"$177,686",+1%,12,"$14,807","  $10,898,343",weekly,73,
47,https://www.the-numbers.com/movie/Wild-Safari-3D,"Sep 1, 2006",47,"$120,845",-32%,12,"$10,070","  $11,019,188",weekly,74,
48,https://www.the-numbers.com/movie/Wild-Safari-3D,"Sep 8, 2006",45,"$125,332",+4%,12,"$10,444","  $11,144,520",weekly,75,
49,https://www.the-numbers.com/movie/Wild-Safari-3D,"Sep 15, 2006",44,"$90,000",-28%,12,"$7,500","  $11,234,520",weekly,76,
50,https://www.the-numbers.com/movie/Wild-Safari-3D,"Sep 22, 2006",49,"$71,233",-21%,12,"$5,936","  $11,305,753",weekly,77,
51,https://www.the-numbers.com/movie/Wild-Safari-3D,"Sep 29, 2006",55,"$45,678",-36%,9,"$5,075","  $11,351,431",weekly,78,
52,https://www.the-numbers.com/movie/Wild-Safari-3D,"Oct 6, 2006",54,"$45,333",-1%,9,"$5,037","  $11,396,764",weekly,79,
53,https://www.the-numbers.com/movie/Wild-Safari-3D,"Oct 13, 2006",65,"$31,220",-31%,9,"$3,469","  $11,427,984",weekly,80,
54,https://www.the-numbers.com/movie/Wild-Safari-3D,"Oct 20, 2006",64,"$27,447",-12%,9,"$3,050","  $11,455,431",weekly,81,
55,https://www.the-numbers.com/movie/Wild-Safari-3D,"Oct 27, 2006",65,"$28,215",+3%,9,"$3,135","  $11,483,646",weekly,82,
56,https://www.the-numbers.com/movie/Wild-Safari-3D,"Nov 3, 2006",65,"$25,068",-11%,7,"$3,581","  $11,508,714",weekly,83,
57,https://www.the-numbers.com/movie/Wild-Safari-3D,"Nov 10, 2006",63,"$24,894",-1%,7,"$3,556","  $11,533,608",weekly,84,
58,https://www.the-numbers.com/movie/Wild-Safari-3D,"Nov 17, 2006",65,"$23,655",-5%,7,"$3,379","  $11,557,263",weekly,85,
59,https://www.the-numbers.com/movie/Wild-Safari-3D,"Nov 24, 2006",57,"$26,508",+12%,7,"$3,787","  $11,583,771",weekly,86,
60,https://www.the-numbers.com/movie/Wild-Safari-3D,"Dec 1, 2006",59,"$19,307",-27%,7,"$2,758","  $11,603,078",weekly,87,
61,https://www.the-numbers.com/movie/Wild-Safari-3D,"Dec 8, 2006",60,"$21,222",+10%,6,"$3,537","  $11,624,300",weekly,88,
62,https://www.the-numbers.com/movie/Wild-Safari-3D,"Dec 15, 2006",58,"$20,000",-6%,6,"$3,333","  $12,426,152",weekly,89,
63,https://www.the-numbers.com/movie/Wild-Safari-3D,"Dec 22, 2006",61,"$22,000",+10%,6,"$3,667","  $12,448,152",weekly,90,
