,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
5,https://www.the-numbers.com/movie/Class-Action,"Apr 19, 1991",11,"$1,569,203",-28%,971,"$1,616","  $21,856,558",daily,6,
6,https://www.the-numbers.com/movie/Class-Action,"Apr 26, 1991",15,"$789,484",-50%,691,"$1,143","  $22,646,042",daily,7,
7,https://www.the-numbers.com/movie/Class-Action,"May 3, 1991",16,"$504,795",-36%,481,"$1,049","  $23,150,837",daily,8,
8,https://www.the-numbers.com/movie/Class-Action,"May 10, 1991",21,"$363,011",-28%,390,$931,"  $23,513,848",daily,9,
0,https://www.the-numbers.com/movie/Class-Action,"Mar 15, 1991",4,"$5,543,919", ,778,"$7,126","  $5,543,919",weekly,1,
1,https://www.the-numbers.com/movie/Class-Action,"Mar 22, 1991",5,"$5,702,141",+3%,"1,108","$5,146","  $11,246,060",weekly,2,
2,https://www.the-numbers.com/movie/Class-Action,"Mar 29, 1991",7,"$4,229,578",-26%,"1,132","$3,736","  $15,475,638",weekly,3,
3,https://www.the-numbers.com/movie/Class-Action,"Apr 5, 1991",9,"$2,641,303",-38%,"1,109","$2,382","  $18,116,941",weekly,4,
4,https://www.the-numbers.com/movie/Class-Action,"Apr 12, 1991",10,"$2,170,414",-18%,"1,051","$2,065","  $20,287,355",weekly,5,
5,https://www.the-numbers.com/movie/Class-Action,"Apr 19, 1991",11,"$1,569,203",-28%,971,"$1,616","  $21,856,558",weekly,6,
6,https://www.the-numbers.com/movie/Class-Action,"Apr 26, 1991",15,"$789,484",-50%,691,"$1,143","  $22,646,042",weekly,7,
7,https://www.the-numbers.com/movie/Class-Action,"May 3, 1991",16,"$504,795",-36%,481,"$1,049","  $23,150,837",weekly,8,
8,https://www.the-numbers.com/movie/Class-Action,"May 10, 1991",21,"$363,011",-28%,390,$931,"  $23,513,848",weekly,9,
0,https://www.the-numbers.com/movie/Guilty-by-Suspicion,"Mar 15, 1991",10,"$2,278,290", ,817,"$2,789","  $2,278,290",weekend,1,
1,https://www.the-numbers.com/movie/Guilty-by-Suspicion,"Mar 22, 1991",11,"$1,816,495",-20%,817,"$2,223","  $4,957,475",weekend,2,
2,https://www.the-numbers.com/movie/Guilty-by-Suspicion,"Mar 29, 1991",12,"$1,180,054",-35%,585,"$2,017","  $6,823,454",weekend,3,
3,https://www.the-numbers.com/movie/Guilty-by-Suspicion,"Apr 5, 1991",16,"$602,759",-49%,361,"$1,670","  $7,889,105",weekend,4,
4,https://www.the-numbers.com/movie/Guilty-by-Suspicion,"Apr 12, 1991",20,"$351,551",-42%,264,"$1,332","  $8,424,551",weekend,5,
5,https://www.the-numbers.com/movie/Guilty-by-Suspicion,"Apr 19, 1991",29,"$264,592",-25%,241,"$1,098","  $8,838,871",weekend,6,
6,https://www.the-numbers.com/movie/Guilty-by-Suspicion,"May 17, 1991",29,"$144,602", ,257,$563,"  $9,379,048",weekend,10,
0,https://www.the-numbers.com/movie/Guilty-by-Suspicion,"Mar 15, 1991",10,"$3,140,980", ,817,"$3,845","  $3,140,980",daily,1,
1,https://www.the-numbers.com/movie/Guilty-by-Suspicion,"Mar 22, 1991",10,"$2,502,420",-20%,817,"$3,063","  $5,643,400",daily,2,
2,https://www.the-numbers.com/movie/Guilty-by-Suspicion,"Mar 29, 1991",12,"$1,642,946",-34%,585,"$2,808","  $7,286,346",daily,3,
3,https://www.the-numbers.com/movie/Guilty-by-Suspicion,"Apr 5, 1991",17,"$786,654",-52%,361,"$2,179","  $8,073,000",daily,4,
4,https://www.the-numbers.com/movie/Guilty-by-Suspicion,"Apr 12, 1991",19,"$501,279",-36%,264,"$1,899","  $8,574,279",daily,5,
0,https://www.the-numbers.com/movie/Guilty-by-Suspicion,"Mar 15, 1991",10,"$3,140,980", ,817,"$3,845","  $3,140,980",weekly,1,
1,https://www.the-numbers.com/movie/Guilty-by-Suspicion,"Mar 22, 1991",10,"$2,502,420",-20%,817,"$3,063","  $5,643,400",weekly,2,
2,https://www.the-numbers.com/movie/Guilty-by-Suspicion,"Mar 29, 1991",12,"$1,642,946",-34%,585,"$2,808","  $7,286,346",weekly,3,
3,https://www.the-numbers.com/movie/Guilty-by-Suspicion,"Apr 5, 1991",17,"$786,654",-52%,361,"$2,179","  $8,073,000",weekly,4,
4,https://www.the-numbers.com/movie/Guilty-by-Suspicion,"Apr 12, 1991",19,"$501,279",-36%,264,"$1,899","  $8,574,279",weekly,5,
0,https://www.the-numbers.com/movie/If-Looks-Could-Kill,"Mar 15, 1991",11,"$2,246,819", ,838,"$2,681","  $2,246,819",weekend,1,
1,https://www.the-numbers.com/movie/If-Looks-Could-Kill,"Mar 22, 1991",12,"$1,428,196",-36%,838,"$1,704","  $4,272,386",weekend,2,
2,https://www.the-numbers.com/movie/If-Looks-Could-Kill,"Mar 29, 1991",16,"$671,999",-53%,568,"$1,183","  $5,577,642",weekend,3,
3,https://www.the-numbers.com/movie/If-Looks-Could-Kill,"Apr 5, 1991",24,"$323,506",-52%,345,$938,"  $6,256,122",weekend,4,
4,https://www.the-numbers.com/movie/If-Looks-Could-Kill,"Apr 12, 1991",33,"$204,963",-37%,229,$895,"  $6,569,870",weekend,5,
5,https://www.the-numbers.com/movie/If-Looks-Could-Kill,"Apr 19, 1991",35,"$180,466",-12%,220,$820,"  $6,811,540",weekend,6,
6,https://www.the-numbers.com/movie/If-Looks-Could-Kill,"Apr 26, 1991",35,"$134,968",-25%,175,$771,"  $7,000,507",weekend,7,
7,https://www.the-numbers.com/movie/If-Looks-Could-Kill,"May 3, 1991",38,"$123,198",-9%,159,$775,"  $7,181,414",weekend,8,
8,https://www.the-numbers.com/movie/If-Looks-Could-Kill,"May 10, 1991",23,"$249,347",+102%,421,$592,"  $7,482,544",weekend,9,
9,https://www.the-numbers.com/movie/If-Looks-Could-Kill,"May 17, 1991",32,"$124,973",-50%,173,$722,"  $7,704,191",weekend,10,
10,https://www.the-numbers.com/movie/If-Looks-Could-Kill,"May 24, 1991",40,"$34,476",-72%,63,$547,"  $7,781,025",weekend,11,
0,https://www.the-numbers.com/movie/If-Looks-Could-Kill,"Mar 15, 1991",11,"$2,844,190", ,838,"$3,394","  $2,844,190",daily,1,
1,https://www.the-numbers.com/movie/If-Looks-Could-Kill,"Mar 22, 1991",11,"$2,061,453",-28%,838,"$2,460","  $4,905,643",daily,2,
2,https://www.the-numbers.com/movie/If-Looks-Could-Kill,"Mar 29, 1991",14,"$1,026,973",-50%,568,"$1,808","  $5,932,616",daily,3,
3,https://www.the-numbers.com/movie/If-Looks-Could-Kill,"Apr 5, 1991",23,"$432,291",-58%,345,"$1,253","  $6,364,907",daily,4,
4,https://www.the-numbers.com/movie/If-Looks-Could-Kill,"Apr 12, 1991",31,"$266,167",-38%,229,"$1,162","  $6,631,074",daily,5,
5,https://www.the-numbers.com/movie/If-Looks-Could-Kill,"Apr 19, 1991",31,"$234,465",-12%,220,"$1,066","  $6,865,539",daily,6,
6,https://www.the-numbers.com/movie/If-Looks-Could-Kill,"Apr 26, 1991",31,"$192,677",-18%,175,"$1,101","  $7,058,216",daily,7,
7,https://www.the-numbers.com/movie/If-Looks-Could-Kill,"May 3, 1991",20,"$174,981",-9%,159,"$1,101","  $7,233,197",daily,8,
8,https://www.the-numbers.com/movie/If-Looks-Could-Kill,"May 10, 1991",22,"$346,021",+98%,421,$822,"  $7,579,218",daily,9,
9,https://www.the-numbers.com/movie/If-Looks-Could-Kill,"May 17, 1991",27,"$167,331",-52%,173,$967,"  $7,746,549",daily,10,
0,https://www.the-numbers.com/movie/If-Looks-Could-Kill,"Mar 15, 1991",11,"$2,844,190", ,838,"$3,394","  $2,844,190",weekly,1,
1,https://www.the-numbers.com/movie/If-Looks-Could-Kill,"Mar 22, 1991",11,"$2,061,453",-28%,838,"$2,460","  $4,905,643",weekly,2,
2,https://www.the-numbers.com/movie/If-Looks-Could-Kill,"Mar 29, 1991",14,"$1,026,973",-50%,568,"$1,808","  $5,932,616",weekly,3,
3,https://www.the-numbers.com/movie/If-Looks-Could-Kill,"Apr 5, 1991",23,"$432,291",-58%,345,"$1,253","  $6,364,907",weekly,4,
4,https://www.the-numbers.com/movie/If-Looks-Could-Kill,"Apr 12, 1991",31,"$266,167",-38%,229,"$1,162","  $6,631,074",weekly,5,
5,https://www.the-numbers.com/movie/If-Looks-Could-Kill,"Apr 19, 1991",31,"$234,465",-12%,220,"$1,066","  $6,865,539",weekly,6,
6,https://www.the-numbers.com/movie/If-Looks-Could-Kill,"Apr 26, 1991",31,"$192,677",-18%,175,"$1,101","  $7,058,216",weekly,7,
7,https://www.the-numbers.com/movie/If-Looks-Could-Kill,"May 3, 1991",20,"$174,981",-9%,159,"$1,101","  $7,233,197",weekly,8,
8,https://www.the-numbers.com/movie/If-Looks-Could-Kill,"May 10, 1991",22,"$346,021",+98%,421,$822,"  $7,579,218",weekly,9,
9,https://www.the-numbers.com/movie/If-Looks-Could-Kill,"May 17, 1991",27,"$167,331",-52%,173,$967,"  $7,746,549",weekly,10,
0,https://www.the-numbers.com/movie/Perfect-Weapon-The-(1991),"Mar 15, 1991",6,"$3,934,572", ,"1,229","$3,201","  $3,934,572",weekend,1,
1,https://www.the-numbers.com/movie/Perfect-Weapon-The-(1991),"Mar 22, 1991",10,"$2,235,959",-43%,"1,229","$1,819","  $7,337,291",weekend,2,
2,https://www.the-numbers.com/movie/Perfect-Weapon-The-(1991),"Mar 29, 1991",11,"$1,390,545",-38%,"1,082","$1,285","  $9,686,765",weekend,3,
3,https://www.the-numbers.com/movie/Perfect-Weapon-The-(1991),"Apr 5, 1991",14,"$793,881",-43%,701,"$1,132","  $11,118,320",weekend,4,
4,https://www.the-numbers.com/movie/Perfect-Weapon-The-(1991),"Apr 12, 1991",22,"$336,733",-58%,465,$724,"  $11,760,243",weekend,5,
5,https://www.the-numbers.com/movie/Perfect-Weapon-The-(1991),"Apr 19, 1991",31,"$237,408",-29%,285,$833,"  $12,144,557",weekend,6,
6,https://www.the-numbers.com/movie/Perfect-Weapon-The-(1991),"Apr 26, 1991",34,"$146,956",-38%,159,$924,"  $12,386,576",weekend,7,
7,https://www.the-numbers.com/movie/Perfect-Weapon-The-(1991),"May 24, 1991",33,"$178,364", ,211,$845,"  $12,833,672",weekend,11,
0,https://www.the-numbers.com/movie/Perfect-Weapon-The-(1991),"Mar 15, 1991",6,"$5,101,332", ,"1,229","$4,151","  $5,101,332",daily,1,
1,https://www.the-numbers.com/movie/Perfect-Weapon-The-(1991),"Mar 22, 1991",9,"$3,194,888",-37%,"1,229","$2,600","  $8,296,220",daily,2,
2,https://www.the-numbers.com/movie/Perfect-Weapon-The-(1991),"Mar 29, 1991",11,"$2,028,219",-37%,"1,082","$1,875","  $10,324,439",daily,3,
3,https://www.the-numbers.com/movie/Perfect-Weapon-The-(1991),"Apr 5, 1991",15,"$1,099,071",-46%,701,"$1,568","  $11,423,510",daily,4,
4,https://www.the-numbers.com/movie/Perfect-Weapon-The-(1991),"Apr 12, 1991",20,"$483,639",-56%,465,"$1,040","  $11,907,149",daily,5,
5,https://www.the-numbers.com/movie/Perfect-Weapon-The-(1991),"Apr 19, 1991",30,"$332,471",-31%,285,"$1,167","  $12,239,620",daily,6,
0,https://www.the-numbers.com/movie/Perfect-Weapon-The-(1991),"Mar 15, 1991",6,"$5,101,332", ,"1,229","$4,151","  $5,101,332",weekly,1,
1,https://www.the-numbers.com/movie/Perfect-Weapon-The-(1991),"Mar 22, 1991",9,"$3,194,888",-37%,"1,229","$2,600","  $8,296,220",weekly,2,
2,https://www.the-numbers.com/movie/Perfect-Weapon-The-(1991),"Mar 29, 1991",11,"$2,028,219",-37%,"1,082","$1,875","  $10,324,439",weekly,3,
3,https://www.the-numbers.com/movie/Perfect-Weapon-The-(1991),"Apr 5, 1991",15,"$1,099,071",-46%,701,"$1,568","  $11,423,510",weekly,4,
4,https://www.the-numbers.com/movie/Perfect-Weapon-The-(1991),"Apr 12, 1991",20,"$483,639",-56%,465,"$1,040","  $11,907,149",weekly,5,
5,https://www.the-numbers.com/movie/Perfect-Weapon-The-(1991),"Apr 19, 1991",30,"$332,471",-31%,285,"$1,167","  $12,239,620",weekly,6,
0,https://www.the-numbers.com/movie/Defending-Your-Life,"Apr 5, 1991",5,"$3,287,408", ,689,"$4,771","  $3,574,576",weekend,3,
1,https://www.the-numbers.com/movie/Defending-Your-Life,"Apr 12, 1991",5,"$3,058,664",-7%,715,"$4,278","  $7,569,629",weekend,4,
2,https://www.the-numbers.com/movie/Defending-Your-Life,"Apr 19, 1991",6,"$2,437,311",-20%,715,"$3,409","  $10,844,529",weekend,5,
3,https://www.the-numbers.com/movie/Defending-Your-Life,"Apr 26, 1991",9,"$1,423,703",-42%,701,"$2,031","  $12,877,537",weekend,6,
4,https://www.the-numbers.com/movie/Defending-Your-Life,"May 3, 1991",13,"$1,037,092",-27%,632,"$1,641","  $14,292,366",weekend,7,
5,https://www.the-numbers.com/movie/Defending-Your-Life,"May 10, 1991",16,"$644,203",-38%,551,"$1,169","  $15,230,766",weekend,8,
6,https://www.the-numbers.com/movie/Defending-Your-Life,"May 17, 1991",21,"$390,807",-39%,377,"$1,037","  $15,825,668",weekend,9,
7,https://www.the-numbers.com/movie/Defending-Your-Life,"May 24, 1991",31,"$204,719",-48%,105,"$1,950","  $16,156,857",weekend,10,
0,https://www.the-numbers.com/movie/Defending-Your-Life,"Apr 5, 1991",6,"$4,223,797", ,689,"$6,130","  $4,510,965",daily,3,
1,https://www.the-numbers.com/movie/Defending-Your-Life,"Apr 12, 1991",5,"$3,896,253",-8%,715,"$5,449","  $8,407,218",daily,4,
2,https://www.the-numbers.com/movie/Defending-Your-Life,"Apr 19, 1991",6,"$3,046,616",-22%,715,"$4,261","  $11,453,834",daily,5,
3,https://www.the-numbers.com/movie/Defending-Your-Life,"Apr 26, 1991",10,"$1,801,440",-41%,701,"$2,570","  $13,255,274",daily,6,
4,https://www.the-numbers.com/movie/Defending-Your-Life,"May 3, 1991",13,"$1,331,289",-26%,632,"$2,106","  $14,586,563",daily,7,
5,https://www.the-numbers.com/movie/Defending-Your-Life,"May 10, 1991",17,"$848,298",-36%,551,"$1,540","  $15,434,861",daily,8,
6,https://www.the-numbers.com/movie/Defending-Your-Life,"May 17, 1991",21,"$517,277",-39%,377,"$1,372","  $15,952,138",daily,9,
0,https://www.the-numbers.com/movie/Defending-Your-Life,"Apr 5, 1991",6,"$4,223,797", ,689,"$6,130","  $4,510,965",weekly,3,
1,https://www.the-numbers.com/movie/Defending-Your-Life,"Apr 12, 1991",5,"$3,896,253",-8%,715,"$5,449","  $8,407,218",weekly,4,
2,https://www.the-numbers.com/movie/Defending-Your-Life,"Apr 19, 1991",6,"$3,046,616",-22%,715,"$4,261","  $11,453,834",weekly,5,
3,https://www.the-numbers.com/movie/Defending-Your-Life,"Apr 26, 1991",10,"$1,801,440",-41%,701,"$2,570","  $13,255,274",weekly,6,
4,https://www.the-numbers.com/movie/Defending-Your-Life,"May 3, 1991",13,"$1,331,289",-26%,632,"$2,106","  $14,586,563",weekly,7,
5,https://www.the-numbers.com/movie/Defending-Your-Life,"May 10, 1991",17,"$848,298",-36%,551,"$1,540","  $15,434,861",weekly,8,
6,https://www.the-numbers.com/movie/Defending-Your-Life,"May 17, 1991",21,"$517,277",-39%,377,"$1,372","  $15,952,138",weekly,9,
0,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-II-The-Secret-of-the-Ooze,"Mar 22, 1991",1,"$20,030,473", ,"2,868","$6,984","  $20,030,473",weekend,1,
1,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-II-The-Secret-of-the-Ooze,"Mar 29, 1991",1,"$13,049,622",-35%,"2,868","$4,550","  $39,778,530",weekend,2,
2,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-II-The-Secret-of-the-Ooze,"Apr 5, 1991",1,"$7,812,507",-40%,"2,820","$2,770","  $54,064,259",weekend,3,
3,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-II-The-Secret-of-the-Ooze,"Apr 12, 1991",2,"$5,862,113",-25%,"2,783","$2,106","  $61,482,900",weekend,4,
4,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-II-The-Secret-of-the-Ooze,"Apr 19, 1991",3,"$4,422,857",-25%,"2,576","$1,717","  $67,325,701",weekend,5,
5,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-II-The-Secret-of-the-Ooze,"Apr 26, 1991",7,"$2,400,356",-46%,"2,557",$939,"  $70,562,444",weekend,6,
6,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-II-The-Secret-of-the-Ooze,"May 3, 1991",10,"$1,672,384",-30%,"1,850",$904,"  $72,687,803",weekend,7,
7,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-II-The-Secret-of-the-Ooze,"May 10, 1991",14,"$785,909",-53%,"1,549",$507,"  $73,761,868",weekend,8,
8,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-II-The-Secret-of-the-Ooze,"May 17, 1991",19,"$538,920",-31%,949,$568,"  $74,471,373",weekend,9,
9,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-II-The-Secret-of-the-Ooze,"May 24, 1991",19,"$447,361",-17%,617,$725,"  $75,017,859",weekend,10,
10,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-II-The-Secret-of-the-Ooze,"Jun 21, 1991",15,"$626,910", ,739,$848,"  $76,323,571",weekend,14,
0,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-II-The-Secret-of-the-Ooze,"Mar 22, 1991",1,"$26,728,908", ,"2,868","$9,320","  $26,728,908",daily,1,
1,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-II-The-Secret-of-the-Ooze,"Mar 29, 1991",1,"$19,522,844",-27%,"2,868","$6,807","  $46,251,752",daily,2,
2,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-II-The-Secret-of-the-Ooze,"Apr 5, 1991",2,"$9,369,035",-52%,"2,820","$3,322","  $55,620,787",daily,3,
3,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-II-The-Secret-of-the-Ooze,"Apr 12, 1991",2,"$7,282,057",-22%,"2,783","$2,617","  $62,902,844",daily,4,
4,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-II-The-Secret-of-the-Ooze,"Apr 19, 1991",3,"$5,259,244",-28%,"2,576","$2,042","  $68,162,088",daily,5,
5,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-II-The-Secret-of-the-Ooze,"Apr 26, 1991",7,"$2,853,331",-46%,"2,557","$1,116","  $71,015,419",daily,6,
6,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-II-The-Secret-of-the-Ooze,"May 3, 1991",10,"$1,960,540",-31%,"1,850","$1,060","  $72,975,959",daily,7,
7,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-II-The-Secret-of-the-Ooze,"May 10, 1991",16,"$956,494",-51%,"1,549",$617,"  $73,932,453",daily,8,
8,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-II-The-Secret-of-the-Ooze,"May 17, 1991",19,"$638,045",-33%,949,$672,"  $74,570,498",daily,9,
0,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-II-The-Secret-of-the-Ooze,"Mar 22, 1991",1,"$26,728,908", ,"2,868","$9,320","  $26,728,908",weekly,1,
1,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-II-The-Secret-of-the-Ooze,"Mar 29, 1991",1,"$19,522,844",-27%,"2,868","$6,807","  $46,251,752",weekly,2,
2,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-II-The-Secret-of-the-Ooze,"Apr 5, 1991",2,"$9,369,035",-52%,"2,820","$3,322","  $55,620,787",weekly,3,
3,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-II-The-Secret-of-the-Ooze,"Apr 12, 1991",2,"$7,282,057",-22%,"2,783","$2,617","  $62,902,844",weekly,4,
4,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-II-The-Secret-of-the-Ooze,"Apr 19, 1991",3,"$5,259,244",-28%,"2,576","$2,042","  $68,162,088",weekly,5,
5,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-II-The-Secret-of-the-Ooze,"Apr 26, 1991",7,"$2,853,331",-46%,"2,557","$1,116","  $71,015,419",weekly,6,
6,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-II-The-Secret-of-the-Ooze,"May 3, 1991",10,"$1,960,540",-31%,"1,850","$1,060","  $72,975,959",weekly,7,
7,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-II-The-Secret-of-the-Ooze,"May 10, 1991",16,"$956,494",-51%,"1,549",$617,"  $73,932,453",weekly,8,
8,https://www.the-numbers.com/movie/Teenage-Mutant-Ninja-Turtles-II-The-Secret-of-the-Ooze,"May 17, 1991",19,"$638,045",-33%,949,$672,"  $74,570,498",weekly,9,
0,https://www.the-numbers.com/movie/Career-Opportunities,"Mar 29, 1991",4,"$4,024,800", ,"1,440","$2,795","  $4,024,800",weekend,1,
1,https://www.the-numbers.com/movie/Career-Opportunities,"Apr 5, 1991",10,"$1,892,880",-53%,"1,434","$1,320","  $7,449,555",weekend,2,
2,https://www.the-numbers.com/movie/Career-Opportunities,"Apr 12, 1991",11,"$1,203,425",-36%,"1,301",$925,"  $9,110,115",weekend,3,
3,https://www.the-numbers.com/movie/Career-Opportunities,"Apr 19, 1991",12,"$724,280",-40%,953,$760,"  $10,144,525",weekend,4,
4,https://www.the-numbers.com/movie/Career-Opportunities,"Apr 26, 1991",21,"$259,570",-64%,514,$505,"  $10,575,735",weekend,5,
5,https://www.the-numbers.com/movie/Career-Opportunities,"May 3, 1991",34,"$142,375",-45%,335,$425,"  $10,787,500",weekend,6,
0,https://www.the-numbers.com/movie/Career-Opportunities,"Mar 29, 1991",4,"$5,556,675", ,"1,440","$3,859","  $5,556,675",daily,1,
1,https://www.the-numbers.com/movie/Career-Opportunities,"Apr 5, 1991",11,"$2,350,015",-58%,"1,434","$1,639","  $7,906,690",daily,2,
2,https://www.the-numbers.com/movie/Career-Opportunities,"Apr 12, 1991",11,"$1,513,555",-36%,"1,301","$1,163","  $9,420,245",daily,3,
3,https://www.the-numbers.com/movie/Career-Opportunities,"Apr 19, 1991",13,"$895,920",-41%,953,$940,"  $10,316,165",daily,4,
4,https://www.the-numbers.com/movie/Career-Opportunities,"Apr 26, 1991",23,"$328,960",-63%,514,$640,"  $10,645,125",daily,5,
0,https://www.the-numbers.com/movie/Career-Opportunities,"Mar 29, 1991",4,"$5,556,675", ,"1,440","$3,859","  $5,556,675",weekly,1,
1,https://www.the-numbers.com/movie/Career-Opportunities,"Apr 5, 1991",11,"$2,350,015",-58%,"1,434","$1,639","  $7,906,690",weekly,2,
2,https://www.the-numbers.com/movie/Career-Opportunities,"Apr 12, 1991",11,"$1,513,555",-36%,"1,301","$1,163","  $9,420,245",weekly,3,
3,https://www.the-numbers.com/movie/Career-Opportunities,"Apr 19, 1991",13,"$895,920",-41%,953,$940,"  $10,316,165",weekly,4,
4,https://www.the-numbers.com/movie/Career-Opportunities,"Apr 26, 1991",23,"$328,960",-63%,514,$640,"  $10,645,125",weekly,5,
0,https://www.the-numbers.com/movie/Five-Heartbeats-The,"Mar 29, 1991",9,"$1,630,689", ,862,"$1,892","  $1,630,689",weekend,1,
1,https://www.the-numbers.com/movie/Five-Heartbeats-The,"Apr 5, 1991",11,"$1,270,040",-22%,846,"$1,501","  $3,665,416",weekend,2,
2,https://www.the-numbers.com/movie/Five-Heartbeats-The,"Apr 12, 1991",12,"$825,414",-35%,408,"$2,023","  $4,899,612",weekend,3,
3,https://www.the-numbers.com/movie/Five-Heartbeats-The,"Apr 19, 1991",13,"$720,714",-13%,399,"$1,806","  $5,908,390",weekend,4,
4,https://www.the-numbers.com/movie/Five-Heartbeats-The,"Apr 26, 1991",16,"$443,271",-38%,258,"$1,718","  $6,590,573",weekend,5,
5,https://www.the-numbers.com/movie/Five-Heartbeats-The,"May 3, 1991",22,"$267,868",-40%,194,"$1,381","  $7,008,492",weekend,6,
0,https://www.the-numbers.com/movie/Five-Heartbeats-The,"Mar 29, 1991",9,"$2,395,376", ,862,"$2,779","  $2,395,376",daily,1,
1,https://www.the-numbers.com/movie/Five-Heartbeats-The,"Apr 5, 1991",12,"$1,678,822",-30%,846,"$1,984","  $4,074,198",daily,2,
2,https://www.the-numbers.com/movie/Five-Heartbeats-The,"Apr 12, 1991",12,"$1,113,478",-34%,408,"$2,729","  $5,187,676",daily,3,
3,https://www.the-numbers.com/movie/Five-Heartbeats-The,"Apr 19, 1991",12,"$959,626",-14%,399,"$2,405","  $6,147,302",daily,4,
4,https://www.the-numbers.com/movie/Five-Heartbeats-The,"Apr 26, 1991",16,"$593,322",-38%,258,"$2,300","  $6,740,624",daily,5,
0,https://www.the-numbers.com/movie/Five-Heartbeats-The,"Mar 29, 1991",9,"$2,395,376", ,862,"$2,779","  $2,395,376",weekly,1,
1,https://www.the-numbers.com/movie/Five-Heartbeats-The,"Apr 5, 1991",12,"$1,678,822",-30%,846,"$1,984","  $4,074,198",weekly,2,
2,https://www.the-numbers.com/movie/Five-Heartbeats-The,"Apr 12, 1991",12,"$1,113,478",-34%,408,"$2,729","  $5,187,676",weekly,3,
3,https://www.the-numbers.com/movie/Five-Heartbeats-The,"Apr 19, 1991",12,"$959,626",-14%,399,"$2,405","  $6,147,302",weekly,4,
4,https://www.the-numbers.com/movie/Five-Heartbeats-The,"Apr 26, 1991",16,"$593,322",-38%,258,"$2,300","  $6,740,624",weekly,5,
0,https://www.the-numbers.com/movie/Marrying-Man-The,"Apr 5, 1991",3,"$4,030,749", ,"1,340","$3,008","  $4,030,749",weekend,1,
1,https://www.the-numbers.com/movie/Marrying-Man-The,"Apr 12, 1991",6,"$2,578,739",-36%,"1,343","$1,920","  $7,816,616",weekend,2,
2,https://www.the-numbers.com/movie/Marrying-Man-The,"Apr 19, 1991",10,"$1,643,178",-36%,"1,327","$1,238","  $10,272,284",weekend,3,
3,https://www.the-numbers.com/movie/Marrying-Man-The,"Apr 26, 1991",14,"$637,806",-61%,976,$653,"  $11,452,738",weekend,4,
4,https://www.the-numbers.com/movie/Marrying-Man-The,"May 3, 1991",18,"$312,970",-51%,526,$595,"  $12,003,886",weekend,5,
0,https://www.the-numbers.com/movie/Marrying-Man-The,"Apr 5, 1991",4,"$5,237,877", ,"1,340","$3,909","  $5,237,877",daily,1,
1,https://www.the-numbers.com/movie/Marrying-Man-The,"Apr 12, 1991",6,"$3,391,229",-35%,"1,343","$2,525","  $8,629,106",daily,2,
2,https://www.the-numbers.com/movie/Marrying-Man-The,"Apr 19, 1991",9,"$2,185,826",-36%,"1,327","$1,647","  $10,814,932",daily,3,
3,https://www.the-numbers.com/movie/Marrying-Man-The,"Apr 26, 1991",14,"$875,984",-60%,976,$898,"  $11,690,916",daily,4,
0,https://www.the-numbers.com/movie/Marrying-Man-The,"Apr 5, 1991",4,"$5,237,877", ,"1,340","$3,909","  $5,237,877",weekly,1,
1,https://www.the-numbers.com/movie/Marrying-Man-The,"Apr 12, 1991",6,"$3,391,229",-35%,"1,343","$2,525","  $8,629,106",weekly,2,
2,https://www.the-numbers.com/movie/Marrying-Man-The,"Apr 19, 1991",9,"$2,185,826",-36%,"1,327","$1,647","  $10,814,932",weekly,3,
