,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
0,https://www.the-numbers.com/movie/Scorpion-King-The/Australia#tab=box-office,2002/04/19,-,"$1,297,995", ,267,"$4,861","  $1,297,995",weekend,1,
0,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/06/25,-,"$3,038", ,2,"$1,519","  $106,994",weekend,108,
1,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/07/02,-,$621,-80%,2,$311,"  $109,682",weekend,109,
2,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/07/16,-,$762, ,1,$762,"  $113,510",weekend,111,
3,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/07/23,-,"$1,074",+41%,1,"$1,074","  $111,839",weekend,112,
4,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/07/30,-,"$1,484",+38%,2,$742,"  $113,474",weekend,113,
5,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/08/06,-,"$1,461",-2%,1,"$1,461","  $119,406",weekend,114,
6,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/08/13,-,"$1,137",-22%,2,$569,"  $123,328",weekend,115,
7,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/08/20,-,"$2,085",+83%,2,"$1,043","  $135,188",weekend,116,
8,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/08/27,-,$308,-85%,1,$308,"  $136,150",weekend,117,
9,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/09/03,-,$399,+30%,1,$399,"  $136,502",weekend,118,
10,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/09/10,-,"$2,690",+574%,2,"$1,345","  $143,004",weekend,119,
11,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/09/17,-,$40,-99%,1,$40,"  $144,777",weekend,120,
12,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/09/24,-,"$1,022","+2,455%",1,"$1,022","  $150,140",weekend,121,
13,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/10/08,-,$351, ,1,$351,"  $155,298",weekend,123,
14,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/10/15,-,$314,-11%,1,$314,"  $155,720",weekend,124,
15,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/10/22,-,"$2,157",+587%,2,"$1,079","  $160,377",weekend,125,
16,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/10/29,-,"$5,087",+136%,2,"$2,544","  $167,590",weekend,126,
17,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/11/05,-,"$4,657",-8%,2,"$2,329","  $176,150",weekend,127,
18,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/11/12,-,"$2,017",-57%,2,"$1,009","  $180,911",weekend,128,
19,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/11/19,-,"$3,430",+70%,2,"$1,715","  $190,959",weekend,129,
20,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/11/26,-,"$2,265",-34%,2,"$1,133","  $196,406",weekend,130,
21,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/12/03,-,$284,-87%,1,$284,"  $195,683",weekend,131,
22,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/12/10,-,$281,-1%,1,$281,"  $188,927",weekend,132,
23,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/02/04,-,$515, ,1,$515,"  $196,088",weekend,140,
24,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/02/11,-,$910,+77%,1,$910,"  $200,885",weekend,141,
25,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/02/18,-,$702,-23%,2,$351,"  $202,305",weekend,142,
26,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/02/25,-,"$2,570",+266%,2,"$1,285","  $205,753",weekend,143,
27,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/03/04,-,"$2,844",+11%,2,"$1,422","  $213,376",weekend,144,
28,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/03/11,-,"$1,878",-34%,2,$939,"  $215,938",weekend,145,
29,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/03/25,-,"$2,349", ,1,"$2,349","  $210,560",weekend,147,
30,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/04/01,-,"$1,245",-47%,1,"$1,245","  $211,205",weekend,148,
31,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/04/22,-,$561, ,1,$561,"  $214,806",weekend,151,
32,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/04/29,-,"$1,495",+166%,2,$748,"  $217,982",weekend,152,
33,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/05/06,-,$231,-85%,1,$231,"  $216,526",weekend,153,
34,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/05/13,-,"$1,674",+625%,1,"$1,674","  $216,517",weekend,154,
35,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/05/20,-,$316,-81%,1,$316,"  $213,440",weekend,155,
36,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/05/27,-,"$2,683",+749%,2,"$1,342","  $219,032",weekend,156,
37,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/06/03,-,$133,-95%,1,$133,"  $219,192",weekend,157,
38,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/06/10,-,$791,+495%,1,$791,"  $225,605",weekend,158,
39,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/06/17,-,$278,-65%,1,$278,"  $231,520",weekend,159,
40,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/06/24,-,$999,+259%,1,$999,"  $229,505",weekend,160,
41,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/07/01,-,$567,-43%,1,$567,"  $227,492",weekend,161,
42,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/07/15,-,$99, ,1,$99,"  $226,739",weekend,163,
43,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2007/11/16,-,"$1,294", ,1,"$1,294","  $561,542",weekend,285,
44,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2007/11/23,-,"$3,380",+161%,2,"$1,690","  $556,424",weekend,286,
45,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2007/12/07,-,$606, ,1,$606,"  $564,542",weekend,288,
46,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2007/12/14,-,"$1,040",+72%,1,"$1,040","  $554,547",weekend,289,
47,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2009/10/09,-,"$3,326", ,1,"$3,326","  $776,791",weekend,384,
48,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2009/10/16,-,$909,-73%,1,$909,"  $788,865",weekend,385,
49,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2009/10/23,-,"$2,749",+202%,2,"$1,375","  $803,178",weekend,386,
50,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2009/10/30,-,$509,-81%,1,$509,"  $790,518",weekend,387,
51,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2009/11/06,-,"$7,423","+1,358%",2,"$3,712","  $809,677",weekend,388,
52,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2009/11/13,-,"$2,806",-62%,1,"$2,806","  $828,794",weekend,389,
53,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2009/11/20,-,"$1,046",-63%,1,"$1,046","  $817,810",weekend,390,
54,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2009/11/27,-,"$3,320",+217%,2,"$1,660","  $819,660",weekend,391,
55,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2009/12/04,-,$796,-76%,1,$796,"  $828,695",weekend,392,
56,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2015/11/13,57,"$1,217", ,1,"$1,217","  $674,506",weekend,702,
57,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2016/05/13,70,$479, ,1,$479,"  $691,083",weekend,728,
58,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2016/05/27,71,$566, ,1,$566,"  $685,203",weekend,730,
59,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2018/09/28,-,$558, ,1,$558,"  $689,894",weekend,852,
0,https://www.the-numbers.com/movie/Space-Station/New-Zealand#tab=box-office,2016/12/02,29,$886, ,1,$886,  $886,weekend,1,
0,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/06/25,-,"$3,038", ,2,"$1,519","  $106,994",weekend,108,
1,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/07/02,-,$621,-80%,2,$311,"  $109,682",weekend,109,
2,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/07/16,-,$762, ,1,$762,"  $113,510",weekend,111,
3,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/07/23,-,"$1,074",+41%,1,"$1,074","  $111,839",weekend,112,
4,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/07/30,-,"$1,484",+38%,2,$742,"  $113,474",weekend,113,
5,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/08/06,-,"$1,461",-2%,1,"$1,461","  $119,406",weekend,114,
6,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/08/13,-,"$1,137",-22%,2,$569,"  $123,328",weekend,115,
7,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/08/20,-,"$2,085",+83%,2,"$1,043","  $135,188",weekend,116,
8,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/08/27,-,$308,-85%,1,$308,"  $136,150",weekend,117,
9,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/09/03,-,$399,+30%,1,$399,"  $136,502",weekend,118,
10,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/09/10,-,"$2,690",+574%,2,"$1,345","  $143,004",weekend,119,
11,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/09/17,-,$40,-99%,1,$40,"  $144,777",weekend,120,
12,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/09/24,-,"$1,022","+2,455%",1,"$1,022","  $150,140",weekend,121,
13,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/10/08,-,$351, ,1,$351,"  $155,298",weekend,123,
14,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/10/15,-,$314,-11%,1,$314,"  $155,720",weekend,124,
15,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/10/22,-,"$2,157",+587%,2,"$1,079","  $160,377",weekend,125,
16,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/10/29,-,"$5,087",+136%,2,"$2,544","  $167,590",weekend,126,
17,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/11/05,-,"$4,657",-8%,2,"$2,329","  $176,150",weekend,127,
18,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/11/12,-,"$2,017",-57%,2,"$1,009","  $180,911",weekend,128,
19,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/11/19,-,"$3,430",+70%,2,"$1,715","  $190,959",weekend,129,
20,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/11/26,-,"$2,265",-34%,2,"$1,133","  $196,406",weekend,130,
21,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/12/03,-,$284,-87%,1,$284,"  $195,683",weekend,131,
22,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2004/12/10,-,$281,-1%,1,$281,"  $188,927",weekend,132,
23,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/02/04,-,$515, ,1,$515,"  $196,088",weekend,140,
24,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/02/11,-,$910,+77%,1,$910,"  $200,885",weekend,141,
25,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/02/18,-,$702,-23%,2,$351,"  $202,305",weekend,142,
26,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/02/25,-,"$2,570",+266%,2,"$1,285","  $205,753",weekend,143,
27,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/03/04,-,"$2,844",+11%,2,"$1,422","  $213,376",weekend,144,
28,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/03/11,-,"$1,878",-34%,2,$939,"  $215,938",weekend,145,
29,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/03/25,-,"$2,349", ,1,"$2,349","  $210,560",weekend,147,
30,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/04/01,-,"$1,245",-47%,1,"$1,245","  $211,205",weekend,148,
31,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/04/22,-,$561, ,1,$561,"  $214,806",weekend,151,
32,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/04/29,-,"$1,495",+166%,2,$748,"  $217,982",weekend,152,
33,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/05/06,-,$231,-85%,1,$231,"  $216,526",weekend,153,
34,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/05/13,-,"$1,674",+625%,1,"$1,674","  $216,517",weekend,154,
35,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/05/20,-,$316,-81%,1,$316,"  $213,440",weekend,155,
36,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/05/27,-,"$2,683",+749%,2,"$1,342","  $219,032",weekend,156,
37,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/06/03,-,$133,-95%,1,$133,"  $219,192",weekend,157,
38,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/06/10,-,$791,+495%,1,$791,"  $225,605",weekend,158,
39,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/06/17,-,$278,-65%,1,$278,"  $231,520",weekend,159,
40,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/06/24,-,$999,+259%,1,$999,"  $229,505",weekend,160,
41,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/07/01,-,$567,-43%,1,$567,"  $227,492",weekend,161,
42,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2005/07/15,-,$99, ,1,$99,"  $226,739",weekend,163,
43,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2007/11/16,-,"$1,294", ,1,"$1,294","  $561,542",weekend,285,
44,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2007/11/23,-,"$3,380",+161%,2,"$1,690","  $556,424",weekend,286,
45,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2007/12/07,-,$606, ,1,$606,"  $564,542",weekend,288,
46,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2007/12/14,-,"$1,040",+72%,1,"$1,040","  $554,547",weekend,289,
47,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2009/10/09,-,"$3,326", ,1,"$3,326","  $776,791",weekend,384,
48,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2009/10/16,-,$909,-73%,1,$909,"  $788,865",weekend,385,
49,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2009/10/23,-,"$2,749",+202%,2,"$1,375","  $803,178",weekend,386,
50,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2009/10/30,-,$509,-81%,1,$509,"  $790,518",weekend,387,
51,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2009/11/06,-,"$7,423","+1,358%",2,"$3,712","  $809,677",weekend,388,
52,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2009/11/13,-,"$2,806",-62%,1,"$2,806","  $828,794",weekend,389,
53,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2009/11/20,-,"$1,046",-63%,1,"$1,046","  $817,810",weekend,390,
54,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2009/11/27,-,"$3,320",+217%,2,"$1,660","  $819,660",weekend,391,
55,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2009/12/04,-,$796,-76%,1,$796,"  $828,695",weekend,392,
56,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2015/11/13,57,"$1,217", ,1,"$1,217","  $674,506",weekend,702,
57,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2016/05/13,70,$479, ,1,$479,"  $691,083",weekend,728,
58,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2016/05/27,71,$566, ,1,$566,"  $685,203",weekend,730,
59,https://www.the-numbers.com/movie/Space-Station/Australia#tab=box-office,2018/09/28,-,$558, ,1,$558,"  $689,894",weekend,852,
0,https://www.the-numbers.com/movie/Space-Station/New-Zealand#tab=box-office,2016/12/02,29,$886, ,1,$886,  $886,weekend,1,
0,https://www.the-numbers.com/movie/Meitantei-Konan-Beka-Sutorito-no-borei-(2002-Japan)/China#tab=box-office,2023/04/07,8,"$1,780,000", ,"12,123",$147,"  $5,220,000",weekend,1,
1,https://www.the-numbers.com/movie/Meitantei-Konan-Beka-Sutorito-no-borei-(2002-Japan)/China#tab=box-office,2023/04/14,7,"$1,270,000",-29%,"21,218",$60,"  $7,190,000",weekend,2,
2,https://www.the-numbers.com/movie/Meitantei-Konan-Beka-Sutorito-no-borei-(2002-Japan)/China#tab=box-office,2023/04/21,11,"$350,000",-72%,"7,254",$48,"  $7,830,000",weekend,3,
3,https://www.the-numbers.com/movie/Meitantei-Konan-Beka-Sutorito-no-borei-(2002-Japan)/China#tab=box-office,2023/04/28,19,"$120,000",-66%,"2,273",$53,"  $8,080,000",weekend,4,
0,https://www.the-numbers.com/movie/Meitantei-Konan-Beka-Sutorito-no-borei-(2002-Japan)/China#tab=box-office,2023/04/07,8,"$1,780,000", ,"12,123",$147,"  $5,220,000",weekend,1,
1,https://www.the-numbers.com/movie/Meitantei-Konan-Beka-Sutorito-no-borei-(2002-Japan)/China#tab=box-office,2023/04/14,7,"$1,270,000",-29%,"21,218",$60,"  $7,190,000",weekend,2,
2,https://www.the-numbers.com/movie/Meitantei-Konan-Beka-Sutorito-no-borei-(2002-Japan)/China#tab=box-office,2023/04/21,11,"$350,000",-72%,"7,254",$48,"  $7,830,000",weekend,3,
3,https://www.the-numbers.com/movie/Meitantei-Konan-Beka-Sutorito-no-borei-(2002-Japan)/China#tab=box-office,2023/04/28,19,"$120,000",-66%,"2,273",$53,"  $8,080,000",weekend,4,
0,https://www.the-numbers.com/movie/Spider-Man/Australia#tab=box-office,2002/06/07,-,"$6,029,231", ,470,"$12,828","  $6,029,231",weekend,1,
0,https://www.the-numbers.com/movie/Spider-Man/Australia#tab=box-office,2002/06/07,-,"$6,029,231", ,470,"$12,828","  $6,029,231",weekend,1,
0,https://www.the-numbers.com/movie/Importance-of-Being-Earnest-The/Australia#tab=box-office,2002/07/05,-,"$289,068", ,49,"$5,899","  $289,068",weekend,1,
0,https://www.the-numbers.com/movie/Importance-of-Being-Earnest-The/Australia#tab=box-office,2002/07/05,-,"$289,068", ,49,"$5,899","  $289,068",weekend,1,
0,https://www.the-numbers.com/movie/Undercover-Brother/United-Kingdom#tab=box-office,2003/05/02,-,"$48,259", ,45,"$1,072","  $1,206,267",weekend,12,
1,https://www.the-numbers.com/movie/Undercover-Brother/United-Kingdom#tab=box-office,2003/05/09,-,"$19,010",-61%,40,$475,"  $1,258,596",weekend,13,
2,https://www.the-numbers.com/movie/Undercover-Brother/United-Kingdom#tab=box-office,2003/05/16,-,"$1,173",-94%,3,$391,"  $1,282,821",weekend,14,
0,https://www.the-numbers.com/movie/Undercover-Brother/United-Kingdom#tab=box-office,2003/05/02,-,"$48,259", ,45,"$1,072","  $1,206,267",weekend,12,
1,https://www.the-numbers.com/movie/Undercover-Brother/United-Kingdom#tab=box-office,2003/05/09,-,"$19,010",-61%,40,$475,"  $1,258,596",weekend,13,
2,https://www.the-numbers.com/movie/Undercover-Brother/United-Kingdom#tab=box-office,2003/05/16,-,"$1,173",-94%,3,$391,"  $1,282,821",weekend,14,
0,https://www.the-numbers.com/movie/Lilo-and-Stitch/New-Zealand#tab=box-office,2022/10/14,-,$200, ,1,$200,  $200,weekend,4,
0,https://www.the-numbers.com/movie/Lilo-and-Stitch/New-Zealand#tab=box-office,2022/10/14,-,$200, ,1,$200,  $200,weekend,4,
0,https://www.the-numbers.com/movie/Men-in-Black-2/Australia#tab=box-office,2002/07/05,-,"$2,980,673", ,365,"$8,166","  $3,540,885",weekend,1,
1,https://www.the-numbers.com/movie/Men-in-Black-2/Australia#tab=box-office,2002/07/12,-,"$1,609,164",-46%,365,"$4,409","  $6,661,384",weekend,2,
0,https://www.the-numbers.com/movie/Men-in-Black-2/Australia#tab=box-office,2002/07/05,-,"$2,980,673", ,365,"$8,166","  $3,540,885",weekend,1,
1,https://www.the-numbers.com/movie/Men-in-Black-2/Australia#tab=box-office,2002/07/12,-,"$1,609,164",-46%,365,"$4,409","  $6,661,384",weekend,2,
0,https://www.the-numbers.com/movie/Blue-Crush/United-Kingdom#tab=box-office,2003/05/02,-,"$13,291", ,29,$458,"  $2,309,476",weekend,5,
1,https://www.the-numbers.com/movie/Blue-Crush/United-Kingdom#tab=box-office,2003/05/09,-,"$3,939",-70%,11,$358,"  $2,324,889",weekend,6,
2,https://www.the-numbers.com/movie/Blue-Crush/United-Kingdom#tab=box-office,2003/05/16,-,"$1,277",-68%,4,$319,"  $2,356,576",weekend,7,
3,https://www.the-numbers.com/movie/Blue-Crush/United-Kingdom#tab=box-office,2003/05/23,-,$421,-67%,1,$421,"  $2,377,409",weekend,8,
0,https://www.the-numbers.com/movie/Blue-Crush/United-Kingdom#tab=box-office,2003/05/02,-,"$13,291", ,29,$458,"  $2,309,476",weekend,5,
1,https://www.the-numbers.com/movie/Blue-Crush/United-Kingdom#tab=box-office,2003/05/09,-,"$3,939",-70%,11,$358,"  $2,324,889",weekend,6,
2,https://www.the-numbers.com/movie/Blue-Crush/United-Kingdom#tab=box-office,2003/05/16,-,"$1,277",-68%,4,$319,"  $2,356,576",weekend,7,
3,https://www.the-numbers.com/movie/Blue-Crush/United-Kingdom#tab=box-office,2003/05/23,-,$421,-67%,1,$421,"  $2,377,409",weekend,8,
0,https://www.the-numbers.com/movie/FearDotCom/United-Kingdom#tab=box-office,2003/06/27,-,"$37,970", ,78,$487,"  $37,970",weekend,1,
1,https://www.the-numbers.com/movie/FearDotCom/United-Kingdom#tab=box-office,2003/07/04,-,"$8,673",-77%,27,$321,"  $83,223",weekend,2,
2,https://www.the-numbers.com/movie/FearDotCom/United-Kingdom#tab=box-office,2003/07/11,-,"$8,469",-2%,27,$314,"  $81,267",weekend,3,
0,https://www.the-numbers.com/movie/FearDotCom/United-Kingdom#tab=box-office,2003/06/27,-,"$37,970", ,78,$487,"  $37,970",weekend,1,
1,https://www.the-numbers.com/movie/FearDotCom/United-Kingdom#tab=box-office,2003/07/04,-,"$8,673",-77%,27,$321,"  $83,223",weekend,2,
2,https://www.the-numbers.com/movie/FearDotCom/United-Kingdom#tab=box-office,2003/07/11,-,"$8,469",-2%,27,$314,"  $81,267",weekend,3,
0,https://www.the-numbers.com/movie/City-by-the-Sea/Australia#tab=box-office,2003/02/07,-,"$72,017", ,60,"$1,200","  $72,017",weekend,1,
0,https://www.the-numbers.com/movie/City-by-the-Sea/Australia#tab=box-office,2003/02/07,-,"$72,017", ,60,"$1,200","  $72,017",weekend,1,
0,https://www.the-numbers.com/movie/Igby-Goes-Down/United-Kingdom#tab=box-office,2003/06/13,-,"$144,374", ,47,"$3,072","  $144,374",weekend,1,
1,https://www.the-numbers.com/movie/Igby-Goes-Down/United-Kingdom#tab=box-office,2003/06/20,-,"$99,489",-31%,47,"$2,117","  $398,560",weekend,2,
2,https://www.the-numbers.com/movie/Igby-Goes-Down/United-Kingdom#tab=box-office,2003/06/27,-,"$55,472",-44%,36,"$1,541","  $548,682",weekend,3,
3,https://www.the-numbers.com/movie/Igby-Goes-Down/United-Kingdom#tab=box-office,2003/07/04,-,"$43,831",-21%,33,"$1,328","  $654,915",weekend,4,
4,https://www.the-numbers.com/movie/Igby-Goes-Down/United-Kingdom#tab=box-office,2003/07/11,-,"$42,801",-2%,33,"$1,297","  $639,520",weekend,5,
5,https://www.the-numbers.com/movie/Igby-Goes-Down/United-Kingdom#tab=box-office,2003/07/18,-,"$13,353",-69%,16,$835,"  $700,060",weekend,6,
6,https://www.the-numbers.com/movie/Igby-Goes-Down/United-Kingdom#tab=box-office,2003/07/25,-,"$6,934",-48%,6,"$1,156","  $734,872",weekend,7,
7,https://www.the-numbers.com/movie/Igby-Goes-Down/United-Kingdom#tab=box-office,2003/08/01,-,"$2,097",-70%,3,$699,"  $734,705",weekend,8,
