,territory,release_date,opening_wknd,opening_wknd_screens,max_screens,theatrical_engagements,total_bo,report_date,url,country_url,int_total,total_report_date
0,Australia,9/9/2004,"$15,642",9,9,18,"$37,995",4/8/2020,https://www.the-numbers.com/movie/Love-Me-If-You-Dare,https://www.the-numbers.com/movie/Love-Me-If-You-Dare/Australia#tab=box-office,"$7,836,501",10/19/2022
1,Turkey,3/26/2004,$0,0,24,24,"$28,883",10/19/2022,https://www.the-numbers.com/movie/Love-Me-If-You-Dare,https://www.the-numbers.com/movie/Love-Me-If-You-Dare/Turkey#tab=box-office,"$7,836,501",10/19/2022
2,Rest of World,,,,,,"$7,769,623",,https://www.the-numbers.com/movie/Love-Me-If-You-Dare,,"$7,836,501",10/19/2022
0,Australia,4/1/2004,"$1,051,389",328,328,"2,290","$7,693,917",4/8/2020,https://www.the-numbers.com/movie/Scooby-Doo-2-Monsters-Unleashed,https://www.the-numbers.com/movie/Scooby-Doo-2-Monsters-Unleashed/Australia#tab=box-office,"$96,671,609",4/8/2020
1,Rest of World,,,,,,"$88,977,692",,https://www.the-numbers.com/movie/Scooby-Doo-2-Monsters-Unleashed,,"$96,671,609",4/8/2020
0,Australia,4/1/2004,"$1,051,389",328,328,"2,290","$7,693,917",4/8/2020,https://www.the-numbers.com/movie/Scooby-Doo-2-Monsters-Unleashed,https://www.the-numbers.com/movie/Scooby-Doo-2-Monsters-Unleashed/Australia#tab=box-office,"$96,671,609",4/8/2020
1,Rest of World,,,,,,"$88,977,692",,https://www.the-numbers.com/movie/Scooby-Doo-2-Monsters-Unleashed,,"$96,671,609",4/8/2020
0,United Kingdom,2/23/2018,"$6,452",2,2,2,"$6,452",3/1/2018,https://www.the-numbers.com/movie/Touch-The,https://www.the-numbers.com/movie/Touch-The/United-Kingdom#tab=box-office,"$5,918,742",3/1/2018
1,Rest of World,,,,,,"$5,912,290",,https://www.the-numbers.com/movie/Touch-The,,"$5,918,742",3/1/2018
0,United Kingdom,2/23/2018,"$6,452",2,2,2,"$6,452",3/1/2018,https://www.the-numbers.com/movie/Touch-The,https://www.the-numbers.com/movie/Touch-The/United-Kingdom#tab=box-office,"$5,918,742",3/1/2018
1,Rest of World,,,,,,"$5,912,290",,https://www.the-numbers.com/movie/Touch-The,,"$5,918,742",3/1/2018
0,Australia,9/23/2004,"$29,900",6,7,31,"$149,553",7/10/2020,https://www.the-numbers.com/movie/Bom-yeoreum-gaeul-gyeoul-geurigo-bom,https://www.the-numbers.com/movie/Bom-yeoreum-gaeul-gyeoul-geurigo-bom/Australia#tab=box-office,"$4,121,576",7/10/2020
1,Rest of World,,,,,,"$3,972,023",,https://www.the-numbers.com/movie/Bom-yeoreum-gaeul-gyeoul-geurigo-bom,,"$4,121,576",7/10/2020
0,Australia,9/23/2004,"$29,900",6,7,31,"$149,553",7/10/2020,https://www.the-numbers.com/movie/Bom-yeoreum-gaeul-gyeoul-geurigo-bom,https://www.the-numbers.com/movie/Bom-yeoreum-gaeul-gyeoul-geurigo-bom/Australia#tab=box-office,"$4,121,576",7/10/2020
1,Rest of World,,,,,,"$3,972,023",,https://www.the-numbers.com/movie/Bom-yeoreum-gaeul-gyeoul-geurigo-bom,,"$4,121,576",7/10/2020
0,Australia,8/19/2004,"$1,075,093",223,223,890,"$2,430,314",4/8/2020,https://www.the-numbers.com/movie/Hellboy,https://www.the-numbers.com/movie/Hellboy/Australia#tab=box-office,"$40,200,000",4/8/2020
1,Rest of World,,,,,,"$37,769,686",,https://www.the-numbers.com/movie/Hellboy,,"$40,200,000",4/8/2020
0,Australia,8/19/2004,"$1,075,093",223,223,890,"$2,430,314",4/8/2020,https://www.the-numbers.com/movie/Hellboy,https://www.the-numbers.com/movie/Hellboy/Australia#tab=box-office,"$40,200,000",4/8/2020
1,Rest of World,,,,,,"$37,769,686",,https://www.the-numbers.com/movie/Hellboy,,"$40,200,000",4/8/2020
0,Australia,9/16/2004,"$110,804",103,227,836,"$1,262,542",4/8/2020,https://www.the-numbers.com/movie/Home-on-the-Range,https://www.the-numbers.com/movie/Home-on-the-Range/Australia#tab=box-office,"$26,456,108",4/8/2020
1,Rest of World,,,,,,"$25,193,566",,https://www.the-numbers.com/movie/Home-on-the-Range,,"$26,456,108",4/8/2020
0,Australia,9/16/2004,"$110,804",103,227,836,"$1,262,542",4/8/2020,https://www.the-numbers.com/movie/Home-on-the-Range,https://www.the-numbers.com/movie/Home-on-the-Range/Australia#tab=box-office,"$26,456,108",4/8/2020
1,Rest of World,,,,,,"$25,193,566",,https://www.the-numbers.com/movie/Home-on-the-Range,,"$26,456,108",4/8/2020
0,Australia,6/24/2004,"$12,536",6,146,669,"$1,923,228",7/10/2020,https://www.the-numbers.com/movie/Prince-and-Me-The,https://www.the-numbers.com/movie/Prince-and-Me-The/Australia#tab=box-office,"$1,923,228",7/10/2020
0,Australia,6/24/2004,"$12,536",6,146,669,"$1,923,228",7/10/2020,https://www.the-numbers.com/movie/Prince-and-Me-The,https://www.the-numbers.com/movie/Prince-and-Me-The/Australia#tab=box-office,"$1,923,228",7/10/2020
0,Australia,7/29/2004,"$9,197",5,5,11,"$27,262",4/8/2020,https://www.the-numbers.com/movie/Shaolin-Soccer,https://www.the-numbers.com/movie/Shaolin-Soccer/Australia#tab=box-office,"$42,287,160",4/8/2020
1,Rest of World,,,,,,"$42,259,898",,https://www.the-numbers.com/movie/Shaolin-Soccer,,"$42,287,160",4/8/2020
0,Australia,7/29/2004,"$9,197",5,5,11,"$27,262",4/8/2020,https://www.the-numbers.com/movie/Shaolin-Soccer,https://www.the-numbers.com/movie/Shaolin-Soccer/Australia#tab=box-office,"$42,287,160",4/8/2020
1,Rest of World,,,,,,"$42,259,898",,https://www.the-numbers.com/movie/Shaolin-Soccer,,"$42,287,160",4/8/2020
0,Australia,8/12/2004,"$738,330",192,193,684,"$1,642,559",4/8/2020,https://www.the-numbers.com/movie/Walking-Tall,https://www.the-numbers.com/movie/Walking-Tall/Australia#tab=box-office,"$1,642,559",4/8/2020
0,Australia,8/12/2004,"$738,330",192,193,684,"$1,642,559",4/8/2020,https://www.the-numbers.com/movie/Walking-Tall,https://www.the-numbers.com/movie/Walking-Tall/Australia#tab=box-office,"$1,642,559",4/8/2020
0,Australia,12/3/2004,"$286,556",191,192,792,"$1,286,641",9/4/2020,https://www.the-numbers.com/movie/Ella-Enchanted,https://www.the-numbers.com/movie/Ella-Enchanted/Australia#tab=box-office,"$1,286,641",9/4/2020
0,Australia,12/3/2004,"$286,556",191,192,792,"$1,286,641",9/4/2020,https://www.the-numbers.com/movie/Ella-Enchanted,https://www.the-numbers.com/movie/Ella-Enchanted/Australia#tab=box-office,"$1,286,641",9/4/2020
0,Australia,8/26/2004,"$302,250",126,126,387,"$763,023",4/8/2020,https://www.the-numbers.com/movie/Girl-Next-Door-The-(2004),https://www.the-numbers.com/movie/Girl-Next-Door-The-(2004)/Australia#tab=box-office,"$17,045,706",4/8/2020
1,Rest of World,,,,,,"$16,282,683",,https://www.the-numbers.com/movie/Girl-Next-Door-The-(2004),,"$17,045,706",4/8/2020
0,Australia,8/26/2004,"$302,250",126,126,387,"$763,023",4/8/2020,https://www.the-numbers.com/movie/Girl-Next-Door-The-(2004),https://www.the-numbers.com/movie/Girl-Next-Door-The-(2004)/Australia#tab=box-office,"$17,045,706",4/8/2020
1,Rest of World,,,,,,"$16,282,683",,https://www.the-numbers.com/movie/Girl-Next-Door-The-(2004),,"$17,045,706",4/8/2020
0,Australia,7/8/2004,"$354,305",128,128,322,"$660,381",4/7/2020,https://www.the-numbers.com/movie/Whole-Ten-Yards-The,https://www.the-numbers.com/movie/Whole-Ten-Yards-The/Australia#tab=box-office,"$10,000,000",4/7/2020
1,Rest of World,,,,,,"$9,339,619",,https://www.the-numbers.com/movie/Whole-Ten-Yards-The,,"$10,000,000",4/7/2020
0,Australia,7/8/2004,"$354,305",128,128,322,"$660,381",4/7/2020,https://www.the-numbers.com/movie/Whole-Ten-Yards-The,https://www.the-numbers.com/movie/Whole-Ten-Yards-The/Australia#tab=box-office,"$10,000,000",4/7/2020
1,Rest of World,,,,,,"$9,339,619",,https://www.the-numbers.com/movie/Whole-Ten-Yards-The,,"$10,000,000",4/7/2020
0,Australia,8/5/2004,"$456,090",129,130,675,"$1,601,514",7/13/2020,https://www.the-numbers.com/movie/Connie-and-Carla,https://www.the-numbers.com/movie/Connie-and-Carla/Australia#tab=box-office,"$1,601,514",7/13/2020
0,Australia,8/5/2004,"$456,090",129,130,675,"$1,601,514",7/13/2020,https://www.the-numbers.com/movie/Connie-and-Carla,https://www.the-numbers.com/movie/Connie-and-Carla/Australia#tab=box-office,"$1,601,514",7/13/2020
0,Australia,4/22/2004,"$2,233,701",280,280,"1,189","$6,028,726",6/12/2023,https://www.the-numbers.com/movie/Kill-Bill-Volume-2,https://www.the-numbers.com/movie/Kill-Bill-Volume-2/Australia#tab=box-office,"$87,328,062",6/12/2023
1,New Zealand,4/29/2004,$0,0,2,9,"$1,592",12/29/2022,https://www.the-numbers.com/movie/Kill-Bill-Volume-2,https://www.the-numbers.com/movie/Kill-Bill-Volume-2/New-Zealand#tab=box-office,"$87,328,062",6/12/2023
2,Rest of World,,,,,,"$81,297,744",,https://www.the-numbers.com/movie/Kill-Bill-Volume-2,,"$87,328,062",6/12/2023
0,Australia,4/22/2004,"$2,233,701",280,280,"1,189","$6,028,726",6/12/2023,https://www.the-numbers.com/movie/Kill-Bill-Volume-2,https://www.the-numbers.com/movie/Kill-Bill-Volume-2/Australia#tab=box-office,"$87,328,062",6/12/2023
1,New Zealand,4/29/2004,$0,0,2,9,"$1,592",12/29/2022,https://www.the-numbers.com/movie/Kill-Bill-Volume-2,https://www.the-numbers.com/movie/Kill-Bill-Volume-2/New-Zealand#tab=box-office,"$87,328,062",6/12/2023
2,Rest of World,,,,,,"$81,297,744",,https://www.the-numbers.com/movie/Kill-Bill-Volume-2,,"$87,328,062",6/12/2023
0,Australia,6/3/2004,"$605,280",145,145,475,"$1,673,410",4/7/2020,https://www.the-numbers.com/movie/Punisher-The,https://www.the-numbers.com/movie/Punisher-The/Australia#tab=box-office,"$20,869,404",4/7/2020
1,Rest of World,,,,,,"$19,195,994",,https://www.the-numbers.com/movie/Punisher-The,,"$20,869,404",4/7/2020
0,Australia,6/3/2004,"$605,280",145,145,475,"$1,673,410",4/7/2020,https://www.the-numbers.com/movie/Punisher-The,https://www.the-numbers.com/movie/Punisher-The/Australia#tab=box-office,"$20,869,404",4/7/2020
1,Rest of World,,,,,,"$19,195,994",,https://www.the-numbers.com/movie/Punisher-The,,"$20,869,404",4/7/2020
0,Japan,4/17/2004,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Meitantei-Conan-Ginyoku-no-kijutsushi-(Japan)-(2004),https://www.the-numbers.com/movie/Meitantei-Conan-Ginyoku-no-kijutsushi-(Japan)-(2004)/Japan#tab=box-office,"$28,400,000",
0,Japan,4/17/2004,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Meitantei-Conan-Ginyoku-no-kijutsushi-(Japan)-(2004),https://www.the-numbers.com/movie/Meitantei-Conan-Ginyoku-no-kijutsushi-(Japan)-(2004)/Japan#tab=box-office,"$28,400,000",
0,Australia,9/2/2004,"$1,230,337",221,221,"1,167","$4,825,365",4/8/2020,https://www.the-numbers.com/movie/13-Going-On-30,https://www.the-numbers.com/movie/13-Going-On-30/Australia#tab=box-office,"$40,518,989",4/8/2020
1,Rest of World,,,,,,"$35,693,624",,https://www.the-numbers.com/movie/13-Going-On-30,,"$40,518,989",4/8/2020
0,Australia,9/2/2004,"$1,230,337",221,221,"1,167","$4,825,365",4/8/2020,https://www.the-numbers.com/movie/13-Going-On-30,https://www.the-numbers.com/movie/13-Going-On-30/Australia#tab=box-office,"$40,518,989",4/8/2020
1,Rest of World,,,,,,"$35,693,624",,https://www.the-numbers.com/movie/13-Going-On-30,,"$40,518,989",4/8/2020
0,Australia,8/5/2004,"$1,290,931",263,263,"1,249","$4,050,812",4/8/2020,https://www.the-numbers.com/movie/Man-on-Fire-(2004),https://www.the-numbers.com/movie/Man-on-Fire-(2004)/Australia#tab=box-office,"$53,061,763",4/8/2020
1,Rest of World,,,,,,"$49,010,951",,https://www.the-numbers.com/movie/Man-on-Fire-(2004),,"$53,061,763",4/8/2020
0,Australia,8/5/2004,"$1,290,931",263,263,"1,249","$4,050,812",4/8/2020,https://www.the-numbers.com/movie/Man-on-Fire-(2004),https://www.the-numbers.com/movie/Man-on-Fire-(2004)/Australia#tab=box-office,"$53,061,763",4/8/2020
1,Rest of World,,,,,,"$49,010,951",,https://www.the-numbers.com/movie/Man-on-Fire-(2004),,"$53,061,763",4/8/2020
0,Australia,10/29/2004,$0,0,1,1,"$1,657",9/3/2020,https://www.the-numbers.com/movie/Silmido,https://www.the-numbers.com/movie/Silmido/Australia#tab=box-office,"$30,000,000",9/3/2020
1,Rest of World,,,,,,"$29,998,343",,https://www.the-numbers.com/movie/Silmido,,"$30,000,000",9/3/2020
0,Australia,10/29/2004,$0,0,1,1,"$1,657",9/3/2020,https://www.the-numbers.com/movie/Silmido,https://www.the-numbers.com/movie/Silmido/Australia#tab=box-office,"$30,000,000",9/3/2020
1,Rest of World,,,,,,"$29,998,343",,https://www.the-numbers.com/movie/Silmido,,"$30,000,000",9/3/2020
0,Australia,7/8/2004,"$383,110",111,111,341,"$769,663",4/8/2020,https://www.the-numbers.com/movie/Godsend,https://www.the-numbers.com/movie/Godsend/Australia#tab=box-office,"$2,539,280",4/8/2020
1,Rest of World,,,,,,"$1,769,617",,https://www.the-numbers.com/movie/Godsend,,"$2,539,280",4/8/2020
0,Australia,7/8/2004,"$383,110",111,111,341,"$769,663",4/8/2020,https://www.the-numbers.com/movie/Godsend,https://www.the-numbers.com/movie/Godsend/Australia#tab=box-office,"$2,539,280",4/8/2020
1,Rest of World,,,,,,"$1,769,617",,https://www.the-numbers.com/movie/Godsend,,"$2,539,280",4/8/2020
0,Australia,7/22/2004,"$152,733",87,87,278,"$400,793",4/8/2020,https://www.the-numbers.com/movie/Laws-of-Attraction,https://www.the-numbers.com/movie/Laws-of-Attraction/Australia#tab=box-office,"$12,091,269",4/8/2020
1,Rest of World,,,,,,"$11,690,476",,https://www.the-numbers.com/movie/Laws-of-Attraction,,"$12,091,269",4/8/2020
0,Australia,7/22/2004,"$152,733",87,87,278,"$400,793",4/8/2020,https://www.the-numbers.com/movie/Laws-of-Attraction,https://www.the-numbers.com/movie/Laws-of-Attraction/Australia#tab=box-office,"$12,091,269",4/8/2020
1,Rest of World,,,,,,"$11,690,476",,https://www.the-numbers.com/movie/Laws-of-Attraction,,"$12,091,269",4/8/2020
0,Australia,6/24/2004,"$74,325",60,200,"1,267","$6,109,838",1/15/2021,https://www.the-numbers.com/movie/Mean-Girls,https://www.the-numbers.com/movie/Mean-Girls/Australia#tab=box-office,"$44,667,242",12/12/2022
1,New Zealand,6/24/2004,$0,0,15,19,"$1,869",12/12/2022,https://www.the-numbers.com/movie/Mean-Girls,https://www.the-numbers.com/movie/Mean-Girls/New-Zealand#tab=box-office,"$44,667,242",12/12/2022
2,Rest of World,,,,,,"$38,555,535",,https://www.the-numbers.com/movie/Mean-Girls,,"$44,667,242",12/12/2022
0,Australia,6/24/2004,"$74,325",60,200,"1,267","$6,109,838",1/15/2021,https://www.the-numbers.com/movie/Mean-Girls,https://www.the-numbers.com/movie/Mean-Girls/Australia#tab=box-office,"$44,667,242",12/12/2022
1,New Zealand,6/24/2004,$0,0,15,19,"$1,869",12/12/2022,https://www.the-numbers.com/movie/Mean-Girls,https://www.the-numbers.com/movie/Mean-Girls/New-Zealand#tab=box-office,"$44,667,242",12/12/2022
2,Rest of World,,,,,,"$38,555,535",,https://www.the-numbers.com/movie/Mean-Girls,,"$44,667,242",12/12/2022
0,Australia,5/5/2004,"$3,256,469",338,341,"1,860","$9,327,497",4/7/2020,https://www.the-numbers.com/movie/Van-Helsing,https://www.the-numbers.com/movie/Van-Helsing/Australia#tab=box-office,"$180,000,000",4/7/2020
1,Rest of World,,,,,,"$170,672,503",,https://www.the-numbers.com/movie/Van-Helsing,,"$180,000,000",4/7/2020
0,Australia,5/5/2004,"$3,256,469",338,341,"1,860","$9,327,497",4/7/2020,https://www.the-numbers.com/movie/Van-Helsing,https://www.the-numbers.com/movie/Van-Helsing/Australia#tab=box-office,"$180,000,000",4/7/2020
1,Rest of World,,,,,,"$170,672,503",,https://www.the-numbers.com/movie/Van-Helsing,,"$180,000,000",4/7/2020
0,Australia,7/1/2004,"$436,371",142,142,781,"$2,166,312",4/8/2020,https://www.the-numbers.com/movie/New-York-Minute,https://www.the-numbers.com/movie/New-York-Minute/Australia#tab=box-office,"$7,138,351",4/8/2020
1,Rest of World,,,,,,"$4,972,039",,https://www.the-numbers.com/movie/New-York-Minute,,"$7,138,351",4/8/2020
0,Australia,7/1/2004,"$436,371",142,142,781,"$2,166,312",4/8/2020,https://www.the-numbers.com/movie/New-York-Minute,https://www.the-numbers.com/movie/New-York-Minute/Australia#tab=box-office,"$7,138,351",4/8/2020
1,Rest of World,,,,,,"$4,972,039",,https://www.the-numbers.com/movie/New-York-Minute,,"$7,138,351",4/8/2020
0,Australia,6/3/2004,"$32,732",14,63,498,"$2,053,065",7/10/2020,https://www.the-numbers.com/movie/Super-Size-Me,https://www.the-numbers.com/movie/Super-Size-Me/Australia#tab=box-office,"$10,704,440",7/10/2020
1,Rest of World,,,,,,"$8,651,375",,https://www.the-numbers.com/movie/Super-Size-Me,,"$10,704,440",7/10/2020
0,Australia,6/3/2004,"$32,732",14,63,498,"$2,053,065",7/10/2020,https://www.the-numbers.com/movie/Super-Size-Me,https://www.the-numbers.com/movie/Super-Size-Me/Australia#tab=box-office,"$10,704,440",7/10/2020
1,Rest of World,,,,,,"$8,651,375",,https://www.the-numbers.com/movie/Super-Size-Me,,"$10,704,440",7/10/2020
0,Australia,5/13/2004,"$4,586,076",418,418,"2,628","$16,534,274",4/8/2020,https://www.the-numbers.com/movie/Troy,https://www.the-numbers.com/movie/Troy/Australia#tab=box-office,"$349,853,463",8/12/2020
1,South Korea,7/3/2020,"$26,042",159,159,195,"$60,705",8/12/2020,https://www.the-numbers.com/movie/Troy,https://www.the-numbers.com/movie/Troy/South-Korea#tab=box-office,"$349,853,463",8/12/2020
2,Rest of World,,,,,,"$333,258,484",,https://www.the-numbers.com/movie/Troy,,"$349,853,463",8/12/2020
0,Australia,5/13/2004,"$4,586,076",418,418,"2,628","$16,534,274",4/8/2020,https://www.the-numbers.com/movie/Troy,https://www.the-numbers.com/movie/Troy/Australia#tab=box-office,"$349,853,463",8/12/2020
1,South Korea,7/3/2020,"$26,042",159,159,195,"$60,705",8/12/2020,https://www.the-numbers.com/movie/Troy,https://www.the-numbers.com/movie/Troy/South-Korea#tab=box-office,"$349,853,463",8/12/2020
2,Rest of World,,,,,,"$333,258,484",,https://www.the-numbers.com/movie/Troy,,"$349,853,463",8/12/2020
0,Australia,6/17/2004,"$9,085,873",437,437,"3,386","$34,481,296",11/13/2020,https://www.the-numbers.com/movie/Shrek-2,https://www.the-numbers.com/movie/Shrek-2/Australia#tab=box-office,"$494,027,731",11/13/2020
1,Rest of World,,,,,,"$459,546,435",,https://www.the-numbers.com/movie/Shrek-2,,"$494,027,731",11/13/2020
0,Australia,6/17/2004,"$9,085,873",437,437,"3,386","$34,481,296",11/13/2020,https://www.the-numbers.com/movie/Shrek-2,https://www.the-numbers.com/movie/Shrek-2/Australia#tab=box-office,"$494,027,731",11/13/2020
1,Rest of World,,,,,,"$459,546,435",,https://www.the-numbers.com/movie/Shrek-2,,"$494,027,731",11/13/2020
0,Australia,5/20/2004,"$16,869",5,5,30,"$93,575",4/7/2020,https://www.the-numbers.com/movie/Facing-Windows,https://www.the-numbers.com/movie/Facing-Windows/Australia#tab=box-office,"$14,916,723",4/7/2020
1,Rest of World,,,,,,"$14,823,148",,https://www.the-numbers.com/movie/Facing-Windows,,"$14,916,723",4/7/2020
0,Australia,5/20/2004,"$16,869",5,5,30,"$93,575",4/7/2020,https://www.the-numbers.com/movie/Facing-Windows,https://www.the-numbers.com/movie/Facing-Windows/Australia#tab=box-office,"$14,916,723",4/7/2020
1,Rest of World,,,,,,"$14,823,148",,https://www.the-numbers.com/movie/Facing-Windows,,"$14,916,723",4/7/2020
0,Australia,5/27/2004,"$4,757,362",402,402,"2,143","$14,395,406",4/8/2020,https://www.the-numbers.com/movie/Day-After-Tomorrow-The,https://www.the-numbers.com/movie/Day-After-Tomorrow-The/Australia#tab=box-office,"$369,099,318",4/8/2020
1,Rest of World,,,,,,"$354,703,912",,https://www.the-numbers.com/movie/Day-After-Tomorrow-The,,"$369,099,318",4/8/2020
0,Australia,5/27/2004,"$4,757,362",402,402,"2,143","$14,395,406",4/8/2020,https://www.the-numbers.com/movie/Day-After-Tomorrow-The,https://www.the-numbers.com/movie/Day-After-Tomorrow-The/Australia#tab=box-office,"$369,099,318",4/8/2020
1,Rest of World,,,,,,"$354,703,912",,https://www.the-numbers.com/movie/Day-After-Tomorrow-The,,"$369,099,318",4/8/2020
0,Australia,6/3/2004,"$936,948",199,199,954,"$3,420,229",4/7/2020,https://www.the-numbers.com/movie/Raising-Helen,https://www.the-numbers.com/movie/Raising-Helen/Australia#tab=box-office,"$12,356,903",4/7/2020
1,Rest of World,,,,,,"$8,936,674",,https://www.the-numbers.com/movie/Raising-Helen,,"$12,356,903",4/7/2020
0,Australia,6/3/2004,"$936,948",199,199,954,"$3,420,229",4/7/2020,https://www.the-numbers.com/movie/Raising-Helen,https://www.the-numbers.com/movie/Raising-Helen/Australia#tab=box-office,"$12,356,903",4/7/2020
1,Rest of World,,,,,,"$8,936,674",,https://www.the-numbers.com/movie/Raising-Helen,,"$12,356,903",4/7/2020
0,Australia,10/29/2004,$0,0,42,85,"$264,814",8/28/2020,https://www.the-numbers.com/movie/Saved,https://www.the-numbers.com/movie/Saved/Australia#tab=box-office,"$1,320,391",8/28/2020
1,Rest of World,,,,,,"$1,055,577",,https://www.the-numbers.com/movie/Saved,,"$1,320,391",8/28/2020
0,Australia,10/29/2004,$0,0,42,85,"$264,814",8/28/2020,https://www.the-numbers.com/movie/Saved,https://www.the-numbers.com/movie/Saved/Australia#tab=box-office,"$1,320,391",8/28/2020
1,Rest of World,,,,,,"$1,055,577",,https://www.the-numbers.com/movie/Saved,,"$1,320,391",8/28/2020
0,Australia,11/19/2004,"$16,571",16,16,28,"$29,181",8/28/2020,https://www.the-numbers.com/movie/Soul-Plane,https://www.the-numbers.com/movie/Soul-Plane/Australia#tab=box-office,"$631,596",8/28/2020
1,Rest of World,,,,,,"$602,415",,https://www.the-numbers.com/movie/Soul-Plane,,"$631,596",8/28/2020
0,Australia,11/19/2004,"$16,571",16,16,28,"$29,181",8/28/2020,https://www.the-numbers.com/movie/Soul-Plane,https://www.the-numbers.com/movie/Soul-Plane/Australia#tab=box-office,"$631,596",8/28/2020
1,Rest of World,,,,,,"$602,415",,https://www.the-numbers.com/movie/Soul-Plane,,"$631,596",8/28/2020
0,Australia,6/3/2004,$0,0,454,"3,248","$24,135,980",12/29/2020,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban/Australia#tab=box-office,"$539,834,982",6/9/2023
1,Finland,6/2/2023,$0,0,0,0,"$12,125",6/9/2023,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban/Finland#tab=box-office,"$539,834,982",6/9/2023
2,Italy,6/4/2004,$0,0,0,0,"$16,637,366",6/27/2022,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban/Italy#tab=box-office,"$539,834,982",6/9/2023
3,Mexico,6/4/2004,$0,0,0,0,"$24,702",10/19/2022,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban/Mexico#tab=box-office,"$539,834,982",6/9/2023
4,Netherlands,6/4/2004,$0,0,102,102,"$9,761,068",7/27/2020,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban/Netherlands#tab=box-office,"$539,834,982",6/9/2023
5,New Zealand,6/10/2004,$0,0,10,24,"$3,959,828",9/21/2020,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban/New-Zealand#tab=box-office,"$539,834,982",6/9/2023
6,Russia (CIS),6/4/2004,$0,0,36,36,"$3,528,380",11/14/2018,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban/Russia-(CIS)#tab=box-office,"$539,834,982",6/9/2023
7,Slovakia,6/18/2004,$0,0,2,2,"$677,345",7/21/2020,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban/Slovakia#tab=box-office,"$539,834,982",6/9/2023
8,South Korea,7/16/2004,$0,0,88,356,"$10,435,075",5/28/2021,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban/South-Korea#tab=box-office,"$539,834,982",6/9/2023
9,Spain,6/12/2020,$0,0,48,51,"$96,220",2/16/2022,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban/Spain#tab=box-office,"$539,834,982",6/9/2023
10,United Kingdom,5/31/2004,$0,0,151,671,"$62,845,555",2/23/2022,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban/United-Kingdom#tab=box-office,"$539,834,982",6/9/2023
11,Rest of World,,,,,,"$407,721,338",,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban,,"$539,834,982",6/9/2023
0,Australia,6/3/2004,$0,0,454,"3,248","$24,135,980",12/29/2020,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban/Australia#tab=box-office,"$539,834,982",6/9/2023
1,Finland,6/2/2023,$0,0,0,0,"$12,125",6/9/2023,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban/Finland#tab=box-office,"$539,834,982",6/9/2023
2,Italy,6/4/2004,$0,0,0,0,"$16,637,366",6/27/2022,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban/Italy#tab=box-office,"$539,834,982",6/9/2023
3,Mexico,6/4/2004,$0,0,0,0,"$24,702",10/19/2022,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban/Mexico#tab=box-office,"$539,834,982",6/9/2023
