,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
4,https://www.the-numbers.com/movie/Oculus,"May 9, 2014",25,"$363,913",-65%,410,$888,"  $27,349,870",weekly,5,
5,https://www.the-numbers.com/movie/Oculus,"May 16, 2014",37,"$115,166",-68%,140,$823,"  $27,465,036",weekly,6,
6,https://www.the-numbers.com/movie/Oculus,"May 23, 2014",39,"$99,436",-14%,105,$947,"  $27,564,472",weekly,7,
7,https://www.the-numbers.com/movie/Oculus,"May 30, 2014",43,"$60,692",-39%,83,$731,"  $27,625,164",weekly,8,
8,https://www.the-numbers.com/movie/Oculus,"Jun 6, 2014",56,"$37,517",-38%,47,$798,"  $27,662,681",weekly,9,
9,https://www.the-numbers.com/movie/Oculus,"Jun 13, 2014",61,"$20,057",-47%,31,$647,"  $27,682,738",weekly,10,
10,https://www.the-numbers.com/movie/Oculus,"Jun 20, 2014",66,"$12,508",-38%,17,$736,"  $27,695,246",weekly,11,
0,https://www.the-numbers.com/movie/Quiet-Ones-The,"Apr 25, 2014",7,"$3,880,053", ,"2,027","$1,914","  $3,880,053",weekend,1,
1,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 2, 2014",8,"$1,994,670",-49%,"2,027",$984,"  $6,755,702",weekend,2,
2,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 9, 2014",16,"$719,214",-64%,"1,133",$635,"  $7,995,603",weekend,3,
3,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 16, 2014",29,"$161,124",-78%,341,$473,"  $8,357,463",weekend,4,
4,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 23, 2014",47,"$38,757",-76%,92,$421,"  $8,447,658",weekend,5,
5,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 30, 2014",47,"$27,135",-30%,72,$377,"  $8,496,112",weekend,6,
0,https://www.the-numbers.com/movie/Quiet-Ones-The,"Apr 25, 2014",6,"$1,528,345", ,"2,027",$754,"  $1,528,345",daily,1, 
1,https://www.the-numbers.com/movie/Quiet-Ones-The,"Apr 26, 2014",8,"$1,584,994",+4%,"2,027",$782,"  $3,113,339",daily,2, 
2,https://www.the-numbers.com/movie/Quiet-Ones-The,"Apr 27, 2014",11,"$766,714",-52%,"2,027",$378,"  $3,880,053",daily,3, 
3,https://www.the-numbers.com/movie/Quiet-Ones-The,"Apr 28, 2014",10,"$221,237",-71%,"2,027",$109,"  $4,101,290",daily,4, 
4,https://www.the-numbers.com/movie/Quiet-Ones-The,"Apr 29, 2014",12,"$262,924",+19%,"2,027",$130,"  $4,364,214",daily,5, 
5,https://www.the-numbers.com/movie/Quiet-Ones-The,"Apr 30, 2014",13,"$203,950",-22%,"2,027",$101,"  $4,568,164",daily,6, 
6,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 1, 2014",10,"$192,868",-5%,"2,027",$95,"  $4,761,032",daily,7, 
7,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 2, 2014",7,"$677,890",+251%,"2,027",$334,"  $5,438,922",daily,8,-56%
8,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 3, 2014",8,"$881,907",+30%,"2,027",$435,"  $6,320,829",daily,9,-44%
9,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 4, 2014",11,"$434,873",-51%,"2,027",$215,"  $6,755,702",daily,10,-43%
10,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 5, 2014",10,"$131,171",-70%,"2,027",$65,"  $6,886,873",daily,11,-41%
11,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 6, 2014",11,"$161,248",+23%,"2,027",$80,"  $7,048,121",daily,12,-39%
12,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 7, 2014",12,"$130,187",-19%,"2,027",$64,"  $7,178,308",daily,13,-36%
13,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 8, 2014",13,"$98,081",-25%,"2,027",$48,"  $7,276,389",daily,14,-49%
14,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 9, 2014",13,"$248,652",+154%,"1,133",$219,"  $7,525,041",daily,15,-63%
15,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 10, 2014",15,"$318,102",+28%,"1,133",$281,"  $7,843,143",daily,16,-64%
16,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 11, 2014",-,"$152,460",-52%,"1,133",$135,"  $7,995,603",daily,17,-65%
17,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 12, 2014",15,"$54,900",-64%,"1,133",$48,"  $8,050,503",daily,18,-58%
18,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 13, 2014",15,"$61,978",+13%,"1,133",$55,"  $8,112,481",daily,19,-62%
19,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 14, 2014",16,"$50,118",-19%,"1,133",$44,"  $8,162,599",daily,20,-62%
20,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 15, 2014",-,"$33,740",-33%,"1,133",$30,"  $8,196,339",daily,21,-66%
21,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 16, 2014",-,"$52,611",+56%,341,$154,"  $8,248,950",daily,22,-79%
22,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 17, 2014",-,"$74,764",+42%,341,$219,"  $8,323,714",daily,23,-76%
23,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 18, 2014",-,"$33,749",-55%,341,$99,"  $8,357,463",daily,24,-78%
24,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 19, 2014",-,"$12,686",-62%,341,$37,"  $8,370,149",daily,25,-77%
25,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 20, 2014",-,"$14,884",+17%,341,$44,"  $8,385,033",daily,26,-76%
26,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 21, 2014",-,"$12,713",-15%,341,$37,"  $8,397,746",daily,27,-75%
27,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 22, 2014",-,"$11,155",-12%,341,$33,"  $8,408,901",daily,28,-67%
28,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 23, 2014",-,"$9,754",-13%,92,$106,"  $8,418,655",daily,29,-81%
29,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 24, 2014",-,"$16,737",+72%,92,$182,"  $8,435,392",daily,30,-78%
30,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 25, 2014",-,"$12,266",-27%,92,$133,"  $8,447,658",daily,31,-64%
31,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 26, 2014",-,"$9,482",-23%,92,$103,"  $8,457,140",daily,32,-25%
32,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 27, 2014",-,"$4,292",-55%,92,$47,"  $8,461,432",daily,33,-71%
33,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 28, 2014",-,"$3,988",-7%,92,$43,"  $8,465,420",daily,34,-69%
34,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 29, 2014",-,"$3,557",-11%,92,$39,"  $8,468,977",daily,35,-68%
35,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 30, 2014",-,"$7,523",+111%,72,$104,"  $8,476,500",daily,36,-23%
36,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 31, 2014",-,"$12,163",+62%,72,$169,"  $8,488,663",daily,37,-27%
37,https://www.the-numbers.com/movie/Quiet-Ones-The,"Jun 1, 2014",-,"$7,449",-39%,72,$103,"  $8,496,112",daily,38,-39%
38,https://www.the-numbers.com/movie/Quiet-Ones-The,"Jun 2, 2014",-,"$3,398",-54%,72,$47,"  $8,499,510",daily,39,-64%
39,https://www.the-numbers.com/movie/Quiet-Ones-The,"Jun 3, 2014",-,"$3,562",+5%,72,$49,"  $8,503,072",daily,40,-17%
40,https://www.the-numbers.com/movie/Quiet-Ones-The,"Jun 4, 2014",-,"$3,275",-8%,72,$45,"  $8,506,347",daily,41,-18%
41,https://www.the-numbers.com/movie/Quiet-Ones-The,"Jun 5, 2014",-,"$3,520",+7%,72,$49,"  $8,509,867",daily,42,-1%
0,https://www.the-numbers.com/movie/Quiet-Ones-The,"Apr 25, 2014",8,"$4,761,032", ,"2,027","$2,349","  $4,761,032",weekly,1,
1,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 2, 2014",8,"$2,515,357",-47%,"2,027","$1,241","  $7,276,389",weekly,2,
2,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 9, 2014",16,"$919,950",-63%,"1,133",$812,"  $8,196,339",weekly,3,
3,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 16, 2014",29,"$212,562",-77%,341,$623,"  $8,408,901",weekly,4,
4,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 23, 2014",44,"$60,076",-72%,92,$653,"  $8,468,977",weekly,5,
5,https://www.the-numbers.com/movie/Quiet-Ones-The,"May 30, 2014",47,"$40,890",-32%,72,$568,"  $8,509,867",weekly,6,
0,https://www.the-numbers.com/movie/Railway-Man-The,"Apr 11, 2014",56,"$18,078", ,4,"$4,520","  $18,078",weekend,1,
1,https://www.the-numbers.com/movie/Railway-Man-The,"Apr 18, 2014",29,"$164,252",+809%,26,"$6,317","  $252,402",weekend,2,
2,https://www.the-numbers.com/movie/Railway-Man-The,"Apr 25, 2014",16,"$578,452",+252%,156,"$3,708","  $895,291",weekend,3,
3,https://www.the-numbers.com/movie/Railway-Man-The,"May 2, 2014",17,"$502,556",-13%,164,"$3,064","  $1,629,354",weekend,4,
4,https://www.the-numbers.com/movie/Railway-Man-The,"May 9, 2014",20,"$437,644",-13%,181,"$2,418","  $2,260,440",weekend,5,
5,https://www.the-numbers.com/movie/Railway-Man-The,"May 16, 2014",21,"$305,568",-30%,183,"$1,670","  $2,749,946",weekend,6,
6,https://www.the-numbers.com/movie/Railway-Man-The,"May 23, 2014",17,"$551,943",+81%,600,$920,"  $3,443,336",weekend,7,
7,https://www.the-numbers.com/movie/Railway-Man-The,"May 30, 2014",22,"$217,942",-61%,496,$439,"  $4,049,471",weekend,8,
8,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 6, 2014",35,"$54,091",-75%,177,$306,"  $4,232,898",weekend,9,
9,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 13, 2014",48,"$25,307",-53%,50,$506,"  $4,306,993",weekend,10,
10,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 20, 2014",44,"$35,075",+39%,84,$418,"  $4,361,685",weekend,11,
11,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 27, 2014",61,"$16,549",-53%,38,$436,"  $4,407,458",weekend,12,
12,https://www.the-numbers.com/movie/Railway-Man-The,"Jul 4, 2014",68,"$6,986",-58%,14,$499,"  $4,425,305",weekend,13,
0,https://www.the-numbers.com/movie/Railway-Man-The,"Apr 11, 2014",-,"$18,078", ,4,"$4,520","  $18,078",daily,1, 
1,https://www.the-numbers.com/movie/Railway-Man-The,"Apr 12, 2014",-,"$26,530",+47%,4,"$6,633","  $44,608",daily,2, 
2,https://www.the-numbers.com/movie/Railway-Man-The,"Apr 13, 2014",-,"$17,237",-35%,4,"$4,309","  $61,845",daily,3, 
3,https://www.the-numbers.com/movie/Railway-Man-The,"Apr 14, 2014",-,"$5,642",-67%,4,"$1,411","  $67,487",daily,4, 
4,https://www.the-numbers.com/movie/Railway-Man-The,"Apr 15, 2014",-,"$7,204",+28%,4,"$1,801","  $74,691",daily,5, 
5,https://www.the-numbers.com/movie/Railway-Man-The,"Apr 16, 2014",-,"$7,008",-3%,4,"$1,752","  $81,699",daily,6, 
6,https://www.the-numbers.com/movie/Railway-Man-The,"Apr 17, 2014",-,"$6,451",-8%,4,"$1,613","  $88,150",daily,7, 
7,https://www.the-numbers.com/movie/Railway-Man-The,"Apr 18, 2014",-,"$49,153",+662%,26,"$1,891","  $137,303",daily,8,+172%
8,https://www.the-numbers.com/movie/Railway-Man-The,"Apr 19, 2014",-,"$75,017",+53%,26,"$2,885","  $212,320",daily,9,+183%
9,https://www.the-numbers.com/movie/Railway-Man-The,"Apr 20, 2014",-,"$40,082",-47%,26,"$1,542","  $252,402",daily,10,+133%
10,https://www.the-numbers.com/movie/Railway-Man-The,"Apr 21, 2014",-,"$16,293",-59%,26,$627,"  $268,695",daily,11,+189%
11,https://www.the-numbers.com/movie/Railway-Man-The,"Apr 22, 2014",-,"$15,962",-2%,26,$614,"  $284,657",daily,12,+122%
12,https://www.the-numbers.com/movie/Railway-Man-The,"Apr 23, 2014",-,"$16,324",+2%,26,$628,"  $300,981",daily,13,+133%
13,https://www.the-numbers.com/movie/Railway-Man-The,"Apr 24, 2014",-,"$15,858",-3%,26,$610,"  $316,839",daily,14,+146%
14,https://www.the-numbers.com/movie/Railway-Man-The,"Apr 25, 2014",16,"$155,141",+878%,156,$994,"  $471,980",daily,15,+216%
15,https://www.the-numbers.com/movie/Railway-Man-The,"Apr 26, 2014",16,"$265,552",+71%,156,"$1,702","  $737,532",daily,16,+254%
16,https://www.the-numbers.com/movie/Railway-Man-The,"Apr 27, 2014",16,"$157,759",-41%,156,"$1,011","  $895,291",daily,17,+294%
17,https://www.the-numbers.com/movie/Railway-Man-The,"Apr 28, 2014",16,"$51,383",-67%,156,$329,"  $946,674",daily,18,+215%
18,https://www.the-numbers.com/movie/Railway-Man-The,"Apr 29, 2014",16,"$63,807",+24%,156,$409,"  $1,010,481",daily,19,+300%
19,https://www.the-numbers.com/movie/Railway-Man-The,"Apr 30, 2014",16,"$61,341",-4%,156,$393,"  $1,071,822",daily,20,+276%
20,https://www.the-numbers.com/movie/Railway-Man-The,"May 1, 2014",16,"$54,976",-10%,156,$352,"  $1,126,798",daily,21,+247%
21,https://www.the-numbers.com/movie/Railway-Man-The,"May 2, 2014",-,"$134,459",+145%,164,$820,"  $1,261,257",daily,22,-13%
22,https://www.the-numbers.com/movie/Railway-Man-The,"May 3, 2014",-,"$230,166",+71%,164,"$1,403","  $1,491,423",daily,23,-13%
23,https://www.the-numbers.com/movie/Railway-Man-The,"May 4, 2014",-,"$137,931",-40%,164,$841,"  $1,629,354",daily,24,-13%
24,https://www.the-numbers.com/movie/Railway-Man-The,"May 5, 2014",-,"$42,767",-69%,164,$261,"  $1,672,121",daily,25,-17%
25,https://www.the-numbers.com/movie/Railway-Man-The,"May 6, 2014",-,"$52,517",+23%,164,$320,"  $1,724,638",daily,26,-18%
26,https://www.the-numbers.com/movie/Railway-Man-The,"May 7, 2014",-,"$51,384",-2%,164,$313,"  $1,776,022",daily,27,-16%
27,https://www.the-numbers.com/movie/Railway-Man-The,"May 8, 2014",-,"$46,774",-9%,164,$285,"  $1,822,796",daily,28,-15%
28,https://www.the-numbers.com/movie/Railway-Man-The,"May 9, 2014",-,"$121,327",+159%,181,$670,"  $1,944,123",daily,29,-10%
29,https://www.the-numbers.com/movie/Railway-Man-The,"May 10, 2014",-,"$195,836",+61%,181,"$1,082","  $2,139,959",daily,30,-15%
30,https://www.the-numbers.com/movie/Railway-Man-The,"May 11, 2014",-,"$120,481",-38%,181,$666,"  $2,260,440",daily,31,-13%
31,https://www.the-numbers.com/movie/Railway-Man-The,"May 12, 2014",-,"$38,303",-68%,181,$212,"  $2,298,743",daily,32,-10%
32,https://www.the-numbers.com/movie/Railway-Man-The,"May 13, 2014",16,"$51,510",+34%,181,$285,"  $2,350,253",daily,33,-2%
33,https://www.the-numbers.com/movie/Railway-Man-The,"May 14, 2014",-,"$46,955",-9%,181,$259,"  $2,397,208",daily,34,-9%
34,https://www.the-numbers.com/movie/Railway-Man-The,"May 15, 2014",16,"$47,170",n/c,181,$261,"  $2,444,378",daily,35,+1%
35,https://www.the-numbers.com/movie/Railway-Man-The,"May 16, 2014",-,"$87,225",+85%,183,$477,"  $2,531,603",daily,36,-28%
36,https://www.the-numbers.com/movie/Railway-Man-The,"May 17, 2014",-,"$135,549",+55%,183,$741,"  $2,667,152",daily,37,-31%
37,https://www.the-numbers.com/movie/Railway-Man-The,"May 18, 2014",-,"$82,794",-39%,183,$452,"  $2,749,946",daily,38,-31%
38,https://www.the-numbers.com/movie/Railway-Man-The,"May 19, 2014",-,"$34,626",-58%,183,$189,"  $2,784,572",daily,39,-10%
39,https://www.the-numbers.com/movie/Railway-Man-The,"May 20, 2014",-,"$36,860",+6%,183,$201,"  $2,821,432",daily,40,-28%
40,https://www.the-numbers.com/movie/Railway-Man-The,"May 21, 2014",-,"$33,350",-10%,183,$182,"  $2,854,782",daily,41,-29%
41,https://www.the-numbers.com/movie/Railway-Man-The,"May 22, 2014",-,"$36,611",+10%,183,$200,"  $2,891,393",daily,42,-22%
42,https://www.the-numbers.com/movie/Railway-Man-The,"May 23, 2014",16,"$152,555",+317%,600,$254,"  $3,043,948",daily,43,+75%
43,https://www.the-numbers.com/movie/Railway-Man-The,"May 24, 2014",16,"$213,733",+40%,600,$356,"  $3,257,681",daily,44,+58%
44,https://www.the-numbers.com/movie/Railway-Man-The,"May 25, 2014",16,"$185,655",-13%,600,$309,"  $3,443,336",daily,45,+124%
45,https://www.the-numbers.com/movie/Railway-Man-The,"May 26, 2014",16,"$177,562",-4%,600,$296,"  $3,620,898",daily,46,+413%
46,https://www.the-numbers.com/movie/Railway-Man-The,"May 27, 2014",14,"$76,574",-57%,600,$128,"  $3,697,472",daily,47,+108%
47,https://www.the-numbers.com/movie/Railway-Man-The,"May 28, 2014",14,"$72,028",-6%,600,$120,"  $3,769,500",daily,48,+116%
48,https://www.the-numbers.com/movie/Railway-Man-The,"May 29, 2014",15,"$62,029",-14%,600,$103,"  $3,831,529",daily,49,+69%
49,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 2, 2014",-,"$26,988", ,496,$54,"  $4,076,459",daily,53,-85%
50,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 3, 2014",-,"$36,998",+37%,496,$75,"  $4,113,457",daily,54,-52%
51,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 4, 2014",-,"$33,515",-9%,496,$68,"  $4,146,972",daily,55,-53%
52,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 5, 2014",-,"$31,835",-5%,496,$64,"  $4,178,807",daily,56,-49%
53,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 6, 2014",-,"$15,587",-51%,177,$88,"  $4,194,394",daily,57, 
54,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 7, 2014",-,"$20,715",+33%,177,$117,"  $4,215,109",daily,58, 
55,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 8, 2014",-,"$17,789",-14%,177,$101,"  $4,232,898",daily,59, 
56,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 9, 2014",-,"$9,346",-47%,177,$53,"  $4,242,244",daily,60,-65%
57,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 10, 2014",-,"$14,303",+53%,177,$81,"  $4,256,547",daily,61,-61%
58,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 11, 2014",-,"$13,360",-7%,177,$75,"  $4,269,907",daily,62,-60%
59,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 12, 2014",-,"$11,779",-12%,177,$67,"  $4,281,686",daily,63,-63%
60,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 13, 2014",-,"$8,103",-31%,50,$162,"  $4,289,789",daily,64,-48%
61,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 14, 2014",-,"$11,142",+38%,50,$223,"  $4,300,931",daily,65,-46%
62,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 15, 2014",-,"$6,062",-46%,50,$121,"  $4,306,993",daily,66,-66%
63,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 16, 2014",-,"$3,165",-48%,50,$63,"  $4,310,158",daily,67,-66%
64,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 17, 2014",-,"$5,647",+78%,50,$113,"  $4,315,805",daily,68,-61%
65,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 18, 2014",-,"$5,278",-7%,50,$106,"  $4,321,083",daily,69,-60%
66,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 19, 2014",-,"$5,527",+5%,50,$111,"  $4,326,610",daily,70,-53%
67,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 20, 2014",-,"$10,932",+98%,84,$130,"  $4,337,542",daily,71,+35%
68,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 21, 2014",-,"$14,483",+32%,84,$172,"  $4,352,025",daily,72,+30%
69,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 22, 2014",-,"$9,660",-33%,84,$115,"  $4,361,685",daily,73,+59%
70,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 23, 2014",-,"$7,251",-25%,84,$86,"  $4,368,936",daily,74,+129%
71,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 24, 2014",-,"$7,927",+9%,84,$94,"  $4,376,863",daily,75,+40%
72,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 25, 2014",-,"$7,723",-3%,84,$92,"  $4,384,586",daily,76,+46%
73,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 26, 2014",-,"$6,323",-18%,84,$75,"  $4,390,909",daily,77,+14%
74,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 27, 2014",-,"$4,282",-32%,38,$113,"  $4,395,191",daily,78,-61%
75,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 28, 2014",-,"$7,312",+71%,38,$192,"  $4,402,503",daily,79,-50%
76,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 29, 2014",-,"$4,955",-32%,38,$130,"  $4,407,458",daily,80,-49%
77,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 30, 2014",-,"$3,176",-36%,38,$84,"  $4,410,634",daily,81,-56%
78,https://www.the-numbers.com/movie/Railway-Man-The,"Jul 1, 2014",-,"$2,457",-23%,38,$65,"  $4,413,091",daily,82,-69%
79,https://www.the-numbers.com/movie/Railway-Man-The,"Jul 2, 2014",-,"$2,338",-5%,38,$62,"  $4,415,429",daily,83,-70%
80,https://www.the-numbers.com/movie/Railway-Man-The,"Jul 3, 2014",-,"$2,890",+24%,14,$206,"  $4,418,319",daily,84,-54%
81,https://www.the-numbers.com/movie/Railway-Man-The,"Jul 4, 2014",-,"$2,224",-23%,14,$159,"  $4,420,543",daily,85,-48%
82,https://www.the-numbers.com/movie/Railway-Man-The,"Jul 5, 2014",-,"$3,084",+39%,14,$220,"  $4,423,627",daily,86,-58%
83,https://www.the-numbers.com/movie/Railway-Man-The,"Jul 6, 2014",-,"$1,678",-46%,14,$120,"  $4,425,305",daily,87,-66%
84,https://www.the-numbers.com/movie/Railway-Man-The,"Jul 7, 2014",-,"$1,463",-13%,14,$105,"  $4,426,768",daily,88,-54%
85,https://www.the-numbers.com/movie/Railway-Man-The,"Jul 8, 2014",-,"$1,623",+11%,14,$116,"  $4,428,391",daily,89,-34%
86,https://www.the-numbers.com/movie/Railway-Man-The,"Jul 9, 2014",-,"$1,634",+1%,14,$117,"  $4,430,025",daily,90,-30%
87,https://www.the-numbers.com/movie/Railway-Man-The,"Jul 10, 2014",-,"$1,774",+9%,14,$127,"  $4,431,799",daily,91,-39%
88,https://www.the-numbers.com/movie/Railway-Man-The,"Jul 11, 2014",-,$566,-68%,11,$51,"  $4,432,365",daily,92,-75%
89,https://www.the-numbers.com/movie/Railway-Man-The,"Jul 12, 2014",-,"$1,454",+157%,11,$132,"  $4,433,819",daily,93,-53%
90,https://www.the-numbers.com/movie/Railway-Man-The,"Jul 13, 2014",-,"$1,264",-13%,11,$115,"  $4,435,083",daily,94,-25%
91,https://www.the-numbers.com/movie/Railway-Man-The,"Jul 14, 2014",-,$561,-56%,11,$51,"  $4,435,644",daily,95,-62%
92,https://www.the-numbers.com/movie/Railway-Man-The,"Jul 15, 2014",-,$840,+50%,11,$76,"  $4,436,484",daily,96,-48%
93,https://www.the-numbers.com/movie/Railway-Man-The,"Jul 16, 2014",-,"$1,012",+20%,11,$92,"  $4,437,496",daily,97,-38%
94,https://www.the-numbers.com/movie/Railway-Man-The,"Jul 17, 2014",-,$942,-7%,11,$86,"  $4,438,438",daily,98,-47%
0,https://www.the-numbers.com/movie/Railway-Man-The,"Apr 11, 2014",39,"$88,150", ,4,"$22,038","  $88,150",weekly,1,
1,https://www.the-numbers.com/movie/Railway-Man-The,"Apr 18, 2014",27,"$228,689",+159%,26,"$8,796","  $316,839",weekly,2,
2,https://www.the-numbers.com/movie/Railway-Man-The,"Apr 25, 2014",16,"$809,959",+254%,156,"$5,192","  $1,126,798",weekly,3,
3,https://www.the-numbers.com/movie/Railway-Man-The,"May 2, 2014",17,"$695,998",-14%,164,"$4,244","  $1,822,796",weekly,4,
4,https://www.the-numbers.com/movie/Railway-Man-The,"May 9, 2014",20,"$621,582",-11%,181,"$3,434","  $2,444,378",weekly,5,
5,https://www.the-numbers.com/movie/Railway-Man-The,"May 16, 2014",21,"$447,015",-28%,183,"$2,443","  $2,891,393",weekly,6,
6,https://www.the-numbers.com/movie/Railway-Man-The,"May 23, 2014",16,"$940,136",+110%,600,"$1,567","  $3,831,529",weekly,7,
7,https://www.the-numbers.com/movie/Railway-Man-The,"May 30, 2014",21,"$347,278",-63%,496,$700,"  $4,178,807",weekly,8,
8,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 6, 2014",35,"$102,879",-70%,177,$581,"  $4,281,686",weekly,9,
9,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 13, 2014",46,"$44,924",-56%,50,$898,"  $4,326,610",weekly,10,
10,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 20, 2014",38,"$64,299",+43%,84,$765,"  $4,390,909",weekly,11,
11,https://www.the-numbers.com/movie/Railway-Man-The,"Jun 27, 2014",59,"$27,410",-57%,14,"$1,958","  $4,418,319",weekly,12,
12,https://www.the-numbers.com/movie/Railway-Man-The,"Jul 4, 2014",64,"$13,480",-51%,14,$963,"  $4,431,799",weekly,13,
13,https://www.the-numbers.com/movie/Railway-Man-The,"Jul 11, 2014",72,"$6,639",-51%,11,$604,"  $4,438,438",weekly,14,
0,https://www.the-numbers.com/movie/Amazing-Spider-Man-2-The,"May 2, 2014",1,"$91,608,337", ,"4,324","$21,186","  $91,608,337",weekend,1,
1,https://www.the-numbers.com/movie/Amazing-Spider-Man-2-The,"May 9, 2014",2,"$35,501,212",-61%,"4,324","$8,210","  $146,201,934",weekend,2,
2,https://www.the-numbers.com/movie/Amazing-Spider-Man-2-The,"May 16, 2014",3,"$16,803,227",-53%,"3,991","$4,210","  $172,169,864",weekend,3,
3,https://www.the-numbers.com/movie/Amazing-Spider-Man-2-The,"May 23, 2014",5,"$7,823,388",-53%,"3,160","$2,476","  $184,924,580",weekend,4,
4,https://www.the-numbers.com/movie/Amazing-Spider-Man-2-The,"May 30, 2014",7,"$3,778,605",-52%,"2,152","$1,756","  $192,735,902",weekend,5,
5,https://www.the-numbers.com/movie/Amazing-Spider-Man-2-The,"Jun 6, 2014",11,"$1,961,843",-48%,"1,481","$1,325","  $196,350,239",weekend,6,
6,https://www.the-numbers.com/movie/Amazing-Spider-Man-2-The,"Jun 13, 2014",12,"$953,927",-51%,682,"$1,399","  $198,386,221",weekend,7,
7,https://www.the-numbers.com/movie/Amazing-Spider-Man-2-The,"Jun 20, 2014",14,"$633,630",-34%,434,"$1,460","  $199,510,835",weekend,8,
8,https://www.the-numbers.com/movie/Amazing-Spider-Man-2-The,"Jun 27, 2014",19,"$322,430",-49%,274,"$1,177","  $200,185,511",weekend,9,
9,https://www.the-numbers.com/movie/Amazing-Spider-Man-2-The,"Jul 4, 2014",17,"$460,403",+43%,289,"$1,593","  $200,938,015",weekend,10,
10,https://www.the-numbers.com/movie/Amazing-Spider-Man-2-The,"Jul 11, 2014",22,"$344,843",-25%,275,"$1,254","  $201,597,625",weekend,11,
