,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
0,https://www.the-numbers.com/movie/Bad-Girls,"Apr 22, 1994",1,"$5,012,200", ,"2,008","$2,496","  $5,012,200",weekend,1,
1,https://www.the-numbers.com/movie/Bad-Girls,"Apr 29, 1994",4,"$2,759,133",-45%,"2,012","$1,371","  $9,357,459",weekend,2,
2,https://www.the-numbers.com/movie/Bad-Girls,"May 6, 1994",6,"$1,621,483",-41%,"1,789",$906,"  $11,851,719",weekend,3,
3,https://www.the-numbers.com/movie/Bad-Girls,"May 13, 1994",9,"$949,067",-41%,"1,371",$692,"  $13,349,580",weekend,4,
0,https://www.the-numbers.com/movie/Bad-Girls,"Apr 22, 1994",1,"$6,598,326", ,"2,008","$3,286","  $6,598,326",daily,1,
1,https://www.the-numbers.com/movie/Bad-Girls,"Apr 29, 1994",4,"$3,631,910",-45%,"2,012","$1,805","  $10,230,236",daily,2,
2,https://www.the-numbers.com/movie/Bad-Girls,"May 6, 1994",6,"$2,170,277",-40%,"1,789","$1,213","  $12,400,513",daily,3,
0,https://www.the-numbers.com/movie/Bad-Girls,"Apr 22, 1994",1,"$6,598,326", ,"2,008","$3,286","  $6,598,326",weekly,1,
1,https://www.the-numbers.com/movie/Bad-Girls,"Apr 29, 1994",4,"$3,631,910",-45%,"2,012","$1,805","  $10,230,236",weekly,2,
2,https://www.the-numbers.com/movie/Bad-Girls,"May 6, 1994",6,"$2,170,277",-40%,"1,789","$1,213","  $12,400,513",weekly,3,
0,https://www.the-numbers.com/movie/Inkwell-The,"Apr 22, 1994",4,"$2,358,988", ,390,"$6,049","  $2,358,988",weekend,1,
1,https://www.the-numbers.com/movie/Inkwell-The,"Apr 29, 1994",11,"$1,400,986",-41%,392,"$3,574","  $4,288,072",weekend,2,
2,https://www.the-numbers.com/movie/Inkwell-The,"May 6, 1994",8,"$1,382,326",-1%,513,"$2,695","  $5,990,357",weekend,3,
0,https://www.the-numbers.com/movie/Inkwell-The,"Apr 22, 1994",4,"$2,887,086", ,390,"$7,403","  $2,887,086",daily,1,
1,https://www.the-numbers.com/movie/Inkwell-The,"Apr 29, 1994",8,"$1,720,945",-40%,392,"$4,390","  $4,608,031",daily,2,
0,https://www.the-numbers.com/movie/Inkwell-The,"Apr 22, 1994",4,"$2,887,086", ,390,"$7,403","  $2,887,086",weekly,1,
1,https://www.the-numbers.com/movie/Inkwell-The,"Apr 29, 1994",8,"$1,720,945",-40%,392,"$4,390","  $4,608,031",weekly,2,
0,https://www.the-numbers.com/movie/You-So-Crazy,"Apr 29, 1994",5,"$2,521,746", ,417,"$6,047","  $3,213,165",weekend,1,
1,https://www.the-numbers.com/movie/You-So-Crazy,"May 6, 1994",7,"$1,469,074",-42%,472,"$3,112","  $5,438,851",weekend,2,
2,https://www.the-numbers.com/movie/You-So-Crazy,"May 20, 1994",9,"$763,167", ,517,"$1,476","  $7,800,956",weekend,4,
0,https://www.the-numbers.com/movie/You-So-Crazy,"Apr 29, 1994",5,"$3,278,358", ,417,"$7,862","  $3,969,777",daily,2,
0,https://www.the-numbers.com/movie/You-So-Crazy,"Apr 29, 1994",5,"$3,278,358", ,417,"$7,862","  $3,969,777",weekly,2,
0,https://www.the-numbers.com/movie/No-Escape-(1994),"Apr 29, 1994",1,"$4,588,736", ,"1,763","$2,603","  $4,588,736",weekend,1,
1,https://www.the-numbers.com/movie/No-Escape-(1994),"May 6, 1994",5,"$3,125,453",-32%,"1,765","$1,771","  $9,216,480",weekend,2,
2,https://www.the-numbers.com/movie/No-Escape-(1994),"May 13, 1994",7,"$1,737,561",-44%,"1,672","$1,039","  $11,918,178",weekend,3,
3,https://www.the-numbers.com/movie/No-Escape-(1994),"May 20, 1994",8,"$811,006",-53%,"1,277",$635,"  $13,378,272",weekend,4,
0,https://www.the-numbers.com/movie/No-Escape-(1994),"Apr 29, 1994",1,"$6,091,027", ,"1,763","$3,455","  $6,091,027",daily,1,
1,https://www.the-numbers.com/movie/No-Escape-(1994),"May 6, 1994",3,"$4,089,590",-33%,"1,765","$2,317","  $10,180,617",daily,2,
2,https://www.the-numbers.com/movie/No-Escape-(1994),"May 13, 1994",8,"$2,386,649",-42%,"1,672","$1,427","  $12,567,266",daily,3,
0,https://www.the-numbers.com/movie/No-Escape-(1994),"Apr 29, 1994",1,"$6,091,027", ,"1,763","$3,455","  $6,091,027",weekly,1,
1,https://www.the-numbers.com/movie/No-Escape-(1994),"May 6, 1994",3,"$4,089,590",-33%,"1,765","$2,317","  $10,180,617",weekly,2,
2,https://www.the-numbers.com/movie/No-Escape-(1994),"May 13, 1994",8,"$2,386,649",-42%,"1,672","$1,427","  $12,567,266",weekly,3,
0,https://www.the-numbers.com/movie/When-a-Man-Loves-a-Woman-(1994),"May 13, 1994",2,"$9,442,012", ,"1,298","$7,274","  $10,545,893",weekend,3,
1,https://www.the-numbers.com/movie/When-a-Man-Loves-a-Woman-(1994),"May 20, 1994",3,"$6,515,896",-31%,"1,486","$4,385","  $20,581,544",weekend,4,
2,https://www.the-numbers.com/movie/When-a-Man-Loves-a-Woman-(1994),"May 27, 1994",4,"$6,962,329",+7%,"1,501","$4,638","  $30,079,495",weekend,5,
3,https://www.the-numbers.com/movie/When-a-Man-Loves-a-Woman-(1994),"Jun 3, 1994",7,"$3,705,694",-47%,"1,511","$2,452","  $35,431,161",weekend,6,
4,https://www.the-numbers.com/movie/When-a-Man-Loves-a-Woman-(1994),"Jun 10, 1994",8,"$2,460,692",-34%,"1,324","$1,859","  $39,618,545",weekend,7,
5,https://www.the-numbers.com/movie/When-a-Man-Loves-a-Woman-(1994),"Aug 19, 1994",13,"$229,164", ,339,$676,"  $48,586,043",weekend,17,
0,https://www.the-numbers.com/movie/When-a-Man-Loves-a-Woman-(1994),"May 13, 1994",3,"$12,961,767", ,"1,298","$9,986","  $14,065,648",daily,3,
1,https://www.the-numbers.com/movie/When-a-Man-Loves-a-Woman-(1994),"May 20, 1994",3,"$9,051,518",-30%,"1,486","$6,091","  $23,117,166",daily,4,
2,https://www.the-numbers.com/movie/When-a-Man-Loves-a-Woman-(1994),"May 27, 1994",4,"$8,608,301",-5%,"1,501","$5,735","  $31,725,467",daily,5,
3,https://www.the-numbers.com/movie/When-a-Man-Loves-a-Woman-(1994),"Jun 3, 1994",7,"$5,432,386",-37%,"1,511","$3,595","  $37,157,853",daily,6,
0,https://www.the-numbers.com/movie/When-a-Man-Loves-a-Woman-(1994),"May 13, 1994",3,"$12,961,767", ,"1,298","$9,986","  $14,065,648",weekly,3,
1,https://www.the-numbers.com/movie/When-a-Man-Loves-a-Woman-(1994),"May 20, 1994",3,"$9,051,518",-30%,"1,486","$6,091","  $23,117,166",weekly,4,
2,https://www.the-numbers.com/movie/When-a-Man-Loves-a-Woman-(1994),"May 27, 1994",4,"$8,608,301",-5%,"1,501","$5,735","  $31,725,467",weekly,5,
3,https://www.the-numbers.com/movie/When-a-Man-Loves-a-Woman-(1994),"Jun 3, 1994",7,"$5,432,386",-37%,"1,511","$3,595","  $37,157,853",weekly,6,
0,https://www.the-numbers.com/movie/With-Honors,"Apr 29, 1994",2,"$4,328,543", ,"1,102","$3,928","  $4,328,543",weekend,1,
1,https://www.the-numbers.com/movie/With-Honors,"May 6, 1994",1,"$3,741,737",-14%,"1,222","$3,062","  $9,171,274",weekend,2,
2,https://www.the-numbers.com/movie/With-Honors,"May 13, 1994",4,"$2,888,558",-23%,"1,222","$2,364","  $13,150,539",weekend,3,
3,https://www.the-numbers.com/movie/With-Honors,"May 20, 1994",6,"$1,609,039",-44%,"1,191","$1,351","  $15,526,429",weekend,4,
4,https://www.the-numbers.com/movie/With-Honors,"May 27, 1994",8,"$1,190,532",-26%,"1,017","$1,171","  $17,204,963",weekend,5,
0,https://www.the-numbers.com/movie/With-Honors,"Apr 29, 1994",2,"$5,429,537", ,"1,102","$4,927","  $5,429,537",daily,1,
1,https://www.the-numbers.com/movie/With-Honors,"May 6, 1994",2,"$4,832,444",-11%,"1,222","$3,955","  $10,261,981",daily,2,
2,https://www.the-numbers.com/movie/With-Honors,"May 13, 1994",6,"$3,655,409",-24%,"1,222","$2,991","  $13,917,390",daily,3,
3,https://www.the-numbers.com/movie/With-Honors,"May 20, 1994",6,"$2,097,041",-43%,"1,191","$1,761","  $16,014,431",daily,4,
0,https://www.the-numbers.com/movie/With-Honors,"Apr 29, 1994",2,"$5,429,537", ,"1,102","$4,927","  $5,429,537",weekly,1,
1,https://www.the-numbers.com/movie/With-Honors,"May 6, 1994",2,"$4,832,444",-11%,"1,222","$3,955","  $10,261,981",weekly,2,
2,https://www.the-numbers.com/movie/With-Honors,"May 13, 1994",6,"$3,655,409",-24%,"1,222","$2,991","  $13,917,390",weekly,3,
3,https://www.the-numbers.com/movie/With-Honors,"May 20, 1994",6,"$2,097,041",-43%,"1,191","$1,761","  $16,014,431",weekly,4,
0,https://www.the-numbers.com/movie/3-Ninjas-Kick-Back,"May 6, 1994",3,"$3,556,310", ,"2,038","$1,745","  $3,556,310",weekend,1,
1,https://www.the-numbers.com/movie/3-Ninjas-Kick-Back,"May 13, 1994",6,"$2,712,069",-24%,"2,043","$1,327","  $6,772,182",weekend,2,
2,https://www.the-numbers.com/movie/3-Ninjas-Kick-Back,"May 20, 1994",7,"$1,502,524",-45%,"2,005",$749,"  $8,680,570",weekend,3,
3,https://www.the-numbers.com/movie/3-Ninjas-Kick-Back,"May 27, 1994",10,"$800,524",-47%,"1,474",$543,"  $9,773,773",weekend,4,
0,https://www.the-numbers.com/movie/3-Ninjas-Kick-Back,"May 6, 1994",4,"$4,060,113", ,"2,038","$1,992","  $4,060,113",daily,1,
1,https://www.the-numbers.com/movie/3-Ninjas-Kick-Back,"May 13, 1994",7,"$3,117,933",-23%,"2,043","$1,526","  $7,178,046",daily,2,
2,https://www.the-numbers.com/movie/3-Ninjas-Kick-Back,"May 20, 1994",7,"$1,795,203",-42%,"2,005",$895,"  $8,973,249",daily,3,
0,https://www.the-numbers.com/movie/3-Ninjas-Kick-Back,"May 6, 1994",4,"$4,060,113", ,"2,038","$1,992","  $4,060,113",weekly,1,
1,https://www.the-numbers.com/movie/3-Ninjas-Kick-Back,"May 13, 1994",7,"$3,117,933",-23%,"2,043","$1,526","  $7,178,046",weekly,2,
2,https://www.the-numbers.com/movie/3-Ninjas-Kick-Back,"May 20, 1994",7,"$1,795,203",-42%,"2,005",$895,"  $8,973,249",weekly,3,
0,https://www.the-numbers.com/movie/Clean-Slate,"May 6, 1994",4,"$3,136,130", ,"1,457","$2,152","  $3,136,130",weekend,1,
1,https://www.the-numbers.com/movie/Clean-Slate,"May 13, 1994",8,"$1,498,602",-52%,"1,474","$1,017","  $5,277,792",weekend,2,
2,https://www.the-numbers.com/movie/Clean-Slate,"May 20, 1994",10,"$694,525",-54%,"1,427",$487,"  $6,393,524",weekend,3,
0,https://www.the-numbers.com/movie/Clean-Slate,"May 6, 1994",5,"$3,779,190", ,"1,457","$2,594","  $3,779,190",daily,1,
1,https://www.the-numbers.com/movie/Clean-Slate,"May 13, 1994",9,"$1,919,809",-49%,"1,474","$1,302","  $5,698,999",daily,2,
0,https://www.the-numbers.com/movie/Clean-Slate,"May 6, 1994",5,"$3,779,190", ,"1,457","$2,594","  $3,779,190",weekly,1,
1,https://www.the-numbers.com/movie/Clean-Slate,"May 13, 1994",9,"$1,919,809",-49%,"1,474","$1,302","  $5,698,999",weekly,2,
0,https://www.the-numbers.com/movie/Crow-The,"May 13, 1994",1,"$11,774,332", ,"1,573","$7,485","  $11,850,494",weekend,1,
1,https://www.the-numbers.com/movie/Crow-The,"May 20, 1994",2,"$7,921,491",-33%,"2,119","$3,738","  $23,946,800",weekend,2,
2,https://www.the-numbers.com/movie/Crow-The,"May 27, 1994",5,"$6,573,900",-17%,"2,114","$3,110","  $32,871,502",weekend,3,
3,https://www.the-numbers.com/movie/Crow-The,"Jun 3, 1994",6,"$4,016,247",-39%,"1,806","$2,224","  $38,395,416",weekend,4,
4,https://www.the-numbers.com/movie/Crow-The,"Jun 10, 1994",9,"$2,325,460",-42%,"1,306","$1,781","  $42,683,404",weekend,5,
0,https://www.the-numbers.com/movie/Crow-The,"May 13, 1994",2,"$15,949,147", ,"1,573","$10,139","  $16,025,309",daily,2,
1,https://www.the-numbers.com/movie/Crow-The,"May 20, 1994",2,"$10,272,293",-36%,"2,119","$4,848","  $26,297,602",daily,3,
2,https://www.the-numbers.com/movie/Crow-The,"May 27, 1994",5,"$8,081,567",-21%,"2,114","$3,823","  $34,379,169",daily,4,
3,https://www.the-numbers.com/movie/Crow-The,"Jun 3, 1994",6,"$5,978,775",-26%,"1,806","$3,311","  $40,357,944",daily,5,
0,https://www.the-numbers.com/movie/Crow-The,"May 13, 1994",2,"$15,949,147", ,"1,573","$10,139","  $16,025,309",weekly,2,
1,https://www.the-numbers.com/movie/Crow-The,"May 20, 1994",2,"$10,272,293",-36%,"2,119","$4,848","  $26,297,602",weekly,3,
2,https://www.the-numbers.com/movie/Crow-The,"May 27, 1994",5,"$8,081,567",-21%,"2,114","$3,823","  $34,379,169",weekly,4,
3,https://www.the-numbers.com/movie/Crow-The,"Jun 3, 1994",6,"$5,978,775",-26%,"1,806","$3,311","  $40,357,944",weekly,5,
0,https://www.the-numbers.com/movie/Crooklyn,"May 13, 1994",3,"$4,209,475", ,"1,033","$4,075","  $4,209,475",weekend,1,
1,https://www.the-numbers.com/movie/Crooklyn,"May 20, 1994",4,"$2,458,140",-42%,"1,035","$2,375","  $7,741,935",weekend,2,
2,https://www.the-numbers.com/movie/Crooklyn,"May 27, 1994",7,"$1,818,630",-26%,"1,002","$1,815","  $10,176,705",weekend,3,
3,https://www.the-numbers.com/movie/Crooklyn,"Jun 3, 1994",9,"$835,200",-54%,696,"$1,200","  $11,344,905",weekend,4,
0,https://www.the-numbers.com/movie/Crooklyn,"May 13, 1994",4,"$5,283,795", ,"1,033","$5,115","  $5,283,795",daily,1,
1,https://www.the-numbers.com/movie/Crooklyn,"May 20, 1994",4,"$3,074,280",-42%,"1,035","$2,970","  $8,358,075",daily,2,
2,https://www.the-numbers.com/movie/Crooklyn,"May 27, 1994",7,"$2,151,630",-30%,"1,002","$2,147","  $10,509,705",daily,3,
0,https://www.the-numbers.com/movie/Crooklyn,"May 13, 1994",4,"$5,283,795", ,"1,033","$5,115","  $5,283,795",weekly,1,
1,https://www.the-numbers.com/movie/Crooklyn,"May 20, 1994",4,"$3,074,280",-42%,"1,035","$2,970","  $8,358,075",weekly,2,
2,https://www.the-numbers.com/movie/Crooklyn,"May 27, 1994",7,"$2,151,630",-30%,"1,002","$2,147","  $10,509,705",weekly,3,
0,https://www.the-numbers.com/movie/Maverick,"May 20, 1994",1,"$17,248,545", ,"2,537","$6,799","  $17,248,545",weekend,1,
1,https://www.the-numbers.com/movie/Maverick,"May 27, 1994",2,"$18,645,527",+8%,"2,537","$7,349","  $41,828,936",weekend,2,
2,https://www.the-numbers.com/movie/Maverick,"Jun 3, 1994",2,"$10,025,483",-46%,"2,537","$3,952","  $55,542,374",weekend,3,
3,https://www.the-numbers.com/movie/Maverick,"Jun 10, 1994",4,"$6,842,888",-32%,"2,537","$2,697","  $66,461,142",weekend,4,
4,https://www.the-numbers.com/movie/Maverick,"Jun 17, 1994",6,"$4,822,445",-30%,"2,323","$2,076","  $74,132,621",weekend,5,
5,https://www.the-numbers.com/movie/Maverick,"Jun 24, 1994",7,"$3,635,856",-25%,"2,056","$1,768","  $80,027,319",weekend,6,
6,https://www.the-numbers.com/movie/Maverick,"Aug 19, 1994",12,"$2,069,667", ,904,"$2,289","  $94,031,875",weekend,14,
7,https://www.the-numbers.com/movie/Maverick,"Aug 26, 1994",13,"$1,745,118",-16%,905,"$1,928","  $96,345,264",weekend,15,
8,https://www.the-numbers.com/movie/Maverick,"Sep 2, 1994",13,"$1,714,088",-2%,844,"$2,031","  $98,456,702",weekend,16,
9,https://www.the-numbers.com/movie/Maverick,"Sep 9, 1994",13,"$839,894",-51%,675,"$1,244","  $99,511,118",weekend,17,
10,https://www.the-numbers.com/movie/Maverick,"Sep 16, 1994",19,"$601,344",-28%,485,"$1,240","  $100,353,048",weekend,18,
11,https://www.the-numbers.com/movie/Maverick,"Sep 23, 1994",15,"$405,657",-33%,419,$968,"  $100,919,952",weekend,19,
0,https://www.the-numbers.com/movie/Maverick,"May 20, 1994",1,"$23,183,409", ,"2,537","$9,138","  $23,183,409",daily,1,
1,https://www.the-numbers.com/movie/Maverick,"May 27, 1994",2,"$22,333,482",-4%,"2,537","$8,803","  $45,516,891",daily,2,
2,https://www.the-numbers.com/movie/Maverick,"Jun 3, 1994",2,"$14,101,363",-37%,"2,537","$5,558","  $59,618,254",daily,3,
3,https://www.the-numbers.com/movie/Maverick,"Jun 10, 1994",4,"$9,691,922",-31%,"2,537","$3,820","  $69,310,176",daily,4,
4,https://www.the-numbers.com/movie/Maverick,"Jun 17, 1994",6,"$7,081,287",-27%,"2,323","$3,048","  $76,391,463",daily,5,
5,https://www.the-numbers.com/movie/Maverick,"Aug 19, 1994",10,"$2,637,938", ,904,"$2,918","  $94,600,146",daily,14,
6,https://www.the-numbers.com/movie/Maverick,"Aug 26, 1994",11,"$2,142,468",-19%,905,"$2,367","  $96,742,614",daily,15,
7,https://www.the-numbers.com/movie/Maverick,"Sep 2, 1994",11,"$1,928,610",-10%,844,"$2,285","  $98,671,224",daily,16,
8,https://www.the-numbers.com/movie/Maverick,"Sep 9, 1994",13,"$1,080,480",-44%,675,"$1,601","  $99,751,704",daily,17,
9,https://www.the-numbers.com/movie/Maverick,"Sep 16, 1994",12,"$762,591",-29%,485,"$1,572","  $100,514,295",daily,18,
0,https://www.the-numbers.com/movie/Maverick,"May 20, 1994",1,"$23,183,409", ,"2,537","$9,138","  $23,183,409",weekly,1,
1,https://www.the-numbers.com/movie/Maverick,"May 27, 1994",2,"$22,333,482",-4%,"2,537","$8,803","  $45,516,891",weekly,2,
2,https://www.the-numbers.com/movie/Maverick,"Jun 3, 1994",2,"$14,101,363",-37%,"2,537","$5,558","  $59,618,254",weekly,3,
3,https://www.the-numbers.com/movie/Maverick,"Jun 10, 1994",4,"$9,691,922",-31%,"2,537","$3,820","  $69,310,176",weekly,4,
4,https://www.the-numbers.com/movie/Maverick,"Jun 17, 1994",6,"$7,081,287",-27%,"2,323","$3,048","  $76,391,463",weekly,5,
5,https://www.the-numbers.com/movie/Maverick,"Aug 19, 1994",10,"$2,637,938", ,904,"$2,918","  $94,600,146",weekly,14,
6,https://www.the-numbers.com/movie/Maverick,"Aug 26, 1994",11,"$2,142,468",-19%,905,"$2,367","  $96,742,614",weekly,15,
7,https://www.the-numbers.com/movie/Maverick,"Sep 2, 1994",11,"$1,928,610",-10%,844,"$2,285","  $98,671,224",weekly,16,
8,https://www.the-numbers.com/movie/Maverick,"Sep 9, 1994",13,"$1,080,480",-44%,675,"$1,601","  $99,751,704",weekly,17,
9,https://www.the-numbers.com/movie/Maverick,"Sep 16, 1994",12,"$762,591",-29%,485,"$1,572","  $100,514,295",weekly,18,
0,https://www.the-numbers.com/movie/Beverly-Hills-Cop-III,"May 27, 1994",3,"$15,276,224", ,"2,748","$5,559","  $18,804,054",weekend,1,
1,https://www.the-numbers.com/movie/Beverly-Hills-Cop-III,"Jun 3, 1994",3,"$6,575,500",-57%,"2,748","$2,393","  $28,550,888",weekend,2,
2,https://www.the-numbers.com/movie/Beverly-Hills-Cop-III,"Jun 10, 1994",6,"$3,349,379",-49%,"2,352","$1,424","  $34,394,651",weekend,3,
3,https://www.the-numbers.com/movie/Beverly-Hills-Cop-III,"Jun 17, 1994",9,"$1,760,871",-47%,"1,869",$942,"  $37,551,354",weekend,4,
0,https://www.the-numbers.com/movie/Beverly-Hills-Cop-III,"May 27, 1994",3,"$18,447,558", ,"2,748","$6,713","  $21,975,388",daily,2,
1,https://www.the-numbers.com/movie/Beverly-Hills-Cop-III,"Jun 3, 1994",3,"$9,069,884",-51%,"2,748","$3,301","  $31,045,272",daily,3,
2,https://www.the-numbers.com/movie/Beverly-Hills-Cop-III,"Jun 10, 1994",6,"$4,745,211",-48%,"2,352","$2,018","  $35,790,483",daily,4,
0,https://www.the-numbers.com/movie/Beverly-Hills-Cop-III,"May 27, 1994",3,"$18,447,558", ,"2,748","$6,713","  $21,975,388",weekly,2,
1,https://www.the-numbers.com/movie/Beverly-Hills-Cop-III,"Jun 3, 1994",3,"$9,069,884",-51%,"2,748","$3,301","  $31,045,272",weekly,3,
2,https://www.the-numbers.com/movie/Beverly-Hills-Cop-III,"Jun 10, 1994",6,"$4,745,211",-48%,"2,352","$2,018","  $35,790,483",weekly,4,
0,https://www.the-numbers.com/movie/Little-Buddha,"May 27, 1994",9,"$873,983", ,126,"$6,936","  $1,002,854",weekend,1,
0,https://www.the-numbers.com/movie/Flintstones-The,"May 27, 1994",1,"$37,182,745", ,"2,498","$14,885","  $37,182,745",weekend,1,
1,https://www.the-numbers.com/movie/Flintstones-The,"Jun 3, 1994",1,"$18,217,305",-51%,"2,511","$7,255","  $62,456,900",weekend,2,
2,https://www.the-numbers.com/movie/Flintstones-The,"Jun 10, 1994",2,"$12,660,040",-31%,"2,555","$4,955","  $81,909,195",weekend,3,
3,https://www.the-numbers.com/movie/Flintstones-The,"Jun 17, 1994",3,"$7,838,610",-38%,"2,587","$3,030","  $94,638,045",weekend,4,
4,https://www.the-numbers.com/movie/Flintstones-The,"Jun 24, 1994",5,"$6,109,440",-22%,"2,368","$2,580","  $104,869,765",weekend,5,
5,https://www.the-numbers.com/movie/Flintstones-The,"Jul 1, 1994",8,"$4,537,500",-26%,"1,875","$2,420","  $112,565,870",weekend,6,
6,https://www.the-numbers.com/movie/Flintstones-The,"Jul 8, 1994",10,"$2,726,460",-40%,"1,683","$1,620","  $116,773,880",weekend,7,
7,https://www.the-numbers.com/movie/Flintstones-The,"Jul 15, 1994",10,"$1,434,295",-47%,"1,298","$1,105","  $119,494,905",weekend,8,
8,https://www.the-numbers.com/movie/Flintstones-The,"Aug 12, 1994",12,"$1,238,745", ,921,"$1,345","  $125,388,575",weekend,12,
0,https://www.the-numbers.com/movie/Flintstones-The,"May 27, 1994",1,"$44,239,595", ,"2,498","$17,710","  $44,239,595",daily,1,
1,https://www.the-numbers.com/movie/Flintstones-The,"Jun 3, 1994",1,"$25,009,560",-43%,"2,511","$9,960","  $69,249,155",daily,2,
2,https://www.the-numbers.com/movie/Flintstones-The,"Jun 10, 1994",2,"$17,550,280",-30%,"2,555","$6,869","  $86,799,435",daily,3,
3,https://www.the-numbers.com/movie/Flintstones-The,"Jun 17, 1994",3,"$11,960,890",-32%,"2,587","$4,623","  $98,760,325",daily,4,
4,https://www.the-numbers.com/movie/Flintstones-The,"Jun 24, 1994",5,"$9,268,045",-23%,"2,368","$3,914","  $108,028,370",daily,5,
5,https://www.the-numbers.com/movie/Flintstones-The,"Jul 1, 1994",8,"$6,019,050",-35%,"1,875","$3,210","  $114,047,420",daily,6,
6,https://www.the-numbers.com/movie/Flintstones-The,"Jul 8, 1994",8,"$4,013,190",-33%,"1,683","$2,385","  $118,060,610",daily,7,
0,https://www.the-numbers.com/movie/Flintstones-The,"May 27, 1994",1,"$44,239,595", ,"2,498","$17,710","  $44,239,595",weekly,1,
1,https://www.the-numbers.com/movie/Flintstones-The,"Jun 3, 1994",1,"$25,009,560",-43%,"2,511","$9,960","  $69,249,155",weekly,2,
2,https://www.the-numbers.com/movie/Flintstones-The,"Jun 10, 1994",2,"$17,550,280",-30%,"2,555","$6,869","  $86,799,435",weekly,3,
3,https://www.the-numbers.com/movie/Flintstones-The,"Jun 17, 1994",3,"$11,960,890",-32%,"2,587","$4,623","  $98,760,325",weekly,4,
4,https://www.the-numbers.com/movie/Flintstones-The,"Jun 24, 1994",5,"$9,268,045",-23%,"2,368","$3,914","  $108,028,370",weekly,5,
5,https://www.the-numbers.com/movie/Flintstones-The,"Jul 1, 1994",8,"$6,019,050",-35%,"1,875","$3,210","  $114,047,420",weekly,6,
6,https://www.the-numbers.com/movie/Flintstones-The,"Jul 8, 1994",8,"$4,013,190",-33%,"1,683","$2,385","  $118,060,610",weekly,7,
0,https://www.the-numbers.com/movie/Cowboy-Way-The,"Jun 3, 1994",5,"$5,048,640", ,"1,753","$2,880","  $5,048,640",weekend,1,
1,https://www.the-numbers.com/movie/Cowboy-Way-The,"Jun 10, 1994",7,"$2,822,820",-44%,"1,833","$1,540","  $10,150,385",weekend,2,
2,https://www.the-numbers.com/movie/Cowboy-Way-The,"Jun 17, 1994",8,"$1,808,815",-36%,"1,615","$1,120","  $13,333,965",weekend,3,
3,https://www.the-numbers.com/movie/Cowboy-Way-The,"Jun 24, 1994",10,"$1,319,410",-27%,"1,043","$1,265","  $15,638,290",weekend,4,
0,https://www.the-numbers.com/movie/Cowboy-Way-The,"Jun 3, 1994",5,"$7,327,565", ,"1,753","$4,180","  $7,327,565",daily,1,
1,https://www.the-numbers.com/movie/Cowboy-Way-The,"Jun 10, 1994",7,"$4,197,585",-43%,"1,833","$2,290","  $11,525,150",daily,2,
2,https://www.the-numbers.com/movie/Cowboy-Way-The,"Jun 17, 1994",9,"$2,793,730",-33%,"1,615","$1,730","  $14,318,880",daily,3,
0,https://www.the-numbers.com/movie/Cowboy-Way-The,"Jun 3, 1994",5,"$7,327,565", ,"1,753","$4,180","  $7,327,565",weekly,1,
1,https://www.the-numbers.com/movie/Cowboy-Way-The,"Jun 10, 1994",7,"$4,197,585",-43%,"1,833","$2,290","  $11,525,150",weekly,2,
2,https://www.the-numbers.com/movie/Cowboy-Way-The,"Jun 17, 1994",9,"$2,793,730",-33%,"1,615","$1,730","  $14,318,880",weekly,3,
0,https://www.the-numbers.com/movie/Renaissance-Man,"Jun 3, 1994",4,"$5,557,590", ,"1,764","$3,151","  $5,557,590",weekend,1,
1,https://www.the-numbers.com/movie/Renaissance-Man,"Jun 10, 1994",5,"$4,219,616",-24%,"1,788","$2,360","  $12,428,773",weekend,2,
2,https://www.the-numbers.com/movie/Renaissance-Man,"Jun 17, 1994",7,"$2,849,841",-32%,"1,692","$1,684","  $17,159,337",weekend,3,
3,https://www.the-numbers.com/movie/Renaissance-Man,"Jun 24, 1994",9,"$1,927,988",-32%,"1,308","$1,474","  $20,557,521",weekend,4,
4,https://www.the-numbers.com/movie/Renaissance-Man,"Oct 14, 1994",17,"$240,312", ,408,$589,"  $23,822,558",weekend,20,
0,https://www.the-numbers.com/movie/Renaissance-Man,"Jun 3, 1994",4,"$8,209,157", ,"1,764","$4,654","  $8,209,157",daily,1,
1,https://www.the-numbers.com/movie/Renaissance-Man,"Jun 10, 1994",5,"$6,100,339",-26%,"1,788","$3,412","  $14,309,496",daily,2,
2,https://www.the-numbers.com/movie/Renaissance-Man,"Jun 17, 1994",7,"$4,320,037",-29%,"1,692","$2,553","  $18,629,533",daily,3,
0,https://www.the-numbers.com/movie/Renaissance-Man,"Jun 3, 1994",4,"$8,209,157", ,"1,764","$4,654","  $8,209,157",weekly,1,
1,https://www.the-numbers.com/movie/Renaissance-Man,"Jun 10, 1994",5,"$6,100,339",-26%,"1,788","$3,412","  $14,309,496",weekly,2,
2,https://www.the-numbers.com/movie/Renaissance-Man,"Jun 17, 1994",7,"$4,320,037",-29%,"1,692","$2,553","  $18,629,533",weekly,3,
0,https://www.the-numbers.com/movie/City-Slickers-II-The-Legend-of-Curlys-Gold,"Jun 10, 1994",3,"$11,516,375", ,"2,243","$5,134","  $11,516,375",weekend,1,
1,https://www.the-numbers.com/movie/City-Slickers-II-The-Legend-of-Curlys-Gold,"Jun 17, 1994",4,"$7,105,888",-38%,"2,243","$3,168","  $22,948,453",weekend,2,
