,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
2,https://www.the-numbers.com/movie/Blues-Brothers-The/Australia#tab=box-office,2020/10/23,-,$575,-32%,2,$288,"  $15,203",weekend,3,
0,https://www.the-numbers.com/movie/Airplane/Australia#tab=box-office,2020/11/20,-,$388, ,3,$129,  $0,weekend,1,
0,https://www.the-numbers.com/movie/Airplane/Australia#tab=box-office,2020/11/20,-,$388, ,3,$129,  $0,weekend,1,
0,https://www.the-numbers.com/movie/Caddyshack/Australia#tab=box-office,2004/06/25,-,"$3,420", ,1,"$3,420","  $3,420",weekend,"1,245",
0,https://www.the-numbers.com/movie/Caddyshack/Australia#tab=box-office,2004/06/25,-,"$3,420", ,1,"$3,420","  $3,420",weekend,"1,245",
0,https://www.the-numbers.com/movie/Xanadu/Australia#tab=box-office,2020/11/13,-,$698, ,1,$698,  $0,weekend,1,
0,https://www.the-numbers.com/movie/Xanadu/New-Zealand#tab=box-office,2022/09/23,-,$40, ,1,$40,  $40,weekend,7,
0,https://www.the-numbers.com/movie/Xanadu/Australia#tab=box-office,2020/11/13,-,$698, ,1,$698,  $0,weekend,1,
0,https://www.the-numbers.com/movie/Xanadu/New-Zealand#tab=box-office,2022/09/23,-,$40, ,1,$40,  $40,weekend,7,
0,https://www.the-numbers.com/movie/Elephant-Man-The/Australia#tab=box-office,2020/11/13,-,$286, ,4,$72,  $0,weekend,1,
1,https://www.the-numbers.com/movie/Elephant-Man-The/Australia#tab=box-office,2020/11/20,-,$693,+142%,4,$173,  $0,weekend,2,
2,https://www.the-numbers.com/movie/Elephant-Man-The/Australia#tab=box-office,2020/11/27,-,$581,-16%,3,$194,"  $2,653",weekend,3,
3,https://www.the-numbers.com/movie/Elephant-Man-The/Australia#tab=box-office,2021/05/07,-,"$1,366", ,1,"$1,366",  $0,weekend,26,
0,https://www.the-numbers.com/movie/Elephant-Man-The/New-Zealand#tab=box-office,2021/03/26,-,$239, ,1,$239,  $239,weekend,39,
1,https://www.the-numbers.com/movie/Elephant-Man-The/New-Zealand#tab=box-office,2022/01/21,-,$99, ,1,$99,  $400,weekend,82,
2,https://www.the-numbers.com/movie/Elephant-Man-The/New-Zealand#tab=box-office,2023/06/16,-,$58, ,1,$58,  $672,weekend,155,
0,https://www.the-numbers.com/movie/Elephant-Man-The/Turkey#tab=box-office,2020/10/23,23,$136, ,9,$15,  $583,weekend,"2,026",
1,https://www.the-numbers.com/movie/Elephant-Man-The/Turkey#tab=box-office,2020/10/30,19,$72,-47%,3,$24,  $80,weekend,"2,027",
0,https://www.the-numbers.com/movie/Elephant-Man-The/United-Kingdom#tab=box-office,2020/03/13,-,"$9,880", ,16,$618,"  $9,880",weekend,1,
0,https://www.the-numbers.com/movie/Elephant-Man-The/Australia#tab=box-office,2020/11/13,-,$286, ,4,$72,  $0,weekend,1,
1,https://www.the-numbers.com/movie/Elephant-Man-The/Australia#tab=box-office,2020/11/20,-,$693,+142%,4,$173,  $0,weekend,2,
2,https://www.the-numbers.com/movie/Elephant-Man-The/Australia#tab=box-office,2020/11/27,-,$581,-16%,3,$194,"  $2,653",weekend,3,
3,https://www.the-numbers.com/movie/Elephant-Man-The/Australia#tab=box-office,2021/05/07,-,"$1,366", ,1,"$1,366",  $0,weekend,26,
0,https://www.the-numbers.com/movie/Elephant-Man-The/New-Zealand#tab=box-office,2021/03/26,-,$239, ,1,$239,  $239,weekend,39,
1,https://www.the-numbers.com/movie/Elephant-Man-The/New-Zealand#tab=box-office,2022/01/21,-,$99, ,1,$99,  $400,weekend,82,
2,https://www.the-numbers.com/movie/Elephant-Man-The/New-Zealand#tab=box-office,2023/06/16,-,$58, ,1,$58,  $672,weekend,155,
0,https://www.the-numbers.com/movie/Elephant-Man-The/Turkey#tab=box-office,2020/10/23,23,$136, ,9,$15,  $583,weekend,"2,026",
1,https://www.the-numbers.com/movie/Elephant-Man-The/Turkey#tab=box-office,2020/10/30,19,$72,-47%,3,$24,  $80,weekend,"2,027",
0,https://www.the-numbers.com/movie/Elephant-Man-The/United-Kingdom#tab=box-office,2020/03/13,-,"$9,880", ,16,$618,"  $9,880",weekend,1,
0,https://www.the-numbers.com/movie/Raging-Bull/New-Zealand#tab=box-office,2020/08/14,-,$310, ,1,$310,  $310,weekend,1,
1,https://www.the-numbers.com/movie/Raging-Bull/New-Zealand#tab=box-office,2023/04/28,-,$31, ,3,$10,"  $1,783",weekend,142,
0,https://www.the-numbers.com/movie/Raging-Bull/Portugal#tab=box-office,2023/05/26,-,$352, ,1,$352,  $352,weekend,"2,202",
1,https://www.the-numbers.com/movie/Raging-Bull/Portugal#tab=box-office,2023/06/02,-,$568,+61%,1,$568,  $917,weekend,"2,203",
0,https://www.the-numbers.com/movie/Raging-Bull/United-Kingdom#tab=box-office,2023/04/14,20,"$34,746", ,64,$543,"  $34,746",weekend,1,
0,https://www.the-numbers.com/movie/Raging-Bull/New-Zealand#tab=box-office,2020/08/14,-,$310, ,1,$310,  $310,weekend,1,
1,https://www.the-numbers.com/movie/Raging-Bull/New-Zealand#tab=box-office,2023/04/28,-,$31, ,3,$10,"  $1,783",weekend,142,
0,https://www.the-numbers.com/movie/Raging-Bull/Portugal#tab=box-office,2023/05/26,-,$352, ,1,$352,  $352,weekend,"2,202",
1,https://www.the-numbers.com/movie/Raging-Bull/Portugal#tab=box-office,2023/06/02,-,$568,+61%,1,$568,  $917,weekend,"2,203",
0,https://www.the-numbers.com/movie/Raging-Bull/United-Kingdom#tab=box-office,2023/04/14,20,"$34,746", ,64,$543,"  $34,746",weekend,1,
0,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/Australia#tab=box-office,2020/11/13,-,$922, ,4,$231,"  $1,250",weekend,1,
1,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/Australia#tab=box-office,2020/11/20,-,$623,-32%,4,$156,"  $2,207",weekend,2,
2,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/Australia#tab=box-office,2020/11/27,-,$660,+6%,6,$110,"  $3,350",weekend,3,
3,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/Australia#tab=box-office,2020/12/18,-,$94, ,3,$31,"  $3,964",weekend,6,
4,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/Australia#tab=box-office,2020/12/25,-,$46,-51%,1,$46,"  $3,995",weekend,7,
0,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/New-Zealand#tab=box-office,2020/08/21,-,$78, ,1,$78,  $78,weekend,1,
1,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/New-Zealand#tab=box-office,2020/09/18,-,$474, ,2,$237,  $596,weekend,5,
2,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/New-Zealand#tab=box-office,2020/11/20,-,$156, ,1,$156,  $767,weekend,14,
3,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/New-Zealand#tab=box-office,2020/11/27,-,$303,+94%,2,$152,"  $1,493",weekend,15,
4,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/New-Zealand#tab=box-office,2020/12/04,-,$669,+121%,2,$335,"  $6,040",weekend,16,
5,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/New-Zealand#tab=box-office,2020/12/18,-,$21, ,1,$21,"  $6,327",weekend,18,
6,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/New-Zealand#tab=box-office,2021/03/12,-,$358, ,1,$358,"  $6,740",weekend,30,
7,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/New-Zealand#tab=box-office,2021/05/21,-,$43, ,1,$43,"  $6,763",weekend,40,
8,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/New-Zealand#tab=box-office,2022/05/27,-,$70, ,1,$70,"  $6,100",weekend,93,
9,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/New-Zealand#tab=box-office,2023/06/23,-,$145, ,1,$145,"  $5,949",weekend,149,
0,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/United-Kingdom#tab=box-office,2020/07/31,-,"$7,639", ,42,$182,"  $7,639",weekend,"2,069",
1,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/United-Kingdom#tab=box-office,2020/08/07,-,"$2,795",-63%,35,$80,"  $15,285",weekend,"2,070",
2,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/United-Kingdom#tab=box-office,2020/08/14,-,"$14,218",+409%,97,$147,"  $31,729",weekend,"2,071",
3,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/United-Kingdom#tab=box-office,2020/08/21,-,"$6,470",-54%,91,$71,"  $45,531",weekend,"2,072",
4,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/United-Kingdom#tab=box-office,2020/09/11,-,$531, ,3,$177,"  $57,772",weekend,"2,075",
5,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/United-Kingdom#tab=box-office,2020/10/02,-,$353, ,1,$353,"  $60,075",weekend,"2,078",
6,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/United-Kingdom#tab=box-office,2020/12/04,-,$132, ,1,$132,"  $62,803",weekend,"2,087",
7,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/United-Kingdom#tab=box-office,2022/05/06,-,"$1,241", ,1,"$1,241","  $58,921",weekend,"2,161",
0,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/Australia#tab=box-office,2020/11/13,-,$922, ,4,$231,"  $1,250",weekend,1,
1,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/Australia#tab=box-office,2020/11/20,-,$623,-32%,4,$156,"  $2,207",weekend,2,
2,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/Australia#tab=box-office,2020/11/27,-,$660,+6%,6,$110,"  $3,350",weekend,3,
3,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/Australia#tab=box-office,2020/12/18,-,$94, ,3,$31,"  $3,964",weekend,6,
4,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/Australia#tab=box-office,2020/12/25,-,$46,-51%,1,$46,"  $3,995",weekend,7,
0,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/New-Zealand#tab=box-office,2020/08/21,-,$78, ,1,$78,  $78,weekend,1,
1,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/New-Zealand#tab=box-office,2020/09/18,-,$474, ,2,$237,  $596,weekend,5,
2,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/New-Zealand#tab=box-office,2020/11/20,-,$156, ,1,$156,  $767,weekend,14,
3,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/New-Zealand#tab=box-office,2020/11/27,-,$303,+94%,2,$152,"  $1,493",weekend,15,
4,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/New-Zealand#tab=box-office,2020/12/04,-,$669,+121%,2,$335,"  $6,040",weekend,16,
5,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/New-Zealand#tab=box-office,2020/12/18,-,$21, ,1,$21,"  $6,327",weekend,18,
6,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/New-Zealand#tab=box-office,2021/03/12,-,$358, ,1,$358,"  $6,740",weekend,30,
7,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/New-Zealand#tab=box-office,2021/05/21,-,$43, ,1,$43,"  $6,763",weekend,40,
8,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/New-Zealand#tab=box-office,2022/05/27,-,$70, ,1,$70,"  $6,100",weekend,93,
9,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/New-Zealand#tab=box-office,2023/06/23,-,$145, ,1,$145,"  $5,949",weekend,149,
0,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/United-Kingdom#tab=box-office,2020/07/31,-,"$7,639", ,42,$182,"  $7,639",weekend,"2,069",
1,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/United-Kingdom#tab=box-office,2020/08/07,-,"$2,795",-63%,35,$80,"  $15,285",weekend,"2,070",
2,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/United-Kingdom#tab=box-office,2020/08/14,-,"$14,218",+409%,97,$147,"  $31,729",weekend,"2,071",
3,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/United-Kingdom#tab=box-office,2020/08/21,-,"$6,470",-54%,91,$71,"  $45,531",weekend,"2,072",
4,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/United-Kingdom#tab=box-office,2020/09/11,-,$531, ,3,$177,"  $57,772",weekend,"2,075",
5,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/United-Kingdom#tab=box-office,2020/10/02,-,$353, ,1,$353,"  $60,075",weekend,"2,078",
6,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/United-Kingdom#tab=box-office,2020/12/04,-,$132, ,1,$132,"  $62,803",weekend,"2,087",
7,https://www.the-numbers.com/movie/Flash-Gordon-(1980)/United-Kingdom#tab=box-office,2022/05/06,-,"$1,241", ,1,"$1,241","  $58,921",weekend,"2,161",
0,https://www.the-numbers.com/movie/9-to-5/Australia#tab=box-office,2021/05/07,-,$885, ,1,$885,  $0,weekend,"2,091",
0,https://www.the-numbers.com/movie/9-to-5/New-Zealand#tab=box-office,2021/04/30,-,$543, ,1,$543,  $543,weekend,1,
0,https://www.the-numbers.com/movie/9-to-5/United-Kingdom#tab=box-office,2018/11/16,-,"$9,647", ,4,"$2,412","  $9,647",weekend,1,
0,https://www.the-numbers.com/movie/9-to-5/Australia#tab=box-office,2021/05/07,-,$885, ,1,$885,  $0,weekend,"2,091",
0,https://www.the-numbers.com/movie/9-to-5/New-Zealand#tab=box-office,2021/04/30,-,$543, ,1,$543,  $543,weekend,1,
0,https://www.the-numbers.com/movie/9-to-5/United-Kingdom#tab=box-office,2018/11/16,-,"$9,647", ,4,"$2,412","  $9,647",weekend,1,
