,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
6,https://www.the-numbers.com/movie/Blade-Runner/New-Zealand#tab=box-office,2021/06/04,-,$124, ,1,$124,  $124,weekend,193,
7,https://www.the-numbers.com/movie/Blade-Runner/New-Zealand#tab=box-office,2022/05/06,-,$585, ,1,$585,  $585,weekend,241,
8,https://www.the-numbers.com/movie/Blade-Runner/New-Zealand#tab=box-office,2022/05/27,-,$344, ,1,$344,"  $17,304",weekend,244,
9,https://www.the-numbers.com/movie/Blade-Runner/New-Zealand#tab=box-office,2022/07/08,-,$100, ,1,$100,"  $16,551",weekend,250,
10,https://www.the-numbers.com/movie/Blade-Runner/New-Zealand#tab=box-office,2022/09/16,-,"$2,090", ,2,"$1,045","  $18,506",weekend,260,
11,https://www.the-numbers.com/movie/Blade-Runner/New-Zealand#tab=box-office,2023/06/23,-,$447, ,1,$447,"  $2,099",weekend,300,
0,https://www.the-numbers.com/movie/Blade-Runner/Portugal#tab=box-office,2023/05/05,-,$857, ,1,$857,"  $1,518",weekend,1,
0,https://www.the-numbers.com/movie/Blade-Runner/Russia-(CIS)#tab=box-office,2020/10/09,12,"$76,577", ,180,$425,"  $91,280",weekend,1,
0,https://www.the-numbers.com/movie/Blade-Runner/South-Korea#tab=box-office,2018/02/16,13,"$23,794", ,22,"$1,082","  $45,168",weekend,"1,294",
1,https://www.the-numbers.com/movie/Blade-Runner/South-Korea#tab=box-office,2018/02/23,-,"$8,007",-66%,33,$243,"  $66,420",weekend,"1,295",
2,https://www.the-numbers.com/movie/Blade-Runner/South-Korea#tab=box-office,2022/10/07,-,"$6,255", ,25,$250,"  $67,034",weekend,"1,536",
3,https://www.the-numbers.com/movie/Blade-Runner/South-Korea#tab=box-office,2022/10/14,-,"$1,775",-72%,20,$89,"  $72,519",weekend,"1,537",
4,https://www.the-numbers.com/movie/Blade-Runner/South-Korea#tab=box-office,2023/04/28,13,"$10,630", ,15,$709,"  $99,531",weekend,"1,565",
5,https://www.the-numbers.com/movie/Blade-Runner/South-Korea#tab=box-office,2023/05/05,19,"$5,035",-53%,15,$336,"  $110,138",weekend,"1,566",
6,https://www.the-numbers.com/movie/Blade-Runner/South-Korea#tab=box-office,2023/05/12,-,"$1,486",-70%,6,$248,"  $114,112",weekend,"1,567",
0,https://www.the-numbers.com/movie/Blade-Runner/Spain#tab=box-office,2017/10/13,22,"$26,810", ,56,$479,"  $35,137",weekend,1,
0,https://www.the-numbers.com/movie/Blade-Runner/United-Kingdom#tab=box-office,2018/03/23,8,"$494,541", ,1,"$494,541","  $494,541",weekend,1,
1,https://www.the-numbers.com/movie/Blade-Runner/United-Kingdom#tab=box-office,2018/04/13,15,"$326,171", ,1,"$326,171","  $1,990,612",weekend,4,
2,https://www.the-numbers.com/movie/Blade-Runner/United-Kingdom#tab=box-office,2018/04/20,10,"$321,305",-1%,1,"$321,305","  $2,446,422",weekend,5,
3,https://www.the-numbers.com/movie/Blade-Runner/United-Kingdom#tab=box-office,2018/04/27,8,"$310,764",-3%,1,"$310,764","  $2,867,381",weekend,6,
4,https://www.the-numbers.com/movie/Blade-Runner/United-Kingdom#tab=box-office,2018/05/04,6,"$313,036",+1%,1,"$313,036","  $3,272,627",weekend,7,
5,https://www.the-numbers.com/movie/Blade-Runner/United-Kingdom#tab=box-office,2018/05/11,8,"$311,633",n/c,1,"$311,633","  $3,732,826",weekend,8,
6,https://www.the-numbers.com/movie/Blade-Runner/United-Kingdom#tab=box-office,2018/05/18,6,"$304,619",-2%,1,"$304,619","  $4,165,215",weekend,9,
7,https://www.the-numbers.com/movie/Blade-Runner/United-Kingdom#tab=box-office,2018/05/25,7,"$302,643",-1%,1,"$302,643","  $4,552,721",weekend,10,
8,https://www.the-numbers.com/movie/Blade-Runner/United-Kingdom#tab=box-office,2018/06/01,8,"$285,516",-6%,1,"$285,516","  $4,986,050",weekend,11,
9,https://www.the-numbers.com/movie/Blade-Runner/United-Kingdom#tab=box-office,2018/06/08,7,"$303,605",+6%,1,"$303,605","  $5,449,366",weekend,12,
10,https://www.the-numbers.com/movie/Blade-Runner/United-Kingdom#tab=box-office,2018/06/15,10,"$221,514",-27%,1,"$221,514","  $5,701,881",weekend,13,
11,https://www.the-numbers.com/movie/Blade-Runner/United-Kingdom#tab=box-office,2018/06/22,10,"$169,482",-23%,1,"$169,482","  $5,936,220",weekend,14,
12,https://www.the-numbers.com/movie/Blade-Runner/United-Kingdom#tab=box-office,2018/06/29,12,"$138,642",-18%,1,"$138,642","  $6,115,680",weekend,15,
13,https://www.the-numbers.com/movie/Blade-Runner/United-Kingdom#tab=box-office,2018/07/06,14,"$153,058",+10%,1,"$153,058","  $6,366,747",weekend,16,
0,https://www.the-numbers.com/movie/Blade-Runner/Australia#tab=box-office,2017/09/29,12,"$106,993", ,101,"$1,059","  $106,993",weekend,1,
1,https://www.the-numbers.com/movie/Blade-Runner/Australia#tab=box-office,2020/06/05,-,$803, ,2,$402,"  $115,242",weekend,141,
2,https://www.the-numbers.com/movie/Blade-Runner/Australia#tab=box-office,2020/07/10,-,"$2,978", ,8,$372,"  $120,922",weekend,146,
3,https://www.the-numbers.com/movie/Blade-Runner/Australia#tab=box-office,2020/11/13,-,"$1,892", ,2,$946,  $0,weekend,164,
0,https://www.the-numbers.com/movie/Blade-Runner/Netherlands#tab=box-office,2019/11/01,29,"$35,644", ,81,$440,"  $35,644",weekend,228,
0,https://www.the-numbers.com/movie/Blade-Runner/New-Zealand#tab=box-office,2017/09/29,13,"$16,844", ,30,$561,"  $16,844",weekend,1,
1,https://www.the-numbers.com/movie/Blade-Runner/New-Zealand#tab=box-office,2020/06/12,27,"$2,165", ,1,"$2,165","  $2,165",weekend,142,
2,https://www.the-numbers.com/movie/Blade-Runner/New-Zealand#tab=box-office,2020/06/19,-,$275,-87%,1,$275,"  $18,269",weekend,143,
3,https://www.the-numbers.com/movie/Blade-Runner/New-Zealand#tab=box-office,2020/11/20,-,$367, ,1,$367,"  $17,496",weekend,165,
4,https://www.the-numbers.com/movie/Blade-Runner/New-Zealand#tab=box-office,2021/04/23,-,$228, ,1,$228,  $228,weekend,187,
5,https://www.the-numbers.com/movie/Blade-Runner/New-Zealand#tab=box-office,2021/04/30,-,$32,-86%,1,$32,  $260,weekend,188,
6,https://www.the-numbers.com/movie/Blade-Runner/New-Zealand#tab=box-office,2021/06/04,-,$124, ,1,$124,  $124,weekend,193,
7,https://www.the-numbers.com/movie/Blade-Runner/New-Zealand#tab=box-office,2022/05/06,-,$585, ,1,$585,  $585,weekend,241,
8,https://www.the-numbers.com/movie/Blade-Runner/New-Zealand#tab=box-office,2022/05/27,-,$344, ,1,$344,"  $17,304",weekend,244,
9,https://www.the-numbers.com/movie/Blade-Runner/New-Zealand#tab=box-office,2022/07/08,-,$100, ,1,$100,"  $16,551",weekend,250,
10,https://www.the-numbers.com/movie/Blade-Runner/New-Zealand#tab=box-office,2022/09/16,-,"$2,090", ,2,"$1,045","  $18,506",weekend,260,
11,https://www.the-numbers.com/movie/Blade-Runner/New-Zealand#tab=box-office,2023/06/23,-,$447, ,1,$447,"  $2,099",weekend,300,
0,https://www.the-numbers.com/movie/Blade-Runner/Portugal#tab=box-office,2023/05/05,-,$857, ,1,$857,"  $1,518",weekend,1,
0,https://www.the-numbers.com/movie/Blade-Runner/Russia-(CIS)#tab=box-office,2020/10/09,12,"$76,577", ,180,$425,"  $91,280",weekend,1,
0,https://www.the-numbers.com/movie/Blade-Runner/South-Korea#tab=box-office,2018/02/16,13,"$23,794", ,22,"$1,082","  $45,168",weekend,"1,294",
1,https://www.the-numbers.com/movie/Blade-Runner/South-Korea#tab=box-office,2018/02/23,-,"$8,007",-66%,33,$243,"  $66,420",weekend,"1,295",
2,https://www.the-numbers.com/movie/Blade-Runner/South-Korea#tab=box-office,2022/10/07,-,"$6,255", ,25,$250,"  $67,034",weekend,"1,536",
3,https://www.the-numbers.com/movie/Blade-Runner/South-Korea#tab=box-office,2022/10/14,-,"$1,775",-72%,20,$89,"  $72,519",weekend,"1,537",
4,https://www.the-numbers.com/movie/Blade-Runner/South-Korea#tab=box-office,2023/04/28,13,"$10,630", ,15,$709,"  $99,531",weekend,"1,565",
5,https://www.the-numbers.com/movie/Blade-Runner/South-Korea#tab=box-office,2023/05/05,19,"$5,035",-53%,15,$336,"  $110,138",weekend,"1,566",
6,https://www.the-numbers.com/movie/Blade-Runner/South-Korea#tab=box-office,2023/05/12,-,"$1,486",-70%,6,$248,"  $114,112",weekend,"1,567",
0,https://www.the-numbers.com/movie/Blade-Runner/Spain#tab=box-office,2017/10/13,22,"$26,810", ,56,$479,"  $35,137",weekend,1,
0,https://www.the-numbers.com/movie/Blade-Runner/United-Kingdom#tab=box-office,2018/03/23,8,"$494,541", ,1,"$494,541","  $494,541",weekend,1,
1,https://www.the-numbers.com/movie/Blade-Runner/United-Kingdom#tab=box-office,2018/04/13,15,"$326,171", ,1,"$326,171","  $1,990,612",weekend,4,
2,https://www.the-numbers.com/movie/Blade-Runner/United-Kingdom#tab=box-office,2018/04/20,10,"$321,305",-1%,1,"$321,305","  $2,446,422",weekend,5,
3,https://www.the-numbers.com/movie/Blade-Runner/United-Kingdom#tab=box-office,2018/04/27,8,"$310,764",-3%,1,"$310,764","  $2,867,381",weekend,6,
4,https://www.the-numbers.com/movie/Blade-Runner/United-Kingdom#tab=box-office,2018/05/04,6,"$313,036",+1%,1,"$313,036","  $3,272,627",weekend,7,
5,https://www.the-numbers.com/movie/Blade-Runner/United-Kingdom#tab=box-office,2018/05/11,8,"$311,633",n/c,1,"$311,633","  $3,732,826",weekend,8,
6,https://www.the-numbers.com/movie/Blade-Runner/United-Kingdom#tab=box-office,2018/05/18,6,"$304,619",-2%,1,"$304,619","  $4,165,215",weekend,9,
7,https://www.the-numbers.com/movie/Blade-Runner/United-Kingdom#tab=box-office,2018/05/25,7,"$302,643",-1%,1,"$302,643","  $4,552,721",weekend,10,
8,https://www.the-numbers.com/movie/Blade-Runner/United-Kingdom#tab=box-office,2018/06/01,8,"$285,516",-6%,1,"$285,516","  $4,986,050",weekend,11,
9,https://www.the-numbers.com/movie/Blade-Runner/United-Kingdom#tab=box-office,2018/06/08,7,"$303,605",+6%,1,"$303,605","  $5,449,366",weekend,12,
10,https://www.the-numbers.com/movie/Blade-Runner/United-Kingdom#tab=box-office,2018/06/15,10,"$221,514",-27%,1,"$221,514","  $5,701,881",weekend,13,
11,https://www.the-numbers.com/movie/Blade-Runner/United-Kingdom#tab=box-office,2018/06/22,10,"$169,482",-23%,1,"$169,482","  $5,936,220",weekend,14,
12,https://www.the-numbers.com/movie/Blade-Runner/United-Kingdom#tab=box-office,2018/06/29,12,"$138,642",-18%,1,"$138,642","  $6,115,680",weekend,15,
13,https://www.the-numbers.com/movie/Blade-Runner/United-Kingdom#tab=box-office,2018/07/06,14,"$153,058",+10%,1,"$153,058","  $6,366,747",weekend,16,
0,https://www.the-numbers.com/movie/Thing-The/Australia#tab=box-office,2020/11/20,-,"$1,052", ,1,"$1,052",  $0,weekend,1,
0,https://www.the-numbers.com/movie/Thing-The/New-Zealand#tab=box-office,2022/06/10,-,$677, ,1,$677,  $677,weekend,"2,078",
1,https://www.the-numbers.com/movie/Thing-The/New-Zealand#tab=box-office,2023/05/12,-,$537, ,1,$537,"  $1,246",weekend,"2,126",
2,https://www.the-numbers.com/movie/Thing-The/New-Zealand#tab=box-office,2023/07/14,-,$159, ,1,$159,"  $1,387",weekend,"2,135",
0,https://www.the-numbers.com/movie/Thing-The/United-Kingdom#tab=box-office,2022/10/28,-,"$58,199", ,144,$404,"  $58,199",weekend,"2,097",
0,https://www.the-numbers.com/movie/Thing-The/Australia#tab=box-office,2020/11/20,-,"$1,052", ,1,"$1,052",  $0,weekend,1,
0,https://www.the-numbers.com/movie/Thing-The/New-Zealand#tab=box-office,2022/06/10,-,$677, ,1,$677,  $677,weekend,"2,078",
1,https://www.the-numbers.com/movie/Thing-The/New-Zealand#tab=box-office,2023/05/12,-,$537, ,1,$537,"  $1,246",weekend,"2,126",
2,https://www.the-numbers.com/movie/Thing-The/New-Zealand#tab=box-office,2023/07/14,-,$159, ,1,$159,"  $1,387",weekend,"2,135",
0,https://www.the-numbers.com/movie/Thing-The/United-Kingdom#tab=box-office,2022/10/28,-,"$58,199", ,144,$404,"  $58,199",weekend,"2,097",
0,https://www.the-numbers.com/movie/Tron/New-Zealand#tab=box-office,2021/05/21,-,$524, ,2,$262,  $524,weekend,1,
0,https://www.the-numbers.com/movie/Tron/New-Zealand#tab=box-office,2021/05/21,-,$524, ,2,$262,  $524,weekend,1,
0,https://www.the-numbers.com/movie/Pink-Floyd-The-Wall/Australia#tab=box-office,2020/11/20,-,"$2,743", ,2,"$1,372",  $0,weekend,1,
1,https://www.the-numbers.com/movie/Pink-Floyd-The-Wall/Australia#tab=box-office,2020/12/04,-,$536, ,1,$536,  $536,weekend,3,
0,https://www.the-numbers.com/movie/Pink-Floyd-The-Wall/Australia#tab=box-office,2020/11/20,-,"$2,743", ,2,"$1,372",  $0,weekend,1,
1,https://www.the-numbers.com/movie/Pink-Floyd-The-Wall/Australia#tab=box-office,2020/12/04,-,$536, ,1,$536,  $536,weekend,3,
0,https://www.the-numbers.com/movie/Fast-Times-at-Ridgemont-High/New-Zealand#tab=box-office,2022/03/25,-,$236, ,1,$236,  $236,weekend,1,
0,https://www.the-numbers.com/movie/Fast-Times-at-Ridgemont-High/New-Zealand#tab=box-office,2022/03/25,-,$236, ,1,$236,  $236,weekend,1,
0,https://www.the-numbers.com/movie/First-Blood/Australia#tab=box-office,2019/03/08,-,"$3,182", ,24,$133,"  $3,182",weekend,1,
0,https://www.the-numbers.com/movie/First-Blood/Netherlands#tab=box-office,2023/03/31,-,"$29,177", ,66,$442,"  $29,177",weekend,1,
0,https://www.the-numbers.com/movie/First-Blood/New-Zealand#tab=box-office,2021/05/14,-,$214, ,1,$214,  $214,weekend,28,
0,https://www.the-numbers.com/movie/First-Blood/United-Kingdom#tab=box-office,2022/06/24,16,"$14,580", ,125,$117,"  $14,580",weekend,1,
0,https://www.the-numbers.com/movie/First-Blood/Australia#tab=box-office,2019/03/08,-,"$3,182", ,24,$133,"  $3,182",weekend,1,
0,https://www.the-numbers.com/movie/First-Blood/Netherlands#tab=box-office,2023/03/31,-,"$29,177", ,66,$442,"  $29,177",weekend,1,
0,https://www.the-numbers.com/movie/First-Blood/New-Zealand#tab=box-office,2021/05/14,-,$214, ,1,$214,  $214,weekend,28,
0,https://www.the-numbers.com/movie/First-Blood/United-Kingdom#tab=box-office,2022/06/24,16,"$14,580", ,125,$117,"  $14,580",weekend,1,
0,https://www.the-numbers.com/movie/Sophies-Choice/New-Zealand#tab=box-office,2022/11/18,-,$162, ,1,$162,  $162,weekend,1,
0,https://www.the-numbers.com/movie/Sophies-Choice/New-Zealand#tab=box-office,2022/11/18,-,$162, ,1,$162,  $162,weekend,1,
0,https://www.the-numbers.com/movie/Dark-Crystal-The/New-Zealand#tab=box-office,2022/08/26,-,$914, ,2,$457,  $914,weekend,2,
0,https://www.the-numbers.com/movie/Dark-Crystal-The/New-Zealand#tab=box-office,2022/08/26,-,$914, ,2,$457,  $914,weekend,2,
0,https://www.the-numbers.com/movie/Tootsie/New-Zealand#tab=box-office,2022/08/12,-,$262, ,1,$262,  $262,weekend,1,
0,https://www.the-numbers.com/movie/Tootsie/New-Zealand#tab=box-office,2022/08/12,-,$262, ,1,$262,  $262,weekend,1,
