,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
0,https://www.the-numbers.com/movie/Brazil-(1985)/Portugal#tab=box-office,2017/04/28,-,"$1,514", ,8,$189,"  $1,514",weekend,1,
1,https://www.the-numbers.com/movie/Brazil-(1985)/Portugal#tab=box-office,2017/11/24,-,$169, ,1,$169,"  $3,011",weekend,31,
0,https://www.the-numbers.com/movie/Brazil-(1985)/Australia#tab=box-office,2020/09/18,-,"$1,440", ,6,$240,"  $2,143",weekend,"1,843",
0,https://www.the-numbers.com/movie/Brazil-(1985)/New-Zealand#tab=box-office,2020/07/10,-,$110, ,1,$110,  $195,weekend,2,
0,https://www.the-numbers.com/movie/Brazil-(1985)/Portugal#tab=box-office,2017/04/28,-,"$1,514", ,8,$189,"  $1,514",weekend,1,
1,https://www.the-numbers.com/movie/Brazil-(1985)/Portugal#tab=box-office,2017/11/24,-,$169, ,1,$169,"  $3,011",weekend,31,
0,https://www.the-numbers.com/movie/Goonies-The-(1985)/Australia#tab=box-office,2004/06/25,-,"$3,420", ,1,"$3,420","  $3,420",weekend,968,
1,https://www.the-numbers.com/movie/Goonies-The-(1985)/Australia#tab=box-office,2020/06/05,-,"$4,086", ,1,"$4,086","  $4,086",weekend,"1,800",
2,https://www.the-numbers.com/movie/Goonies-The-(1985)/Australia#tab=box-office,2020/06/26,-,"$2,259", ,2,"$1,130","  $6,273",weekend,"1,803",
3,https://www.the-numbers.com/movie/Goonies-The-(1985)/Australia#tab=box-office,2020/07/03,-,"$3,541",+57%,41,$86,"  $10,457",weekend,"1,804",
4,https://www.the-numbers.com/movie/Goonies-The-(1985)/Australia#tab=box-office,2020/07/17,-,$825, ,1,$825,"  $11,821",weekend,"1,806",
5,https://www.the-numbers.com/movie/Goonies-The-(1985)/Australia#tab=box-office,2020/07/24,-,"$1,021",+24%,2,$511,"  $13,011",weekend,"1,807",
6,https://www.the-numbers.com/movie/Goonies-The-(1985)/Australia#tab=box-office,2020/09/25,-,$295, ,1,$295,"  $58,586",weekend,"1,816",
7,https://www.the-numbers.com/movie/Goonies-The-(1985)/Australia#tab=box-office,2020/10/09,-,$223, ,1,$223,"  $62,521",weekend,"1,818",
8,https://www.the-numbers.com/movie/Goonies-The-(1985)/Australia#tab=box-office,2020/10/30,-,$226, ,1,$226,  $0,weekend,"1,821",
9,https://www.the-numbers.com/movie/Goonies-The-(1985)/Australia#tab=box-office,2020/11/06,-,$934,+313%,1,$934,  $0,weekend,"1,822",
10,https://www.the-numbers.com/movie/Goonies-The-(1985)/Australia#tab=box-office,2020/11/13,-,$443,-53%,1,$443,  $0,weekend,"1,823",
11,https://www.the-numbers.com/movie/Goonies-The-(1985)/Australia#tab=box-office,2020/11/20,-,$134,-70%,1,$134,  $0,weekend,"1,824",
0,https://www.the-numbers.com/movie/Goonies-The-(1985)/New-Zealand#tab=box-office,2020/09/11,-,$47, ,1,$47,  $487,weekend,15,
1,https://www.the-numbers.com/movie/Goonies-The-(1985)/New-Zealand#tab=box-office,2021/10/01,-,$667, ,1,$667,"  $1,173",weekend,70,
2,https://www.the-numbers.com/movie/Goonies-The-(1985)/New-Zealand#tab=box-office,2022/12/30,-,$145, ,1,$145,"  $1,432",weekend,135,
0,https://www.the-numbers.com/movie/Goonies-The-(1985)/Spain#tab=box-office,2019/08/16,13,"$49,870", ,136,$367,"  $98,324",weekend,1,
1,https://www.the-numbers.com/movie/Goonies-The-(1985)/Spain#tab=box-office,2019/08/23,25,"$6,050",-88%,30,$202,"  $148,482",weekend,2,
2,https://www.the-numbers.com/movie/Goonies-The-(1985)/Spain#tab=box-office,2021/03/05,20,"$9,291", ,20,$465,"  $228,366",weekend,82,
0,https://www.the-numbers.com/movie/Goonies-The-(1985)/United-Kingdom#tab=box-office,2019/04/19,-,"$76,756", ,338,$227,"  $76,756",weekend,1,
1,https://www.the-numbers.com/movie/Goonies-The-(1985)/United-Kingdom#tab=box-office,2020/07/24,13,"$14,630", ,34,$430,"  $156,356",weekend,67,
2,https://www.the-numbers.com/movie/Goonies-The-(1985)/United-Kingdom#tab=box-office,2020/11/20,-,$981, ,2,$491,"  $205,751",weekend,84,
0,https://www.the-numbers.com/movie/Goonies-The-(1985)/Australia#tab=box-office,2004/06/25,-,"$3,420", ,1,"$3,420","  $3,420",weekend,968,
1,https://www.the-numbers.com/movie/Goonies-The-(1985)/Australia#tab=box-office,2020/06/05,-,"$4,086", ,1,"$4,086","  $4,086",weekend,"1,800",
2,https://www.the-numbers.com/movie/Goonies-The-(1985)/Australia#tab=box-office,2020/06/26,-,"$2,259", ,2,"$1,130","  $6,273",weekend,"1,803",
3,https://www.the-numbers.com/movie/Goonies-The-(1985)/Australia#tab=box-office,2020/07/03,-,"$3,541",+57%,41,$86,"  $10,457",weekend,"1,804",
4,https://www.the-numbers.com/movie/Goonies-The-(1985)/Australia#tab=box-office,2020/07/17,-,$825, ,1,$825,"  $11,821",weekend,"1,806",
5,https://www.the-numbers.com/movie/Goonies-The-(1985)/Australia#tab=box-office,2020/07/24,-,"$1,021",+24%,2,$511,"  $13,011",weekend,"1,807",
6,https://www.the-numbers.com/movie/Goonies-The-(1985)/Australia#tab=box-office,2020/09/25,-,$295, ,1,$295,"  $58,586",weekend,"1,816",
7,https://www.the-numbers.com/movie/Goonies-The-(1985)/Australia#tab=box-office,2020/10/09,-,$223, ,1,$223,"  $62,521",weekend,"1,818",
8,https://www.the-numbers.com/movie/Goonies-The-(1985)/Australia#tab=box-office,2020/10/30,-,$226, ,1,$226,  $0,weekend,"1,821",
9,https://www.the-numbers.com/movie/Goonies-The-(1985)/Australia#tab=box-office,2020/11/06,-,$934,+313%,1,$934,  $0,weekend,"1,822",
10,https://www.the-numbers.com/movie/Goonies-The-(1985)/Australia#tab=box-office,2020/11/13,-,$443,-53%,1,$443,  $0,weekend,"1,823",
11,https://www.the-numbers.com/movie/Goonies-The-(1985)/Australia#tab=box-office,2020/11/20,-,$134,-70%,1,$134,  $0,weekend,"1,824",
0,https://www.the-numbers.com/movie/Goonies-The-(1985)/New-Zealand#tab=box-office,2020/09/11,-,$47, ,1,$47,  $487,weekend,15,
1,https://www.the-numbers.com/movie/Goonies-The-(1985)/New-Zealand#tab=box-office,2021/10/01,-,$667, ,1,$667,"  $1,173",weekend,70,
2,https://www.the-numbers.com/movie/Goonies-The-(1985)/New-Zealand#tab=box-office,2022/12/30,-,$145, ,1,$145,"  $1,432",weekend,135,
0,https://www.the-numbers.com/movie/Goonies-The-(1985)/Spain#tab=box-office,2019/08/16,13,"$49,870", ,136,$367,"  $98,324",weekend,1,
1,https://www.the-numbers.com/movie/Goonies-The-(1985)/Spain#tab=box-office,2019/08/23,25,"$6,050",-88%,30,$202,"  $148,482",weekend,2,
2,https://www.the-numbers.com/movie/Goonies-The-(1985)/Spain#tab=box-office,2021/03/05,20,"$9,291", ,20,$465,"  $228,366",weekend,82,
0,https://www.the-numbers.com/movie/Goonies-The-(1985)/United-Kingdom#tab=box-office,2019/04/19,-,"$76,756", ,338,$227,"  $76,756",weekend,1,
1,https://www.the-numbers.com/movie/Goonies-The-(1985)/United-Kingdom#tab=box-office,2020/07/24,13,"$14,630", ,34,$430,"  $156,356",weekend,67,
2,https://www.the-numbers.com/movie/Goonies-The-(1985)/United-Kingdom#tab=box-office,2020/11/20,-,$981, ,2,$491,"  $205,751",weekend,84,
0,https://www.the-numbers.com/movie/Kaze-no-Tani-no-Naushika/Australia#tab=box-office,2020/09/11,-,"$2,177", ,5,$435,"  $2,177",weekend,1,
0,https://www.the-numbers.com/movie/Kaze-no-Tani-no-Naushika/New-Zealand#tab=box-office,2020/06/12,-,$5, ,1,$5,  $5,weekend,2,
0,https://www.the-numbers.com/movie/Kaze-no-Tani-no-Naushika/Russia-(CIS)#tab=box-office,2019/03/01,18,"$34,115", ,142,$240,"  $34,115",weekend,1,
0,https://www.the-numbers.com/movie/Kaze-no-Tani-no-Naushika/Australia#tab=box-office,2020/09/11,-,"$2,177", ,5,$435,"  $2,177",weekend,1,
0,https://www.the-numbers.com/movie/Kaze-no-Tani-no-Naushika/New-Zealand#tab=box-office,2020/06/12,-,$5, ,1,$5,  $5,weekend,2,
0,https://www.the-numbers.com/movie/Kaze-no-Tani-no-Naushika/Russia-(CIS)#tab=box-office,2019/03/01,18,"$34,115", ,142,$240,"  $34,115",weekend,1,
0,https://www.the-numbers.com/movie/Secret-Admirer/New-Zealand#tab=box-office,2021/07/23,-,$216, ,1,$216,  $216,weekend,3,
0,https://www.the-numbers.com/movie/Secret-Admirer/New-Zealand#tab=box-office,2021/07/23,-,$216, ,1,$216,  $216,weekend,3,
0,https://www.the-numbers.com/movie/Red-Sonja/Australia#tab=box-office,2018/06/29,45,"$2,779", ,1,"$2,779","  $2,779",weekend,1,
0,https://www.the-numbers.com/movie/Red-Sonja/Australia#tab=box-office,2018/06/29,45,"$2,779", ,1,"$2,779","  $2,779",weekend,1,
0,https://www.the-numbers.com/movie/Back-to-the-Future/Australia#tab=box-office,2019/01/18,-,"$17,335", ,6,"$2,889","  $17,582",weekend,"1,745",
1,https://www.the-numbers.com/movie/Back-to-the-Future/Australia#tab=box-office,2020/06/05,-,"$8,007", ,3,"$2,669","  $30,605",weekend,"1,817",
2,https://www.the-numbers.com/movie/Back-to-the-Future/Australia#tab=box-office,2020/06/12,-,"$1,727",-78%,2,$864,"  $35,344",weekend,"1,818",
3,https://www.the-numbers.com/movie/Back-to-the-Future/Australia#tab=box-office,2020/06/26,-,$715, ,4,$179,"  $36,310",weekend,"1,820",
4,https://www.the-numbers.com/movie/Back-to-the-Future/Australia#tab=box-office,2020/07/10,-,"$3,127", ,7,$447,"  $48,475",weekend,"1,822",
5,https://www.the-numbers.com/movie/Back-to-the-Future/Australia#tab=box-office,2020/07/24,-,"$1,471", ,5,$294,"  $52,859",weekend,"1,824",
6,https://www.the-numbers.com/movie/Back-to-the-Future/Australia#tab=box-office,2020/07/31,-,"$7,064",+380%,32,$221,"  $60,587",weekend,"1,825",
7,https://www.the-numbers.com/movie/Back-to-the-Future/Australia#tab=box-office,2020/08/07,-,"$7,383",+5%,19,$389,"  $69,043",weekend,"1,826",
8,https://www.the-numbers.com/movie/Back-to-the-Future/Australia#tab=box-office,2020/08/14,-,"$3,760",-49%,3,"$1,253","  $72,866",weekend,"1,827",
9,https://www.the-numbers.com/movie/Back-to-the-Future/Australia#tab=box-office,2020/08/28,-,$851, ,2,$426,"  $75,950",weekend,"1,829",
10,https://www.the-numbers.com/movie/Back-to-the-Future/Australia#tab=box-office,2020/09/25,-,$351, ,1,$351,"  $73,972",weekend,"1,833",
11,https://www.the-numbers.com/movie/Back-to-the-Future/Australia#tab=box-office,2020/10/09,-,$672, ,1,$672,"  $77,015",weekend,"1,835",
12,https://www.the-numbers.com/movie/Back-to-the-Future/Australia#tab=box-office,2020/11/06,-,"$2,696", ,1,"$2,696",  $0,weekend,"1,839",
13,https://www.the-numbers.com/movie/Back-to-the-Future/Australia#tab=box-office,2020/11/27,-,$751, ,2,$376,"  $1,069",weekend,"1,842",
0,https://www.the-numbers.com/movie/Back-to-the-Future/Czech-Republic#tab=box-office,2021/06/04,10,$940, ,1,$940,"  $15,024",weekend,"1,529",
0,https://www.the-numbers.com/movie/Back-to-the-Future/Mexico#tab=box-office,2015/10/23,8,"$281,369", ,0, ,"  $485,098",weekend,1,
0,https://www.the-numbers.com/movie/Back-to-the-Future/Netherlands#tab=box-office,2020/06/19,18,"$12,985", ,47,$276,"  $12,985",weekend,"1,802",
0,https://www.the-numbers.com/movie/Back-to-the-Future/New-Zealand#tab=box-office,2020/08/07,-,"$4,207", ,9,$467,"  $4,661",weekend,1,
1,https://www.the-numbers.com/movie/Back-to-the-Future/New-Zealand#tab=box-office,2020/08/14,-,$189,-96%,1,$189,"  $4,362",weekend,1,
2,https://www.the-numbers.com/movie/Back-to-the-Future/New-Zealand#tab=box-office,2020/08/21,17,"$2,556","+1,252%",11,$232,"  $6,903",weekend,2,
3,https://www.the-numbers.com/movie/Back-to-the-Future/New-Zealand#tab=box-office,2020/09/18,-,"$1,327", ,8,$166,"  $8,502",weekend,6,
0,https://www.the-numbers.com/movie/Back-to-the-Future/Russia-(CIS)#tab=box-office,2020/12/11,10,"$70,423", ,269,$262,"  $78,954",weekend,1,
1,https://www.the-numbers.com/movie/Back-to-the-Future/Russia-(CIS)#tab=box-office,2020/12/18,15,"$18,389",-74%,188,$98,"  $118,898",weekend,2,
2,https://www.the-numbers.com/movie/Back-to-the-Future/Russia-(CIS)#tab=box-office,2020/12/25,20,"$3,943",-79%,23,$171,"  $129,123",weekend,3,
0,https://www.the-numbers.com/movie/Back-to-the-Future/South-Korea#tab=box-office,2015/10/23,10,"$38,804", ,49,$792,"  $55,746",weekend,"1,476",
0,https://www.the-numbers.com/movie/Back-to-the-Future/Spain#tab=box-office,2021/03/12,17,"$9,826", ,19,$517,"  $31,649",weekend,134,
0,https://www.the-numbers.com/movie/Back-to-the-Future/United-Kingdom#tab=box-office,2020/07/31,11,"$25,039", ,118,$212,"  $107,837",weekend,"1,809",
1,https://www.the-numbers.com/movie/Back-to-the-Future/United-Kingdom#tab=box-office,2020/08/14,15,"$15,783", ,83,$190,"  $166,060",weekend,"1,811",
2,https://www.the-numbers.com/movie/Back-to-the-Future/United-Kingdom#tab=box-office,2020/11/27,-,$959, ,3,$320,"  $283,415",weekend,"1,826",
0,https://www.the-numbers.com/movie/Back-to-the-Future/Australia#tab=box-office,2019/01/18,-,"$17,335", ,6,"$2,889","  $17,582",weekend,"1,745",
1,https://www.the-numbers.com/movie/Back-to-the-Future/Australia#tab=box-office,2020/06/05,-,"$8,007", ,3,"$2,669","  $30,605",weekend,"1,817",
2,https://www.the-numbers.com/movie/Back-to-the-Future/Australia#tab=box-office,2020/06/12,-,"$1,727",-78%,2,$864,"  $35,344",weekend,"1,818",
3,https://www.the-numbers.com/movie/Back-to-the-Future/Australia#tab=box-office,2020/06/26,-,$715, ,4,$179,"  $36,310",weekend,"1,820",
4,https://www.the-numbers.com/movie/Back-to-the-Future/Australia#tab=box-office,2020/07/10,-,"$3,127", ,7,$447,"  $48,475",weekend,"1,822",
5,https://www.the-numbers.com/movie/Back-to-the-Future/Australia#tab=box-office,2020/07/24,-,"$1,471", ,5,$294,"  $52,859",weekend,"1,824",
6,https://www.the-numbers.com/movie/Back-to-the-Future/Australia#tab=box-office,2020/07/31,-,"$7,064",+380%,32,$221,"  $60,587",weekend,"1,825",
7,https://www.the-numbers.com/movie/Back-to-the-Future/Australia#tab=box-office,2020/08/07,-,"$7,383",+5%,19,$389,"  $69,043",weekend,"1,826",
8,https://www.the-numbers.com/movie/Back-to-the-Future/Australia#tab=box-office,2020/08/14,-,"$3,760",-49%,3,"$1,253","  $72,866",weekend,"1,827",
9,https://www.the-numbers.com/movie/Back-to-the-Future/Australia#tab=box-office,2020/08/28,-,$851, ,2,$426,"  $75,950",weekend,"1,829",
10,https://www.the-numbers.com/movie/Back-to-the-Future/Australia#tab=box-office,2020/09/25,-,$351, ,1,$351,"  $73,972",weekend,"1,833",
11,https://www.the-numbers.com/movie/Back-to-the-Future/Australia#tab=box-office,2020/10/09,-,$672, ,1,$672,"  $77,015",weekend,"1,835",
12,https://www.the-numbers.com/movie/Back-to-the-Future/Australia#tab=box-office,2020/11/06,-,"$2,696", ,1,"$2,696",  $0,weekend,"1,839",
13,https://www.the-numbers.com/movie/Back-to-the-Future/Australia#tab=box-office,2020/11/27,-,$751, ,2,$376,"  $1,069",weekend,"1,842",
0,https://www.the-numbers.com/movie/Back-to-the-Future/Czech-Republic#tab=box-office,2021/06/04,10,$940, ,1,$940,"  $15,024",weekend,"1,529",
0,https://www.the-numbers.com/movie/Back-to-the-Future/Mexico#tab=box-office,2015/10/23,8,"$281,369", ,0, ,"  $485,098",weekend,1,
0,https://www.the-numbers.com/movie/Back-to-the-Future/Netherlands#tab=box-office,2020/06/19,18,"$12,985", ,47,$276,"  $12,985",weekend,"1,802",
0,https://www.the-numbers.com/movie/Back-to-the-Future/New-Zealand#tab=box-office,2020/08/07,-,"$4,207", ,9,$467,"  $4,661",weekend,1,
1,https://www.the-numbers.com/movie/Back-to-the-Future/New-Zealand#tab=box-office,2020/08/14,-,$189,-96%,1,$189,"  $4,362",weekend,1,
2,https://www.the-numbers.com/movie/Back-to-the-Future/New-Zealand#tab=box-office,2020/08/21,17,"$2,556","+1,252%",11,$232,"  $6,903",weekend,2,
3,https://www.the-numbers.com/movie/Back-to-the-Future/New-Zealand#tab=box-office,2020/09/18,-,"$1,327", ,8,$166,"  $8,502",weekend,6,
0,https://www.the-numbers.com/movie/Back-to-the-Future/Russia-(CIS)#tab=box-office,2020/12/11,10,"$70,423", ,269,$262,"  $78,954",weekend,1,
1,https://www.the-numbers.com/movie/Back-to-the-Future/Russia-(CIS)#tab=box-office,2020/12/18,15,"$18,389",-74%,188,$98,"  $118,898",weekend,2,
2,https://www.the-numbers.com/movie/Back-to-the-Future/Russia-(CIS)#tab=box-office,2020/12/25,20,"$3,943",-79%,23,$171,"  $129,123",weekend,3,
0,https://www.the-numbers.com/movie/Back-to-the-Future/South-Korea#tab=box-office,2015/10/23,10,"$38,804", ,49,$792,"  $55,746",weekend,"1,476",
0,https://www.the-numbers.com/movie/Back-to-the-Future/Spain#tab=box-office,2021/03/12,17,"$9,826", ,19,$517,"  $31,649",weekend,134,
0,https://www.the-numbers.com/movie/Back-to-the-Future/United-Kingdom#tab=box-office,2020/07/31,11,"$25,039", ,118,$212,"  $107,837",weekend,"1,809",
1,https://www.the-numbers.com/movie/Back-to-the-Future/United-Kingdom#tab=box-office,2020/08/14,15,"$15,783", ,83,$190,"  $166,060",weekend,"1,811",
2,https://www.the-numbers.com/movie/Back-to-the-Future/United-Kingdom#tab=box-office,2020/11/27,-,$959, ,3,$320,"  $283,415",weekend,"1,826",
0,https://www.the-numbers.com/movie/Return-of-the-Living-Dead-The/New-Zealand#tab=box-office,2022/10/28,-,$314, ,1,$314,  $314,weekend,9,
1,https://www.the-numbers.com/movie/Return-of-the-Living-Dead-The/New-Zealand#tab=box-office,2022/11/04,-,$200,-36%,1,$200,  $515,weekend,10,
2,https://www.the-numbers.com/movie/Return-of-the-Living-Dead-The/New-Zealand#tab=box-office,2022/11/11,-,$230,+15%,1,$230,  $754,weekend,11,
0,https://www.the-numbers.com/movie/Return-of-the-Living-Dead-The/New-Zealand#tab=box-office,2022/10/28,-,$314, ,1,$314,  $314,weekend,9,
1,https://www.the-numbers.com/movie/Return-of-the-Living-Dead-The/New-Zealand#tab=box-office,2022/11/04,-,$200,-36%,1,$200,  $515,weekend,10,
2,https://www.the-numbers.com/movie/Return-of-the-Living-Dead-The/New-Zealand#tab=box-office,2022/11/11,-,$230,+15%,1,$230,  $754,weekend,11,
0,https://www.the-numbers.com/movie/Commando/Australia#tab=box-office,2020/10/09,-,$123, ,1,$123,"  $3,089",weekend,1,
0,https://www.the-numbers.com/movie/Commando/New-Zealand#tab=box-office,2020/12/11,-,$536, ,5,$107,  $536,weekend,1,
1,https://www.the-numbers.com/movie/Commando/New-Zealand#tab=box-office,2021/03/12,-,"$1,232", ,1,"$1,232","  $1,846",weekend,14,
0,https://www.the-numbers.com/movie/Commando/Australia#tab=box-office,2020/10/09,-,$123, ,1,$123,"  $3,089",weekend,1,
0,https://www.the-numbers.com/movie/Commando/New-Zealand#tab=box-office,2020/12/11,-,$536, ,5,$107,  $536,weekend,1,
1,https://www.the-numbers.com/movie/Commando/New-Zealand#tab=box-office,2021/03/12,-,"$1,232", ,1,"$1,232","  $1,846",weekend,14,
0,https://www.the-numbers.com/movie/Rocky-IV/Australia#tab=box-office,2021/11/26,-,"$10,791", ,12,$899,"  $10,791",weekend,1,
1,https://www.the-numbers.com/movie/Rocky-IV/Australia#tab=box-office,2021/12/10,-,$121, ,1,$121,"  $17,060",weekend,3,
2,https://www.the-numbers.com/movie/Rocky-IV/Australia#tab=box-office,2022/01/14,-,$126, ,1,$126,"  $17,545",weekend,8,
3,https://www.the-numbers.com/movie/Rocky-IV/Australia#tab=box-office,2023/02/03,-,$842, ,1,$842,"  $18,095",weekend,63,
0,https://www.the-numbers.com/movie/Rocky-IV/New-Zealand#tab=box-office,2022/02/11,-,$260, ,1,$260,  $483,weekend,12,
0,https://www.the-numbers.com/movie/Rocky-IV/United-Kingdom#tab=box-office,2020/09/25,-,"$1,266", ,49,$26,"  $1,266",weekend,1,
1,https://www.the-numbers.com/movie/Rocky-IV/United-Kingdom#tab=box-office,2021/11/19,18,"$42,817", ,116,$369,"  $42,817",weekend,61,
0,https://www.the-numbers.com/movie/Rocky-IV/Australia#tab=box-office,2021/11/26,-,"$10,791", ,12,$899,"  $10,791",weekend,1,
1,https://www.the-numbers.com/movie/Rocky-IV/Australia#tab=box-office,2021/12/10,-,$121, ,1,$121,"  $17,060",weekend,3,
2,https://www.the-numbers.com/movie/Rocky-IV/Australia#tab=box-office,2022/01/14,-,$126, ,1,$126,"  $17,545",weekend,8,
3,https://www.the-numbers.com/movie/Rocky-IV/Australia#tab=box-office,2023/02/03,-,$842, ,1,$842,"  $18,095",weekend,63,
0,https://www.the-numbers.com/movie/Rocky-IV/New-Zealand#tab=box-office,2022/02/11,-,$260, ,1,$260,  $483,weekend,12,
0,https://www.the-numbers.com/movie/Rocky-IV/United-Kingdom#tab=box-office,2020/09/25,-,"$1,266", ,49,$26,"  $1,266",weekend,1,
1,https://www.the-numbers.com/movie/Rocky-IV/United-Kingdom#tab=box-office,2021/11/19,18,"$42,817", ,116,$369,"  $42,817",weekend,61,
0,https://www.the-numbers.com/movie/Santa-Claus/United-Kingdom#tab=box-office,2021/12/24,-,"$2,045", ,2,"$1,023","  $4,588",weekend,5,
0,https://www.the-numbers.com/movie/Santa-Claus/United-Kingdom#tab=box-office,2021/12/24,-,"$2,045", ,2,"$1,023","  $4,588",weekend,5,
