,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
0,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Mar 10, 2016",P,"$1,800,000", ,0, ,"  $1,800,000",daily, , 
1,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Mar 11, 2016",2,"$8,981,274", ,"3,391","$2,649","  $8,981,274",daily,1, 
2,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Mar 12, 2016",2,"$9,682,560",+8%,"3,391","$2,855","  $18,663,834",daily,2, 
3,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Mar 13, 2016",2,"$6,063,603",-37%,"3,391","$1,788","  $24,727,437",daily,3, 
4,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Mar 14, 2016",2,"$2,087,765",-66%,"3,391",$616,"  $26,815,202",daily,4, 
5,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Mar 15, 2016",2,"$2,567,729",+23%,"3,391",$757,"  $29,382,931",daily,5, 
6,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Mar 16, 2016",3,"$1,810,261",-29%,"3,391",$534,"  $31,193,192",daily,6, 
7,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Mar 17, 2016",3,"$1,483,447",-18%,"3,391",$437,"  $32,676,639",daily,7, 
8,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Mar 18, 2016",4,"$3,671,893",+148%,"3,427","$1,071","  $36,348,532",daily,8,-59%
9,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Mar 19, 2016",4,"$5,439,668",+48%,"3,427","$1,587","  $41,788,200",daily,9,-44%
10,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Mar 20, 2016",4,"$3,394,978",-38%,"3,427",$991,"  $45,183,178",daily,10,-44%
11,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Mar 21, 2016",4,"$1,227,379",-64%,"3,427",$358,"  $46,410,557",daily,11,-41%
12,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Mar 22, 2016",4,"$1,442,454",+18%,"3,427",$421,"  $47,853,011",daily,12,-44%
13,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Mar 23, 2016",4,"$1,083,315",-25%,"3,427",$316,"  $48,936,326",daily,13,-40%
14,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Mar 24, 2016",4,"$1,074,471",-1%,"3,427",$314,"  $50,010,797",daily,14,-28%
15,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Mar 25, 2016",6,"$2,070,393",+93%,"2,802",$739,"  $52,081,190",daily,15,-44%
16,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Mar 26, 2016",6,"$2,366,421",+14%,"2,802",$845,"  $54,447,611",daily,16,-56%
17,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Mar 27, 2016",6,"$1,503,340",-36%,"2,802",$537,"  $55,950,951",daily,17,-56%
18,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Mar 28, 2016",6,"$784,209",-48%,"2,802",$280,"  $56,735,160",daily,18,-36%
19,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Mar 29, 2016",6,"$774,156",-1%,"2,802",$276,"  $57,509,316",daily,19,-46%
20,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Mar 30, 2016",6,"$637,677",-18%,"2,802",$228,"  $58,146,993",daily,20,-41%
21,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Mar 31, 2016",6,"$666,067",+4%,"2,802",$238,"  $58,813,060",daily,21,-38%
22,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 1, 2016",8,"$1,405,902",+111%,"2,511",$560,"  $60,218,962",daily,22,-32%
23,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 2, 2016",7,"$2,057,559",+46%,"2,511",$819,"  $62,276,521",daily,23,-13%
24,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 3, 2016",7,"$1,100,665",-47%,"2,511",$438,"  $63,377,186",daily,24,-27%
25,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 4, 2016",7,"$368,143",-67%,"2,511",$147,"  $63,745,329",daily,25,-53%
26,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 5, 2016",8,"$487,247",+32%,"2,511",$194,"  $64,232,576",daily,26,-37%
27,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 6, 2016",7,"$390,109",-20%,"2,511",$155,"  $64,622,685",daily,27,-39%
28,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 7, 2016",7,"$352,855",-10%,"2,511",$141,"  $64,975,540",daily,28,-47%
29,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 8, 2016",9,"$824,876",+134%,"1,886",$437,"  $65,800,416",daily,29,-41%
30,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 9, 2016",9,"$1,378,444",+67%,"1,886",$731,"  $67,178,860",daily,30,-33%
31,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 10, 2016",10,"$701,870",-49%,"1,886",$372,"  $67,880,730",daily,31,-36%
32,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 11, 2016",9,"$220,506",-69%,"1,886",$117,"  $68,101,236",daily,32,-40%
33,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 12, 2016",10,"$277,747",+26%,"1,886",$147,"  $68,378,983",daily,33,-43%
34,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 13, 2016",10,"$203,905",-27%,"1,886",$108,"  $68,582,888",daily,34,-48%
35,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 14, 2016",11,"$151,793",-26%,"1,886",$80,"  $68,734,681",daily,35,-57%
36,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 15, 2016",14,"$325,363",+114%,"1,085",$300,"  $69,060,044",daily,36,-61%
37,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 16, 2016",14,"$480,546",+48%,"1,085",$443,"  $69,540,590",daily,37,-65%
38,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 17, 2016",14,"$252,694",-47%,"1,085",$233,"  $69,793,284",daily,38,-64%
39,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 18, 2016",13,"$91,767",-64%,"1,085",$85,"  $69,885,051",daily,39,-58%
40,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 19, 2016",14,"$109,972",+20%,"1,085",$101,"  $69,995,023",daily,40,-60%
41,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 20, 2016",13,"$92,855",-16%,"1,085",$86,"  $70,087,878",daily,41,-54%
42,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 21, 2016",14,"$86,873",-6%,"1,085",$80,"  $70,174,751",daily,42,-43%
43,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 22, 2016",-,"$173,058",+99%,595,$291,"  $70,347,809",daily,43,-47%
44,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 23, 2016",-,"$258,069",+49%,595,$434,"  $70,605,878",daily,44,-46%
45,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 24, 2016",-,"$122,186",-53%,595,$205,"  $70,728,064",daily,45,-52%
46,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 25, 2016",-,"$55,583",-55%,595,$93,"  $70,783,647",daily,46,-39%
47,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 26, 2016",-,"$67,229",+21%,595,$113,"  $70,850,876",daily,47,-39%
48,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 27, 2016",-,"$53,035",-21%,595,$89,"  $70,903,911",daily,48,-43%
49,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 28, 2016",-,"$45,838",-14%,595,$77,"  $70,949,749",daily,49,-47%
50,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 29, 2016",-,"$83,837",+83%,305,$275,"  $71,033,586",daily,50,-52%
51,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 30, 2016",-,"$139,511",+66%,305,$457,"  $71,173,097",daily,51,-46%
52,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 1, 2016",-,"$71,844",-49%,305,$236,"  $71,244,941",daily,52,-41%
53,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 2, 2016",-,"$25,193",-65%,305,$83,"  $71,270,134",daily,53,-55%
54,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 3, 2016",-,"$30,348",+20%,305,$100,"  $71,300,482",daily,54,-55%
55,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 4, 2016",-,"$28,064",-8%,305,$92,"  $71,328,546",daily,55,-47%
56,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 5, 2016",-,"$15,847",-44%,305,$52,"  $71,344,393",daily,56,-65%
57,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 6, 2016",-,"$31,106",+96%,176,$177,"  $71,375,499",daily,57,-63%
58,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 7, 2016",-,"$46,828",+51%,176,$266,"  $71,422,327",daily,58,-66%
59,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 8, 2016",-,"$33,459",-29%,176,$190,"  $71,455,786",daily,59,-53%
60,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 9, 2016",-,"$13,547",-60%,176,$77,"  $71,469,333",daily,60,-46%
61,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 10, 2016",-,"$16,585",+22%,176,$94,"  $71,485,918",daily,61,-45%
62,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 11, 2016",-,"$13,009",-22%,176,$74,"  $71,498,927",daily,62,-54%
63,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 12, 2016",-,"$11,880",-9%,176,$68,"  $71,510,807",daily,63,-25%
64,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 13, 2016",-,"$56,942",+379%,260,$219,"  $71,567,749",daily,64,+83%
65,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 14, 2016",-,"$83,832",+47%,260,$322,"  $71,651,581",daily,65,+79%
66,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 15, 2016",-,"$50,318",-40%,260,$194,"  $71,701,899",daily,66,+50%
67,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 16, 2016",-,"$20,376",-60%,260,$78,"  $71,722,275",daily,67,+50%
68,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 17, 2016",-,"$24,333",+19%,260,$94,"  $71,746,608",daily,68,+47%
69,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 18, 2016",-,"$19,674",-19%,260,$76,"  $71,766,282",daily,69,+51%
70,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 19, 2016",-,"$18,986",-3%,260,$73,"  $71,785,268",daily,70,+60%
71,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 20, 2016",-,"$33,965",+79%,176,$193,"  $71,819,233",daily,71,-40%
72,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 21, 2016",-,"$48,892",+44%,176,$278,"  $71,868,125",daily,72,-42%
73,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 22, 2016",-,"$29,091",-40%,176,$165,"  $71,897,216",daily,73,-42%
74,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 23, 2016",-,"$12,602",-57%,176,$72,"  $71,909,818",daily,74,-38%
75,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 24, 2016",-,"$12,394",-2%,176,$70,"  $71,922,212",daily,75,-49%
76,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 25, 2016",-,"$11,578",-7%,176,$66,"  $71,933,790",daily,76,-41%
77,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 26, 2016",-,"$13,013",+12%,176,$74,"  $71,946,803",daily,77,-31%
78,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 27, 2016",-,"$22,734",+75%,120,$189,"  $71,969,537",daily,78,-33%
79,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 28, 2016",-,"$28,978",+27%,120,$241,"  $71,998,515",daily,79,-41%
80,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 29, 2016",-,"$39,243",+35%,120,$327,"  $72,037,758",daily,80,+35%
81,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 30, 2016",-,"$17,461",-56%,120,$146,"  $72,055,219",daily,81,+39%
82,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 31, 2016",-,"$7,742",-56%,120,$65,"  $72,062,961",daily,82,-38%
83,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Jun 1, 2016",-,"$8,624",+11%,120,$72,"  $72,071,585",daily,83,-26%
84,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Jun 2, 2016",-,"$11,414",+32%,120,$95,"  $72,082,999",daily,84,-12%
0,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Mar 11, 2016",2,"$32,676,639", ,"3,391","$9,636","  $32,676,639",weekly,1,
1,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Mar 18, 2016",4,"$17,334,158",-47%,"3,427","$5,058","  $50,010,797",weekly,2,
2,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Mar 25, 2016",6,"$8,802,263",-49%,"2,802","$3,141","  $58,813,060",weekly,3,
3,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 1, 2016",7,"$6,162,480",-30%,"2,511","$2,454","  $64,975,540",weekly,4,
4,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 8, 2016",10,"$3,759,141",-39%,"1,886","$1,993","  $68,734,681",weekly,5,
5,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 15, 2016",14,"$1,440,070",-62%,"1,085","$1,327","  $70,174,751",weekly,6,
6,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 22, 2016",19,"$774,998",-46%,595,"$1,303","  $70,949,749",weekly,7,
7,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"Apr 29, 2016",25,"$394,644",-49%,305,"$1,294","  $71,344,393",weekly,8,
8,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 6, 2016",29,"$166,414",-58%,176,$946,"  $71,510,807",weekly,9,
9,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 13, 2016",24,"$274,461",+65%,260,"$1,056","  $71,785,268",weekly,10,
10,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 20, 2016",32,"$161,535",-41%,176,$918,"  $71,946,803",weekly,11,
11,https://www.the-numbers.com/movie/10-Cloverfield-Lane,"May 27, 2016",29,"$136,196",-16%,120,"$1,135","  $72,082,999",weekly,12,
0,https://www.the-numbers.com/movie/Forest-The,"Jan 8, 2016",4,"$12,741,176", ,"2,451","$5,198","  $12,741,176",weekend,1,
1,https://www.the-numbers.com/movie/Forest-The,"Jan 15, 2016",7,"$5,977,741",-53%,"2,509","$2,383","  $21,311,375",weekend,2,
2,https://www.the-numbers.com/movie/Forest-The,"Jan 22, 2016",13,"$1,675,558",-72%,"2,010",$834,"  $24,982,975",weekend,3,
3,https://www.the-numbers.com/movie/Forest-The,"Jan 29, 2016",25,"$442,930",-74%,532,$833,"  $25,943,940",weekend,4,
4,https://www.the-numbers.com/movie/Forest-The,"Feb 5, 2016",36,"$130,770",-70%,162,$807,"  $26,190,264",weekend,5,
5,https://www.the-numbers.com/movie/Forest-The,"Feb 12, 2016",43,"$57,221",-56%,63,$908,"  $26,284,310",weekend,6,
6,https://www.the-numbers.com/movie/Forest-The,"Feb 19, 2016",39,"$89,280",+56%,121,$738,"  $26,391,326",weekend,7,
7,https://www.the-numbers.com/movie/Forest-The,"Feb 26, 2016",43,"$68,995",-23%,101,$683,"  $26,488,904",weekend,8,
8,https://www.the-numbers.com/movie/Forest-The,"Mar 4, 2016",52,"$34,625",-50%,57,$607,"  $26,544,362",weekend,9,
9,https://www.the-numbers.com/movie/Forest-The,"Mar 11, 2016",55,"$25,725",-26%,36,$715,"  $26,583,369",weekend,10,
0,https://www.the-numbers.com/movie/Forest-The,"Jan 8, 2016",3,"$4,972,757", ,"2,451","$2,029","  $4,972,757",daily,1, 
1,https://www.the-numbers.com/movie/Forest-The,"Jan 9, 2016",4,"$5,197,159",+5%,"2,451","$2,120","  $10,169,916",daily,2, 
2,https://www.the-numbers.com/movie/Forest-The,"Jan 10, 2016",4,"$2,571,260",-51%,"2,451","$1,049","  $12,741,176",daily,3, 
3,https://www.the-numbers.com/movie/Forest-The,"Jan 11, 2016",4,"$658,735",-74%,"2,451",$269,"  $13,399,911",daily,4, 
4,https://www.the-numbers.com/movie/Forest-The,"Jan 12, 2016",4,"$812,171",+23%,"2,451",$331,"  $14,212,082",daily,5, 
5,https://www.the-numbers.com/movie/Forest-The,"Jan 13, 2016",7,"$573,630",-29%,"2,451",$234,"  $14,785,712",daily,6, 
6,https://www.the-numbers.com/movie/Forest-The,"Jan 14, 2016",7,"$547,922",-4%,"2,451",$224,"  $15,333,634",daily,7, 
7,https://www.the-numbers.com/movie/Forest-The,"Jan 15, 2016",6,"$1,743,526",+218%,"2,509",$695,"  $17,077,160",daily,8,-65%
8,https://www.the-numbers.com/movie/Forest-The,"Jan 16, 2016",7,"$2,425,067",+39%,"2,509",$967,"  $19,502,227",daily,9,-53%
9,https://www.the-numbers.com/movie/Forest-The,"Jan 17, 2016",7,"$1,809,148",-25%,"2,509",$721,"  $21,311,375",daily,10,-30%
10,https://www.the-numbers.com/movie/Forest-The,"Jan 18, 2016",9,"$1,002,808",-45%,"2,509",$400,"  $22,314,183",daily,11,+52%
11,https://www.the-numbers.com/movie/Forest-The,"Jan 19, 2016",9,"$418,195",-58%,"2,509",$167,"  $22,732,378",daily,12,-49%
12,https://www.the-numbers.com/movie/Forest-The,"Jan 20, 2016",9,"$296,091",-29%,"2,509",$118,"  $23,028,469",daily,13,-48%
13,https://www.the-numbers.com/movie/Forest-The,"Jan 21, 2016",9,"$278,948",-6%,"2,509",$111,"  $23,307,417",daily,14,-49%
14,https://www.the-numbers.com/movie/Forest-The,"Jan 22, 2016",13,"$515,462",+85%,"2,010",$256,"  $23,822,879",daily,15,-70%
15,https://www.the-numbers.com/movie/Forest-The,"Jan 23, 2016",12,"$793,533",+54%,"2,010",$395,"  $24,616,412",daily,16,-67%
16,https://www.the-numbers.com/movie/Forest-The,"Jan 24, 2016",14,"$366,563",-54%,"2,010",$182,"  $24,982,975",daily,17,-80%
17,https://www.the-numbers.com/movie/Forest-The,"Jan 25, 2016",15,"$129,913",-65%,"2,010",$65,"  $25,112,888",daily,18,-87%
18,https://www.the-numbers.com/movie/Forest-The,"Jan 26, 2016",-,"$158,576",+22%,"2,010",$79,"  $25,271,464",daily,19,-62%
19,https://www.the-numbers.com/movie/Forest-The,"Jan 27, 2016",-,"$124,461",-22%,"2,010",$62,"  $25,395,925",daily,20,-58%
20,https://www.the-numbers.com/movie/Forest-The,"Jan 28, 2016",-,"$105,085",-16%,"2,010",$52,"  $25,501,010",daily,21,-62%
21,https://www.the-numbers.com/movie/Forest-The,"Jan 29, 2016",-,"$134,355",+28%,532,$253,"  $25,635,365",daily,22,-74%
22,https://www.the-numbers.com/movie/Forest-The,"Jan 30, 2016",-,"$216,130",+61%,532,$406,"  $25,851,495",daily,23,-73%
23,https://www.the-numbers.com/movie/Forest-The,"Jan 31, 2016",-,"$92,445",-57%,532,$174,"  $25,943,940",daily,24,-75%
24,https://www.the-numbers.com/movie/Forest-The,"Feb 1, 2016",-,"$26,538",-71%,532,$50,"  $25,970,478",daily,25,-80%
25,https://www.the-numbers.com/movie/Forest-The,"Feb 2, 2016",-,"$35,691",+34%,532,$67,"  $26,006,169",daily,26,-77%
26,https://www.the-numbers.com/movie/Forest-The,"Feb 3, 2016",-,"$30,268",-15%,532,$57,"  $26,036,437",daily,27,-76%
27,https://www.the-numbers.com/movie/Forest-The,"Feb 4, 2016",-,"$23,057",-24%,532,$43,"  $26,059,494",daily,28,-78%
28,https://www.the-numbers.com/movie/Forest-The,"Feb 5, 2016",-,"$38,275",+66%,162,$236,"  $26,097,769",daily,29,-72%
29,https://www.the-numbers.com/movie/Forest-The,"Feb 6, 2016",-,"$72,342",+89%,162,$447,"  $26,170,111",daily,30,-67%
30,https://www.the-numbers.com/movie/Forest-The,"Feb 7, 2016",-,"$20,153",-72%,162,$124,"  $26,190,264",daily,31,-78%
31,https://www.the-numbers.com/movie/Forest-The,"Feb 8, 2016",-,"$11,269",-44%,162,$70,"  $26,201,533",daily,32,-58%
32,https://www.the-numbers.com/movie/Forest-The,"Feb 9, 2016",-,"$10,062",-11%,162,$62,"  $26,211,595",daily,33,-72%
33,https://www.the-numbers.com/movie/Forest-The,"Feb 10, 2016",-,"$8,040",-20%,162,$50,"  $26,219,635",daily,34,-73%
34,https://www.the-numbers.com/movie/Forest-The,"Feb 11, 2016",-,"$7,454",-7%,162,$46,"  $26,227,089",daily,35,-68%
35,https://www.the-numbers.com/movie/Forest-The,"Feb 12, 2016",-,"$10,685",+43%,63,$170,"  $26,237,774",daily,36,-72%
36,https://www.the-numbers.com/movie/Forest-The,"Feb 13, 2016",-,"$21,564",+102%,63,$342,"  $26,259,338",daily,37,-70%
37,https://www.the-numbers.com/movie/Forest-The,"Feb 14, 2016",-,"$24,972",+16%,63,$396,"  $26,284,310",daily,38,+24%
38,https://www.the-numbers.com/movie/Forest-The,"Feb 15, 2016",-,"$7,860",-69%,63,$125,"  $26,292,170",daily,39,-30%
39,https://www.the-numbers.com/movie/Forest-The,"Feb 16, 2016",-,"$3,667",-53%,63,$58,"  $26,295,837",daily,40,-64%
40,https://www.the-numbers.com/movie/Forest-The,"Feb 17, 2016",-,"$3,305",-10%,63,$52,"  $26,299,142",daily,41,-59%
41,https://www.the-numbers.com/movie/Forest-The,"Feb 18, 2016",-,"$2,904",-12%,63,$46,"  $26,302,046",daily,42,-61%
42,https://www.the-numbers.com/movie/Forest-The,"Feb 19, 2016",-,"$21,812",+651%,121,$180,"  $26,323,858",daily,43,+104%
43,https://www.the-numbers.com/movie/Forest-The,"Feb 20, 2016",-,"$42,091",+93%,121,$348,"  $26,365,949",daily,44,+95%
44,https://www.the-numbers.com/movie/Forest-The,"Feb 21, 2016",-,"$25,377",-40%,121,$210,"  $26,391,326",daily,45,+2%
45,https://www.the-numbers.com/movie/Forest-The,"Feb 22, 2016",-,"$6,784",-73%,121,$56,"  $26,398,110",daily,46,-14%
46,https://www.the-numbers.com/movie/Forest-The,"Feb 23, 2016",-,"$7,493",+10%,121,$62,"  $26,405,603",daily,47,+104%
47,https://www.the-numbers.com/movie/Forest-The,"Feb 24, 2016",-,"$6,727",-10%,121,$56,"  $26,412,330",daily,48,+104%
48,https://www.the-numbers.com/movie/Forest-The,"Feb 25, 2016",-,"$7,579",+13%,121,$63,"  $26,419,909",daily,49,+161%
49,https://www.the-numbers.com/movie/Forest-The,"Feb 26, 2016",-,"$17,161",+126%,101,$170,"  $26,437,070",daily,50,-21%
50,https://www.the-numbers.com/movie/Forest-The,"Feb 27, 2016",-,"$32,276",+88%,101,$320,"  $26,469,346",daily,51,-23%
51,https://www.the-numbers.com/movie/Forest-The,"Feb 28, 2016",-,"$19,558",-39%,101,$194,"  $26,488,904",daily,52,-23%
52,https://www.the-numbers.com/movie/Forest-The,"Feb 29, 2016",-,"$4,885",-75%,101,$48,"  $26,493,789",daily,53,-28%
53,https://www.the-numbers.com/movie/Forest-The,"Mar 1, 2016",-,"$5,330",+9%,101,$53,"  $26,499,119",daily,54,-29%
54,https://www.the-numbers.com/movie/Forest-The,"Mar 2, 2016",-,"$5,086",-5%,101,$50,"  $26,504,205",daily,55,-24%
55,https://www.the-numbers.com/movie/Forest-The,"Mar 3, 2016",-,"$5,532",+9%,101,$55,"  $26,509,737",daily,56,-27%
56,https://www.the-numbers.com/movie/Forest-The,"Mar 4, 2016",-,"$8,583",+55%,57,$151,"  $26,518,320",daily,57,-50%
57,https://www.the-numbers.com/movie/Forest-The,"Mar 5, 2016",-,"$15,575",+81%,57,$273,"  $26,533,895",daily,58,-52%
58,https://www.the-numbers.com/movie/Forest-The,"Mar 6, 2016",-,"$10,467",-33%,57,$184,"  $26,544,362",daily,59,-46%
59,https://www.the-numbers.com/movie/Forest-The,"Mar 7, 2016",-,"$3,308",-68%,57,$58,"  $26,547,670",daily,60,-32%
60,https://www.the-numbers.com/movie/Forest-The,"Mar 8, 2016",-,"$3,056",-8%,57,$54,"  $26,550,726",daily,61,-43%
61,https://www.the-numbers.com/movie/Forest-The,"Mar 9, 2016",-,"$3,458",+13%,57,$61,"  $26,554,184",daily,62,-32%
62,https://www.the-numbers.com/movie/Forest-The,"Mar 10, 2016",-,"$3,460",n/c,57,$61,"  $26,557,644",daily,63,-37%
63,https://www.the-numbers.com/movie/Forest-The,"Mar 11, 2016",-,"$7,222",+109%,36,$201,"  $26,564,866",daily,64,-16%
64,https://www.the-numbers.com/movie/Forest-The,"Mar 12, 2016",-,"$11,192",+55%,36,$311,"  $26,576,058",daily,65,-28%
65,https://www.the-numbers.com/movie/Forest-The,"Mar 13, 2016",-,"$7,311",-35%,36,$203,"  $26,583,369",daily,66,-30%
66,https://www.the-numbers.com/movie/Forest-The,"Mar 14, 2016",-,"$2,521",-66%,36,$70,"  $26,585,890",daily,67,-24%
67,https://www.the-numbers.com/movie/Forest-The,"Mar 15, 2016",-,"$2,870",+14%,36,$80,"  $26,588,760",daily,68,-6%
68,https://www.the-numbers.com/movie/Forest-The,"Mar 16, 2016",-,"$3,011",+5%,36,$84,"  $26,591,771",daily,69,-13%
