,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
4,https://www.the-numbers.com/movie/Notting-Hill-(1999)/South-Korea#tab=box-office,2019/05/17,-,"$2,762",-58%,6,$460,"  $436,265",weekend,"1,038",
5,https://www.the-numbers.com/movie/Notting-Hill-(1999)/South-Korea#tab=box-office,2019/05/24,-,"$1,020",-63%,5,$204,"  $439,877",weekend,"1,039",
6,https://www.the-numbers.com/movie/Notting-Hill-(1999)/South-Korea#tab=box-office,2020/03/20,27,"$4,079", ,94,$43,"  $429,988",weekend,"1,082",
7,https://www.the-numbers.com/movie/Notting-Hill-(1999)/South-Korea#tab=box-office,2020/03/27,-,"$1,014",-75%,22,$46,"  $436,464",weekend,"1,083",
8,https://www.the-numbers.com/movie/Notting-Hill-(1999)/South-Korea#tab=box-office,2021/01/15,-,"$3,801", ,41,$93,"  $491,359",weekend,"1,125",
9,https://www.the-numbers.com/movie/Notting-Hill-(1999)/South-Korea#tab=box-office,2021/01/22,-,"$1,262",-67%,29,$44,"  $493,146",weekend,"1,126",
0,https://www.the-numbers.com/movie/Notting-Hill-(1999)/United-Kingdom#tab=box-office,2019/02/15,-,"$1,446", ,2,$723,"  $54,703",weekend,2,
1,https://www.the-numbers.com/movie/Notting-Hill-(1999)/United-Kingdom#tab=box-office,2020/08/07,-,"$5,593", ,84,$67,"  $71,568",weekend,79,
2,https://www.the-numbers.com/movie/Notting-Hill-(1999)/United-Kingdom#tab=box-office,2020/08/14,-,"$2,165",-61%,59,$37,"  $80,670",weekend,80,
3,https://www.the-numbers.com/movie/Notting-Hill-(1999)/United-Kingdom#tab=box-office,2020/08/21,-,$397,-82%,8,$50,"  $16,833",weekend,81,
4,https://www.the-numbers.com/movie/Notting-Hill-(1999)/United-Kingdom#tab=box-office,2020/10/16,-,$623, ,1,$623,"  $22,749",weekend,89,
5,https://www.the-numbers.com/movie/Notting-Hill-(1999)/United-Kingdom#tab=box-office,2020/10/23,-,$490,-21%,1,$490,"  $23,429",weekend,90,
6,https://www.the-numbers.com/movie/Notting-Hill-(1999)/United-Kingdom#tab=box-office,2022/02/11,-,"$2,712", ,1,"$2,712","  $27,440",weekend,158,
7,https://www.the-numbers.com/movie/Notting-Hill-(1999)/United-Kingdom#tab=box-office,2023/02/17,-,"$1,272", ,16,$80,"  $32,423",weekend,211,
0,https://www.the-numbers.com/movie/Notting-Hill-(1999)/Netherlands#tab=box-office,2019/06/14,30,"$7,934", ,38,$209,"  $7,167,925",weekend,"1,042",
0,https://www.the-numbers.com/movie/Notting-Hill-(1999)/New-Zealand#tab=box-office,2020/11/06,-,$14, ,1,$14,  $14,weekend,"1,119",
0,https://www.the-numbers.com/movie/Notting-Hill-(1999)/South-Korea#tab=box-office,2019/04/19,9,"$170,556", ,183,$932,"  $227,612",weekend,"1,034",
1,https://www.the-numbers.com/movie/Notting-Hill-(1999)/South-Korea#tab=box-office,2019/04/26,7,"$55,358",-68%,129,$429,"  $357,287",weekend,"1,035",
2,https://www.the-numbers.com/movie/Notting-Hill-(1999)/South-Korea#tab=box-office,2019/05/03,12,"$17,460",-68%,33,$529,"  $410,754",weekend,"1,036",
3,https://www.the-numbers.com/movie/Notting-Hill-(1999)/South-Korea#tab=box-office,2019/05/10,17,"$6,546",-63%,9,$727,"  $429,262",weekend,"1,037",
4,https://www.the-numbers.com/movie/Notting-Hill-(1999)/South-Korea#tab=box-office,2019/05/17,-,"$2,762",-58%,6,$460,"  $436,265",weekend,"1,038",
5,https://www.the-numbers.com/movie/Notting-Hill-(1999)/South-Korea#tab=box-office,2019/05/24,-,"$1,020",-63%,5,$204,"  $439,877",weekend,"1,039",
6,https://www.the-numbers.com/movie/Notting-Hill-(1999)/South-Korea#tab=box-office,2020/03/20,27,"$4,079", ,94,$43,"  $429,988",weekend,"1,082",
7,https://www.the-numbers.com/movie/Notting-Hill-(1999)/South-Korea#tab=box-office,2020/03/27,-,"$1,014",-75%,22,$46,"  $436,464",weekend,"1,083",
8,https://www.the-numbers.com/movie/Notting-Hill-(1999)/South-Korea#tab=box-office,2021/01/15,-,"$3,801", ,41,$93,"  $491,359",weekend,"1,125",
9,https://www.the-numbers.com/movie/Notting-Hill-(1999)/South-Korea#tab=box-office,2021/01/22,-,"$1,262",-67%,29,$44,"  $493,146",weekend,"1,126",
0,https://www.the-numbers.com/movie/Notting-Hill-(1999)/United-Kingdom#tab=box-office,2019/02/15,-,"$1,446", ,2,$723,"  $54,703",weekend,2,
1,https://www.the-numbers.com/movie/Notting-Hill-(1999)/United-Kingdom#tab=box-office,2020/08/07,-,"$5,593", ,84,$67,"  $71,568",weekend,79,
2,https://www.the-numbers.com/movie/Notting-Hill-(1999)/United-Kingdom#tab=box-office,2020/08/14,-,"$2,165",-61%,59,$37,"  $80,670",weekend,80,
3,https://www.the-numbers.com/movie/Notting-Hill-(1999)/United-Kingdom#tab=box-office,2020/08/21,-,$397,-82%,8,$50,"  $16,833",weekend,81,
4,https://www.the-numbers.com/movie/Notting-Hill-(1999)/United-Kingdom#tab=box-office,2020/10/16,-,$623, ,1,$623,"  $22,749",weekend,89,
5,https://www.the-numbers.com/movie/Notting-Hill-(1999)/United-Kingdom#tab=box-office,2020/10/23,-,$490,-21%,1,$490,"  $23,429",weekend,90,
6,https://www.the-numbers.com/movie/Notting-Hill-(1999)/United-Kingdom#tab=box-office,2022/02/11,-,"$2,712", ,1,"$2,712","  $27,440",weekend,158,
7,https://www.the-numbers.com/movie/Notting-Hill-(1999)/United-Kingdom#tab=box-office,2023/02/17,-,"$1,272", ,16,$80,"  $32,423",weekend,211,
0,https://www.the-numbers.com/movie/Buena-Vista-Social-Club/Portugal#tab=box-office,2019/04/26,37,$506, ,1,$506,"  $1,336",weekend,"1,024",
0,https://www.the-numbers.com/movie/Buena-Vista-Social-Club/South-Korea#tab=box-office,2015/11/20,15,"$26,830", ,53,$506,"  $74,092",weekend,1,
1,https://www.the-numbers.com/movie/Buena-Vista-Social-Club/South-Korea#tab=box-office,2015/11/27,13,"$20,073",-25%,34,$590,"  $113,657",weekend,2,
2,https://www.the-numbers.com/movie/Buena-Vista-Social-Club/South-Korea#tab=box-office,2021/09/17,-,$828, ,4,$207,"  $181,102",weekend,305,
3,https://www.the-numbers.com/movie/Buena-Vista-Social-Club/South-Korea#tab=box-office,2021/09/24,-,"$1,614",+95%,13,$124,"  $182,994",weekend,306,
4,https://www.the-numbers.com/movie/Buena-Vista-Social-Club/South-Korea#tab=box-office,2021/10/08,-,"$1,008", ,5,$202,"  $184,642",weekend,308,
0,https://www.the-numbers.com/movie/Buena-Vista-Social-Club/United-Kingdom#tab=box-office,2022/07/01,-,$888, ,3,$296,  $888,weekend,1,
0,https://www.the-numbers.com/movie/Buena-Vista-Social-Club/Portugal#tab=box-office,2019/04/26,37,$506, ,1,$506,"  $1,336",weekend,"1,024",
0,https://www.the-numbers.com/movie/Buena-Vista-Social-Club/South-Korea#tab=box-office,2015/11/20,15,"$26,830", ,53,$506,"  $74,092",weekend,1,
1,https://www.the-numbers.com/movie/Buena-Vista-Social-Club/South-Korea#tab=box-office,2015/11/27,13,"$20,073",-25%,34,$590,"  $113,657",weekend,2,
2,https://www.the-numbers.com/movie/Buena-Vista-Social-Club/South-Korea#tab=box-office,2021/09/17,-,$828, ,4,$207,"  $181,102",weekend,305,
3,https://www.the-numbers.com/movie/Buena-Vista-Social-Club/South-Korea#tab=box-office,2021/09/24,-,"$1,614",+95%,13,$124,"  $182,994",weekend,306,
4,https://www.the-numbers.com/movie/Buena-Vista-Social-Club/South-Korea#tab=box-office,2021/10/08,-,"$1,008", ,5,$202,"  $184,642",weekend,308,
0,https://www.the-numbers.com/movie/Buena-Vista-Social-Club/United-Kingdom#tab=box-office,2022/07/01,-,$888, ,3,$296,  $888,weekend,1,
0,https://www.the-numbers.com/movie/Eyes-Wide-Shut/Australia#tab=box-office,2021/05/07,-,$328, ,1,$328,  $0,weekend,"1,136",
0,https://www.the-numbers.com/movie/Eyes-Wide-Shut/New-Zealand#tab=box-office,2022/12/09,-,$539, ,1,$539,  $539,weekend,"1,219",
1,https://www.the-numbers.com/movie/Eyes-Wide-Shut/New-Zealand#tab=box-office,2023/05/19,-,$324, ,1,$324,  $324,weekend,"1,242",
0,https://www.the-numbers.com/movie/Eyes-Wide-Shut/Portugal#tab=box-office,2019/12/13,26,"$1,463", ,1,"$1,463","  $2,809",weekend,"1,058",
1,https://www.the-numbers.com/movie/Eyes-Wide-Shut/Portugal#tab=box-office,2023/02/24,-,$513, ,1,$513,"  $4,249",weekend,"1,225",
0,https://www.the-numbers.com/movie/Eyes-Wide-Shut/Russia-(CIS)#tab=box-office,2019/12/20,13,"$45,066", ,98,$460,"  $63,406",weekend,1,
1,https://www.the-numbers.com/movie/Eyes-Wide-Shut/Russia-(CIS)#tab=box-office,2019/12/27,17,"$9,943",-78%,32,$311,"  $92,305",weekend,2,
0,https://www.the-numbers.com/movie/Eyes-Wide-Shut/South-Korea#tab=box-office,2020/07/03,-,"$2,337", ,8,$292,"  $4,057",weekend,"1,036",
1,https://www.the-numbers.com/movie/Eyes-Wide-Shut/South-Korea#tab=box-office,2020/07/10,-,"$2,051",-12%,14,$147,"  $8,769",weekend,"1,037",
2,https://www.the-numbers.com/movie/Eyes-Wide-Shut/South-Korea#tab=box-office,2020/07/17,-,$965,-53%,6,$161,"  $11,625",weekend,"1,038",
3,https://www.the-numbers.com/movie/Eyes-Wide-Shut/South-Korea#tab=box-office,2023/06/09,-,"$3,097", ,15,$206,"  $18,028",weekend,"1,189",
4,https://www.the-numbers.com/movie/Eyes-Wide-Shut/South-Korea#tab=box-office,2023/06/16,-,"$3,745",+21%,14,$268,"  $23,902",weekend,"1,190",
0,https://www.the-numbers.com/movie/Eyes-Wide-Shut/United-Kingdom#tab=box-office,2019/11/29,-,"$18,927", ,54,$351,"  $18,927",weekend,1,
1,https://www.the-numbers.com/movie/Eyes-Wide-Shut/United-Kingdom#tab=box-office,2019/12/06,-,"$1,075",-94%,3,$358,"  $33,372",weekend,2,
2,https://www.the-numbers.com/movie/Eyes-Wide-Shut/United-Kingdom#tab=box-office,2019/12/13,-,$639,-41%,4,$160,"  $34,917",weekend,3,
3,https://www.the-numbers.com/movie/Eyes-Wide-Shut/United-Kingdom#tab=box-office,2019/12/20,-,$756,+18%,1,$756,"  $35,115",weekend,4,
4,https://www.the-numbers.com/movie/Eyes-Wide-Shut/United-Kingdom#tab=box-office,2020/01/03,-,$450, ,1,$450,"  $36,540",weekend,6,
5,https://www.the-numbers.com/movie/Eyes-Wide-Shut/United-Kingdom#tab=box-office,2022/12/16,-,"$4,220", ,7,$603,"  $42,101",weekend,160,
0,https://www.the-numbers.com/movie/Eyes-Wide-Shut/Australia#tab=box-office,2021/05/07,-,$328, ,1,$328,  $0,weekend,"1,136",
0,https://www.the-numbers.com/movie/Eyes-Wide-Shut/New-Zealand#tab=box-office,2022/12/09,-,$539, ,1,$539,  $539,weekend,"1,219",
1,https://www.the-numbers.com/movie/Eyes-Wide-Shut/New-Zealand#tab=box-office,2023/05/19,-,$324, ,1,$324,  $324,weekend,"1,242",
0,https://www.the-numbers.com/movie/Eyes-Wide-Shut/Portugal#tab=box-office,2019/12/13,26,"$1,463", ,1,"$1,463","  $2,809",weekend,"1,058",
1,https://www.the-numbers.com/movie/Eyes-Wide-Shut/Portugal#tab=box-office,2023/02/24,-,$513, ,1,$513,"  $4,249",weekend,"1,225",
0,https://www.the-numbers.com/movie/Eyes-Wide-Shut/Russia-(CIS)#tab=box-office,2019/12/20,13,"$45,066", ,98,$460,"  $63,406",weekend,1,
1,https://www.the-numbers.com/movie/Eyes-Wide-Shut/Russia-(CIS)#tab=box-office,2019/12/27,17,"$9,943",-78%,32,$311,"  $92,305",weekend,2,
0,https://www.the-numbers.com/movie/Eyes-Wide-Shut/South-Korea#tab=box-office,2020/07/03,-,"$2,337", ,8,$292,"  $4,057",weekend,"1,036",
1,https://www.the-numbers.com/movie/Eyes-Wide-Shut/South-Korea#tab=box-office,2020/07/10,-,"$2,051",-12%,14,$147,"  $8,769",weekend,"1,037",
2,https://www.the-numbers.com/movie/Eyes-Wide-Shut/South-Korea#tab=box-office,2020/07/17,-,$965,-53%,6,$161,"  $11,625",weekend,"1,038",
3,https://www.the-numbers.com/movie/Eyes-Wide-Shut/South-Korea#tab=box-office,2023/06/09,-,"$3,097", ,15,$206,"  $18,028",weekend,"1,189",
4,https://www.the-numbers.com/movie/Eyes-Wide-Shut/South-Korea#tab=box-office,2023/06/16,-,"$3,745",+21%,14,$268,"  $23,902",weekend,"1,190",
0,https://www.the-numbers.com/movie/Eyes-Wide-Shut/United-Kingdom#tab=box-office,2019/11/29,-,"$18,927", ,54,$351,"  $18,927",weekend,1,
1,https://www.the-numbers.com/movie/Eyes-Wide-Shut/United-Kingdom#tab=box-office,2019/12/06,-,"$1,075",-94%,3,$358,"  $33,372",weekend,2,
2,https://www.the-numbers.com/movie/Eyes-Wide-Shut/United-Kingdom#tab=box-office,2019/12/13,-,$639,-41%,4,$160,"  $34,917",weekend,3,
3,https://www.the-numbers.com/movie/Eyes-Wide-Shut/United-Kingdom#tab=box-office,2019/12/20,-,$756,+18%,1,$756,"  $35,115",weekend,4,
4,https://www.the-numbers.com/movie/Eyes-Wide-Shut/United-Kingdom#tab=box-office,2020/01/03,-,$450, ,1,$450,"  $36,540",weekend,6,
5,https://www.the-numbers.com/movie/Eyes-Wide-Shut/United-Kingdom#tab=box-office,2022/12/16,-,"$4,220", ,7,$603,"  $42,101",weekend,160,
0,https://www.the-numbers.com/movie/Iron-Giant-The/New-Zealand#tab=box-office,2020/06/12,-,$860, ,9,$96,  $860,weekend,"1,054",
0,https://www.the-numbers.com/movie/Iron-Giant-The/South-Korea#tab=box-office,2019/10/11,13,"$22,727", ,152,$150,"  $50,281",weekend,1,
1,https://www.the-numbers.com/movie/Iron-Giant-The/South-Korea#tab=box-office,2019/10/18,-,"$4,283",-81%,15,$286,"  $65,253",weekend,2,
0,https://www.the-numbers.com/movie/Iron-Giant-The/United-Kingdom#tab=box-office,2016/02/12,33,"$19,851", ,120,$165,"  $19,851",weekend,1,
0,https://www.the-numbers.com/movie/Iron-Giant-The/New-Zealand#tab=box-office,2020/06/12,-,$860, ,9,$96,  $860,weekend,"1,054",
0,https://www.the-numbers.com/movie/Iron-Giant-The/South-Korea#tab=box-office,2019/10/11,13,"$22,727", ,152,$150,"  $50,281",weekend,1,
1,https://www.the-numbers.com/movie/Iron-Giant-The/South-Korea#tab=box-office,2019/10/18,-,"$4,283",-81%,15,$286,"  $65,253",weekend,2,
0,https://www.the-numbers.com/movie/Iron-Giant-The/United-Kingdom#tab=box-office,2016/02/12,33,"$19,851", ,120,$165,"  $19,851",weekend,1,
0,https://www.the-numbers.com/movie/Galapagos/Australia#tab=box-office,2016/05/27,66,$984, ,1,$984,  $984,weekend,873,
1,https://www.the-numbers.com/movie/Galapagos/Australia#tab=box-office,2016/06/10,67,$414, ,1,$414,"  $1,424",weekend,875,
2,https://www.the-numbers.com/movie/Galapagos/Australia#tab=box-office,2016/07/22,68,$659, ,1,$659,"  $2,586",weekend,881,
3,https://www.the-numbers.com/movie/Galapagos/Australia#tab=box-office,2016/11/18,-,"$1,373", ,1,"$1,373","  $7,144",weekend,898,
4,https://www.the-numbers.com/movie/Galapagos/Australia#tab=box-office,2017/08/25,-,$835, ,1,$835,"  $18,198",weekend,938,
5,https://www.the-numbers.com/movie/Galapagos/Australia#tab=box-office,2017/09/08,-,"$1,141", ,1,"$1,141","  $20,198",weekend,940,
6,https://www.the-numbers.com/movie/Galapagos/Australia#tab=box-office,2017/11/17,-,$992, ,1,$992,"  $20,511",weekend,950,
7,https://www.the-numbers.com/movie/Galapagos/Australia#tab=box-office,2018/03/16,-,$911, ,1,$911,"  $21,882",weekend,967,
8,https://www.the-numbers.com/movie/Galapagos/Australia#tab=box-office,2018/05/25,53,"$1,211", ,1,"$1,211","  $22,771",weekend,977,
9,https://www.the-numbers.com/movie/Galapagos/Australia#tab=box-office,2018/09/07,-,"$1,040", ,1,"$1,040","  $25,120",weekend,992,
10,https://www.the-numbers.com/movie/Galapagos/Australia#tab=box-office,2018/10/19,-,"$1,507", ,1,"$1,507","  $27,600",weekend,998,
11,https://www.the-numbers.com/movie/Galapagos/Australia#tab=box-office,2018/11/23,-,"$1,190", ,1,"$1,190","  $30,884",weekend,"1,003",
12,https://www.the-numbers.com/movie/Galapagos/Australia#tab=box-office,2019/06/14,-,"$1,741", ,1,"$1,741","  $33,597",weekend,"1,032",
13,https://www.the-numbers.com/movie/Galapagos/Australia#tab=box-office,2019/10/18,-,"$1,944", ,1,"$1,944","  $37,480",weekend,"1,050",
0,https://www.the-numbers.com/movie/Galapagos/Australia#tab=box-office,2016/05/27,66,$984, ,1,$984,  $984,weekend,873,
1,https://www.the-numbers.com/movie/Galapagos/Australia#tab=box-office,2016/06/10,67,$414, ,1,$414,"  $1,424",weekend,875,
2,https://www.the-numbers.com/movie/Galapagos/Australia#tab=box-office,2016/07/22,68,$659, ,1,$659,"  $2,586",weekend,881,
3,https://www.the-numbers.com/movie/Galapagos/Australia#tab=box-office,2016/11/18,-,"$1,373", ,1,"$1,373","  $7,144",weekend,898,
4,https://www.the-numbers.com/movie/Galapagos/Australia#tab=box-office,2017/08/25,-,$835, ,1,$835,"  $18,198",weekend,938,
5,https://www.the-numbers.com/movie/Galapagos/Australia#tab=box-office,2017/09/08,-,"$1,141", ,1,"$1,141","  $20,198",weekend,940,
6,https://www.the-numbers.com/movie/Galapagos/Australia#tab=box-office,2017/11/17,-,$992, ,1,$992,"  $20,511",weekend,950,
7,https://www.the-numbers.com/movie/Galapagos/Australia#tab=box-office,2018/03/16,-,$911, ,1,$911,"  $21,882",weekend,967,
8,https://www.the-numbers.com/movie/Galapagos/Australia#tab=box-office,2018/05/25,53,"$1,211", ,1,"$1,211","  $22,771",weekend,977,
9,https://www.the-numbers.com/movie/Galapagos/Australia#tab=box-office,2018/09/07,-,"$1,040", ,1,"$1,040","  $25,120",weekend,992,
10,https://www.the-numbers.com/movie/Galapagos/Australia#tab=box-office,2018/10/19,-,"$1,507", ,1,"$1,507","  $27,600",weekend,998,
11,https://www.the-numbers.com/movie/Galapagos/Australia#tab=box-office,2018/11/23,-,"$1,190", ,1,"$1,190","  $30,884",weekend,"1,003",
12,https://www.the-numbers.com/movie/Galapagos/Australia#tab=box-office,2019/06/14,-,"$1,741", ,1,"$1,741","  $33,597",weekend,"1,032",
13,https://www.the-numbers.com/movie/Galapagos/Australia#tab=box-office,2019/10/18,-,"$1,944", ,1,"$1,944","  $37,480",weekend,"1,050",
0,https://www.the-numbers.com/movie/Fight-Club/Australia#tab=box-office,2020/06/19,-,"$4,927", ,4,"$1,232","  $1,028,957",weekend,"1,076",
1,https://www.the-numbers.com/movie/Fight-Club/Australia#tab=box-office,2020/06/26,17,"$7,642",+55%,30,$255,"  $1,037,737",weekend,"1,077",
2,https://www.the-numbers.com/movie/Fight-Club/Australia#tab=box-office,2020/07/03,-,"$1,415",-81%,8,$177,"  $1,052,594",weekend,"1,078",
3,https://www.the-numbers.com/movie/Fight-Club/Australia#tab=box-office,2020/07/10,-,"$1,355",-4%,4,$339,"  $1,061,655",weekend,"1,079",
4,https://www.the-numbers.com/movie/Fight-Club/Australia#tab=box-office,2020/07/31,-,"$2,575", ,7,$368,"  $1,096,175",weekend,"1,082",
5,https://www.the-numbers.com/movie/Fight-Club/Australia#tab=box-office,2020/09/04,26,"$2,488", ,6,$415,"  $1,116,486",weekend,"1,087",
6,https://www.the-numbers.com/movie/Fight-Club/Australia#tab=box-office,2020/10/30,-,$704, ,1,$704,  $0,weekend,"1,095",
0,https://www.the-numbers.com/movie/Fight-Club/New-Zealand#tab=box-office,2020/06/19,20,"$4,171", ,25,$167,"  $4,171",weekend,32,
1,https://www.the-numbers.com/movie/Fight-Club/New-Zealand#tab=box-office,2020/06/26,18,"$5,586",+34%,32,$175,"  $516,304",weekend,33,
2,https://www.the-numbers.com/movie/Fight-Club/New-Zealand#tab=box-office,2020/07/03,-,$55,-99%,3,$18,"  $524,300",weekend,34,
3,https://www.the-numbers.com/movie/Fight-Club/New-Zealand#tab=box-office,2020/07/24,-,$56, ,2,$28,"  $534,288",weekend,37,
4,https://www.the-numbers.com/movie/Fight-Club/New-Zealand#tab=box-office,2020/07/31,102,$66,+18%,1,$66,"  $535,253",weekend,38,
5,https://www.the-numbers.com/movie/Fight-Club/New-Zealand#tab=box-office,2020/09/25,-,$255, ,1,$255,  $255,weekend,46,
6,https://www.the-numbers.com/movie/Fight-Club/New-Zealand#tab=box-office,2020/10/02,-,$101,-60%,1,$101,  $359,weekend,47,
7,https://www.the-numbers.com/movie/Fight-Club/New-Zealand#tab=box-office,2020/10/09,-,$113,+12%,1,$113,  $475,weekend,48,
8,https://www.the-numbers.com/movie/Fight-Club/New-Zealand#tab=box-office,2020/10/16,-,$193,+71%,1,$193,  $663,weekend,49,
9,https://www.the-numbers.com/movie/Fight-Club/New-Zealand#tab=box-office,2021/05/14,-,$109, ,1,$109,  $109,weekend,79,
10,https://www.the-numbers.com/movie/Fight-Club/New-Zealand#tab=box-office,2023/06/23,-,$74, ,1,$74,  $74,weekend,189,
11,https://www.the-numbers.com/movie/Fight-Club/New-Zealand#tab=box-office,2023/06/30,-,$86,+16%,1,$86,  $799,weekend,190,
0,https://www.the-numbers.com/movie/Fight-Club/Russia-(CIS)#tab=box-office,2019/07/26,7,"$139,519", ,242,$577,"  $154,205",weekend,1,
1,https://www.the-numbers.com/movie/Fight-Club/Russia-(CIS)#tab=box-office,2019/08/02,11,"$52,104",-63%,158,$330,"  $271,334",weekend,2,
2,https://www.the-numbers.com/movie/Fight-Club/Russia-(CIS)#tab=box-office,2019/08/09,17,"$7,263",-86%,50,$145,"  $308,239",weekend,3,
0,https://www.the-numbers.com/movie/Fight-Club/South-Korea#tab=box-office,2016/10/28,11,"$36,073", ,65,$555,"  $64,500",weekend,886,
1,https://www.the-numbers.com/movie/Fight-Club/South-Korea#tab=box-office,2016/11/04,18,"$13,811",-62%,49,$282,"  $97,432",weekend,887,
0,https://www.the-numbers.com/movie/Fight-Club/United-Kingdom#tab=box-office,2020/07/03,-,"$8,847", ,1,"$8,847","  $7,070,496",weekend,"1,078",
0,https://www.the-numbers.com/movie/Fight-Club/Australia#tab=box-office,2020/06/19,-,"$4,927", ,4,"$1,232","  $1,028,957",weekend,"1,076",
1,https://www.the-numbers.com/movie/Fight-Club/Australia#tab=box-office,2020/06/26,17,"$7,642",+55%,30,$255,"  $1,037,737",weekend,"1,077",
2,https://www.the-numbers.com/movie/Fight-Club/Australia#tab=box-office,2020/07/03,-,"$1,415",-81%,8,$177,"  $1,052,594",weekend,"1,078",
3,https://www.the-numbers.com/movie/Fight-Club/Australia#tab=box-office,2020/07/10,-,"$1,355",-4%,4,$339,"  $1,061,655",weekend,"1,079",
4,https://www.the-numbers.com/movie/Fight-Club/Australia#tab=box-office,2020/07/31,-,"$2,575", ,7,$368,"  $1,096,175",weekend,"1,082",
5,https://www.the-numbers.com/movie/Fight-Club/Australia#tab=box-office,2020/09/04,26,"$2,488", ,6,$415,"  $1,116,486",weekend,"1,087",
6,https://www.the-numbers.com/movie/Fight-Club/Australia#tab=box-office,2020/10/30,-,$704, ,1,$704,  $0,weekend,"1,095",
0,https://www.the-numbers.com/movie/Fight-Club/New-Zealand#tab=box-office,2020/06/19,20,"$4,171", ,25,$167,"  $4,171",weekend,32,
1,https://www.the-numbers.com/movie/Fight-Club/New-Zealand#tab=box-office,2020/06/26,18,"$5,586",+34%,32,$175,"  $516,304",weekend,33,
2,https://www.the-numbers.com/movie/Fight-Club/New-Zealand#tab=box-office,2020/07/03,-,$55,-99%,3,$18,"  $524,300",weekend,34,
3,https://www.the-numbers.com/movie/Fight-Club/New-Zealand#tab=box-office,2020/07/24,-,$56, ,2,$28,"  $534,288",weekend,37,
4,https://www.the-numbers.com/movie/Fight-Club/New-Zealand#tab=box-office,2020/07/31,102,$66,+18%,1,$66,"  $535,253",weekend,38,
5,https://www.the-numbers.com/movie/Fight-Club/New-Zealand#tab=box-office,2020/09/25,-,$255, ,1,$255,  $255,weekend,46,
6,https://www.the-numbers.com/movie/Fight-Club/New-Zealand#tab=box-office,2020/10/02,-,$101,-60%,1,$101,  $359,weekend,47,
7,https://www.the-numbers.com/movie/Fight-Club/New-Zealand#tab=box-office,2020/10/09,-,$113,+12%,1,$113,  $475,weekend,48,
8,https://www.the-numbers.com/movie/Fight-Club/New-Zealand#tab=box-office,2020/10/16,-,$193,+71%,1,$193,  $663,weekend,49,
9,https://www.the-numbers.com/movie/Fight-Club/New-Zealand#tab=box-office,2021/05/14,-,$109, ,1,$109,  $109,weekend,79,
10,https://www.the-numbers.com/movie/Fight-Club/New-Zealand#tab=box-office,2023/06/23,-,$74, ,1,$74,  $74,weekend,189,
11,https://www.the-numbers.com/movie/Fight-Club/New-Zealand#tab=box-office,2023/06/30,-,$86,+16%,1,$86,  $799,weekend,190,
0,https://www.the-numbers.com/movie/Fight-Club/Russia-(CIS)#tab=box-office,2019/07/26,7,"$139,519", ,242,$577,"  $154,205",weekend,1,
1,https://www.the-numbers.com/movie/Fight-Club/Russia-(CIS)#tab=box-office,2019/08/02,11,"$52,104",-63%,158,$330,"  $271,334",weekend,2,
2,https://www.the-numbers.com/movie/Fight-Club/Russia-(CIS)#tab=box-office,2019/08/09,17,"$7,263",-86%,50,$145,"  $308,239",weekend,3,
0,https://www.the-numbers.com/movie/Fight-Club/South-Korea#tab=box-office,2016/10/28,11,"$36,073", ,65,$555,"  $64,500",weekend,886,
1,https://www.the-numbers.com/movie/Fight-Club/South-Korea#tab=box-office,2016/11/04,18,"$13,811",-62%,49,$282,"  $97,432",weekend,887,
0,https://www.the-numbers.com/movie/Fight-Club/United-Kingdom#tab=box-office,2020/07/03,-,"$8,847", ,1,"$8,847","  $7,070,496",weekend,"1,078",
0,https://www.the-numbers.com/movie/Straight-Story-The/Australia#tab=box-office,2020/11/20,-,$683, ,1,$683,  $0,weekend,1,
0,https://www.the-numbers.com/movie/Straight-Story-The/New-Zealand#tab=box-office,2021/03/19,-,$244, ,1,$244,  $244,weekend,"1,098",
0,https://www.the-numbers.com/movie/Straight-Story-The/Turkey#tab=box-office,2020/10/23,25,$106, ,9,$12,  $703,weekend,2,
1,https://www.the-numbers.com/movie/Straight-Story-The/Turkey#tab=box-office,2020/10/30,31,$10,-91%,2,$5,  $814,weekend,3,
0,https://www.the-numbers.com/movie/Straight-Story-The/Australia#tab=box-office,2020/11/20,-,$683, ,1,$683,  $0,weekend,1,
0,https://www.the-numbers.com/movie/Straight-Story-The/New-Zealand#tab=box-office,2021/03/19,-,$244, ,1,$244,  $244,weekend,"1,098",
0,https://www.the-numbers.com/movie/Straight-Story-The/Turkey#tab=box-office,2020/10/23,25,$106, ,9,$12,  $703,weekend,2,
1,https://www.the-numbers.com/movie/Straight-Story-The/Turkey#tab=box-office,2020/10/30,31,$10,-91%,2,$5,  $814,weekend,3,
0,https://www.the-numbers.com/movie/Todo-sobre-mi-madre/Portugal#tab=box-office,2021/12/24,-,$162, ,1,$162,  $684,weekend,"1,158",
1,https://www.the-numbers.com/movie/Todo-sobre-mi-madre/Portugal#tab=box-office,2022/01/07,-,$313, ,1,$313,"  $1,000",weekend,"1,160",
2,https://www.the-numbers.com/movie/Todo-sobre-mi-madre/Portugal#tab=box-office,2023/02/17,-,$423, ,1,$423,  $423,weekend,"1,218",
0,https://www.the-numbers.com/movie/Todo-sobre-mi-madre/Portugal#tab=box-office,2021/12/24,-,$162, ,1,$162,  $684,weekend,"1,158",
