,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
1,https://www.the-numbers.com/movie/Whale-Rider/United-Kingdom#tab=box-office,2003/07/25,-,"$235,973",-1%,61,"$3,868","  $1,113,591",weekend,3,
2,https://www.the-numbers.com/movie/Whale-Rider/United-Kingdom#tab=box-office,2003/08/01,-,"$123,129",-48%,61,"$2,019","  $1,438,224",weekend,4,
3,https://www.the-numbers.com/movie/Whale-Rider/United-Kingdom#tab=box-office,2003/08/08,-,"$63,917",-48%,58,"$1,102","  $1,603,806",weekend,5,
4,https://www.the-numbers.com/movie/Whale-Rider/United-Kingdom#tab=box-office,2003/08/22,-,"$41,924", ,36,"$1,165","  $1,821,851",weekend,7,
0,https://www.the-numbers.com/movie/Biker-Boyz/United-Kingdom#tab=box-office,2003/06/27,-,"$107,869", ,139,$776,"  $107,869",weekend,1,
1,https://www.the-numbers.com/movie/Biker-Boyz/United-Kingdom#tab=box-office,2003/07/04,-,"$29,485",-73%,99,$298,"  $202,024",weekend,2,
2,https://www.the-numbers.com/movie/Biker-Boyz/United-Kingdom#tab=box-office,2003/07/11,-,"$28,792",-2%,99,$291,"  $197,276",weekend,3,
0,https://www.the-numbers.com/movie/Biker-Boyz/United-Kingdom#tab=box-office,2003/06/27,-,"$107,869", ,139,$776,"  $107,869",weekend,1,
1,https://www.the-numbers.com/movie/Biker-Boyz/United-Kingdom#tab=box-office,2003/07/04,-,"$29,485",-73%,99,$298,"  $202,024",weekend,2,
2,https://www.the-numbers.com/movie/Biker-Boyz/United-Kingdom#tab=box-office,2003/07/11,-,"$28,792",-2%,99,$291,"  $197,276",weekend,3,
0,https://www.the-numbers.com/movie/Final-Destination-2/Australia#tab=box-office,2003/03/07,-,"$569,326", ,141,"$4,038","  $582,835",weekend,1,
0,https://www.the-numbers.com/movie/Final-Destination-2/Australia#tab=box-office,2003/03/07,-,"$569,326", ,141,"$4,038","  $582,835",weekend,1,
0,https://www.the-numbers.com/movie/Irreversible/Australia#tab=box-office,2004/02/13,-,"$24,635", ,3,"$8,212","  $24,635",weekend,1,
0,https://www.the-numbers.com/movie/Irreversible/United-Kingdom#tab=box-office,2003/05/02,-,$969, ,3,$323,"  $272,988",weekend,14,
1,https://www.the-numbers.com/movie/Irreversible/United-Kingdom#tab=box-office,2003/05/09,-,$127,-87%,1,$127,"  $274,628",weekend,15,
2,https://www.the-numbers.com/movie/Irreversible/United-Kingdom#tab=box-office,2003/05/16,-,"$1,158",+812%,1,"$1,158","  $280,398",weekend,16,
0,https://www.the-numbers.com/movie/Irreversible/Australia#tab=box-office,2004/02/13,-,"$24,635", ,3,"$8,212","  $24,635",weekend,1,
0,https://www.the-numbers.com/movie/Irreversible/United-Kingdom#tab=box-office,2003/05/02,-,$969, ,3,$323,"  $272,988",weekend,14,
1,https://www.the-numbers.com/movie/Irreversible/United-Kingdom#tab=box-office,2003/05/09,-,$127,-87%,1,$127,"  $274,628",weekend,15,
2,https://www.the-numbers.com/movie/Irreversible/United-Kingdom#tab=box-office,2003/05/16,-,"$1,158",+812%,1,"$1,158","  $280,398",weekend,16,
0,https://www.the-numbers.com/movie/Recruit-The/United-Kingdom#tab=box-office,2003/05/02,11,"$87,123", ,92,$947,"  $7,076,985",weekend,7,
1,https://www.the-numbers.com/movie/Recruit-The/United-Kingdom#tab=box-office,2003/05/09,-,"$30,061",-65%,23,"$1,307","  $7,175,826",weekend,8,
2,https://www.the-numbers.com/movie/Recruit-The/United-Kingdom#tab=box-office,2003/05/16,-,"$21,923",-27%,13,"$1,686","  $7,303,930",weekend,9,
3,https://www.the-numbers.com/movie/Recruit-The/United-Kingdom#tab=box-office,2003/05/23,-,"$6,672",-70%,4,"$1,668","  $7,381,955",weekend,10,
4,https://www.the-numbers.com/movie/Recruit-The/United-Kingdom#tab=box-office,2003/05/30,-,"$3,684",-45%,2,"$1,842","  $7,397,331",weekend,11,
5,https://www.the-numbers.com/movie/Recruit-The/United-Kingdom#tab=box-office,2003/06/06,-,"$4,245",+15%,2,"$2,123","  $7,507,571",weekend,12,
6,https://www.the-numbers.com/movie/Recruit-The/United-Kingdom#tab=box-office,2003/06/13,-,"$2,766",-35%,3,$922,"  $7,536,957",weekend,13,
7,https://www.the-numbers.com/movie/Recruit-The/United-Kingdom#tab=box-office,2003/06/20,-,"$2,527",-9%,2,"$1,264","  $7,529,286",weekend,14,
0,https://www.the-numbers.com/movie/Recruit-The/United-Kingdom#tab=box-office,2003/05/02,11,"$87,123", ,92,$947,"  $7,076,985",weekend,7,
1,https://www.the-numbers.com/movie/Recruit-The/United-Kingdom#tab=box-office,2003/05/09,-,"$30,061",-65%,23,"$1,307","  $7,175,826",weekend,8,
2,https://www.the-numbers.com/movie/Recruit-The/United-Kingdom#tab=box-office,2003/05/16,-,"$21,923",-27%,13,"$1,686","  $7,303,930",weekend,9,
3,https://www.the-numbers.com/movie/Recruit-The/United-Kingdom#tab=box-office,2003/05/23,-,"$6,672",-70%,4,"$1,668","  $7,381,955",weekend,10,
4,https://www.the-numbers.com/movie/Recruit-The/United-Kingdom#tab=box-office,2003/05/30,-,"$3,684",-45%,2,"$1,842","  $7,397,331",weekend,11,
5,https://www.the-numbers.com/movie/Recruit-The/United-Kingdom#tab=box-office,2003/06/06,-,"$4,245",+15%,2,"$2,123","  $7,507,571",weekend,12,
6,https://www.the-numbers.com/movie/Recruit-The/United-Kingdom#tab=box-office,2003/06/13,-,"$2,766",-35%,3,$922,"  $7,536,957",weekend,13,
7,https://www.the-numbers.com/movie/Recruit-The/United-Kingdom#tab=box-office,2003/06/20,-,"$2,527",-9%,2,"$1,264","  $7,529,286",weekend,14,
0,https://www.the-numbers.com/movie/How-to-Lose-a-Guy-in-10-Days/United-Kingdom#tab=box-office,2003/05/02,3,"$1,205,932", ,352,"$3,426","  $7,324,699",weekend,3,
1,https://www.the-numbers.com/movie/How-to-Lose-a-Guy-in-10-Days/United-Kingdom#tab=box-office,2003/05/09,5,"$762,179",-37%,334,"$2,282","  $8,885,406",weekend,4,
2,https://www.the-numbers.com/movie/How-to-Lose-a-Guy-in-10-Days/United-Kingdom#tab=box-office,2003/05/16,6,"$604,900",-21%,293,"$2,065","  $9,984,018",weekend,5,
3,https://www.the-numbers.com/movie/How-to-Lose-a-Guy-in-10-Days/United-Kingdom#tab=box-office,2003/05/23,6,"$331,346",-45%,211,"$1,570","  $10,610,016",weekend,6,
4,https://www.the-numbers.com/movie/How-to-Lose-a-Guy-in-10-Days/United-Kingdom#tab=box-office,2003/05/30,9,"$135,267",-59%,164,$825,"  $10,912,087",weekend,7,
5,https://www.the-numbers.com/movie/How-to-Lose-a-Guy-in-10-Days/United-Kingdom#tab=box-office,2003/06/06,12,"$79,691",-41%,93,$857,"  $11,753,589",weekend,8,
6,https://www.the-numbers.com/movie/How-to-Lose-a-Guy-in-10-Days/United-Kingdom#tab=box-office,2003/06/13,-,"$21,798",-73%,42,$519,"  $11,360,710",weekend,9,
7,https://www.the-numbers.com/movie/How-to-Lose-a-Guy-in-10-Days/United-Kingdom#tab=box-office,2003/06/20,-,"$7,746",-64%,15,$516,"  $11,366,595",weekend,10,
0,https://www.the-numbers.com/movie/How-to-Lose-a-Guy-in-10-Days/United-Kingdom#tab=box-office,2003/05/02,3,"$1,205,932", ,352,"$3,426","  $7,324,699",weekend,3,
1,https://www.the-numbers.com/movie/How-to-Lose-a-Guy-in-10-Days/United-Kingdom#tab=box-office,2003/05/09,5,"$762,179",-37%,334,"$2,282","  $8,885,406",weekend,4,
2,https://www.the-numbers.com/movie/How-to-Lose-a-Guy-in-10-Days/United-Kingdom#tab=box-office,2003/05/16,6,"$604,900",-21%,293,"$2,065","  $9,984,018",weekend,5,
3,https://www.the-numbers.com/movie/How-to-Lose-a-Guy-in-10-Days/United-Kingdom#tab=box-office,2003/05/23,6,"$331,346",-45%,211,"$1,570","  $10,610,016",weekend,6,
4,https://www.the-numbers.com/movie/How-to-Lose-a-Guy-in-10-Days/United-Kingdom#tab=box-office,2003/05/30,9,"$135,267",-59%,164,$825,"  $10,912,087",weekend,7,
5,https://www.the-numbers.com/movie/How-to-Lose-a-Guy-in-10-Days/United-Kingdom#tab=box-office,2003/06/06,12,"$79,691",-41%,93,$857,"  $11,753,589",weekend,8,
6,https://www.the-numbers.com/movie/How-to-Lose-a-Guy-in-10-Days/United-Kingdom#tab=box-office,2003/06/13,-,"$21,798",-73%,42,$519,"  $11,360,710",weekend,9,
7,https://www.the-numbers.com/movie/How-to-Lose-a-Guy-in-10-Days/United-Kingdom#tab=box-office,2003/06/20,-,"$7,746",-64%,15,$516,"  $11,366,595",weekend,10,
0,https://www.the-numbers.com/movie/Shanghai-Knights/United-Kingdom#tab=box-office,2003/05/02,-,"$25,835", ,70,$369,"  $3,665,982",weekend,5,
1,https://www.the-numbers.com/movie/Shanghai-Knights/United-Kingdom#tab=box-office,2003/05/09,-,"$8,891",-66%,26,$342,"  $3,699,511",weekend,6,
2,https://www.the-numbers.com/movie/Shanghai-Knights/United-Kingdom#tab=box-office,2003/05/16,-,"$1,205",-86%,8,$151,"  $3,750,005",weekend,7,
0,https://www.the-numbers.com/movie/Shanghai-Knights/United-Kingdom#tab=box-office,2003/05/02,-,"$25,835", ,70,$369,"  $3,665,982",weekend,5,
1,https://www.the-numbers.com/movie/Shanghai-Knights/United-Kingdom#tab=box-office,2003/05/09,-,"$8,891",-66%,26,$342,"  $3,699,511",weekend,6,
2,https://www.the-numbers.com/movie/Shanghai-Knights/United-Kingdom#tab=box-office,2003/05/16,-,"$1,205",-86%,8,$151,"  $3,750,005",weekend,7,
0,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2004/02/13,-,"$24,929", ,2,"$12,465","  $24,929",weekend,1,
1,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2004/06/11,-,"$10,076", ,1,"$10,076","  $25,423",weekend,18,
2,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2004/06/18,-,"$8,768",-13%,1,"$8,768","  $43,759",weekend,19,
3,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2004/06/25,-,"$11,506",+31%,1,"$11,506","  $58,322",weekend,20,
4,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2004/07/02,-,"$13,022",+13%,1,"$13,022","  $80,673",weekend,21,
5,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2004/07/09,-,"$22,480",+73%,2,"$11,240","  $117,138",weekend,22,
6,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2004/07/16,-,"$24,341",+8%,2,"$12,171","  $146,244",weekend,23,
7,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2004/07/23,-,"$22,481",-8%,2,"$11,241","  $170,064",weekend,24,
8,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2004/07/30,-,"$23,046",+3%,2,"$11,523","  $202,146",weekend,25,
9,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2004/08/06,-,"$28,914",+25%,2,"$14,457","  $247,140",weekend,26,
10,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2004/08/13,-,"$24,790",-14%,2,"$12,395","  $286,536",weekend,27,
11,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2004/08/20,-,"$25,490",+3%,2,"$12,745","  $331,420",weekend,28,
12,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2004/08/27,-,"$23,686",-7%,2,"$11,843","  $357,057",weekend,29,
13,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2004/09/03,-,"$20,541",-13%,2,"$10,271","  $381,200",weekend,30,
14,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2004/09/10,-,"$18,781",-9%,2,"$9,391","  $414,520",weekend,31,
15,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2004/09/17,-,"$19,274",+3%,2,"$9,637","  $441,609",weekend,32,
16,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2004/09/24,-,"$18,921",-2%,2,"$9,461","  $480,000",weekend,33,
17,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2004/10/01,-,"$29,630",+57%,2,"$14,815","  $539,219",weekend,34,
18,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2004/10/08,-,"$20,248",-32%,2,"$10,124","  $586,777",weekend,35,
19,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2004/10/15,-,"$16,228",-20%,2,"$8,114","  $608,155",weekend,36,
20,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2004/10/22,-,"$17,309",+7%,2,"$8,655","  $642,715",weekend,37,
21,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2004/10/29,-,"$17,568",+1%,2,"$8,784","  $676,007",weekend,38,
22,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2004/11/05,-,"$9,786",-44%,2,"$4,893","  $710,777",weekend,39,
23,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2004/11/12,-,"$17,996",+84%,2,"$8,998","  $750,360",weekend,40,
24,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2004/11/19,-,"$13,649",-24%,2,"$6,825","  $791,109",weekend,41,
25,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2004/11/26,-,"$11,054",-19%,2,"$5,527","  $816,742",weekend,42,
26,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2004/12/03,-,"$10,422",-6%,2,"$5,211","  $825,196",weekend,43,
27,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2004/12/10,-,"$8,748",-16%,2,"$4,374","  $813,879",weekend,44,
28,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2004/12/17,-,"$9,843",+13%,2,"$4,922","  $842,778",weekend,45,
29,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2004/12/24,-,"$15,946",+62%,2,"$7,973","  $873,184",weekend,46,
30,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2004/12/31,-,"$27,730",+74%,2,"$13,865","  $929,194",weekend,47,
31,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2005/01/07,-,"$16,743",-40%,2,"$8,372","  $930,148",weekend,48,
32,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2005/01/14,-,"$13,958",-17%,2,"$6,979","  $955,196",weekend,49,
33,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2005/01/21,-,"$14,276",+2%,2,"$7,138","  $996,277",weekend,50,
34,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2005/01/28,-,"$13,785",-3%,2,"$6,893","  $1,026,673",weekend,51,
35,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2005/02/04,-,"$11,849",-14%,2,"$5,925","  $1,041,909",weekend,52,
36,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2005/02/11,-,"$10,733",-9%,2,"$5,367","  $1,076,031",weekend,53,
37,https://www.the-numbers.com/movie/Ocean-Wonderland/Australia#tab=box-office,2005/02/18,-,"$13,085",+22%,2,"$6,543","  $1,099,981",weekend,54,
