,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
2,https://www.the-numbers.com/movie/Beethoven,"Apr 17, 1992",3,"$5,929,085",-3%,"1,925","$3,080","  $23,730,695",weekend,3,
3,https://www.the-numbers.com/movie/Beethoven,"Apr 24, 1992",2,"$5,029,035",-15%,"1,938","$2,595","  $31,984,105",weekend,4,
4,https://www.the-numbers.com/movie/Beethoven,"May 1, 1992",3,"$2,582,400",-49%,"1,920","$1,345","  $35,273,965",weekend,5,
5,https://www.the-numbers.com/movie/Beethoven,"May 8, 1992",3,"$2,440,695",-5%,"1,892","$1,290","  $38,236,645",weekend,6,
6,https://www.the-numbers.com/movie/Beethoven,"May 15, 1992",3,"$2,308,625",-5%,"1,825","$1,265","  $41,065,790",weekend,7,
7,https://www.the-numbers.com/movie/Beethoven,"May 22, 1992",6,"$2,347,785",+2%,"1,581","$1,485","  $43,866,275",weekend,8,
8,https://www.the-numbers.com/movie/Beethoven,"May 29, 1992",7,"$1,356,135",-42%,"1,420",$955,"  $45,559,235",weekend,9,
9,https://www.the-numbers.com/movie/Beethoven,"Jun 5, 1992",9,"$1,008,940",-26%,"1,140",$885,"  $47,003,580",weekend,10,
10,https://www.the-numbers.com/movie/Beethoven,"Jul 3, 1992",11,"$1,005,720", ,986,"$1,020","  $50,586,808",weekend,14,
0,https://www.the-numbers.com/movie/Beethoven,"Apr 3, 1992",3,"$9,393,725", ,"1,688","$5,565","  $9,393,725",daily,1,
1,https://www.the-numbers.com/movie/Beethoven,"Apr 10, 1992",4,"$8,407,885",-10%,"1,702","$4,940","  $17,801,610",daily,2,
2,https://www.the-numbers.com/movie/Beethoven,"Apr 17, 1992",2,"$9,153,460",+9%,"1,925","$4,755","  $26,955,070",daily,3,
3,https://www.the-numbers.com/movie/Beethoven,"Apr 24, 1992",2,"$5,736,495",-37%,"1,938","$2,960","  $32,691,565",daily,4,
4,https://www.the-numbers.com/movie/Beethoven,"May 1, 1992",3,"$3,104,385",-46%,"1,920","$1,617","  $35,795,950",daily,5,
5,https://www.the-numbers.com/movie/Beethoven,"May 8, 1992",3,"$2,961,215",-5%,"1,892","$1,565","  $38,757,165",daily,6,
6,https://www.the-numbers.com/movie/Beethoven,"May 15, 1992",3,"$2,761,325",-7%,"1,825","$1,513","  $41,518,490",daily,7,
7,https://www.the-numbers.com/movie/Beethoven,"May 22, 1992",6,"$2,684,610",-3%,"1,581","$1,698","  $44,203,100",daily,8,
8,https://www.the-numbers.com/movie/Beethoven,"May 29, 1992",7,"$1,791,540",-33%,"1,420","$1,262","  $45,994,640",daily,9,
0,https://www.the-numbers.com/movie/Beethoven,"Apr 3, 1992",3,"$9,393,725", ,"1,688","$5,565","  $9,393,725",weekly,1,
1,https://www.the-numbers.com/movie/Beethoven,"Apr 10, 1992",4,"$8,407,885",-10%,"1,702","$4,940","  $17,801,610",weekly,2,
2,https://www.the-numbers.com/movie/Beethoven,"Apr 17, 1992",2,"$9,153,460",+9%,"1,925","$4,755","  $26,955,070",weekly,3,
3,https://www.the-numbers.com/movie/Beethoven,"Apr 24, 1992",2,"$5,736,495",-37%,"1,938","$2,960","  $32,691,565",weekly,4,
4,https://www.the-numbers.com/movie/Beethoven,"May 1, 1992",3,"$3,104,385",-46%,"1,920","$1,617","  $35,795,950",weekly,5,
5,https://www.the-numbers.com/movie/Beethoven,"May 8, 1992",3,"$2,961,215",-5%,"1,892","$1,565","  $38,757,165",weekly,6,
6,https://www.the-numbers.com/movie/Beethoven,"May 15, 1992",3,"$2,761,325",-7%,"1,825","$1,513","  $41,518,490",weekly,7,
7,https://www.the-numbers.com/movie/Beethoven,"May 22, 1992",6,"$2,684,610",-3%,"1,581","$1,698","  $44,203,100",weekly,8,
8,https://www.the-numbers.com/movie/Beethoven,"May 29, 1992",7,"$1,791,540",-33%,"1,420","$1,262","  $45,994,640",weekly,9,
0,https://www.the-numbers.com/movie/Straight-Talk,"Apr 3, 1992",4,"$4,575,746", ,"1,477","$3,098","  $4,575,746",weekend,1,
1,https://www.the-numbers.com/movie/Straight-Talk,"Apr 10, 1992",6,"$3,542,667",-23%,"1,477","$2,399","  $9,472,548",weekend,2,
0,https://www.the-numbers.com/movie/Straight-Talk,"Apr 3, 1992",4,"$5,929,881", ,"1,477","$4,015","  $5,929,881",daily,1,
0,https://www.the-numbers.com/movie/Straight-Talk,"Apr 3, 1992",4,"$5,929,881", ,"1,477","$4,015","  $5,929,881",weekly,1,
0,https://www.the-numbers.com/movie/Ferngully-The-Last-Rainforest,"Apr 10, 1992",5,"$3,549,338", ,"1,400","$2,535","  $3,549,338",weekend,1,
1,https://www.the-numbers.com/movie/Ferngully-The-Last-Rainforest,"Apr 17, 1992",8,"$3,291,597",-7%,"1,663","$1,979","  $8,438,813",weekend,2,
2,https://www.the-numbers.com/movie/Ferngully-The-Last-Rainforest,"Apr 24, 1992",7,"$2,812,257",-15%,"1,568","$1,794","  $13,324,019",weekend,3,
3,https://www.the-numbers.com/movie/Ferngully-The-Last-Rainforest,"May 15, 1992",9,"$908,112", ,"1,327",$684,"  $17,806,786",weekend,6,
0,https://www.the-numbers.com/movie/Ferngully-The-Last-Rainforest,"Apr 10, 1992",5,"$5,147,216", ,"1,400","$3,677","  $5,147,216",daily,1,
1,https://www.the-numbers.com/movie/Ferngully-The-Last-Rainforest,"Apr 17, 1992",6,"$5,364,546",+4%,"1,663","$3,226","  $10,511,762",daily,2,
0,https://www.the-numbers.com/movie/Ferngully-The-Last-Rainforest,"Apr 10, 1992",5,"$5,147,216", ,"1,400","$3,677","  $5,147,216",weekly,1,
1,https://www.the-numbers.com/movie/Ferngully-The-Last-Rainforest,"Apr 17, 1992",6,"$5,364,546",+4%,"1,663","$3,226","  $10,511,762",weekly,2,
0,https://www.the-numbers.com/movie/Player-The,"May 1, 1992",6,"$1,716,586", ,298,"$5,760","  $4,644,815",weekend,4,
1,https://www.the-numbers.com/movie/Player-The,"May 8, 1992",4,"$2,177,801",+27%,431,"$5,053","  $7,478,244",weekend,5,
2,https://www.the-numbers.com/movie/Player-The,"May 15, 1992",5,"$1,539,745",-29%,439,"$3,507","  $9,752,053",weekend,6,
3,https://www.the-numbers.com/movie/Player-The,"May 22, 1992",8,"$1,966,647",+28%,445,"$4,419","  $12,315,465",weekend,7,
4,https://www.the-numbers.com/movie/Player-The,"May 29, 1992",9,"$1,192,505",-39%,452,"$2,638","  $13,899,054",weekend,8,
5,https://www.the-numbers.com/movie/Player-The,"Jan 1, 1993",31,"$125,459", ,76,"$1,651","  $21,090,468",weekend,39,
6,https://www.the-numbers.com/movie/Player-The,"Jan 8, 1993",35,"$70,967",-43%,53,"$1,339","  $21,208,331",weekend,40,
7,https://www.the-numbers.com/movie/Player-The,"Jan 22, 1993",38,"$40,799", ,33,"$1,236","  $21,358,116",weekend,42,
8,https://www.the-numbers.com/movie/Player-The,"Apr 4, 2014",75,"$6,674", ,50,$133,"  $6,674",weekend,"1,148",
0,https://www.the-numbers.com/movie/Player-The,"May 1, 1992",6,"$2,372,214", ,298,"$7,960","  $5,300,443",daily,4,
1,https://www.the-numbers.com/movie/Player-The,"May 8, 1992",4,"$2,911,865",+23%,431,"$6,756","  $8,212,308",daily,5,
2,https://www.the-numbers.com/movie/Player-The,"May 15, 1992",5,"$2,136,510",-27%,439,"$4,867","  $10,348,818",daily,6,
3,https://www.the-numbers.com/movie/Player-The,"May 22, 1992",8,"$2,357,731",+10%,445,"$5,298","  $12,706,549",daily,7,
0,https://www.the-numbers.com/movie/Player-The,"May 1, 1992",6,"$2,372,214", ,298,"$7,960","  $5,300,443",weekly,4,
1,https://www.the-numbers.com/movie/Player-The,"May 8, 1992",4,"$2,911,865",+23%,431,"$6,756","  $8,212,308",weekly,5,
2,https://www.the-numbers.com/movie/Player-The,"May 15, 1992",5,"$2,136,510",-27%,439,"$4,867","  $10,348,818",weekly,6,
3,https://www.the-numbers.com/movie/Player-The,"May 22, 1992",8,"$2,357,731",+10%,445,"$5,298","  $12,706,549",weekly,7,
0,https://www.the-numbers.com/movie/Sleepwalkers,"Apr 10, 1992",1,"$10,017,354", ,"1,864","$5,374","  $10,017,354",weekend,1,
1,https://www.the-numbers.com/movie/Sleepwalkers,"Apr 17, 1992",4,"$5,184,162",-48%,"1,914","$2,709","  $18,105,223",weekend,2,
2,https://www.the-numbers.com/movie/Sleepwalkers,"Apr 24, 1992",5,"$3,150,017",-39%,"1,853","$1,700","  $22,775,419",weekend,3,
3,https://www.the-numbers.com/movie/Sleepwalkers,"May 1, 1992",8,"$1,578,691",-50%,"1,513","$1,043","  $24,958,587",weekend,4,
4,https://www.the-numbers.com/movie/Sleepwalkers,"May 8, 1992",10,"$1,259,607",-20%,"1,291",$976,"  $26,553,594",weekend,5,
0,https://www.the-numbers.com/movie/Sleepwalkers,"Apr 10, 1992",1,"$12,921,061", ,"1,864","$6,932","  $12,921,061",daily,1,
1,https://www.the-numbers.com/movie/Sleepwalkers,"Apr 17, 1992",4,"$6,704,341",-48%,"1,914","$3,503","  $19,625,402",daily,2,
2,https://www.the-numbers.com/movie/Sleepwalkers,"Apr 24, 1992",5,"$3,754,494",-44%,"1,853","$2,026","  $23,379,896",daily,3,
3,https://www.the-numbers.com/movie/Sleepwalkers,"May 1, 1992",8,"$1,914,091",-49%,"1,513","$1,265","  $25,293,987",daily,4,
0,https://www.the-numbers.com/movie/Sleepwalkers,"Apr 10, 1992",1,"$12,921,061", ,"1,864","$6,932","  $12,921,061",weekly,1,
1,https://www.the-numbers.com/movie/Sleepwalkers,"Apr 17, 1992",4,"$6,704,341",-48%,"1,914","$3,503","  $19,625,402",weekly,2,
2,https://www.the-numbers.com/movie/Sleepwalkers,"Apr 24, 1992",5,"$3,754,494",-44%,"1,853","$2,026","  $23,379,896",weekly,3,
3,https://www.the-numbers.com/movie/Sleepwalkers,"May 1, 1992",8,"$1,914,091",-49%,"1,513","$1,265","  $25,293,987",weekly,4,
0,https://www.the-numbers.com/movie/City-of-Joy,"Apr 17, 1992",7,"$3,405,890", ,842,"$4,045","  $3,431,521",weekend,1,
1,https://www.the-numbers.com/movie/City-of-Joy,"Apr 24, 1992",10,"$2,205,580",-35%,884,"$2,495","  $6,975,881",weekend,2,
2,https://www.the-numbers.com/movie/City-of-Joy,"May 15, 1992",10,"$808,720", ,919,$880,"  $11,750,202",weekend,5,
0,https://www.the-numbers.com/movie/City-of-Joy,"Apr 17, 1992",7,"$4,744,670", ,842,"$5,635","  $4,770,301",daily,2,
0,https://www.the-numbers.com/movie/City-of-Joy,"Apr 17, 1992",7,"$4,744,670", ,842,"$5,635","  $4,770,301",weekly,2,
0,https://www.the-numbers.com/movie/Deep-Cover-(1992),"Apr 17, 1992",6,"$3,451,356", ,901,"$3,831","  $4,339,187",weekend,1,
1,https://www.the-numbers.com/movie/Deep-Cover-(1992),"Apr 24, 1992",8,"$2,419,228",-30%,901,"$2,685","  $8,004,591",weekend,2,
2,https://www.the-numbers.com/movie/Deep-Cover-(1992),"May 8, 1992",9,"$1,328,923", ,902,"$1,473","  $11,760,258",weekend,4,
0,https://www.the-numbers.com/movie/Deep-Cover-(1992),"Apr 17, 1992",8,"$4,697,532", ,901,"$5,214","  $5,585,363",daily,2,
0,https://www.the-numbers.com/movie/Deep-Cover-(1992),"Apr 17, 1992",8,"$4,697,532", ,901,"$5,214","  $5,585,363",weekly,2,
0,https://www.the-numbers.com/movie/Babe-The,"Apr 17, 1992",5,"$5,011,205", ,"1,566","$3,200","  $5,011,205",weekend,1,
1,https://www.the-numbers.com/movie/Babe-The,"Apr 24, 1992",6,"$3,010,560",-40%,"1,568","$1,920","  $9,697,385",weekend,2,
2,https://www.the-numbers.com/movie/Babe-The,"May 1, 1992",10,"$1,352,860",-55%,"1,564",$865,"  $11,583,365",weekend,3,
3,https://www.the-numbers.com/movie/Babe-The,"May 15, 1992",8,"$1,046,685", ,"1,068",$980,"  $14,651,030",weekend,5,
0,https://www.the-numbers.com/movie/Babe-The,"Apr 17, 1992",5,"$6,686,825", ,"1,566","$4,270","  $6,686,825",daily,1,
1,https://www.the-numbers.com/movie/Babe-The,"Apr 24, 1992",6,"$3,543,680",-47%,"1,568","$2,260","  $10,230,505",daily,2,
0,https://www.the-numbers.com/movie/Babe-The,"Apr 17, 1992",5,"$6,686,825", ,"1,566","$4,270","  $6,686,825",weekly,1,
1,https://www.the-numbers.com/movie/Babe-The,"Apr 24, 1992",6,"$3,543,680",-47%,"1,568","$2,260","  $10,230,505",weekly,2,
0,https://www.the-numbers.com/movie/White-Sands,"Apr 24, 1992",4,"$3,151,629", ,"1,275","$2,472","  $3,151,629",weekend,1,
1,https://www.the-numbers.com/movie/White-Sands,"May 1, 1992",9,"$1,530,435",-51%,"1,276","$1,199","  $5,661,241",weekend,2,
0,https://www.the-numbers.com/movie/White-Sands,"Apr 24, 1992",4,"$4,130,806", ,"1,275","$3,240","  $4,130,806",daily,1,
0,https://www.the-numbers.com/movie/White-Sands,"Apr 24, 1992",4,"$4,130,806", ,"1,275","$3,240","  $4,130,806",weekly,1,
0,https://www.the-numbers.com/movie/Folks,"May 1, 1992",5,"$2,177,518", ,"1,402","$1,553","  $2,177,518",weekend,1,
1,https://www.the-numbers.com/movie/Folks,"May 8, 1992",5,"$1,507,898",-31%,"1,402","$1,076","  $4,335,503",weekend,2,
0,https://www.the-numbers.com/movie/Folks,"May 1, 1992",4,"$2,827,605", ,"1,402","$2,017","  $2,827,605",daily,1,
0,https://www.the-numbers.com/movie/Folks,"May 1, 1992",4,"$2,827,605", ,"1,402","$2,017","  $2,827,605",weekly,1,
0,https://www.the-numbers.com/movie/Split-Second,"May 1, 1992",4,"$2,224,485", ,"1,085","$2,050","  $2,224,485",weekend,1,
1,https://www.the-numbers.com/movie/Split-Second,"May 8, 1992",7,"$1,423,670",-36%,"1,080","$1,318","  $4,150,787",weekend,2,
0,https://www.the-numbers.com/movie/Split-Second,"May 1, 1992",5,"$2,727,117", ,"1,085","$2,513","  $2,727,117",daily,1,
0,https://www.the-numbers.com/movie/Split-Second,"May 1, 1992",5,"$2,727,117", ,"1,085","$2,513","  $2,727,117",weekly,1,
0,https://www.the-numbers.com/movie/Lethal-Weapon-3,"May 15, 1992",1,"$33,243,086", ,"3,200","$10,388","  $33,243,086",weekend,1,
1,https://www.the-numbers.com/movie/Lethal-Weapon-3,"May 22, 1992",1,"$27,567,462",-17%,"2,510","$10,983","  $70,509,728",weekend,2,
2,https://www.the-numbers.com/movie/Lethal-Weapon-3,"May 29, 1992",1,"$15,420,806",-44%,"2,510","$6,144","  $90,678,585",weekend,3,
3,https://www.the-numbers.com/movie/Lethal-Weapon-3,"Jun 5, 1992",3,"$9,035,802",-41%,"2,568","$3,519","  $104,319,853",weekend,4,
4,https://www.the-numbers.com/movie/Lethal-Weapon-3,"Jun 12, 1992",4,"$6,332,667",-30%,"2,482","$2,551","  $114,169,372",weekend,5,
5,https://www.the-numbers.com/movie/Lethal-Weapon-3,"Jun 19, 1992",5,"$4,704,475",-26%,"2,205","$2,134","  $121,914,541",weekend,6,
6,https://www.the-numbers.com/movie/Lethal-Weapon-3,"Jun 26, 1992",6,"$3,265,014",-31%,"1,971","$1,657","  $127,328,174",weekend,7,
7,https://www.the-numbers.com/movie/Lethal-Weapon-3,"Jul 3, 1992",9,"$2,448,146",-25%,"1,704","$1,437","  $131,473,034",weekend,8,
8,https://www.the-numbers.com/movie/Lethal-Weapon-3,"Aug 21, 1992",14,"$1,090,969", ,878,"$1,243","  $139,799,547",weekend,15,
0,https://www.the-numbers.com/movie/Lethal-Weapon-3,"May 15, 1992",1,"$42,942,266", ,"3,200","$13,419","  $42,942,266",daily,1,
1,https://www.the-numbers.com/movie/Lethal-Weapon-3,"May 22, 1992",1,"$32,315,513",-25%,"2,510","$12,875","  $75,257,779",daily,2,
2,https://www.the-numbers.com/movie/Lethal-Weapon-3,"May 29, 1992",1,"$20,026,272",-38%,"2,510","$7,979","  $95,284,051",daily,3,
3,https://www.the-numbers.com/movie/Lethal-Weapon-3,"Jun 5, 1992",3,"$12,552,654",-37%,"2,568","$4,888","  $107,836,705",daily,4,
4,https://www.the-numbers.com/movie/Lethal-Weapon-3,"Jun 12, 1992",4,"$9,373,361",-25%,"2,482","$3,777","  $117,210,066",daily,5,
5,https://www.the-numbers.com/movie/Lethal-Weapon-3,"Jun 19, 1992",5,"$6,853,094",-27%,"2,205","$3,108","  $124,063,160",daily,6,
6,https://www.the-numbers.com/movie/Lethal-Weapon-3,"Jun 26, 1992",7,"$4,961,728",-28%,"1,971","$2,517","  $129,024,888",daily,7,
0,https://www.the-numbers.com/movie/Lethal-Weapon-3,"May 15, 1992",1,"$42,942,266", ,"3,200","$13,419","  $42,942,266",weekly,1,
1,https://www.the-numbers.com/movie/Lethal-Weapon-3,"May 22, 1992",1,"$32,315,513",-25%,"2,510","$12,875","  $75,257,779",weekly,2,
2,https://www.the-numbers.com/movie/Lethal-Weapon-3,"May 29, 1992",1,"$20,026,272",-38%,"2,510","$7,979","  $95,284,051",weekly,3,
3,https://www.the-numbers.com/movie/Lethal-Weapon-3,"Jun 5, 1992",3,"$12,552,654",-37%,"2,568","$4,888","  $107,836,705",weekly,4,
4,https://www.the-numbers.com/movie/Lethal-Weapon-3,"Jun 12, 1992",4,"$9,373,361",-25%,"2,482","$3,777","  $117,210,066",weekly,5,
5,https://www.the-numbers.com/movie/Lethal-Weapon-3,"Jun 19, 1992",5,"$6,853,094",-27%,"2,205","$3,108","  $124,063,160",weekly,6,
6,https://www.the-numbers.com/movie/Lethal-Weapon-3,"Jun 26, 1992",7,"$4,961,728",-28%,"1,971","$2,517","  $129,024,888",weekly,7,
0,https://www.the-numbers.com/movie/Alien-3,"May 22, 1992",2,"$23,141,188", ,"2,227","$10,391","  $23,141,188",weekend,1,
1,https://www.the-numbers.com/movie/Alien-3,"May 29, 1992",3,"$8,366,727",-64%,"2,221","$3,767","  $35,208,201",weekend,2,
2,https://www.the-numbers.com/movie/Alien-3,"Jun 5, 1992",6,"$4,011,555",-52%,"2,040","$1,966","  $42,107,939",weekend,3,
3,https://www.the-numbers.com/movie/Alien-3,"Jun 12, 1992",7,"$2,734,370",-32%,"1,975","$1,384","  $46,605,194",weekend,4,
4,https://www.the-numbers.com/movie/Alien-3,"Jun 19, 1992",8,"$1,528,605",-44%,"1,501","$1,018","  $49,497,102",weekend,5,
5,https://www.the-numbers.com/movie/Alien-3,"Jun 26, 1992",10,"$1,001,574",-34%,"1,185",$845,"  $51,312,822",weekend,6,
6,https://www.the-numbers.com/movie/Alien-3,"Jul 3, 1992",14,"$530,431",-47%,782,$678,"  $52,360,659",weekend,7,
7,https://www.the-numbers.com/movie/Alien-3,"Jul 10, 1992",12,"$370,232",-30%,542,$683,"  $53,720,097",weekend,8,
8,https://www.the-numbers.com/movie/Alien-3,"Jul 17, 1992",12,"$423,572",+14%,568,$746,"  $53,720,097",weekend,9,
9,https://www.the-numbers.com/movie/Alien-3,"Jul 24, 1992",12,"$370,402",-13%,550,$673,"  $54,343,382",weekend,10,
10,https://www.the-numbers.com/movie/Alien-3,"Jul 31, 1992",12,"$204,418",-45%,357,$573,"  $54,780,116",weekend,11,
0,https://www.the-numbers.com/movie/Alien-3,"May 22, 1992",2,"$26,841,474", ,"2,227","$12,053","  $26,841,474",daily,1,
1,https://www.the-numbers.com/movie/Alien-3,"May 29, 1992",3,"$11,254,910",-58%,"2,221","$5,067","  $38,096,384",daily,2,
2,https://www.the-numbers.com/movie/Alien-3,"Jun 5, 1992",6,"$5,774,440",-49%,"2,040","$2,831","  $43,870,824",daily,3,
3,https://www.the-numbers.com/movie/Alien-3,"Jun 12, 1992",7,"$4,097,673",-29%,"1,975","$2,075","  $47,968,497",daily,4,
4,https://www.the-numbers.com/movie/Alien-3,"Jun 19, 1992",8,"$2,342,751",-43%,"1,501","$1,561","  $50,311,248",daily,5,
5,https://www.the-numbers.com/movie/Alien-3,"Jun 26, 1992",9,"$1,518,980",-35%,"1,185","$1,282","  $51,830,228",daily,6,
0,https://www.the-numbers.com/movie/Alien-3,"May 22, 1992",2,"$26,841,474", ,"2,227","$12,053","  $26,841,474",weekly,1,
1,https://www.the-numbers.com/movie/Alien-3,"May 29, 1992",3,"$11,254,910",-58%,"2,221","$5,067","  $38,096,384",weekly,2,
2,https://www.the-numbers.com/movie/Alien-3,"Jun 5, 1992",6,"$5,774,440",-49%,"2,040","$2,831","  $43,870,824",weekly,3,
3,https://www.the-numbers.com/movie/Alien-3,"Jun 12, 1992",7,"$4,097,673",-29%,"1,975","$2,075","  $47,968,497",weekly,4,
4,https://www.the-numbers.com/movie/Alien-3,"Jun 19, 1992",8,"$2,342,751",-43%,"1,501","$1,561","  $50,311,248",weekly,5,
5,https://www.the-numbers.com/movie/Alien-3,"Jun 26, 1992",9,"$1,518,980",-35%,"1,185","$1,282","  $51,830,228",weekly,6,
0,https://www.the-numbers.com/movie/Encino-Man,"May 22, 1992",4,"$9,866,120", ,"2,050","$4,813","  $9,866,120",weekend,1,
1,https://www.the-numbers.com/movie/Encino-Man,"May 29, 1992",5,"$6,414,195",-35%,"2,071","$3,097","  $18,116,140",weekend,2,
2,https://www.the-numbers.com/movie/Encino-Man,"Jun 5, 1992",5,"$4,118,282",-36%,"2,090","$1,970","  $24,419,987",weekend,3,
3,https://www.the-numbers.com/movie/Encino-Man,"Jun 12, 1992",6,"$2,877,104",-30%,"1,984","$1,450","  $29,194,409",weekend,4,
4,https://www.the-numbers.com/movie/Encino-Man,"Jun 19, 1992",7,"$1,616,233",-44%,"1,729",$935,"  $32,457,575",weekend,5,
5,https://www.the-numbers.com/movie/Encino-Man,"Jun 26, 1992",9,"$1,084,273",-33%,"1,250",$867,"  $34,609,411",weekend,6,
0,https://www.the-numbers.com/movie/Encino-Man,"May 22, 1992",4,"$11,701,945", ,"2,050","$5,708","  $11,701,945",daily,1,
1,https://www.the-numbers.com/movie/Encino-Man,"May 29, 1992",5,"$8,599,760",-27%,"2,071","$4,152","  $20,301,705",daily,2,
2,https://www.the-numbers.com/movie/Encino-Man,"Jun 5, 1992",5,"$6,015,600",-30%,"2,090","$2,878","  $26,317,305",daily,3,
3,https://www.the-numbers.com/movie/Encino-Man,"Jun 12, 1992",6,"$4,524,037",-25%,"1,984","$2,280","  $30,841,342",daily,4,
4,https://www.the-numbers.com/movie/Encino-Man,"Jun 19, 1992",7,"$2,683,796",-41%,"1,729","$1,552","  $33,525,138",daily,5,
0,https://www.the-numbers.com/movie/Encino-Man,"May 22, 1992",4,"$11,701,945", ,"2,050","$5,708","  $11,701,945",weekly,1,
1,https://www.the-numbers.com/movie/Encino-Man,"May 29, 1992",5,"$8,599,760",-27%,"2,071","$4,152","  $20,301,705",weekly,2,
2,https://www.the-numbers.com/movie/Encino-Man,"Jun 5, 1992",5,"$6,015,600",-30%,"2,090","$2,878","  $26,317,305",weekly,3,
3,https://www.the-numbers.com/movie/Encino-Man,"Jun 12, 1992",6,"$4,524,037",-25%,"1,984","$2,280","  $30,841,342",weekly,4,
4,https://www.the-numbers.com/movie/Encino-Man,"Jun 19, 1992",7,"$2,683,796",-41%,"1,729","$1,552","  $33,525,138",weekly,5,
0,https://www.the-numbers.com/movie/Far-and-Away-(1992),"May 22, 1992",3,"$12,948,940", ,"1,583","$8,180","  $12,948,940",weekend,1,
1,https://www.the-numbers.com/movie/Far-and-Away-(1992),"May 29, 1992",4,"$7,513,885",-42%,"1,597","$4,705","  $23,138,090",weekend,2,
2,https://www.the-numbers.com/movie/Far-and-Away-(1992),"Jun 5, 1992",4,"$5,605,630",-25%,"1,820","$3,080","  $31,394,740",weekend,3,
3,https://www.the-numbers.com/movie/Far-and-Away-(1992),"Jun 12, 1992",5,"$3,722,890",-34%,"1,885","$1,975","  $37,374,435",weekend,4,
4,https://www.the-numbers.com/movie/Far-and-Away-(1992),"Jun 19, 1992",6,"$3,011,850",-19%,"1,746","$1,725","  $42,327,835",weekend,5,
5,https://www.the-numbers.com/movie/Far-and-Away-(1992),"Jun 26, 1992",8,"$2,460,305",-18%,"1,668","$1,475","  $46,438,110",weekend,6,
6,https://www.the-numbers.com/movie/Far-and-Away-(1992),"Jul 3, 1992",10,"$1,603,840",-35%,"1,432","$1,120","  $49,316,005",weekend,7,
0,https://www.the-numbers.com/movie/Far-and-Away-(1992),"May 22, 1992",3,"$15,624,205", ,"1,583","$9,870","  $15,624,205",daily,1,
1,https://www.the-numbers.com/movie/Far-and-Away-(1992),"May 29, 1992",4,"$10,164,905",-35%,"1,597","$6,365","  $25,789,110",daily,2,
2,https://www.the-numbers.com/movie/Far-and-Away-(1992),"Jun 5, 1992",4,"$7,862,435",-23%,"1,820","$4,320","  $33,651,545",daily,3,
3,https://www.the-numbers.com/movie/Far-and-Away-(1992),"Jun 12, 1992",5,"$5,664,440",-28%,"1,885","$3,005","  $39,315,985",daily,4,
4,https://www.the-numbers.com/movie/Far-and-Away-(1992),"Jun 19, 1992",6,"$4,661,820",-18%,"1,746","$2,670","  $43,977,805",daily,5,
5,https://www.the-numbers.com/movie/Far-and-Away-(1992),"Jun 26, 1992",8,"$3,734,360",-20%,"1,668","$2,239","  $47,712,165",daily,6,
0,https://www.the-numbers.com/movie/Far-and-Away-(1992),"May 22, 1992",3,"$15,624,205", ,"1,583","$9,870","  $15,624,205",weekly,1,
1,https://www.the-numbers.com/movie/Far-and-Away-(1992),"May 29, 1992",4,"$10,164,905",-35%,"1,597","$6,365","  $25,789,110",weekly,2,
2,https://www.the-numbers.com/movie/Far-and-Away-(1992),"Jun 5, 1992",4,"$7,862,435",-23%,"1,820","$4,320","  $33,651,545",weekly,3,
3,https://www.the-numbers.com/movie/Far-and-Away-(1992),"Jun 12, 1992",5,"$5,664,440",-28%,"1,885","$3,005","  $39,315,985",weekly,4,
4,https://www.the-numbers.com/movie/Far-and-Away-(1992),"Jun 19, 1992",6,"$4,661,820",-18%,"1,746","$2,670","  $43,977,805",weekly,5,
5,https://www.the-numbers.com/movie/Far-and-Away-(1992),"Jun 26, 1992",8,"$3,734,360",-20%,"1,668","$2,239","  $47,712,165",weekly,6,
0,https://www.the-numbers.com/movie/Sister-Act,"May 29, 1992",2,"$11,894,587", ,"1,430","$8,318","  $11,894,587",weekend,1,
1,https://www.the-numbers.com/movie/Sister-Act,"Jun 5, 1992",2,"$11,237,706",-6%,"1,742","$6,451","  $28,005,364",weekend,2,
2,https://www.the-numbers.com/movie/Sister-Act,"Jun 12, 1992",2,"$9,540,844",-15%,"2,033","$4,693","  $42,600,803",weekend,3,
3,https://www.the-numbers.com/movie/Sister-Act,"Jun 19, 1992",2,"$7,758,639",-19%,"2,075","$3,739","  $55,341,346",weekend,4,
4,https://www.the-numbers.com/movie/Sister-Act,"Jun 26, 1992",3,"$7,210,013",-7%,"2,087","$3,455","  $67,257,910",weekend,5,
5,https://www.the-numbers.com/movie/Sister-Act,"Jul 3, 1992",4,"$6,767,859",-6%,"2,070","$3,269","  $78,694,761",weekend,6,
6,https://www.the-numbers.com/movie/Sister-Act,"Jul 10, 1992",5,"$6,233,487",-8%,"1,984","$3,142","  $89,206,560",weekend,7,
7,https://www.the-numbers.com/movie/Sister-Act,"Jul 17, 1992",5,"$4,829,728",-23%,"1,941","$2,488","  $97,550,155",weekend,8,
8,https://www.the-numbers.com/movie/Sister-Act,"Jul 24, 1992",4,"$4,460,579",-8%,"1,933","$2,308","  $105,098,729",weekend,9,
9,https://www.the-numbers.com/movie/Sister-Act,"Jul 31, 1992",6,"$3,963,566",-11%,"1,888","$2,099","  $111,609,867",weekend,10,
10,https://www.the-numbers.com/movie/Sister-Act,"Aug 7, 1992",9,"$2,819,910",-29%,"1,592","$1,771","  $116,636,782",weekend,11,
