,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
12,https://www.the-numbers.com/movie/Call-of-the-Wild-The-(2020),"Mar 3, 2020",2,"$1,708,113",+95%,"3,865",$442,"  $48,750,151",daily,12,-47%
13,https://www.the-numbers.com/movie/Call-of-the-Wild-The-(2020),"Mar 4, 2020",3,"$886,882",-48%,"3,865",$229,"  $49,637,033",daily,13,-45%
14,https://www.the-numbers.com/movie/Call-of-the-Wild-The-(2020),"Mar 5, 2020",2,"$846,705",-5%,"3,865",$219,"  $50,483,738",daily,14,-43%
15,https://www.the-numbers.com/movie/Call-of-the-Wild-The-(2020),"Mar 6, 2020",4,"$1,851,154",+119%,"3,914",$473,"  $52,334,892",daily,15,-46%
16,https://www.the-numbers.com/movie/Call-of-the-Wild-The-(2020),"Mar 7, 2020",5,"$3,148,405",+70%,"3,914",$804,"  $55,483,297",daily,16,-48%
17,https://www.the-numbers.com/movie/Call-of-the-Wild-The-(2020),"Mar 8, 2020",5,"$1,762,846",-44%,"3,914",$450,"  $57,246,143",daily,17,-54%
18,https://www.the-numbers.com/movie/Call-of-the-Wild-The-(2020),"Mar 9, 2020",5,"$560,665",-68%,"3,914",$143,"  $57,806,808",daily,18,-36%
19,https://www.the-numbers.com/movie/Call-of-the-Wild-The-(2020),"Mar 10, 2020",5,"$972,365",+73%,"3,914",$248,"  $58,779,173",daily,19,-43%
20,https://www.the-numbers.com/movie/Call-of-the-Wild-The-(2020),"Mar 11, 2020",5,"$590,399",-39%,"3,914",$151,"  $59,369,572",daily,20,-33%
21,https://www.the-numbers.com/movie/Call-of-the-Wild-The-(2020),"Mar 12, 2020",4,"$496,339",-16%,"3,914",$127,"  $59,865,911",daily,21,-41%
22,https://www.the-numbers.com/movie/Call-of-the-Wild-The-(2020),"Mar 13, 2020",8,"$685,637",+38%,"3,201",$214,"  $60,551,548",daily,22,-63%
23,https://www.the-numbers.com/movie/Call-of-the-Wild-The-(2020),"Mar 14, 2020",8,"$993,881",+45%,"3,201",$310,"  $61,545,429",daily,23,-68%
24,https://www.the-numbers.com/movie/Call-of-the-Wild-The-(2020),"Mar 15, 2020",8,"$547,202",-45%,"3,201",$171,"  $62,092,631",daily,24,-69%
25,https://www.the-numbers.com/movie/Call-of-the-Wild-The-(2020),"Mar 16, 2020",7,"$148,918",-73%,"3,201",$47,"  $62,241,549",daily,25,-73%
26,https://www.the-numbers.com/movie/Call-of-the-Wild-The-(2020),"Mar 17, 2020",7,"$68,899",-54%,"3,201",$22,"  $62,310,448",daily,26,-93%
27,https://www.the-numbers.com/movie/Call-of-the-Wild-The-(2020),"Mar 18, 2020",6,"$17,263",-75%,"3,201",$5,"  $62,327,711",daily,27,-97%
28,https://www.the-numbers.com/movie/Call-of-the-Wild-The-(2020),"Mar 19, 2020",5,"$14,657",-15%,"3,201",$5,"  $62,342,368",daily,28,-97%
0,https://www.the-numbers.com/movie/Call-of-the-Wild-The-(2020),"Feb 21, 2020",1,"$32,804,038", ,"3,752","$8,743","  $32,804,038",weekly,1,
1,https://www.the-numbers.com/movie/Call-of-the-Wild-The-(2020),"Feb 28, 2020",3,"$17,679,700",-46%,"3,865","$4,574","  $50,483,738",weekly,2,
2,https://www.the-numbers.com/movie/Call-of-the-Wild-The-(2020),"Mar 6, 2020",5,"$9,382,173",-47%,"3,914","$2,397","  $59,865,911",weekly,3,
3,https://www.the-numbers.com/movie/Call-of-the-Wild-The-(2020),"Mar 13, 2020",8,"$2,476,457",-74%,"3,201",$774,"  $62,342,368",weekly,4,
0,https://www.the-numbers.com/movie/Dolittle,"Jan 17, 2020",3,"$21,844,045", ,"4,155","$5,257","  $21,844,045",weekend,1,
1,https://www.the-numbers.com/movie/Dolittle,"Jan 24, 2020",3,"$12,198,835",-44%,"4,155","$2,936","  $44,383,565",weekend,2,
2,https://www.the-numbers.com/movie/Dolittle,"Jan 31, 2020",3,"$7,593,865",-38%,"3,750","$2,025","  $55,112,685",weekend,3,
3,https://www.the-numbers.com/movie/Dolittle,"Feb 7, 2020",4,"$6,534,580",-14%,"3,462","$1,888","  $63,834,565",weekend,4,
4,https://www.the-numbers.com/movie/Dolittle,"Feb 14, 2020",9,"$4,862,520",-26%,"2,869","$1,695","  $70,314,035",weekend,5,
5,https://www.the-numbers.com/movie/Dolittle,"Feb 21, 2020",12,"$1,850,385",-62%,"2,265",$817,"  $74,494,675",weekend,6,
6,https://www.the-numbers.com/movie/Dolittle,"Feb 28, 2020",17,"$1,030,930",-44%,"1,477",$698,"  $76,030,985",weekend,7,
7,https://www.the-numbers.com/movie/Dolittle,"Mar 6, 2020",19,"$351,180",-66%,687,$511,"  $76,826,710",weekend,8,
8,https://www.the-numbers.com/movie/Dolittle,"Mar 13, 2020",23,"$76,255",-78%,256,$298,"  $77,037,230",weekend,9,
0,https://www.the-numbers.com/movie/Dolittle,"Jan 16, 2020",P,"$925,000", ,"3,050",$303,"  $925,000",daily, , 
1,https://www.the-numbers.com/movie/Dolittle,"Jan 17, 2020",3,"$6,210,110", ,"4,155","$1,495","  $6,210,110",daily,1, 
2,https://www.the-numbers.com/movie/Dolittle,"Jan 18, 2020",3,"$8,841,885",+42%,"4,155","$2,128","  $15,051,995",daily,2, 
3,https://www.the-numbers.com/movie/Dolittle,"Jan 19, 2020",2,"$6,792,050",-23%,"4,155","$1,635","  $21,844,045",daily,3, 
4,https://www.the-numbers.com/movie/Dolittle,"Jan 20, 2020",2,"$6,457,885",-5%,"4,155","$1,554","  $28,301,930",daily,4, 
5,https://www.the-numbers.com/movie/Dolittle,"Jan 21, 2020",3,"$2,027,695",-69%,"4,155",$488,"  $30,329,625",daily,5, 
6,https://www.the-numbers.com/movie/Dolittle,"Jan 22, 2020",3,"$960,065",-53%,"4,155",$231,"  $31,289,690",daily,6, 
7,https://www.the-numbers.com/movie/Dolittle,"Jan 23, 2020",3,"$895,040",-7%,"4,155",$215,"  $32,184,730",daily,7, 
8,https://www.the-numbers.com/movie/Dolittle,"Jan 24, 2020",4,"$2,743,920",+207%,"4,155",$660,"  $34,928,650",daily,8,-56%
9,https://www.the-numbers.com/movie/Dolittle,"Jan 25, 2020",3,"$5,831,305",+113%,"4,155","$1,403","  $40,759,955",daily,9,-34%
10,https://www.the-numbers.com/movie/Dolittle,"Jan 26, 2020",3,"$3,623,610",-38%,"4,155",$872,"  $44,383,565",daily,10,-47%
11,https://www.the-numbers.com/movie/Dolittle,"Jan 27, 2020",4,"$687,115",-81%,"4,155",$165,"  $45,070,680",daily,11,-89%
12,https://www.the-numbers.com/movie/Dolittle,"Jan 28, 2020",4,"$1,182,715",+72%,"4,155",$285,"  $46,253,395",daily,12,-42%
13,https://www.the-numbers.com/movie/Dolittle,"Jan 29, 2020",4,"$628,400",-47%,"4,155",$151,"  $46,881,795",daily,13,-35%
14,https://www.the-numbers.com/movie/Dolittle,"Jan 30, 2020",4,"$637,025",+1%,"4,155",$153,"  $47,518,820",daily,14,-29%
15,https://www.the-numbers.com/movie/Dolittle,"Jan 31, 2020",4,"$1,966,380",+209%,"3,750",$524,"  $49,485,200",daily,15,-28%
16,https://www.the-numbers.com/movie/Dolittle,"Feb 1, 2020",3,"$4,102,710",+109%,"3,750","$1,094","  $53,587,910",daily,16,-30%
17,https://www.the-numbers.com/movie/Dolittle,"Feb 2, 2020",2,"$1,524,775",-63%,"3,750",$407,"  $55,112,685",daily,17,-58%
18,https://www.the-numbers.com/movie/Dolittle,"Feb 3, 2020",5,"$429,940",-72%,"3,750",$115,"  $55,542,625",daily,18,-37%
19,https://www.the-numbers.com/movie/Dolittle,"Feb 4, 2020",4,"$824,210",+92%,"3,750",$220,"  $56,366,835",daily,19,-30%
20,https://www.the-numbers.com/movie/Dolittle,"Feb 5, 2020",4,"$467,975",-43%,"3,750",$125,"  $56,834,810",daily,20,-26%
21,https://www.the-numbers.com/movie/Dolittle,"Feb 6, 2020",4,"$465,175",-1%,"3,750",$124,"  $57,299,985",daily,21,-27%
22,https://www.the-numbers.com/movie/Dolittle,"Feb 7, 2020",4,"$1,468,385",+216%,"3,462",$424,"  $58,768,370",daily,22,-25%
23,https://www.the-numbers.com/movie/Dolittle,"Feb 8, 2020",4,"$3,157,560",+115%,"3,462",$912,"  $61,925,930",daily,23,-23%
24,https://www.the-numbers.com/movie/Dolittle,"Feb 9, 2020",4,"$1,908,635",-40%,"3,462",$551,"  $63,834,565",daily,24,+25%
25,https://www.the-numbers.com/movie/Dolittle,"Feb 10, 2020",5,"$364,165",-81%,"3,462",$105,"  $64,198,730",daily,25,-15%
26,https://www.the-numbers.com/movie/Dolittle,"Feb 11, 2020",6,"$584,225",+60%,"3,462",$169,"  $64,782,955",daily,26,-29%
27,https://www.the-numbers.com/movie/Dolittle,"Feb 12, 2020",7,"$309,010",-47%,"3,462",$89,"  $65,091,965",daily,27,-34%
28,https://www.the-numbers.com/movie/Dolittle,"Feb 13, 2020",5,"$359,550",+16%,"3,462",$104,"  $65,451,515",daily,28,-23%
29,https://www.the-numbers.com/movie/Dolittle,"Feb 14, 2020",10,"$1,630,265",+353%,"2,869",$568,"  $67,081,780",daily,29,+11%
30,https://www.the-numbers.com/movie/Dolittle,"Feb 15, 2020",9,"$1,863,490",+14%,"2,869",$650,"  $68,945,270",daily,30,-41%
31,https://www.the-numbers.com/movie/Dolittle,"Feb 16, 2020",9,"$1,368,765",-27%,"2,869",$477,"  $70,314,035",daily,31,-28%
32,https://www.the-numbers.com/movie/Dolittle,"Feb 17, 2020",6,"$1,262,575",-8%,"2,869",$440,"  $71,576,610",daily,32,+247%
33,https://www.the-numbers.com/movie/Dolittle,"Feb 18, 2020",9,"$501,755",-60%,"2,869",$175,"  $72,078,365",daily,33,-14%
34,https://www.the-numbers.com/movie/Dolittle,"Feb 19, 2020",10,"$297,605",-41%,"2,869",$104,"  $72,375,970",daily,34,-4%
35,https://www.the-numbers.com/movie/Dolittle,"Feb 20, 2020",9,"$268,320",-10%,"2,869",$94,"  $72,644,290",daily,35,-25%
36,https://www.the-numbers.com/movie/Dolittle,"Feb 21, 2020",12,"$478,880",+78%,"2,265",$211,"  $73,123,170",daily,36,-71%
37,https://www.the-numbers.com/movie/Dolittle,"Feb 22, 2020",12,"$871,065",+82%,"2,265",$385,"  $73,994,235",daily,37,-53%
38,https://www.the-numbers.com/movie/Dolittle,"Feb 23, 2020",12,"$500,440",-43%,"2,265",$221,"  $74,494,675",daily,38,-63%
39,https://www.the-numbers.com/movie/Dolittle,"Feb 24, 2020",13,"$111,295",-78%,"2,265",$49,"  $74,605,970",daily,39,-91%
40,https://www.the-numbers.com/movie/Dolittle,"Feb 25, 2020",12,"$182,715",+64%,"2,265",$81,"  $74,788,685",daily,40,-64%
41,https://www.the-numbers.com/movie/Dolittle,"Feb 26, 2020",14,"$100,600",-45%,"2,265",$44,"  $74,889,285",daily,41,-66%
42,https://www.the-numbers.com/movie/Dolittle,"Feb 27, 2020",12,"$110,770",+10%,"2,265",$49,"  $75,000,055",daily,42,-59%
43,https://www.the-numbers.com/movie/Dolittle,"Feb 28, 2020",-,"$215,865",+95%,"1,477",$146,"  $75,215,920",daily,43,-55%
44,https://www.the-numbers.com/movie/Dolittle,"Feb 29, 2020",13,"$489,450",+127%,"1,477",$331,"  $75,705,370",daily,44,-44%
45,https://www.the-numbers.com/movie/Dolittle,"Mar 1, 2020",14,"$325,615",-33%,"1,477",$220,"  $76,030,985",daily,45,-35%
46,https://www.the-numbers.com/movie/Dolittle,"Mar 2, 2020",-,"$98,155",-70%,"1,477",$66,"  $76,129,140",daily,46,-12%
47,https://www.the-numbers.com/movie/Dolittle,"Mar 3, 2020",13,"$159,585",+63%,"1,477",$108,"  $76,288,725",daily,47,-13%
48,https://www.the-numbers.com/movie/Dolittle,"Mar 4, 2020",15,"$99,780",-37%,"1,477",$68,"  $76,388,505",daily,48,-1%
49,https://www.the-numbers.com/movie/Dolittle,"Mar 5, 2020",15,"$87,025",-13%,"1,477",$59,"  $76,475,530",daily,49,-21%
50,https://www.the-numbers.com/movie/Dolittle,"Mar 6, 2020",-,"$101,015",+16%,687,$147,"  $76,576,545",daily,50,-53%
51,https://www.the-numbers.com/movie/Dolittle,"Mar 7, 2020",-,"$162,980",+61%,687,$237,"  $76,739,525",daily,51,-67%
52,https://www.the-numbers.com/movie/Dolittle,"Mar 8, 2020",-,"$87,185",-47%,687,$127,"  $76,826,710",daily,52,-73%
53,https://www.the-numbers.com/movie/Dolittle,"Mar 9, 2020",-,"$33,090",-62%,687,$48,"  $76,859,800",daily,53,-66%
54,https://www.the-numbers.com/movie/Dolittle,"Mar 10, 2020",-,"$46,775",+41%,687,$68,"  $76,906,575",daily,54,-71%
55,https://www.the-numbers.com/movie/Dolittle,"Mar 11, 2020",-,"$31,065",-34%,687,$45,"  $76,937,640",daily,55,-69%
56,https://www.the-numbers.com/movie/Dolittle,"Mar 12, 2020",-,"$23,335",-25%,687,$34,"  $76,960,975",daily,56,-73%
57,https://www.the-numbers.com/movie/Dolittle,"Mar 13, 2020",-,"$21,685",-7%,256,$85,"  $76,982,660",daily,57,-79%
58,https://www.the-numbers.com/movie/Dolittle,"Mar 14, 2020",-,"$34,910",+61%,256,$136,"  $77,017,570",daily,58,-79%
59,https://www.the-numbers.com/movie/Dolittle,"Mar 15, 2020",-,"$19,660",-44%,256,$77,"  $77,037,230",daily,59,-77%
60,https://www.the-numbers.com/movie/Dolittle,"Mar 16, 2020",-,"$6,240",-68%,256,$24,"  $77,043,470",daily,60,-81%
61,https://www.the-numbers.com/movie/Dolittle,"Mar 17, 2020",-,"$2,645",-58%,256,$10,"  $77,046,115",daily,61,-94%
62,https://www.the-numbers.com/movie/Dolittle,"Mar 18, 2020",-,$550,-79%,256,$2,"  $77,046,665",daily,62,-98%
63,https://www.the-numbers.com/movie/Dolittle,"Mar 19, 2020",-,$400,-27%,256,$2,"  $77,047,065",daily,63,-98%
0,https://www.the-numbers.com/movie/Dolittle,"Jan 17, 2020",3,"$32,184,730", ,"4,155","$7,746","  $32,184,730",weekly,1,
1,https://www.the-numbers.com/movie/Dolittle,"Jan 24, 2020",3,"$15,334,090",-52%,"4,155","$3,691","  $47,518,820",weekly,2,
2,https://www.the-numbers.com/movie/Dolittle,"Jan 31, 2020",3,"$9,781,165",-36%,"3,750","$2,608","  $57,299,985",weekly,3,
3,https://www.the-numbers.com/movie/Dolittle,"Feb 7, 2020",4,"$8,151,530",-17%,"3,462","$2,355","  $65,451,515",weekly,4,
4,https://www.the-numbers.com/movie/Dolittle,"Feb 14, 2020",9,"$7,192,775",-12%,"2,869","$2,507","  $72,644,290",weekly,5,
5,https://www.the-numbers.com/movie/Dolittle,"Feb 21, 2020",13,"$2,355,765",-67%,"2,265","$1,040","  $75,000,055",weekly,6,
6,https://www.the-numbers.com/movie/Dolittle,"Feb 28, 2020",15,"$1,475,475",-37%,"1,477",$999,"  $76,475,530",weekly,7,
7,https://www.the-numbers.com/movie/Dolittle,"Mar 6, 2020",19,"$485,445",-67%,687,$707,"  $76,960,975",weekly,8,
8,https://www.the-numbers.com/movie/Dolittle,"Mar 13, 2020",20,"$86,090",-82%,256,$336,"  $77,047,065",weekly,9,
0,https://www.the-numbers.com/movie/Like-a-Boss,"Jan 10, 2020",4,"$10,011,272", ,"3,078","$3,253","  $10,011,272",weekend,1,
1,https://www.the-numbers.com/movie/Like-a-Boss,"Jan 17, 2020",9,"$4,040,410",-60%,"3,081","$1,311","  $17,123,998",weekend,2,
2,https://www.the-numbers.com/movie/Like-a-Boss,"Jan 24, 2020",14,"$1,504,826",-63%,"1,723",$873,"  $20,501,855",weekend,3,
3,https://www.the-numbers.com/movie/Like-a-Boss,"Jan 31, 2020",19,"$500,247",-67%,665,$752,"  $21,556,693",weekend,4,
4,https://www.the-numbers.com/movie/Like-a-Boss,"Feb 7, 2020",25,"$206,967",-59%,295,$702,"  $21,970,840",weekend,5,
5,https://www.the-numbers.com/movie/Like-a-Boss,"Feb 14, 2020",31,"$86,315",-58%,122,$708,"  $22,139,457",weekend,6,
0,https://www.the-numbers.com/movie/Like-a-Boss,"Jan 10, 2020",2,"$3,900,185", ,"3,078","$1,267","  $3,900,185",daily,1, 
1,https://www.the-numbers.com/movie/Like-a-Boss,"Jan 11, 2020",4,"$3,780,873",-3%,"3,078","$1,228","  $7,681,058",daily,2, 
2,https://www.the-numbers.com/movie/Like-a-Boss,"Jan 12, 2020",6,"$2,330,214",-38%,"3,078",$757,"  $10,011,272",daily,3, 
3,https://www.the-numbers.com/movie/Like-a-Boss,"Jan 13, 2020",6,"$615,580",-74%,"3,078",$200,"  $10,626,852",daily,4, 
4,https://www.the-numbers.com/movie/Like-a-Boss,"Jan 14, 2020",6,"$1,250,186",+103%,"3,078",$406,"  $11,877,038",daily,5, 
5,https://www.the-numbers.com/movie/Like-a-Boss,"Jan 15, 2020",7,"$656,521",-47%,"3,078",$213,"  $12,533,559",daily,6, 
6,https://www.the-numbers.com/movie/Like-a-Boss,"Jan 16, 2020",7,"$550,029",-16%,"3,078",$179,"  $13,083,588",daily,7, 
7,https://www.the-numbers.com/movie/Like-a-Boss,"Jan 17, 2020",8,"$1,210,069",+120%,"3,081",$393,"  $14,293,657",daily,8,-69%
8,https://www.the-numbers.com/movie/Like-a-Boss,"Jan 18, 2020",10,"$1,594,932",+32%,"3,081",$518,"  $15,888,589",daily,9,-58%
9,https://www.the-numbers.com/movie/Like-a-Boss,"Jan 19, 2020",11,"$1,235,409",-23%,"3,081",$401,"  $17,123,998",daily,10,-47%
10,https://www.the-numbers.com/movie/Like-a-Boss,"Jan 20, 2020",12,"$739,792",-40%,"3,081",$240,"  $17,863,790",daily,11,+20%
11,https://www.the-numbers.com/movie/Like-a-Boss,"Jan 21, 2020",8,"$541,303",-27%,"3,081",$176,"  $18,405,093",daily,12,-57%
12,https://www.the-numbers.com/movie/Like-a-Boss,"Jan 22, 2020",9,"$317,032",-41%,"3,081",$103,"  $18,722,125",daily,13,-52%
13,https://www.the-numbers.com/movie/Like-a-Boss,"Jan 23, 2020",9,"$274,904",-13%,"3,081",$89,"  $18,997,029",daily,14,-50%
14,https://www.the-numbers.com/movie/Like-a-Boss,"Jan 24, 2020",13,"$441,891",+61%,"1,723",$256,"  $19,438,920",daily,15,-63%
15,https://www.the-numbers.com/movie/Like-a-Boss,"Jan 25, 2020",14,"$687,868",+56%,"1,723",$399,"  $20,126,788",daily,16,-57%
16,https://www.the-numbers.com/movie/Like-a-Boss,"Jan 26, 2020",15,"$375,067",-45%,"1,723",$218,"  $20,501,855",daily,17,-70%
17,https://www.the-numbers.com/movie/Like-a-Boss,"Jan 27, 2020",15,"$109,964",-71%,"1,723",$64,"  $20,611,819",daily,18,-85%
18,https://www.the-numbers.com/movie/Like-a-Boss,"Jan 28, 2020",13,"$209,778",+91%,"1,723",$122,"  $20,821,597",daily,19,-61%
19,https://www.the-numbers.com/movie/Like-a-Boss,"Jan 29, 2020",14,"$126,034",-40%,"1,723",$73,"  $20,947,631",daily,20,-60%
20,https://www.the-numbers.com/movie/Like-a-Boss,"Jan 30, 2020",14,"$108,815",-14%,"1,723",$63,"  $21,056,446",daily,21,-60%
21,https://www.the-numbers.com/movie/Like-a-Boss,"Jan 31, 2020",-,"$158,558",+46%,665,$238,"  $21,215,004",daily,22,-64%
22,https://www.the-numbers.com/movie/Like-a-Boss,"Feb 1, 2020",-,"$260,143",+64%,665,$391,"  $21,475,147",daily,23,-62%
23,https://www.the-numbers.com/movie/Like-a-Boss,"Feb 2, 2020",-,"$81,546",-69%,665,$123,"  $21,556,693",daily,24,-78%
24,https://www.the-numbers.com/movie/Like-a-Boss,"Feb 3, 2020",-,"$46,020",-44%,665,$69,"  $21,602,713",daily,25,-58%
25,https://www.the-numbers.com/movie/Like-a-Boss,"Feb 4, 2020",-,"$75,864",+65%,665,$114,"  $21,678,577",daily,26,-64%
26,https://www.the-numbers.com/movie/Like-a-Boss,"Feb 5, 2020",-,"$47,575",-37%,665,$72,"  $21,726,152",daily,27,-62%
27,https://www.the-numbers.com/movie/Like-a-Boss,"Feb 6, 2020",-,"$37,721",-21%,665,$57,"  $21,763,873",daily,28,-65%
28,https://www.the-numbers.com/movie/Like-a-Boss,"Feb 7, 2020",-,"$57,557",+53%,295,$195,"  $21,821,430",daily,29,-64%
29,https://www.the-numbers.com/movie/Like-a-Boss,"Feb 8, 2020",-,"$94,501",+64%,295,$320,"  $21,915,931",daily,30,-64%
30,https://www.the-numbers.com/movie/Like-a-Boss,"Feb 9, 2020",-,"$54,909",-42%,295,$186,"  $21,970,840",daily,31,-33%
31,https://www.the-numbers.com/movie/Like-a-Boss,"Feb 10, 2020",-,"$17,787",-68%,295,$60,"  $21,988,627",daily,32,-61%
32,https://www.the-numbers.com/movie/Like-a-Boss,"Feb 11, 2020",-,"$29,821",+68%,295,$101,"  $22,018,448",daily,33,-61%
33,https://www.the-numbers.com/movie/Like-a-Boss,"Feb 12, 2020",-,"$20,320",-32%,295,$69,"  $22,038,768",daily,34,-57%
34,https://www.the-numbers.com/movie/Like-a-Boss,"Feb 13, 2020",-,"$14,374",-29%,295,$49,"  $22,053,142",daily,35,-62%
35,https://www.the-numbers.com/movie/Like-a-Boss,"Feb 14, 2020",-,"$32,409",+125%,122,$266,"  $22,085,551",daily,36,-44%
36,https://www.the-numbers.com/movie/Like-a-Boss,"Feb 15, 2020",-,"$31,119",-4%,122,$255,"  $22,116,670",daily,37,-67%
37,https://www.the-numbers.com/movie/Like-a-Boss,"Feb 16, 2020",-,"$22,787",-27%,122,$187,"  $22,139,457",daily,38,-59%
38,https://www.the-numbers.com/movie/Like-a-Boss,"Feb 17, 2020",-,"$10,226",-55%,122,$84,"  $22,149,683",daily,39,-43%
39,https://www.the-numbers.com/movie/Like-a-Boss,"Feb 18, 2020",-,"$7,704",-25%,122,$63,"  $22,157,387",daily,40,-74%
40,https://www.the-numbers.com/movie/Like-a-Boss,"Feb 19, 2020",-,"$6,738",-13%,122,$55,"  $22,164,125",daily,41,-67%
41,https://www.the-numbers.com/movie/Like-a-Boss,"Feb 20, 2020",-,"$5,389",-20%,122,$44,"  $22,169,514",daily,42,-63%
0,https://www.the-numbers.com/movie/Like-a-Boss,"Jan 10, 2020",5,"$13,083,588", ,"3,078","$4,251","  $13,083,588",weekly,1,
1,https://www.the-numbers.com/movie/Like-a-Boss,"Jan 17, 2020",10,"$5,913,441",-55%,"3,081","$1,919","  $18,997,029",weekly,2,
2,https://www.the-numbers.com/movie/Like-a-Boss,"Jan 24, 2020",14,"$2,059,417",-65%,"1,723","$1,195","  $21,056,446",weekly,3,
3,https://www.the-numbers.com/movie/Like-a-Boss,"Jan 31, 2020",20,"$707,427",-66%,665,"$1,064","  $21,763,873",weekly,4,
4,https://www.the-numbers.com/movie/Like-a-Boss,"Feb 7, 2020",24,"$289,269",-59%,295,$981,"  $22,053,142",weekly,5,
5,https://www.the-numbers.com/movie/Like-a-Boss,"Feb 14, 2020",32,"$116,372",-60%,122,$954,"  $22,169,514",weekly,6,
0,https://www.the-numbers.com/movie/Bad-Boys-For-Life-(Bad-Boys-3)-(2020),"Jan 17, 2020",1,"$62,504,105", ,"3,775","$16,557","  $62,504,105",weekend,1,
1,https://www.the-numbers.com/movie/Bad-Boys-For-Life-(Bad-Boys-3)-(2020),"Jan 24, 2020",1,"$34,011,714",-46%,"3,775","$9,010","  $120,655,879",weekend,2,
2,https://www.the-numbers.com/movie/Bad-Boys-For-Life-(Bad-Boys-3)-(2020),"Jan 31, 2020",1,"$17,682,959",-48%,"3,705","$4,773","  $148,059,490",weekend,3,
3,https://www.the-numbers.com/movie/Bad-Boys-For-Life-(Bad-Boys-3)-(2020),"Feb 7, 2020",2,"$12,011,355",-32%,"3,530","$3,403","  $166,333,562",weekend,4,
4,https://www.the-numbers.com/movie/Bad-Boys-For-Life-(Bad-Boys-3)-(2020),"Feb 14, 2020",5,"$11,530,904",-4%,"3,185","$3,620","  $181,553,210",weekend,5,
5,https://www.the-numbers.com/movie/Bad-Boys-For-Life-(Bad-Boys-3)-(2020),"Feb 21, 2020",4,"$5,843,978",-49%,"2,972","$1,966","  $191,159,623",weekend,6,
6,https://www.the-numbers.com/movie/Bad-Boys-For-Life-(Bad-Boys-3)-(2020),"Feb 28, 2020",5,"$4,350,134",-26%,"2,708","$1,606","  $197,418,519",weekend,7,
7,https://www.the-numbers.com/movie/Bad-Boys-For-Life-(Bad-Boys-3)-(2020),"Mar 6, 2020",7,"$3,022,087",-31%,"2,159","$1,400","  $202,000,190",weekend,8,
8,https://www.the-numbers.com/movie/Bad-Boys-For-Life-(Bad-Boys-3)-(2020),"Mar 13, 2020",10,"$1,102,208",-64%,"1,451",$760,"  $204,294,609",weekend,9,
0,https://www.the-numbers.com/movie/Bad-Boys-For-Life-(Bad-Boys-3)-(2020),"Jan 16, 2020",P,"$6,360,000", ,"3,154","$2,016","  $6,360,000",daily, , 
