,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
47,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"May 31, 2002",111,$846,-36%,1,$846,"  $3,297,907",weekend,"1,413",
48,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Jun 7, 2002",84,"$5,484",+548%,1,"$5,484","  $3,303,391",weekend,"1,414",
49,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Jun 21, 2002",72,"$6,729", ,1,"$6,729","  $3,310,120",weekend,"1,416",
50,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Jun 28, 2002",99,"$2,125",-68%,2,"$1,063","  $3,312,245",weekend,"1,417",
51,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Jul 5, 2002",92,"$1,226",-42%,1,"$1,226","  $3,315,171",weekend,"1,418",
52,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Jul 12, 2002",116,"$1,128",-8%,1,"$1,128","  $3,316,299",weekend,"1,419",
53,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Aug 2, 2002",85,"$5,322", ,2,"$2,661","  $3,321,621",weekend,"1,422",
54,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Aug 9, 2002",90,"$7,341",+38%,2,"$3,671","  $3,332,447",weekend,"1,423",
55,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Aug 16, 2002",105,"$2,453",-67%,2,"$1,227","  $3,338,423",weekend,"1,424",
56,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Aug 30, 2002",89,"$4,685", ,3,"$1,562","  $3,343,697",weekend,"1,426",
57,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Sep 6, 2002",95,"$3,042",-35%,3,"$1,014","  $3,347,429",weekend,"1,427",
58,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Sep 13, 2002",93,"$5,887",+94%,5,"$1,177","  $3,353,756",weekend,"1,428",
59,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Sep 27, 2002",142,"$1,080", ,2,$540,"  $3,356,433",weekend,"1,430",
60,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Oct 4, 2002",127,"$1,428",+32%,2,$714,"  $3,358,611",weekend,"1,431",
61,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Oct 11, 2002",105,"$1,270",-11%,2,$635,"  $3,360,324",weekend,"1,432",
62,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Nov 15, 2002",90,"$2,340", ,3,$780,"  $3,363,531",weekend,"1,437",
63,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Jan 17, 2003",102,"$2,804", ,2,"$1,402","  $3,367,727",weekend,"1,446",
64,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Feb 7, 2003",102,"$1,740", ,1,"$1,740","  $3,369,467",weekend,"1,449",
65,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"May 9, 2003",116,"$2,939", ,2,"$1,470","  $3,372,406",weekend,"1,462",
66,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"May 16, 2003",130,"$1,716",-42%,2,$858,"  $3,374,122",weekend,"1,463",
67,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"May 23, 2003",120,"$1,290",-25%,1,"$1,290","  $3,375,412",weekend,"1,464",
68,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"May 30, 2003",91,"$1,611",+25%,1,"$1,611","  $3,377,349",weekend,"1,465",
69,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Aug 1, 2003",77,"$3,374", ,1,"$3,374","  $3,380,723",weekend,"1,474",
70,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Aug 29, 2003",111,"$2,202", ,3,$734,"  $3,382,925",weekend,"1,478",
71,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Sep 5, 2003",126,"$1,567",-29%,1,"$1,567","  $3,385,006",weekend,"1,479",
72,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Sep 26, 2003",99,"$6,553", ,5,"$1,311","  $3,391,559",weekend,"1,482",
73,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Oct 3, 2003",100,"$4,880",-26%,4,"$1,220","  $3,398,748",weekend,"1,483",
74,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Oct 31, 2003",116,"$2,636", ,2,"$1,318","  $3,406,466",weekend,"1,487",
75,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Nov 21, 2003",97,"$3,668", ,3,"$1,223","  $3,410,134",weekend,"1,490",
76,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Nov 28, 2003",82,"$5,126",+40%,3,"$1,709","  $3,415,260",weekend,"1,491",
77,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Dec 5, 2003",104,"$2,137",-58%,2,"$1,069","  $3,417,397",weekend,"1,492",
78,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Dec 12, 2003",99,"$2,071",-3%,1,"$2,071","  $3,419,468",weekend,"1,493",
79,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Dec 19, 2003",91,"$1,614",-22%,1,"$1,614","  $3,421,082",weekend,"1,494",
80,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Jan 2, 2004",79,"$6,614", ,3,"$2,205","  $3,427,696",weekend,"1,496",
0,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Jun 15, 2001",42,"$80,538", ,4,"$20,135","  $1,680,538",daily,"1,363",
1,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Jun 22, 2001",52,"$49,069",-39%,5,"$9,814","  $1,729,607",daily,"1,364",
2,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Jun 29, 2001",48,"$62,388",+27%,7,"$8,913","  $1,791,995",daily,"1,365",
3,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Jul 6, 2001",46,"$66,751",+7%,8,"$8,344","  $1,858,746",daily,"1,366",
4,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Jul 13, 2001",54,"$46,797",-30%,9,"$5,200","  $1,905,543",daily,"1,367",
5,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Jul 20, 2001",69,"$25,669",-45%,8,"$3,209","  $1,931,212",daily,"1,368",
6,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Jul 27, 2001",54,"$45,597",+78%,12,"$3,800","  $1,976,809",daily,"1,369",
7,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Aug 3, 2001",43,"$90,419",+98%,14,"$6,459","  $2,067,228",daily,"1,370",
8,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Aug 10, 2001",52,"$64,886",-28%,13,"$4,991","  $2,132,114",daily,"1,371",
9,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Aug 17, 2001",49,"$72,115",+11%,13,"$5,547","  $2,204,229",daily,"1,372",
10,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Aug 24, 2001",61,"$34,581",-52%,14,"$2,470","  $2,238,810",daily,"1,373",
11,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Aug 31, 2001",60,"$48,251",+40%,16,"$3,016","  $2,287,061",daily,"1,374",
12,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Sep 7, 2001",57,"$67,010",+39%,16,"$4,188","  $2,354,071",daily,"1,375",
13,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Sep 14, 2001",52,"$84,439",+26%,17,"$4,967","  $2,438,510",daily,"1,376",
14,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Sep 21, 2001",44,"$138,980",+65%,25,"$5,559","  $2,577,490",daily,"1,377",
15,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Sep 28, 2001",52,"$90,715",-35%,26,"$3,489","  $2,668,205",daily,"1,378",
16,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Oct 5, 2001",54,"$72,041",-21%,23,"$3,132","  $2,740,246",daily,"1,379",
17,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Oct 12, 2001",50,"$76,054",+6%,25,"$3,042","  $2,816,300",daily,"1,380",
18,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Oct 19, 2001",54,"$57,351",-25%,23,"$2,494","  $2,873,651",daily,"1,381",
19,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Oct 26, 2001",57,"$49,896",-13%,25,"$1,996","  $2,923,547",daily,"1,382",
20,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Nov 2, 2001",52,"$62,150",+25%,26,"$2,390","  $2,985,697",daily,"1,383",
21,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Nov 9, 2001",49,"$60,259",-3%,24,"$2,511","  $3,045,956",daily,"1,384",
22,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Nov 16, 2001",54,"$41,426",-31%,25,"$1,657","  $3,087,382",daily,"1,385",
23,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Nov 23, 2001",65,"$29,454",-29%,18,"$1,636","  $3,116,836",daily,"1,386",
24,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Nov 30, 2001",61,"$24,809",-16%,18,"$1,378","  $3,141,645",daily,"1,387",
25,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Dec 7, 2001",64,"$17,211",-31%,14,"$1,229","  $3,158,856",daily,"1,388",
26,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Dec 14, 2001",69,"$15,792",-8%,12,"$1,316","  $3,174,648",daily,"1,389",
27,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Dec 21, 2001",71,"$9,206",-42%,11,$837,"  $3,183,854",daily,"1,390",
28,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Dec 28, 2001",84,"$6,825",-26%,7,$975,"  $3,190,679",daily,"1,391",
29,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Jan 4, 2002",79,"$5,882",-14%,6,$980,"  $3,196,561",daily,"1,392",
30,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Jan 11, 2002",70,"$8,663",+47%,5,"$1,733","  $3,205,224",daily,"1,393",
31,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Jan 18, 2002",71,"$11,406",+32%,5,"$2,281","  $3,216,630",daily,"1,394",
32,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Jan 25, 2002",87,"$6,414",-44%,5,"$1,283","  $3,223,044",daily,"1,395",
33,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Feb 1, 2002",89,"$5,537",-14%,7,$791,"  $3,228,581",daily,"1,396",
34,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Feb 8, 2002",87,"$6,093",+10%,4,"$1,523","  $3,234,674",daily,"1,397",
35,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Feb 15, 2002",90,"$6,166",+1%,4,"$1,542","  $3,240,840",daily,"1,398",
36,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Feb 22, 2002",93,"$6,055",-2%,5,"$1,211","  $3,246,895",daily,"1,399",
37,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Mar 1, 2002",98,"$5,185",-14%,3,"$1,728","  $3,252,080",daily,"1,400",
38,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Mar 8, 2002",115,"$1,256",-76%,2,$628,"  $3,253,336",daily,"1,401",
39,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Mar 15, 2002",103,"$4,012",+219%,2,"$2,006","  $3,257,348",daily,"1,402",
40,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Apr 19, 2002",110,"$4,357", ,4,"$1,089","  $3,265,149",daily,"1,407",
41,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Apr 26, 2002",93,"$12,004",+176%,6,"$2,001","  $3,277,153",daily,"1,408",
42,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"May 3, 2002",85,"$9,605",-20%,7,"$1,372","  $3,286,758",daily,"1,409",
43,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"May 10, 2002",91,"$5,566",-42%,5,"$1,113","  $3,292,324",daily,"1,410",
44,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"May 17, 2002",85,"$3,243",-42%,3,"$1,081","  $3,295,567",daily,"1,411",
45,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"May 24, 2002",86,"$1,494",-54%,2,$747,"  $3,297,061",daily,"1,412",
46,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"May 31, 2002",112,$846,-43%,1,$846,"  $3,297,907",daily,"1,413",
47,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Jun 7, 2002",88,"$5,484",+548%,1,"$5,484","  $3,303,391",daily,"1,414",
48,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Jun 21, 2002",77,"$6,729", ,1,"$6,729","  $3,310,120",daily,"1,416",
49,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Jun 28, 2002",85,"$3,825",-43%,2,"$1,913","  $3,313,945",daily,"1,417",
50,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Jul 5, 2002",92,"$1,226",-68%,1,"$1,226","  $3,315,171",daily,"1,418",
51,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Jul 12, 2002",113,"$1,128",-8%,1,"$1,128","  $3,316,299",daily,"1,419",
52,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Aug 2, 2002",84,"$8,807", ,2,"$4,404","  $3,325,106",daily,"1,422",
53,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Aug 9, 2002",89,"$10,864",+23%,2,"$5,432","  $3,335,970",daily,"1,423",
54,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Aug 16, 2002",109,"$3,042",-72%,2,"$1,521","  $3,339,012",daily,"1,424",
55,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Aug 30, 2002",90,"$5,375", ,3,"$1,792","  $3,344,387",daily,"1,426",
56,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Sep 6, 2002",101,"$3,482",-35%,3,"$1,161","  $3,347,869",daily,"1,427",
57,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Sep 13, 2002",96,"$7,484",+115%,5,"$1,497","  $3,355,353",daily,"1,428",
58,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Sep 27, 2002",132,"$1,830", ,2,$915,"  $3,357,183",daily,"1,430",
59,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Oct 4, 2002",110,"$1,871",+2%,2,$936,"  $3,359,054",daily,"1,431",
60,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Oct 11, 2002",102,"$2,137",+14%,2,"$1,069","  $3,361,191",daily,"1,432",
61,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Nov 15, 2002",89,"$3,732", ,3,"$1,244","  $3,364,923",daily,"1,437",
62,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Jan 17, 2003",107,"$2,804", ,2,"$1,402","  $3,367,727",daily,"1,446",
63,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Feb 7, 2003",104,"$1,740", ,1,"$1,740","  $3,369,467",daily,"1,449",
64,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"May 9, 2003",118,"$2,939", ,2,"$1,470","  $3,372,406",daily,"1,462",
65,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"May 16, 2003",129,"$1,716",-42%,2,$858,"  $3,374,122",daily,"1,463",
66,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"May 23, 2003",109,"$1,616",-6%,1,"$1,616","  $3,375,738",daily,"1,464",
67,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"May 30, 2003",94,"$1,611",n/c,1,"$1,611","  $3,377,349",daily,"1,465",
68,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Aug 1, 2003",89,"$3,374", ,1,"$3,374","  $3,380,723",daily,"1,474",
69,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Aug 29, 2003",109,"$2,716", ,3,$905,"  $3,383,439",daily,"1,478",
70,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Sep 5, 2003",125,"$1,567",-42%,1,"$1,567","  $3,385,006",daily,"1,479",
71,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Sep 26, 2003",99,"$8,862", ,5,"$1,772","  $3,393,868",daily,"1,482",
72,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Oct 31, 2003",94,"$2,636", ,2,"$1,318","  $3,406,466",daily,"1,487",
73,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Nov 21, 2003",99,"$3,668", ,3,"$1,223","  $3,410,134",daily,"1,490",
74,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Nov 28, 2003",88,"$5,126",+40%,3,"$1,709","  $3,415,260",daily,"1,491",
75,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Dec 5, 2003",103,"$2,137",-58%,2,"$1,069","  $3,417,397",daily,"1,492",
76,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Dec 12, 2003",102,"$2,071",-3%,1,"$2,071","  $3,419,468",daily,"1,493",
77,https://www.the-numbers.com/movie/Monty-Python-and-the-Holy-Grail-(1975),"Dec 19, 2003",87,"$1,614",-22%,1,"$1,614","  $3,421,082",daily,"1,494",
