,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
4,https://www.the-numbers.com/movie/Darjeeling-Limited-The/New-Zealand#tab=box-office,2021/02/19,-,$380, ,1,$380,  $380,weekend,687,
5,https://www.the-numbers.com/movie/Darjeeling-Limited-The/New-Zealand#tab=box-office,2022/09/23,-,$58, ,1,$58,  $58,weekend,770,
6,https://www.the-numbers.com/movie/Darjeeling-Limited-The/New-Zealand#tab=box-office,2023/07/07,-,$222, ,1,$222,  $222,weekend,811,
0,https://www.the-numbers.com/movie/Darjeeling-Limited-The/South-Korea#tab=box-office,2018/09/28,-,"$4,418", ,7,$631,"  $74,518",weekend,564,
1,https://www.the-numbers.com/movie/Darjeeling-Limited-The/South-Korea#tab=box-office,2018/10/05,-,"$1,468",-67%,6,$245,"  $78,085",weekend,565,
0,https://www.the-numbers.com/movie/Elizabeth-The-Golden-Age/Australia#tab=box-office,2007/11/16,-,"$1,202,211", ,246,"$4,887","  $1,202,211",weekend,1,
1,https://www.the-numbers.com/movie/Elizabeth-The-Golden-Age/Australia#tab=box-office,2007/11/23,-,"$763,727",-36%,246,"$3,105","  $2,432,298",weekend,2,
2,https://www.the-numbers.com/movie/Elizabeth-The-Golden-Age/Australia#tab=box-office,2007/11/30,-,"$501,006",-34%,249,"$2,012","  $3,303,575",weekend,3,
3,https://www.the-numbers.com/movie/Elizabeth-The-Golden-Age/Australia#tab=box-office,2007/12/07,-,"$275,969",-45%,245,"$1,126","  $3,767,976",weekend,4,
4,https://www.the-numbers.com/movie/Elizabeth-The-Golden-Age/Australia#tab=box-office,2007/12/14,-,"$176,723",-36%,160,"$1,105","  $3,989,872",weekend,5,
5,https://www.the-numbers.com/movie/Elizabeth-The-Golden-Age/Australia#tab=box-office,2007/12/21,-,"$80,062",-55%,94,$852,"  $4,182,439",weekend,6,
6,https://www.the-numbers.com/movie/Elizabeth-The-Golden-Age/Australia#tab=box-office,2007/12/28,-,"$16,917",-79%,19,$890,"  $4,257,480",weekend,7,
0,https://www.the-numbers.com/movie/Elizabeth-The-Golden-Age/Australia#tab=box-office,2007/11/16,-,"$1,202,211", ,246,"$4,887","  $1,202,211",weekend,1,
1,https://www.the-numbers.com/movie/Elizabeth-The-Golden-Age/Australia#tab=box-office,2007/11/23,-,"$763,727",-36%,246,"$3,105","  $2,432,298",weekend,2,
2,https://www.the-numbers.com/movie/Elizabeth-The-Golden-Age/Australia#tab=box-office,2007/11/30,-,"$501,006",-34%,249,"$2,012","  $3,303,575",weekend,3,
3,https://www.the-numbers.com/movie/Elizabeth-The-Golden-Age/Australia#tab=box-office,2007/12/07,-,"$275,969",-45%,245,"$1,126","  $3,767,976",weekend,4,
4,https://www.the-numbers.com/movie/Elizabeth-The-Golden-Age/Australia#tab=box-office,2007/12/14,-,"$176,723",-36%,160,"$1,105","  $3,989,872",weekend,5,
5,https://www.the-numbers.com/movie/Elizabeth-The-Golden-Age/Australia#tab=box-office,2007/12/21,-,"$80,062",-55%,94,$852,"  $4,182,439",weekend,6,
6,https://www.the-numbers.com/movie/Elizabeth-The-Golden-Age/Australia#tab=box-office,2007/12/28,-,"$16,917",-79%,19,$890,"  $4,257,480",weekend,7,
0,https://www.the-numbers.com/movie/Tokyo-Tower-Mom-and-Me-and-Sometimes-Dad/South-Korea#tab=box-office,2020/06/19,-,"$3,633", ,16,$227,"  $307,000",weekend,661,
0,https://www.the-numbers.com/movie/Tokyo-Tower-Mom-and-Me-and-Sometimes-Dad/South-Korea#tab=box-office,2020/06/19,-,"$3,633", ,16,$227,"  $307,000",weekend,661,
0,https://www.the-numbers.com/movie/Bee-Movie/Australia#tab=box-office,2007/11/30,-,"$644,973", ,218,"$2,959","  $644,973",weekend,1,
1,https://www.the-numbers.com/movie/Bee-Movie/Australia#tab=box-office,2007/12/07,-,"$2,209,583",+243%,363,"$6,087","  $2,875,188",weekend,2,
2,https://www.the-numbers.com/movie/Bee-Movie/Australia#tab=box-office,2007/12/14,-,"$1,687,216",-24%,362,"$4,661","  $5,559,338",weekend,3,
3,https://www.the-numbers.com/movie/Bee-Movie/Australia#tab=box-office,2007/12/21,-,"$1,393,499",-17%,362,"$3,849","  $8,186,489",weekend,4,
4,https://www.the-numbers.com/movie/Bee-Movie/Australia#tab=box-office,2007/12/28,-,"$1,381,532",-1%,318,"$4,344","  $10,134,241",weekend,5,
0,https://www.the-numbers.com/movie/Bee-Movie/Australia#tab=box-office,2007/11/30,-,"$644,973", ,218,"$2,959","  $644,973",weekend,1,
1,https://www.the-numbers.com/movie/Bee-Movie/Australia#tab=box-office,2007/12/07,-,"$2,209,583",+243%,363,"$6,087","  $2,875,188",weekend,2,
2,https://www.the-numbers.com/movie/Bee-Movie/Australia#tab=box-office,2007/12/14,-,"$1,687,216",-24%,362,"$4,661","  $5,559,338",weekend,3,
3,https://www.the-numbers.com/movie/Bee-Movie/Australia#tab=box-office,2007/12/21,-,"$1,393,499",-17%,362,"$3,849","  $8,186,489",weekend,4,
4,https://www.the-numbers.com/movie/Bee-Movie/Australia#tab=box-office,2007/12/28,-,"$1,381,532",-1%,318,"$4,344","  $10,134,241",weekend,5,
0,https://www.the-numbers.com/movie/Om-Shanti-Om/New-Zealand#tab=box-office,2020/08/21,-,$13, ,1,$13,  $13,weekend,668,
1,https://www.the-numbers.com/movie/Om-Shanti-Om/New-Zealand#tab=box-office,2020/09/25,-,$65, ,2,$33,  $65,weekend,673,
2,https://www.the-numbers.com/movie/Om-Shanti-Om/New-Zealand#tab=box-office,2020/10/02,-,$314,+383%,6,$52,  $497,weekend,674,
3,https://www.the-numbers.com/movie/Om-Shanti-Om/New-Zealand#tab=box-office,2020/10/09,-,$8,-97%,5,$2,  $508,weekend,675,
4,https://www.the-numbers.com/movie/Om-Shanti-Om/New-Zealand#tab=box-office,2020/10/23,-,$146, ,1,$146,  $146,weekend,677,
5,https://www.the-numbers.com/movie/Om-Shanti-Om/New-Zealand#tab=box-office,2020/10/30,-,$105,-28%,3,$35,  $249,weekend,678,
0,https://www.the-numbers.com/movie/Om-Shanti-Om/New-Zealand#tab=box-office,2020/08/21,-,$13, ,1,$13,  $13,weekend,668,
1,https://www.the-numbers.com/movie/Om-Shanti-Om/New-Zealand#tab=box-office,2020/09/25,-,$65, ,2,$33,  $65,weekend,673,
2,https://www.the-numbers.com/movie/Om-Shanti-Om/New-Zealand#tab=box-office,2020/10/02,-,$314,+383%,6,$52,  $497,weekend,674,
3,https://www.the-numbers.com/movie/Om-Shanti-Om/New-Zealand#tab=box-office,2020/10/09,-,$8,-97%,5,$2,  $508,weekend,675,
4,https://www.the-numbers.com/movie/Om-Shanti-Om/New-Zealand#tab=box-office,2020/10/23,-,$146, ,1,$146,  $146,weekend,677,
5,https://www.the-numbers.com/movie/Om-Shanti-Om/New-Zealand#tab=box-office,2020/10/30,-,$105,-28%,3,$35,  $249,weekend,678,
0,https://www.the-numbers.com/movie/No-Country-for-Old-Men/New-Zealand#tab=box-office,2022/12/16,-,$271, ,1,$271,  $271,weekend,3,
1,https://www.the-numbers.com/movie/No-Country-for-Old-Men/New-Zealand#tab=box-office,2023/06/16,-,$306, ,1,$306,  $564,weekend,29,
0,https://www.the-numbers.com/movie/No-Country-for-Old-Men/South-Korea#tab=box-office,2018/08/03,17,"$3,975", ,0, ,"  $432,145",weekend,546,
1,https://www.the-numbers.com/movie/No-Country-for-Old-Men/South-Korea#tab=box-office,2018/08/10,11,"$47,473","+1,094%",27,"$1,758","  $493,635",weekend,547,
2,https://www.the-numbers.com/movie/No-Country-for-Old-Men/South-Korea#tab=box-office,2018/08/17,14,"$28,805",-39%,27,"$1,067","  $570,944",weekend,548,
3,https://www.the-numbers.com/movie/No-Country-for-Old-Men/South-Korea#tab=box-office,2018/08/24,-,"$7,972",-72%,23,$347,"  $589,975",weekend,549,
0,https://www.the-numbers.com/movie/No-Country-for-Old-Men/New-Zealand#tab=box-office,2022/12/16,-,$271, ,1,$271,  $271,weekend,3,
1,https://www.the-numbers.com/movie/No-Country-for-Old-Men/New-Zealand#tab=box-office,2023/06/16,-,$306, ,1,$306,  $564,weekend,29,
0,https://www.the-numbers.com/movie/No-Country-for-Old-Men/South-Korea#tab=box-office,2018/08/03,17,"$3,975", ,0, ,"  $432,145",weekend,546,
1,https://www.the-numbers.com/movie/No-Country-for-Old-Men/South-Korea#tab=box-office,2018/08/10,11,"$47,473","+1,094%",27,"$1,758","  $493,635",weekend,547,
2,https://www.the-numbers.com/movie/No-Country-for-Old-Men/South-Korea#tab=box-office,2018/08/17,14,"$28,805",-39%,27,"$1,067","  $570,944",weekend,548,
3,https://www.the-numbers.com/movie/No-Country-for-Old-Men/South-Korea#tab=box-office,2018/08/24,-,"$7,972",-72%,23,$347,"  $589,975",weekend,549,
0,https://www.the-numbers.com/movie/Beowulf/Australia#tab=box-office,2007/11/30,-,"$1,967,402", ,269,"$7,314","  $1,967,402",weekend,1,
1,https://www.the-numbers.com/movie/Beowulf/Australia#tab=box-office,2007/12/07,-,"$1,032,012",-48%,269,"$3,836","  $3,729,982",weekend,2,
2,https://www.the-numbers.com/movie/Beowulf/Australia#tab=box-office,2007/12/14,-,"$731,247",-29%,263,"$2,780","  $4,824,100",weekend,3,
3,https://www.the-numbers.com/movie/Beowulf/Australia#tab=box-office,2007/12/21,-,"$415,797",-43%,247,"$1,683","  $5,643,657",weekend,4,
4,https://www.the-numbers.com/movie/Beowulf/Australia#tab=box-office,2007/12/28,-,"$221,380",-47%,70,"$3,163","  $6,053,958",weekend,5,
0,https://www.the-numbers.com/movie/Beowulf/Australia#tab=box-office,2007/11/30,-,"$1,967,402", ,269,"$7,314","  $1,967,402",weekend,1,
1,https://www.the-numbers.com/movie/Beowulf/Australia#tab=box-office,2007/12/07,-,"$1,032,012",-48%,269,"$3,836","  $3,729,982",weekend,2,
2,https://www.the-numbers.com/movie/Beowulf/Australia#tab=box-office,2007/12/14,-,"$731,247",-29%,263,"$2,780","  $4,824,100",weekend,3,
3,https://www.the-numbers.com/movie/Beowulf/Australia#tab=box-office,2007/12/21,-,"$415,797",-43%,247,"$1,683","  $5,643,657",weekend,4,
4,https://www.the-numbers.com/movie/Beowulf/Australia#tab=box-office,2007/12/28,-,"$221,380",-47%,70,"$3,163","  $6,053,958",weekend,5,
0,https://www.the-numbers.com/movie/Mr-Magoriums-Wonder-Emporium/Australia#tab=box-office,2007/12/14,-,"$948,690", ,237,"$4,003","  $948,690",weekend,1,
1,https://www.the-numbers.com/movie/Mr-Magoriums-Wonder-Emporium/Australia#tab=box-office,2007/12/21,-,"$859,583",-9%,237,"$3,627","  $2,581,890",weekend,2,
2,https://www.the-numbers.com/movie/Mr-Magoriums-Wonder-Emporium/Australia#tab=box-office,2007/12/28,-,"$685,752",-20%,234,"$2,931","  $3,557,933",weekend,3,
0,https://www.the-numbers.com/movie/Mr-Magoriums-Wonder-Emporium/Australia#tab=box-office,2007/12/14,-,"$948,690", ,237,"$4,003","  $948,690",weekend,1,
1,https://www.the-numbers.com/movie/Mr-Magoriums-Wonder-Emporium/Australia#tab=box-office,2007/12/21,-,"$859,583",-9%,237,"$3,627","  $2,581,890",weekend,2,
2,https://www.the-numbers.com/movie/Mr-Magoriums-Wonder-Emporium/Australia#tab=box-office,2007/12/28,-,"$685,752",-20%,234,"$2,931","  $3,557,933",weekend,3,
0,https://www.the-numbers.com/movie/August-Rush/South-Korea#tab=box-office,2018/12/07,13,"$75,084", ,128,$587,"  $12,594,991",weekend,576,
1,https://www.the-numbers.com/movie/August-Rush/South-Korea#tab=box-office,2018/12/14,-,"$13,449",-82%,29,$464,"  $12,737,560",weekend,577,
2,https://www.the-numbers.com/movie/August-Rush/South-Korea#tab=box-office,2020/03/13,-,"$2,181", ,60,$36,"  $11,577,812",weekend,642,
3,https://www.the-numbers.com/movie/August-Rush/South-Korea#tab=box-office,2021/01/29,-,"$3,346", ,33,$101,"  $12,841,033",weekend,688,
4,https://www.the-numbers.com/movie/August-Rush/South-Korea#tab=box-office,2021/02/05,-,"$1,876",-44%,29,$65,"  $12,979,486",weekend,689,
0,https://www.the-numbers.com/movie/August-Rush/South-Korea#tab=box-office,2018/12/07,13,"$75,084", ,128,$587,"  $12,594,991",weekend,576,
1,https://www.the-numbers.com/movie/August-Rush/South-Korea#tab=box-office,2018/12/14,-,"$13,449",-82%,29,$464,"  $12,737,560",weekend,577,
2,https://www.the-numbers.com/movie/August-Rush/South-Korea#tab=box-office,2020/03/13,-,"$2,181", ,60,$36,"  $11,577,812",weekend,642,
3,https://www.the-numbers.com/movie/August-Rush/South-Korea#tab=box-office,2021/01/29,-,"$3,346", ,33,$101,"  $12,841,033",weekend,688,
4,https://www.the-numbers.com/movie/August-Rush/South-Korea#tab=box-office,2021/02/05,-,"$1,876",-44%,29,$65,"  $12,979,486",weekend,689,
0,https://www.the-numbers.com/movie/Enchanted/Australia#tab=box-office,2020/11/13,-,$533, ,1,$533,  $0,weekend,1,
1,https://www.the-numbers.com/movie/Enchanted/Australia#tab=box-office,2020/12/04,-,$95, ,1,$95,  $95,weekend,4,
0,https://www.the-numbers.com/movie/Enchanted/New-Zealand#tab=box-office,2023/07/07,-,$26, ,1,$26,  $26,weekend,812,
0,https://www.the-numbers.com/movie/Enchanted/Australia#tab=box-office,2020/11/13,-,$533, ,1,$533,  $0,weekend,1,
1,https://www.the-numbers.com/movie/Enchanted/Australia#tab=box-office,2020/12/04,-,$95, ,1,$95,  $95,weekend,4,
0,https://www.the-numbers.com/movie/Enchanted/New-Zealand#tab=box-office,2023/07/07,-,$26, ,1,$26,  $26,weekend,812,
0,https://www.the-numbers.com/movie/Hitman/Australia#tab=box-office,2007/12/07,-,"$1,217,815", ,172,"$7,080","  $1,219,453",weekend,1,
1,https://www.the-numbers.com/movie/Hitman/Australia#tab=box-office,2007/12/14,-,"$710,559",-42%,172,"$4,131","  $2,388,609",weekend,2,
2,https://www.the-numbers.com/movie/Hitman/Australia#tab=box-office,2007/12/21,-,"$420,557",-41%,174,"$2,417","  $3,186,710",weekend,3,
3,https://www.the-numbers.com/movie/Hitman/Australia#tab=box-office,2007/12/28,-,"$204,379",-51%,97,"$2,107","  $3,543,156",weekend,4,
0,https://www.the-numbers.com/movie/Hitman/Australia#tab=box-office,2007/12/07,-,"$1,217,815", ,172,"$7,080","  $1,219,453",weekend,1,
1,https://www.the-numbers.com/movie/Hitman/Australia#tab=box-office,2007/12/14,-,"$710,559",-42%,172,"$4,131","  $2,388,609",weekend,2,
2,https://www.the-numbers.com/movie/Hitman/Australia#tab=box-office,2007/12/21,-,"$420,557",-41%,174,"$2,417","  $3,186,710",weekend,3,
3,https://www.the-numbers.com/movie/Hitman/Australia#tab=box-office,2007/12/28,-,"$204,379",-51%,97,"$2,107","  $3,543,156",weekend,4,
0,https://www.the-numbers.com/movie/Im-Not-There/South-Korea#tab=box-office,2020/09/18,-,"$1,260", ,17,$74,"  $159,241",weekend,643,
0,https://www.the-numbers.com/movie/Im-Not-There/South-Korea#tab=box-office,2020/09/18,-,"$1,260", ,17,$74,"  $159,241",weekend,643,
0,https://www.the-numbers.com/movie/Rec-(Spain-2007)/Spain#tab=box-office,2020/07/10,-,"$2,199", ,1,"$2,199","  $9,190,844",weekend,660,
1,https://www.the-numbers.com/movie/Rec-(Spain-2007)/Spain#tab=box-office,2020/07/17,-,$156,-93%,1,$156,"  $9,232,931",weekend,661,
2,https://www.the-numbers.com/movie/Rec-(Spain-2007)/Spain#tab=box-office,2020/07/31,-,$627, ,1,$627,"  $9,543,684",weekend,663,
3,https://www.the-numbers.com/movie/Rec-(Spain-2007)/Spain#tab=box-office,2022/10/28,-,$459, ,1,$459,"  $8,022,097",weekend,780,
4,https://www.the-numbers.com/movie/Rec-(Spain-2007)/Spain#tab=box-office,2022/11/04,-,$295,-36%,1,$295,"  $7,991,290",weekend,781,
0,https://www.the-numbers.com/movie/Rec-(Spain-2007)/Spain#tab=box-office,2020/07/10,-,"$2,199", ,1,"$2,199","  $9,190,844",weekend,660,
1,https://www.the-numbers.com/movie/Rec-(Spain-2007)/Spain#tab=box-office,2020/07/17,-,$156,-93%,1,$156,"  $9,232,931",weekend,661,
2,https://www.the-numbers.com/movie/Rec-(Spain-2007)/Spain#tab=box-office,2020/07/31,-,$627, ,1,$627,"  $9,543,684",weekend,663,
3,https://www.the-numbers.com/movie/Rec-(Spain-2007)/Spain#tab=box-office,2022/10/28,-,$459, ,1,$459,"  $8,022,097",weekend,780,
4,https://www.the-numbers.com/movie/Rec-(Spain-2007)/Spain#tab=box-office,2022/11/04,-,$295,-36%,1,$295,"  $7,991,290",weekend,781,
0,https://www.the-numbers.com/movie/Scaphandre-et-le-Papillon-Le/South-Korea#tab=box-office,2020/11/20,-,"$1,846", ,19,$97,"  $167,812",weekend,667,
0,https://www.the-numbers.com/movie/Scaphandre-et-le-Papillon-Le/South-Korea#tab=box-office,2020/11/20,-,"$1,846", ,19,$97,"  $167,812",weekend,667,
0,https://www.the-numbers.com/movie/Juno/Australia#tab=box-office,2021/05/07,-,$149, ,1,$149,"  $9,216,511",weekend,695,
1,https://www.the-numbers.com/movie/Juno/Australia#tab=box-office,2021/05/14,-,$148,-1%,1,$148,"  $9,116,893",weekend,696,
0,https://www.the-numbers.com/movie/Juno/Australia#tab=box-office,2021/05/07,-,$149, ,1,$149,"  $9,216,511",weekend,695,
1,https://www.the-numbers.com/movie/Juno/Australia#tab=box-office,2021/05/14,-,$148,-1%,1,$148,"  $9,116,893",weekend,696,
0,https://www.the-numbers.com/movie/Atonement/Australia#tab=box-office,2007/12/21,-,"$406,238", ,154,"$2,638","  $406,238",weekend,1,
1,https://www.the-numbers.com/movie/Atonement/Australia#tab=box-office,2007/12/28,-,"$1,688,181",+316%,154,"$10,962","  $2,600,226",weekend,2,
0,https://www.the-numbers.com/movie/Atonement/Australia#tab=box-office,2007/12/21,-,"$406,238", ,154,"$2,638","  $406,238",weekend,1,
1,https://www.the-numbers.com/movie/Atonement/Australia#tab=box-office,2007/12/28,-,"$1,688,181",+316%,154,"$10,962","  $2,600,226",weekend,2,
0,https://www.the-numbers.com/movie/Revolver/South-Korea#tab=box-office,2022/08/19,-,"$4,778", ,62,$77,"  $8,935",weekend,2,
0,https://www.the-numbers.com/movie/Revolver/South-Korea#tab=box-office,2022/08/19,-,"$4,778", ,62,$77,"  $8,935",weekend,2,
0,https://www.the-numbers.com/movie/National-Treasure-Book-of-Secrets/Australia#tab=box-office,2007/12/21,-,"$2,682,808", ,347,"$7,731","  $2,682,808",weekend,1,
1,https://www.the-numbers.com/movie/National-Treasure-Book-of-Secrets/Australia#tab=box-office,2007/12/28,-,"$2,549,764",-5%,347,"$7,348","  $6,472,811",weekend,2,
0,https://www.the-numbers.com/movie/National-Treasure-Book-of-Secrets/Australia#tab=box-office,2007/12/21,-,"$2,682,808", ,347,"$7,731","  $2,682,808",weekend,1,
1,https://www.the-numbers.com/movie/National-Treasure-Book-of-Secrets/Australia#tab=box-office,2007/12/28,-,"$2,549,764",-5%,347,"$7,348","  $6,472,811",weekend,2,
0,https://www.the-numbers.com/movie/Bucket-List-The/South-Korea#tab=box-office,2017/12/01,15,"$27,650", ,59,$469,"  $1,744,676",weekend,504,
1,https://www.the-numbers.com/movie/Bucket-List-The/South-Korea#tab=box-office,2017/12/08,18,"$26,632",-4%,58,$459,"  $1,787,796",weekend,505,
0,https://www.the-numbers.com/movie/Bucket-List-The/South-Korea#tab=box-office,2017/12/01,15,"$27,650", ,59,$469,"  $1,744,676",weekend,504,
1,https://www.the-numbers.com/movie/Bucket-List-The/South-Korea#tab=box-office,2017/12/08,18,"$26,632",-4%,58,$459,"  $1,787,796",weekend,505,
0,https://www.the-numbers.com/movie/Persepolis/South-Korea#tab=box-office,2018/11/16,-,"$3,837", ,14,$274,"  $74,125",weekend,550,
1,https://www.the-numbers.com/movie/Persepolis/South-Korea#tab=box-office,2018/11/23,-,"$2,353",-39%,9,$261,"  $79,253",weekend,551,
0,https://www.the-numbers.com/movie/Persepolis/South-Korea#tab=box-office,2018/11/16,-,"$3,837", ,14,$274,"  $74,125",weekend,550,
1,https://www.the-numbers.com/movie/Persepolis/South-Korea#tab=box-office,2018/11/23,-,"$2,353",-39%,9,$261,"  $79,253",weekend,551,
0,https://www.the-numbers.com/movie/There-Will-Be-Blood/Australia#tab=box-office,2021/11/26,-,"$2,091", ,1,"$2,091","  $2,091",weekend,721,
0,https://www.the-numbers.com/movie/There-Will-Be-Blood/New-Zealand#tab=box-office,2022/09/02,-,"$1,344", ,1,"$1,344","  $1,344",weekend,760,
0,https://www.the-numbers.com/movie/There-Will-Be-Blood/Portugal#tab=box-office,2021/12/31,-,$452, ,1,$452,"  $263,355",weekend,725,
1,https://www.the-numbers.com/movie/There-Will-Be-Blood/Portugal#tab=box-office,2022/01/14,-,$431, ,1,$431,"  $266,011",weekend,727,
0,https://www.the-numbers.com/movie/There-Will-Be-Blood/Australia#tab=box-office,2021/11/26,-,"$2,091", ,1,"$2,091","  $2,091",weekend,721,
0,https://www.the-numbers.com/movie/There-Will-Be-Blood/New-Zealand#tab=box-office,2022/09/02,-,"$1,344", ,1,"$1,344","  $1,344",weekend,760,
0,https://www.the-numbers.com/movie/There-Will-Be-Blood/Portugal#tab=box-office,2021/12/31,-,$452, ,1,$452,"  $263,355",weekend,725,
1,https://www.the-numbers.com/movie/There-Will-Be-Blood/Portugal#tab=box-office,2022/01/14,-,$431, ,1,$431,"  $266,011",weekend,727,
0,https://www.the-numbers.com/movie/Orfanato-El/South-Korea#tab=box-office,2020/05/22,20,"$10,493", ,107,$98,"  $933,854",weekend,641,
0,https://www.the-numbers.com/movie/Orfanato-El/South-Korea#tab=box-office,2020/05/22,20,"$10,493", ,107,$98,"  $933,854",weekend,641,
