,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
2,https://www.the-numbers.com/movie/Air-(2023)/South-Korea#tab=box-office,2023/04/21,20,"$12,388",-83%,29,$427,"  $779,156",weekend,3,
3,https://www.the-numbers.com/movie/Air-(2023)/South-Korea#tab=box-office,2023/04/28,-,"$2,387",-81%,2,"$1,194","  $790,330",weekend,4,
4,https://www.the-numbers.com/movie/Air-(2023)/South-Korea#tab=box-office,2023/05/12,-,"$2,325", ,3,$775,"  $790,258",weekend,6,
0,https://www.the-numbers.com/movie/Air-(2023)/Spain#tab=box-office,2023/04/07,5,"$460,571", ,291,"$1,583","  $683,412",weekend,1,
1,https://www.the-numbers.com/movie/Air-(2023)/Spain#tab=box-office,2023/04/14,5,"$280,612",-39%,299,$939,"  $1,188,822",weekend,2,
2,https://www.the-numbers.com/movie/Air-(2023)/Spain#tab=box-office,2023/04/21,7,"$165,860",-41%,274,$605,"  $1,450,987",weekend,3,
3,https://www.the-numbers.com/movie/Air-(2023)/Spain#tab=box-office,2023/04/28,11,"$113,362",-32%,178,$637,"  $1,640,803",weekend,4,
4,https://www.the-numbers.com/movie/Air-(2023)/Spain#tab=box-office,2023/05/05,15,"$39,603",-65%,105,$377,"  $1,751,427",weekend,5,
5,https://www.the-numbers.com/movie/Air-(2023)/Spain#tab=box-office,2023/05/12,19,"$28,453",-28%,75,$379,"  $1,770,443",weekend,6,
6,https://www.the-numbers.com/movie/Air-(2023)/Spain#tab=box-office,2023/05/19,-,"$11,471",-60%,23,$499,"  $1,804,332",weekend,7,
7,https://www.the-numbers.com/movie/Air-(2023)/Spain#tab=box-office,2023/05/26,-,$513,-96%,6,$86,"  $1,797,319",weekend,8,
0,https://www.the-numbers.com/movie/Air-(2023)/Taiwan#tab=box-office,2023/04/07,-,"$173,000", ,0, ,"  $173,000",weekend,1,
0,https://www.the-numbers.com/movie/Air-(2023)/United-Arab-Emirates#tab=box-office,2023/04/07,-,"$263,000", ,0, ,"  $263,000",weekend,1,
0,https://www.the-numbers.com/movie/Air-(2023)/United-Kingdom#tab=box-office,2023/04/07,4,"$1,459,073", ,597,"$2,444","  $1,459,073",weekend,1,
1,https://www.the-numbers.com/movie/Air-(2023)/United-Kingdom#tab=box-office,2023/04/14,4,"$897,957",-38%,610,"$1,472","  $3,508,465",weekend,2,
2,https://www.the-numbers.com/movie/Air-(2023)/United-Kingdom#tab=box-office,2023/04/21,5,"$641,113",-29%,508,"$1,262","  $4,537,802",weekend,3,
3,https://www.the-numbers.com/movie/Air-(2023)/United-Kingdom#tab=box-office,2023/04/28,8,"$471,311",-26%,394,"$1,196","  $5,339,112",weekend,4,
4,https://www.the-numbers.com/movie/Air-(2023)/United-Kingdom#tab=box-office,2023/05/05,7,"$192,085",-59%,253,$759,"  $5,792,612",weekend,5,
5,https://www.the-numbers.com/movie/Air-(2023)/United-Kingdom#tab=box-office,2023/05/12,11,"$102,047",-47%,204,$500,"  $5,939,043",weekend,6,
6,https://www.the-numbers.com/movie/Air-(2023)/United-Kingdom#tab=box-office,2023/05/19,19,"$22,435",-78%,0, ,"  $5,982,799",weekend,7,
0,https://www.the-numbers.com/movie/Hui-Lang-Ting-(2023-China)/China#tab=box-office,2023/03/10,2,"$10,540,000", ,"92,079",$114,"  $11,650,000",weekend,2,
1,https://www.the-numbers.com/movie/Hui-Lang-Ting-(2023-China)/China#tab=box-office,2023/03/17,2,"$6,510,000",-38%,"62,466",$104,"  $22,840,000",weekend,3,
2,https://www.the-numbers.com/movie/Hui-Lang-Ting-(2023-China)/China#tab=box-office,2023/03/24,3,"$2,280,000",-65%,"26,337",$87,"  $28,250,000",weekend,4,
3,https://www.the-numbers.com/movie/Hui-Lang-Ting-(2023-China)/China#tab=box-office,2023/03/31,12,"$420,000",-82%,"14,212",$30,"  $29,900,000",weekend,5,
4,https://www.the-numbers.com/movie/Hui-Lang-Ting-(2023-China)/China#tab=box-office,2023/04/07,15,"$120,000",-71%,"2,064",$58,"  $30,300,000",weekend,6,
0,https://www.the-numbers.com/movie/Hui-Lang-Ting-(2023-China)/China#tab=box-office,2023/03/10,2,"$10,540,000", ,"92,079",$114,"  $11,650,000",weekend,2,
1,https://www.the-numbers.com/movie/Hui-Lang-Ting-(2023-China)/China#tab=box-office,2023/03/17,2,"$6,510,000",-38%,"62,466",$104,"  $22,840,000",weekend,3,
2,https://www.the-numbers.com/movie/Hui-Lang-Ting-(2023-China)/China#tab=box-office,2023/03/24,3,"$2,280,000",-65%,"26,337",$87,"  $28,250,000",weekend,4,
3,https://www.the-numbers.com/movie/Hui-Lang-Ting-(2023-China)/China#tab=box-office,2023/03/31,12,"$420,000",-82%,"14,212",$30,"  $29,900,000",weekend,5,
4,https://www.the-numbers.com/movie/Hui-Lang-Ting-(2023-China)/China#tab=box-office,2023/04/07,15,"$120,000",-71%,"2,064",$58,"  $30,300,000",weekend,6,
0,https://www.the-numbers.com/movie/Poyekhavshaya-(2023-Russia)/Russia-(CIS)#tab=box-office,2023/03/10,-,"$1,782,058", ,"2,006",$888,"  $2,964,384",weekend,1,
1,https://www.the-numbers.com/movie/Poyekhavshaya-(2023-Russia)/Russia-(CIS)#tab=box-office,2023/03/17,2,"$1,097,167",-38%,"2,032",$540,"  $4,461,403",weekend,2,
2,https://www.the-numbers.com/movie/Poyekhavshaya-(2023-Russia)/Russia-(CIS)#tab=box-office,2023/03/24,4,"$672,149",-39%,"1,315",$511,"  $5,468,195",weekend,3,
3,https://www.the-numbers.com/movie/Poyekhavshaya-(2023-Russia)/Russia-(CIS)#tab=box-office,2023/03/31,4,"$451,504",-33%,750,$602,"  $6,165,514",weekend,4,
4,https://www.the-numbers.com/movie/Poyekhavshaya-(2023-Russia)/Russia-(CIS)#tab=box-office,2023/04/07,9,"$164,439",-64%,450,$365,"  $6,121,090",weekend,5,
5,https://www.the-numbers.com/movie/Poyekhavshaya-(2023-Russia)/Russia-(CIS)#tab=box-office,2023/04/14,13,"$127,944",-22%,360,$355,"  $6,275,668",weekend,6,
6,https://www.the-numbers.com/movie/Poyekhavshaya-(2023-Russia)/Russia-(CIS)#tab=box-office,2023/04/21,17,"$44,547",-65%,209,$213,"  $6,362,849",weekend,7,
7,https://www.the-numbers.com/movie/Poyekhavshaya-(2023-Russia)/Russia-(CIS)#tab=box-office,2023/04/28,18,"$29,101",-35%,130,$224,"  $6,520,318",weekend,8,
0,https://www.the-numbers.com/movie/Poyekhavshaya-(2023-Russia)/Russia-(CIS)#tab=box-office,2023/03/10,-,"$1,782,058", ,"2,006",$888,"  $2,964,384",weekend,1,
1,https://www.the-numbers.com/movie/Poyekhavshaya-(2023-Russia)/Russia-(CIS)#tab=box-office,2023/03/17,2,"$1,097,167",-38%,"2,032",$540,"  $4,461,403",weekend,2,
2,https://www.the-numbers.com/movie/Poyekhavshaya-(2023-Russia)/Russia-(CIS)#tab=box-office,2023/03/24,4,"$672,149",-39%,"1,315",$511,"  $5,468,195",weekend,3,
3,https://www.the-numbers.com/movie/Poyekhavshaya-(2023-Russia)/Russia-(CIS)#tab=box-office,2023/03/31,4,"$451,504",-33%,750,$602,"  $6,165,514",weekend,4,
4,https://www.the-numbers.com/movie/Poyekhavshaya-(2023-Russia)/Russia-(CIS)#tab=box-office,2023/04/07,9,"$164,439",-64%,450,$365,"  $6,121,090",weekend,5,
5,https://www.the-numbers.com/movie/Poyekhavshaya-(2023-Russia)/Russia-(CIS)#tab=box-office,2023/04/14,13,"$127,944",-22%,360,$355,"  $6,275,668",weekend,6,
6,https://www.the-numbers.com/movie/Poyekhavshaya-(2023-Russia)/Russia-(CIS)#tab=box-office,2023/04/21,17,"$44,547",-65%,209,$213,"  $6,362,849",weekend,7,
7,https://www.the-numbers.com/movie/Poyekhavshaya-(2023-Russia)/Russia-(CIS)#tab=box-office,2023/04/28,18,"$29,101",-35%,130,$224,"  $6,520,318",weekend,8,
0,https://www.the-numbers.com/movie/Scream-VI-(2023)/Australia#tab=box-office,2023/03/10,1,"$1,747,616", ,424,"$4,122","  $1,936,086",weekend,1,
1,https://www.the-numbers.com/movie/Scream-VI-(2023)/Australia#tab=box-office,2023/03/17,2,"$948,748",-46%,347,"$2,734","  $3,381,948",weekend,2,
2,https://www.the-numbers.com/movie/Scream-VI-(2023)/Australia#tab=box-office,2023/03/24,3,"$515,886",-46%,277,"$1,862","  $4,121,294",weekend,3,
3,https://www.the-numbers.com/movie/Scream-VI-(2023)/Australia#tab=box-office,2023/03/31,4,"$342,592",-34%,247,"$1,387","  $4,569,803",weekend,4,
4,https://www.the-numbers.com/movie/Scream-VI-(2023)/Australia#tab=box-office,2023/04/07,6,"$161,040",-53%,162,$994,"  $4,871,962",weekend,5,
5,https://www.the-numbers.com/movie/Scream-VI-(2023)/Australia#tab=box-office,2023/04/14,11,"$88,770",-45%,99,$897,"  $5,079,575",weekend,6,
6,https://www.the-numbers.com/movie/Scream-VI-(2023)/Australia#tab=box-office,2023/04/21,-,"$34,907",-61%,50,$698,"  $5,161,344",weekend,7,
7,https://www.the-numbers.com/movie/Scream-VI-(2023)/Australia#tab=box-office,2023/04/28,-,"$14,277",-59%,29,$492,"  $5,183,295",weekend,8,
8,https://www.the-numbers.com/movie/Scream-VI-(2023)/Australia#tab=box-office,2023/05/05,-,"$2,028",-86%,8,$254,"  $5,133,064",weekend,9,
9,https://www.the-numbers.com/movie/Scream-VI-(2023)/Australia#tab=box-office,2023/05/12,-,$287,-86%,3,$96,"  $5,235,534",weekend,10,
10,https://www.the-numbers.com/movie/Scream-VI-(2023)/Australia#tab=box-office,2023/05/19,-,$164,-43%,2,$82,"  $5,159,581",weekend,11,
0,https://www.the-numbers.com/movie/Scream-VI-(2023)/Belgium#tab=box-office,2023/03/24,-,"$135,000", ,63,"$2,143","  $855,000",weekend,55,
0,https://www.the-numbers.com/movie/Scream-VI-(2023)/Brazil#tab=box-office,2023/03/24,-,"$430,000", ,664,$648,"  $3,900,000",weekend,3,
1,https://www.the-numbers.com/movie/Scream-VI-(2023)/Brazil#tab=box-office,2023/03/31,-,"$255,000",-41%,516,$494,"  $4,400,000",weekend,4,
0,https://www.the-numbers.com/movie/Scream-VI-(2023)/Croatia#tab=box-office,2023/03/10,1,"$97,731", ,60,"$1,629","  $97,731",weekend,1,
1,https://www.the-numbers.com/movie/Scream-VI-(2023)/Croatia#tab=box-office,2023/03/17,1,"$47,391",-52%,39,"$1,215","  $166,096",weekend,2,
2,https://www.the-numbers.com/movie/Scream-VI-(2023)/Croatia#tab=box-office,2023/03/24,4,"$22,137",-53%,23,$962,"  $199,746",weekend,3,
3,https://www.the-numbers.com/movie/Scream-VI-(2023)/Croatia#tab=box-office,2023/03/31,5,"$15,073",-32%,20,$754,"  $221,548",weekend,4,
4,https://www.the-numbers.com/movie/Scream-VI-(2023)/Croatia#tab=box-office,2023/04/07,7,"$7,750",-49%,13,$596,"  $235,172",weekend,5,
5,https://www.the-numbers.com/movie/Scream-VI-(2023)/Croatia#tab=box-office,2023/04/14,14,"$4,198",-46%,7,$600,"  $246,862",weekend,6,
6,https://www.the-numbers.com/movie/Scream-VI-(2023)/Croatia#tab=box-office,2023/04/21,18,$942,-78%,3,$314,"  $248,456",weekend,7,
7,https://www.the-numbers.com/movie/Scream-VI-(2023)/Croatia#tab=box-office,2023/04/28,20,$735,-22%,1,$735,"  $251,096",weekend,8,
0,https://www.the-numbers.com/movie/Scream-VI-(2023)/Czech-Republic#tab=box-office,2023/03/17,4,"$69,876", ,55,"$1,270","  $244,938",weekend,2,
1,https://www.the-numbers.com/movie/Scream-VI-(2023)/Czech-Republic#tab=box-office,2023/03/24,9,"$39,789",-43%,39,"$1,020","  $303,457",weekend,3,
2,https://www.the-numbers.com/movie/Scream-VI-(2023)/Czech-Republic#tab=box-office,2023/03/31,7,"$31,402",-21%,40,$785,"  $351,589",weekend,4,
3,https://www.the-numbers.com/movie/Scream-VI-(2023)/Czech-Republic#tab=box-office,2023/04/07,12,"$16,882",-46%,23,$734,"  $380,367",weekend,5,
4,https://www.the-numbers.com/movie/Scream-VI-(2023)/Czech-Republic#tab=box-office,2023/04/14,14,"$10,540",-38%,17,$620,"  $399,253",weekend,6,
0,https://www.the-numbers.com/movie/Scream-VI-(2023)/Denmark#tab=box-office,2023/03/31,-,"$120,000", ,62,"$1,935","  $120,000",weekend,1,
0,https://www.the-numbers.com/movie/Scream-VI-(2023)/Finland#tab=box-office,2023/03/31,3,"$110,321", ,89,"$1,240","  $110,321",weekend,1,
1,https://www.the-numbers.com/movie/Scream-VI-(2023)/Finland#tab=box-office,2023/04/07,4,"$65,164",-41%,79,$825,"  $238,367",weekend,2,
2,https://www.the-numbers.com/movie/Scream-VI-(2023)/Finland#tab=box-office,2023/04/14,5,"$40,236",-38%,58,$694,"  $295,369",weekend,3,
3,https://www.the-numbers.com/movie/Scream-VI-(2023)/Finland#tab=box-office,2023/04/21,8,"$32,777",-19%,52,$630,"  $343,476",weekend,4,
4,https://www.the-numbers.com/movie/Scream-VI-(2023)/Finland#tab=box-office,2023/04/28,8,"$20,140",-39%,36,$559,"  $374,671",weekend,5,
5,https://www.the-numbers.com/movie/Scream-VI-(2023)/Finland#tab=box-office,2023/05/05,10,"$19,042",-5%,27,$705,"  $403,022",weekend,6,
6,https://www.the-numbers.com/movie/Scream-VI-(2023)/Finland#tab=box-office,2023/05/12,13,"$6,349",-67%,24,$265,"  $416,465",weekend,7,
7,https://www.the-numbers.com/movie/Scream-VI-(2023)/Finland#tab=box-office,2023/05/19,17,"$4,739",-25%,17,$279,"  $422,299",weekend,8,
8,https://www.the-numbers.com/movie/Scream-VI-(2023)/Finland#tab=box-office,2023/05/26,20,"$4,741",n/c,9,$527,"  $428,190",weekend,9,
0,https://www.the-numbers.com/movie/Scream-VI-(2023)/France#tab=box-office,2023/03/24,-,"$1,100,000", ,528,"$2,083","  $7,700,000",weekend,3,
1,https://www.the-numbers.com/movie/Scream-VI-(2023)/France#tab=box-office,2023/03/31,-,"$610,000",-45%,503,"$1,213","  $8,400,000",weekend,4,
2,https://www.the-numbers.com/movie/Scream-VI-(2023)/France#tab=box-office,2023/04/07,-,"$325,000",-47%,304,"$1,069","  $9,000,000",weekend,5,
0,https://www.the-numbers.com/movie/Scream-VI-(2023)/Germany#tab=box-office,2023/03/24,-,"$470,000", ,447,"$1,051","  $3,400,000",weekend,3,
1,https://www.the-numbers.com/movie/Scream-VI-(2023)/Germany#tab=box-office,2023/03/31,-,"$290,000",-38%,324,$895,"  $3,800,000",weekend,4,
2,https://www.the-numbers.com/movie/Scream-VI-(2023)/Germany#tab=box-office,2023/04/07,-,"$155,000",-47%,181,$856,"  $4,000,000",weekend,5,
0,https://www.the-numbers.com/movie/Scream-VI-(2023)/Italy#tab=box-office,2023/03/10,3,"$830,838", ,0, ,"  $830,838",weekend,1,
1,https://www.the-numbers.com/movie/Scream-VI-(2023)/Italy#tab=box-office,2023/03/17,5,"$447,501",-46%,0, ,"  $1,475,505",weekend,2,
2,https://www.the-numbers.com/movie/Scream-VI-(2023)/Italy#tab=box-office,2023/03/24,10,"$198,044",-56%,0, ,"  $1,776,145",weekend,3,
3,https://www.the-numbers.com/movie/Scream-VI-(2023)/Italy#tab=box-office,2023/03/31,12,"$74,546",-62%,0, ,"  $1,913,644",weekend,4,
4,https://www.the-numbers.com/movie/Scream-VI-(2023)/Italy#tab=box-office,2023/04/07,15,"$28,370",-62%,0, ,"  $1,977,753",weekend,5,
0,https://www.the-numbers.com/movie/Scream-VI-(2023)/Mexico#tab=box-office,2023/03/10,2,"$1,939,103", ,0, ,"  $2,069,830",weekend,1,
1,https://www.the-numbers.com/movie/Scream-VI-(2023)/Mexico#tab=box-office,2023/03/17,2,"$1,527,924",-21%,0, ,"  $3,577,450",weekend,2,
2,https://www.the-numbers.com/movie/Scream-VI-(2023)/Mexico#tab=box-office,2023/03/24,4,"$491,945",-68%,0, ,"  $4,595,091",weekend,3,
3,https://www.the-numbers.com/movie/Scream-VI-(2023)/Mexico#tab=box-office,2023/03/31,5,"$466,019",-5%,0, ,"  $5,181,692",weekend,4,
4,https://www.the-numbers.com/movie/Scream-VI-(2023)/Mexico#tab=box-office,2023/04/07,8,"$187,483",-60%,0, ,"  $5,343,259",weekend,5,
0,https://www.the-numbers.com/movie/Scream-VI-(2023)/Netherlands#tab=box-office,2023/03/10,2,"$432,080", ,171,"$2,527","  $479,724",weekend,1,
1,https://www.the-numbers.com/movie/Scream-VI-(2023)/Netherlands#tab=box-office,2023/03/17,4,"$259,877",-40%,157,"$1,655","  $867,312",weekend,2,
2,https://www.the-numbers.com/movie/Scream-VI-(2023)/Netherlands#tab=box-office,2023/03/24,7,"$177,026",-32%,126,"$1,405","  $1,151,189",weekend,3,
3,https://www.the-numbers.com/movie/Scream-VI-(2023)/Netherlands#tab=box-office,2023/03/31,5,"$134,025",-24%,106,"$1,264","  $1,346,721",weekend,4,
4,https://www.the-numbers.com/movie/Scream-VI-(2023)/Netherlands#tab=box-office,2023/04/07,7,"$91,278",-32%,88,"$1,037","  $1,466,519",weekend,5,
5,https://www.the-numbers.com/movie/Scream-VI-(2023)/Netherlands#tab=box-office,2023/04/14,15,"$40,849",-55%,67,$610,"  $1,544,491",weekend,6,
6,https://www.the-numbers.com/movie/Scream-VI-(2023)/Netherlands#tab=box-office,2023/04/21,-,"$18,196",-55%,39,$467,"  $1,569,702",weekend,7,
0,https://www.the-numbers.com/movie/Scream-VI-(2023)/New-Zealand#tab=box-office,2023/03/10,2,"$123,452", ,73,"$1,691","  $148,633",weekend,1,
1,https://www.the-numbers.com/movie/Scream-VI-(2023)/New-Zealand#tab=box-office,2023/03/17,4,"$83,323",-33%,70,"$1,190","  $271,264",weekend,2,
2,https://www.the-numbers.com/movie/Scream-VI-(2023)/New-Zealand#tab=box-office,2023/04/28,-,$29, ,1,$29,"  $382,231",weekend,8,
3,https://www.the-numbers.com/movie/Scream-VI-(2023)/New-Zealand#tab=box-office,2023/05/05,-,$41,+41%,1,$41,"  $385,351",weekend,9,
0,https://www.the-numbers.com/movie/Scream-VI-(2023)/Portugal#tab=box-office,2023/03/10,2,"$124,893", ,71,"$1,759","  $124,893",weekend,1,
1,https://www.the-numbers.com/movie/Scream-VI-(2023)/Portugal#tab=box-office,2023/03/17,3,"$79,601",-36%,63,"$1,264","  $237,230",weekend,2,
2,https://www.the-numbers.com/movie/Scream-VI-(2023)/Portugal#tab=box-office,2023/03/24,5,"$48,027",-40%,61,$787,"  $306,463",weekend,3,
3,https://www.the-numbers.com/movie/Scream-VI-(2023)/Portugal#tab=box-office,2023/03/31,5,"$37,418",-22%,46,$813,"  $358,222",weekend,4,
4,https://www.the-numbers.com/movie/Scream-VI-(2023)/Portugal#tab=box-office,2023/04/07,6,"$22,127",-41%,28,$790,"  $399,517",weekend,5,
5,https://www.the-numbers.com/movie/Scream-VI-(2023)/Portugal#tab=box-office,2023/04/14,9,"$9,059",-59%,14,$647,"  $431,648",weekend,6,
6,https://www.the-numbers.com/movie/Scream-VI-(2023)/Portugal#tab=box-office,2023/04/21,-,$462,-95%,2,$231,"  $433,301",weekend,7,
0,https://www.the-numbers.com/movie/Scream-VI-(2023)/Romania#tab=box-office,2023/03/10,2,"$132,636", ,82,"$1,618","  $132,636",weekend,1,
1,https://www.the-numbers.com/movie/Scream-VI-(2023)/Romania#tab=box-office,2023/03/17,4,"$51,000",-62%,76,$671,"  $231,050",weekend,2,
2,https://www.the-numbers.com/movie/Scream-VI-(2023)/Romania#tab=box-office,2023/03/24,6,"$19,570",-62%,51,$384,"  $271,234",weekend,3,
3,https://www.the-numbers.com/movie/Scream-VI-(2023)/Romania#tab=box-office,2023/03/31,11,"$12,440",-36%,34,$366,"  $298,426",weekend,4,
4,https://www.the-numbers.com/movie/Scream-VI-(2023)/Romania#tab=box-office,2023/04/07,11,"$3,363",-73%,12,$280,"  $309,961",weekend,5,
5,https://www.the-numbers.com/movie/Scream-VI-(2023)/Romania#tab=box-office,2023/05/05,-,$71, ,1,$71,"  $319,324",weekend,9,
0,https://www.the-numbers.com/movie/Scream-VI-(2023)/Russia-(CIS)#tab=box-office,2023/03/10,-,"$243,082", ,143,"$1,700","  $243,082",weekend,1,
1,https://www.the-numbers.com/movie/Scream-VI-(2023)/Russia-(CIS)#tab=box-office,2023/03/17,13,"$102,424",-58%,112,$915,"  $438,882",weekend,2,
2,https://www.the-numbers.com/movie/Scream-VI-(2023)/Russia-(CIS)#tab=box-office,2023/03/24,14,"$51,655",-50%,54,$957,"  $578,934",weekend,3,
0,https://www.the-numbers.com/movie/Scream-VI-(2023)/Slovakia#tab=box-office,2023/03/10,3,"$85,458", ,77,"$1,110","  $88,364",weekend,1,
1,https://www.the-numbers.com/movie/Scream-VI-(2023)/Slovakia#tab=box-office,2023/03/17,4,"$34,763",-59%,32,"$1,086","  $140,824",weekend,2,
2,https://www.the-numbers.com/movie/Scream-VI-(2023)/Slovakia#tab=box-office,2023/03/24,7,"$21,403",-38%,26,$823,"  $169,968",weekend,3,
3,https://www.the-numbers.com/movie/Scream-VI-(2023)/Slovakia#tab=box-office,2023/03/31,-,"$11,980",-44%,20,$599,"  $187,768",weekend,4,
4,https://www.the-numbers.com/movie/Scream-VI-(2023)/Slovakia#tab=box-office,2023/04/07,16,"$2,767",-77%,5,$553,"  $194,193",weekend,5,
0,https://www.the-numbers.com/movie/Scream-VI-(2023)/South-Korea#tab=box-office,2023/05/26,-,"$1,259", ,19,$66,"  $1,765",weekend,1,
0,https://www.the-numbers.com/movie/Scream-VI-(2023)/Spain#tab=box-office,2023/03/10,4,"$808,081", ,319,"$2,533","  $808,081",weekend,1,
1,https://www.the-numbers.com/movie/Scream-VI-(2023)/Spain#tab=box-office,2023/03/17,5,"$413,912",-49%,316,"$1,310","  $1,478,550",weekend,2,
2,https://www.the-numbers.com/movie/Scream-VI-(2023)/Spain#tab=box-office,2023/03/24,8,"$229,337",-45%,285,$805,"  $1,881,588",weekend,3,
3,https://www.the-numbers.com/movie/Scream-VI-(2023)/Spain#tab=box-office,2023/03/31,9,"$120,313",-48%,220,$547,"  $2,101,405",weekend,4,
4,https://www.the-numbers.com/movie/Scream-VI-(2023)/Spain#tab=box-office,2023/04/07,16,"$40,387",-66%,104,$388,"  $2,225,357",weekend,5,
0,https://www.the-numbers.com/movie/Scream-VI-(2023)/Turkey#tab=box-office,2023/03/10,1,"$214,336", ,340,$630,"  $214,336",weekend,1,
1,https://www.the-numbers.com/movie/Scream-VI-(2023)/Turkey#tab=box-office,2023/03/17,2,"$176,462",-18%,266,$663,"  $516,604",weekend,2,
2,https://www.the-numbers.com/movie/Scream-VI-(2023)/Turkey#tab=box-office,2023/03/24,2,"$71,173",-60%,254,$280,"  $668,639",weekend,3,
3,https://www.the-numbers.com/movie/Scream-VI-(2023)/Turkey#tab=box-office,2023/03/31,3,"$33,138",-53%,158,$210,"  $741,644",weekend,4,
4,https://www.the-numbers.com/movie/Scream-VI-(2023)/Turkey#tab=box-office,2023/04/07,6,"$19,772",-40%,76,$260,"  $783,191",weekend,5,
5,https://www.the-numbers.com/movie/Scream-VI-(2023)/Turkey#tab=box-office,2023/04/14,13,"$1,944",-90%,7,$278,"  $795,281",weekend,6,
6,https://www.the-numbers.com/movie/Scream-VI-(2023)/Turkey#tab=box-office,2023/04/21,17,"$1,516",-22%,4,$379,"  $797,271",weekend,7,
7,https://www.the-numbers.com/movie/Scream-VI-(2023)/Turkey#tab=box-office,2023/04/28,-,$446,-71%,3,$149,"  $796,492",weekend,8,
0,https://www.the-numbers.com/movie/Scream-VI-(2023)/United-Kingdom#tab=box-office,2023/03/10,1,"$3,665,609", ,627,"$5,846","  $3,665,609",weekend,1,
1,https://www.the-numbers.com/movie/Scream-VI-(2023)/United-Kingdom#tab=box-office,2023/03/17,3,"$1,198,631",-67%,615,"$1,949","  $6,236,944",weekend,2,
2,https://www.the-numbers.com/movie/Scream-VI-(2023)/United-Kingdom#tab=box-office,2023/03/24,4,"$730,974",-39%,519,"$1,408","  $7,691,142",weekend,3,
3,https://www.the-numbers.com/movie/Scream-VI-(2023)/United-Kingdom#tab=box-office,2023/03/31,6,"$488,035",-33%,461,"$1,059","  $8,627,035",weekend,4,
4,https://www.the-numbers.com/movie/Scream-VI-(2023)/United-Kingdom#tab=box-office,2023/04/07,8,"$192,224",-61%,298,$645,"  $9,155,952",weekend,5,
5,https://www.the-numbers.com/movie/Scream-VI-(2023)/United-Kingdom#tab=box-office,2023/04/14,15,"$94,333",-51%,177,$533,"  $9,431,961",weekend,6,
6,https://www.the-numbers.com/movie/Scream-VI-(2023)/United-Kingdom#tab=box-office,2023/04/21,-,"$28,561",-70%,0, ,"  $9,561,654",weekend,7,
0,https://www.the-numbers.com/movie/Scream-VI-(2023)/Australia#tab=box-office,2023/03/10,1,"$1,747,616", ,424,"$4,122","  $1,936,086",weekend,1,
1,https://www.the-numbers.com/movie/Scream-VI-(2023)/Australia#tab=box-office,2023/03/17,2,"$948,748",-46%,347,"$2,734","  $3,381,948",weekend,2,
2,https://www.the-numbers.com/movie/Scream-VI-(2023)/Australia#tab=box-office,2023/03/24,3,"$515,886",-46%,277,"$1,862","  $4,121,294",weekend,3,
3,https://www.the-numbers.com/movie/Scream-VI-(2023)/Australia#tab=box-office,2023/03/31,4,"$342,592",-34%,247,"$1,387","  $4,569,803",weekend,4,
4,https://www.the-numbers.com/movie/Scream-VI-(2023)/Australia#tab=box-office,2023/04/07,6,"$161,040",-53%,162,$994,"  $4,871,962",weekend,5,
5,https://www.the-numbers.com/movie/Scream-VI-(2023)/Australia#tab=box-office,2023/04/14,11,"$88,770",-45%,99,$897,"  $5,079,575",weekend,6,
6,https://www.the-numbers.com/movie/Scream-VI-(2023)/Australia#tab=box-office,2023/04/21,-,"$34,907",-61%,50,$698,"  $5,161,344",weekend,7,
7,https://www.the-numbers.com/movie/Scream-VI-(2023)/Australia#tab=box-office,2023/04/28,-,"$14,277",-59%,29,$492,"  $5,183,295",weekend,8,
8,https://www.the-numbers.com/movie/Scream-VI-(2023)/Australia#tab=box-office,2023/05/05,-,"$2,028",-86%,8,$254,"  $5,133,064",weekend,9,
9,https://www.the-numbers.com/movie/Scream-VI-(2023)/Australia#tab=box-office,2023/05/12,-,$287,-86%,3,$96,"  $5,235,534",weekend,10,
10,https://www.the-numbers.com/movie/Scream-VI-(2023)/Australia#tab=box-office,2023/05/19,-,$164,-43%,2,$82,"  $5,159,581",weekend,11,
0,https://www.the-numbers.com/movie/Scream-VI-(2023)/Belgium#tab=box-office,2023/03/24,-,"$135,000", ,63,"$2,143","  $855,000",weekend,55,
0,https://www.the-numbers.com/movie/Scream-VI-(2023)/Brazil#tab=box-office,2023/03/24,-,"$430,000", ,664,$648,"  $3,900,000",weekend,3,
1,https://www.the-numbers.com/movie/Scream-VI-(2023)/Brazil#tab=box-office,2023/03/31,-,"$255,000",-41%,516,$494,"  $4,400,000",weekend,4,
0,https://www.the-numbers.com/movie/Scream-VI-(2023)/Croatia#tab=box-office,2023/03/10,1,"$97,731", ,60,"$1,629","  $97,731",weekend,1,
1,https://www.the-numbers.com/movie/Scream-VI-(2023)/Croatia#tab=box-office,2023/03/17,1,"$47,391",-52%,39,"$1,215","  $166,096",weekend,2,
2,https://www.the-numbers.com/movie/Scream-VI-(2023)/Croatia#tab=box-office,2023/03/24,4,"$22,137",-53%,23,$962,"  $199,746",weekend,3,
3,https://www.the-numbers.com/movie/Scream-VI-(2023)/Croatia#tab=box-office,2023/03/31,5,"$15,073",-32%,20,$754,"  $221,548",weekend,4,
4,https://www.the-numbers.com/movie/Scream-VI-(2023)/Croatia#tab=box-office,2023/04/07,7,"$7,750",-49%,13,$596,"  $235,172",weekend,5,
