,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
4,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Nov 10, 1998",5,"$387,289",+26%,"1,879",$206,"  $6,067,804",daily,"21,864", 
5,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Nov 11, 1998",4,"$943,067",+144%,"1,879",$502,"  $6,990,871",daily,"21,865", 
6,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Nov 12, 1998",3,"$321,439",-66%,"1,879",$171,"  $7,312,310",daily,"21,866", 
7,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Nov 13, 1998",9,"$760,000",+136%,"1,882",$404,"  $8,072,000",daily,"21,867",-42%
8,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Nov 14, 1998",8,"$1,500,000",+97%,"1,882",$797,"  $9,572,000",daily,"21,868",-36%
9,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Nov 15, 1998",7,"$989,000",-34%,"1,882",$526,"  $10,582,000",daily,"21,869",-41%
10,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Nov 16, 1998",7,"$166,319",-83%,"1,882",$88,"  $10,748,259",daily,"21,870",-46%
11,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Nov 17, 1998",8,"$182,613",+10%,"1,882",$97,"  $10,930,772",daily,"21,871",-53%
12,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Nov 18, 1998",7,"$177,029",-3%,"1,882",$94,"  $11,107,801",daily,"21,872",-81%
13,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Nov 19, 1998",7,"$177,769",n/c,"1,882",$94,"  $11,285,570",daily,"21,873",-45%
14,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Sep 30, 2009",2,"$910,000", ,451,"$2,018","  $910,000",daily,"25,841", 
15,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Sep 20, 2013",9,"$754,761", ,318,"$2,373","  $28,956,993",daily,"27,056", 
16,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Sep 21, 2013",10,"$1,279,500",+70%,318,"$4,024","  $30,236,493",daily,"27,057", 
17,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Sep 22, 2013",6,"$1,059,737",-17%,318,"$3,333","  $31,296,230",daily,"27,058", 
18,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Sep 23, 2013",8,"$311,347",-71%,318,$979,"  $31,607,577",daily,"27,059", 
19,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Sep 24, 2013",8,"$350,832",+13%,318,"$1,103","  $31,958,409",daily,"27,060", 
20,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Sep 25, 2013",4,"$387,789",+11%,318,"$1,219","  $32,346,198",daily,"27,061", 
21,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Sep 26, 2013",4,"$379,850",-2%,318,"$1,194","  $32,726,048",daily,"27,062", 
22,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Sep 27, 2013",-,"$82,837",-78%,305,$272,"  $32,808,885",daily,"27,063",-89%
23,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Sep 28, 2013",-,"$228,953",+176%,305,$751,"  $33,037,838",daily,"27,064",-82%
24,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Sep 29, 2013",-,"$245,443",+7%,305,$805,"  $33,283,281",daily,"27,065",-77%
25,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Sep 30, 2013",-,"$39,767",-84%,305,$130,"  $33,323,048",daily,"27,066",-87%
26,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Oct 1, 2013",-,"$38,126",-4%,305,$125,"  $33,361,174",daily,"27,067",-89%
27,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Oct 2, 2013",-,"$40,765",+7%,305,$134,"  $33,401,939",daily,"27,068",-89%
28,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Oct 3, 2013",-,"$45,259",+11%,305,$148,"  $33,447,198",daily,"27,069",-88%
29,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Oct 4, 2013",-,"$25,302",-44%,246,$103,"  $33,472,500",daily,"27,070",-69%
30,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Oct 5, 2013",-,"$70,653",+179%,246,$287,"  $33,543,153",daily,"27,071",-69%
31,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Oct 6, 2013",-,"$63,291",-10%,246,$257,"  $33,606,444",daily,"27,072",-74%
32,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Oct 7, 2013",-,"$15,822",-75%,246,$64,"  $33,622,266",daily,"27,073",-60%
33,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Oct 8, 2013",-,"$13,723",-13%,246,$56,"  $33,635,989",daily,"27,074",-64%
34,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Oct 9, 2013",-,"$14,095",+3%,246,$57,"  $33,650,084",daily,"27,075",-65%
35,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Oct 10, 2013",-,"$15,104",+7%,246,$61,"  $33,665,188",daily,"27,076",-67%
36,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Oct 11, 2013",-,"$6,971",-54%,50,$139,"  $33,672,159",daily,"27,077",-72%
37,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Oct 12, 2013",-,"$12,534",+80%,50,$251,"  $33,684,693",daily,"27,078",-82%
38,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Oct 13, 2013",-,"$10,720",-14%,50,$214,"  $33,695,413",daily,"27,079",-83%
39,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Oct 14, 2013",-,"$5,396",-50%,50,$108,"  $33,700,809",daily,"27,080",-66%
40,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Oct 15, 2013",-,"$3,045",-44%,50,$61,"  $33,703,854",daily,"27,081",-78%
41,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Oct 16, 2013",-,"$3,379",+11%,50,$68,"  $33,707,233",daily,"27,082",-76%
42,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Oct 17, 2013",-,"$4,333",+28%,50,$87,"  $33,711,566",daily,"27,083",-71%
0,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Nov 6, 1998",5,"$7,312,310", ,"1,879","$3,892","  $7,312,310",weekly,"3,124",
1,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Nov 13, 1998",8,"$3,973,260",-46%,"1,882","$2,111","  $11,285,570",weekly,"3,125",
2,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Nov 20, 1998",14,"$1,825,687",-54%,"1,705","$1,071","  $13,111,257",weekly,"3,126",
3,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Nov 27, 1998",21,"$787,322",-57%,874,$901,"  $13,898,579",weekly,"3,127",
4,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Dec 4, 1998",29,"$189,235",-76%,444,$426,"  $14,087,814",weekly,"3,128",
5,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Dec 11, 1998",40,"$86,838",-54%,256,$339,"  $14,174,652",weekly,"3,129",
6,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Dec 18, 1998",30,"$299,331",+245%,439,$682,"  $14,473,983",weekly,"3,130",
7,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Dec 25, 1998",37,"$216,463",-28%,409,$529,"  $14,690,446",weekly,"3,131",
8,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Sep 25, 2009",19,"$910,000", ,451,"$2,018","  $910,000",weekly,"3,692",
9,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Sep 20, 2013",9,"$4,523,816", ,318,"$14,226","  $32,726,048",weekly,"3,866",
10,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Sep 27, 2013",19,"$721,150",-84%,305,"$2,364","  $33,447,198",weekly,"3,867",
11,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Oct 4, 2013",30,"$217,990",-70%,246,$886,"  $33,665,188",weekly,"3,868",
12,https://www.the-numbers.com/movie/Wizard-of-Oz-The,"Oct 11, 2013",54,"$46,378",-79%,50,$928,"  $33,711,566",weekly,"3,869",
0,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Dec 15, 1939",1,"$945,000", ,0, ,"  $945,000",weekend,1,
1,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Jun 26, 1998",13,"$1,192,593", ,214,"$5,573","  $193,118,940",weekend,"3,055",
2,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Jul 3, 1998",12,"$898,275",-25%,214,"$4,198","  $194,787,249",weekend,"3,056",
3,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Jul 10, 1998",16,"$576,999",-36%,214,"$2,696","  $195,907,747",weekend,"3,057",
4,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Jul 17, 1998",21,"$377,654",-35%,200,"$1,888","  $196,636,563",weekend,"3,058",
5,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Jul 24, 1998",22,"$308,921",-18%,200,"$1,545","  $197,188,085",weekend,"3,059",
6,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Jul 31, 1998",26,"$204,640",-34%,200,"$1,023","  $197,602,167",weekend,"3,060",
7,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Aug 7, 1998",30,"$169,322",-17%,200,$847,"  $197,913,744",weekend,"3,061",
8,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Aug 14, 1998",41,"$95,500",-44%,149,$641,"  $198,132,871",weekend,"3,062",
9,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Aug 21, 1998",58,"$30,970",-68%,46,$673,"  $198,238,881",weekend,"3,063",
10,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Aug 28, 1998",53,"$60,224",+94%,83,$726,"  $198,301,714",weekend,"3,064",
11,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Sep 4, 1998",44,"$118,149",+96%,130,$909,"  $198,680,470",weekend,"3,065",
12,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Sep 11, 1998",54,"$44,916",-62%,0, ,"  $198,514,494",weekend,"3,066",
13,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Oct 30, 1998",90,"$1,294", ,12,$108,"  $198,651,530",weekend,"3,073",
14,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Nov 6, 1998",81,"$2,344",+81%,10,$234,"  $198,652,758",weekend,"3,074",
15,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Nov 13, 1998",87,$651,-72%,5,$130,"  $198,655,278",weekend,"3,075",
0,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Jun 26, 1998",14,"$1,962,627", ,214,"$9,171","  $193,888,974",daily,"3,055",
1,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Jul 3, 1998",13,"$1,441,774",-27%,214,"$6,737","  $195,330,748",daily,"3,056",
2,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Jul 10, 1998",16,"$928,161",-36%,214,"$4,337","  $196,258,909",daily,"3,057",
3,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Jul 17, 1998",19,"$620,255",-33%,200,"$3,101","  $196,879,164",daily,"3,058",
4,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Jul 24, 1998",22,"$518,363",-16%,200,"$2,592","  $197,397,527",daily,"3,059",
5,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Jul 31, 1998",27,"$346,895",-33%,200,"$1,734","  $197,744,422",daily,"3,060",
6,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Aug 7, 1998",31,"$292,949",-16%,200,"$1,465","  $198,037,371",daily,"3,061",
7,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Aug 14, 1998",38,"$170,540",-42%,149,"$1,145","  $198,207,911",daily,"3,062",
8,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Aug 21, 1998",51,"$33,579",-80%,46,$730,"  $198,241,490",daily,"3,063",
9,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Aug 28, 1998",33,"$320,831",+855%,83,"$3,865","  $198,562,321",daily,"3,064",
10,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Oct 30, 1998",82,$178, ,12,$15,"  $198,650,414",daily,"3,073",
11,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Nov 6, 1998",72,"$4,213","+2,267%",10,$421,"  $198,654,627",daily,"3,074",
0,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Jun 26, 1998",14,"$1,962,627", ,214,"$9,171","  $193,888,974",weekly,"3,055",
1,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Jul 3, 1998",13,"$1,441,774",-27%,214,"$6,737","  $195,330,748",weekly,"3,056",
2,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Jul 10, 1998",16,"$928,161",-36%,214,"$4,337","  $196,258,909",weekly,"3,057",
3,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Jul 17, 1998",19,"$620,255",-33%,200,"$3,101","  $196,879,164",weekly,"3,058",
4,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Jul 24, 1998",22,"$518,363",-16%,200,"$2,592","  $197,397,527",weekly,"3,059",
5,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Jul 31, 1998",27,"$346,895",-33%,200,"$1,734","  $197,744,422",weekly,"3,060",
6,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Aug 7, 1998",31,"$292,949",-16%,200,"$1,465","  $198,037,371",weekly,"3,061",
7,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Aug 14, 1998",38,"$170,540",-42%,149,"$1,145","  $198,207,911",weekly,"3,062",
8,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Aug 21, 1998",51,"$33,579",-80%,46,$730,"  $198,241,490",weekly,"3,063",
9,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Aug 28, 1998",33,"$320,831",+855%,83,"$3,865","  $198,562,321",weekly,"3,064",
10,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Oct 30, 1998",82,$178, ,12,$15,"  $198,650,414",weekly,"3,073",
11,https://www.the-numbers.com/movie/Gone-with-the-Wind,"Nov 6, 1998",72,"$4,213","+2,267%",10,$421,"  $198,654,627",weekly,"3,074",
