,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
9,https://www.the-numbers.com/movie/Diner,"Jul 23, 1982",21,"$748,020",-18%,172,"$4,349","  $5,337,965",weekly,17,
10,https://www.the-numbers.com/movie/Diner,"Jul 30, 1982",23,"$663,516",-11%,197,"$3,368","  $6,001,481",weekly,18,
11,https://www.the-numbers.com/movie/Diner,"Aug 6, 1982",21,"$805,754",+21%,208,"$3,874","  $6,807,235",weekly,19,
12,https://www.the-numbers.com/movie/Diner,"Aug 13, 1982",24,"$661,912",-18%,208,"$3,182","  $7,469,147",weekly,20,
13,https://www.the-numbers.com/movie/Diner,"Aug 20, 1982",22,"$565,718",-15%,161,"$3,514","  $8,034,865",weekly,21,
14,https://www.the-numbers.com/movie/Diner,"Aug 27, 1982",24,"$543,119",-4%,150,"$3,621","  $8,577,984",weekly,22,
15,https://www.the-numbers.com/movie/Diner,"Sep 3, 1982",19,"$463,392",-15%,212,"$2,186","  $9,041,376",weekly,23,
16,https://www.the-numbers.com/movie/Diner,"Sep 10, 1982",18,"$585,194",+26%,266,"$2,200","  $9,626,570",weekly,24,
17,https://www.the-numbers.com/movie/Diner,"Sep 17, 1982",8,"$1,695,525",+190%,242,"$7,006","  $11,322,095",weekly,25,
18,https://www.the-numbers.com/movie/Diner,"Sep 24, 1982",21,"$374,577",-78%,200,"$1,873","  $11,696,672",weekly,26,
19,https://www.the-numbers.com/movie/Diner,"Oct 15, 1982",17,"$253,720", ,224,"$1,133","  $12,451,020",weekly,29,
0,https://www.the-numbers.com/movie/Silent-Rage,"Apr 2, 1982",4,"$3,693,117", ,"1,458","$2,533","  $3,693,117",weekend,1,
1,https://www.the-numbers.com/movie/Silent-Rage,"Apr 9, 1982",5,"$2,435,843",-34%,"1,314","$1,854","  $7,442,760",weekend,2,
2,https://www.the-numbers.com/movie/Silent-Rage,"Apr 16, 1982",7,"$1,249,238",-49%,895,"$1,396","  $9,529,139",weekend,3,
3,https://www.the-numbers.com/movie/Silent-Rage,"Apr 23, 1982",11,"$634,646",-49%,651,$975,"  $10,490,791",weekend,4,
0,https://www.the-numbers.com/movie/Silent-Rage,"Apr 2, 1982",4,"$5,006,917", ,"1,458","$3,434","  $5,006,917",daily,1,
1,https://www.the-numbers.com/movie/Silent-Rage,"Apr 9, 1982",6,"$3,272,984",-35%,"1,314","$2,491","  $8,279,901",daily,2,
2,https://www.the-numbers.com/movie/Silent-Rage,"Apr 16, 1982",7,"$1,576,244",-52%,895,"$1,761","  $9,856,145",daily,3,
0,https://www.the-numbers.com/movie/Silent-Rage,"Apr 2, 1982",4,"$5,006,917", ,"1,458","$3,434","  $5,006,917",weekly,1,
1,https://www.the-numbers.com/movie/Silent-Rage,"Apr 9, 1982",6,"$3,272,984",-35%,"1,314","$2,491","  $8,279,901",weekly,2,
2,https://www.the-numbers.com/movie/Silent-Rage,"Apr 16, 1982",7,"$1,576,244",-52%,895,"$1,761","  $9,856,145",weekly,3,
0,https://www.the-numbers.com/movie/Some-Kind-of-Hero,"Apr 2, 1982",2,"$5,631,293", ,975,"$5,776","  $5,631,293",weekend,1,
1,https://www.the-numbers.com/movie/Some-Kind-of-Hero,"Apr 9, 1982",2,"$4,676,826",-17%,975,"$4,797","  $11,739,867",weekend,2,
2,https://www.the-numbers.com/movie/Some-Kind-of-Hero,"Apr 16, 1982",2,"$2,971,935",-36%,975,"$3,048","  $16,085,193",weekend,3,
3,https://www.the-numbers.com/movie/Some-Kind-of-Hero,"Apr 23, 1982",4,"$1,927,116",-35%,700,"$2,753","  $18,500,214",weekend,4,
4,https://www.the-numbers.com/movie/Some-Kind-of-Hero,"Apr 30, 1982",8,"$1,262,514",-34%,666,"$1,896","  $20,400,486",weekend,5,
0,https://www.the-numbers.com/movie/Some-Kind-of-Hero,"Apr 2, 1982",2,"$7,063,041", ,975,"$7,244","  $7,063,041",daily,1,
1,https://www.the-numbers.com/movie/Some-Kind-of-Hero,"Apr 9, 1982",2,"$6,050,217",-14%,975,"$6,205","  $13,113,258",daily,2,
2,https://www.the-numbers.com/movie/Some-Kind-of-Hero,"Apr 16, 1982",4,"$3,459,840",-43%,975,"$3,549","  $16,573,098",daily,3,
3,https://www.the-numbers.com/movie/Some-Kind-of-Hero,"Apr 23, 1982",5,"$2,564,874",-26%,700,"$3,664","  $19,137,972",daily,4,
0,https://www.the-numbers.com/movie/Some-Kind-of-Hero,"Apr 2, 1982",2,"$7,063,041", ,975,"$7,244","  $7,063,041",weekly,1,
1,https://www.the-numbers.com/movie/Some-Kind-of-Hero,"Apr 9, 1982",2,"$6,050,217",-14%,975,"$6,205","  $13,113,258",weekly,2,
2,https://www.the-numbers.com/movie/Some-Kind-of-Hero,"Apr 16, 1982",4,"$3,459,840",-43%,975,"$3,549","  $16,573,098",weekly,3,
3,https://www.the-numbers.com/movie/Some-Kind-of-Hero,"Apr 23, 1982",5,"$2,564,874",-26%,700,"$3,664","  $19,137,972",weekly,4,
0,https://www.the-numbers.com/movie/If-You-Could-See-What-I-Hear,"Apr 23, 1982",2,"$2,408,000", ,524,"$4,595","  $2,408,000",weekend,1,
1,https://www.the-numbers.com/movie/If-You-Could-See-What-I-Hear,"Apr 30, 1982",4,"$1,784,289",-26%,558,"$3,198","  $4,431,859",weekend,2,
2,https://www.the-numbers.com/movie/If-You-Could-See-What-I-Hear,"May 7, 1982",7,"$1,329,880",-25%,541,"$2,458","  $6,221,344",weekend,3,
3,https://www.the-numbers.com/movie/If-You-Could-See-What-I-Hear,"May 14, 1982",7,"$990,155",-26%,489,"$2,025","  $7,553,806",weekend,4,
4,https://www.the-numbers.com/movie/If-You-Could-See-What-I-Hear,"May 21, 1982",10,"$804,984",-19%,402,"$2,002","  $8,693,512",weekend,5,
0,https://www.the-numbers.com/movie/If-You-Could-See-What-I-Hear,"Apr 23, 1982",4,"$2,647,570", ,524,"$5,053","  $2,647,570",daily,1,
1,https://www.the-numbers.com/movie/If-You-Could-See-What-I-Hear,"Apr 30, 1982",4,"$2,243,894",-15%,558,"$4,021","  $4,891,464",daily,2,
2,https://www.the-numbers.com/movie/If-You-Could-See-What-I-Hear,"May 7, 1982",5,"$1,672,187",-25%,541,"$3,091","  $6,563,651",daily,3,
3,https://www.the-numbers.com/movie/If-You-Could-See-What-I-Hear,"May 14, 1982",7,"$1,324,877",-21%,489,"$2,709","  $7,888,528",daily,4,
0,https://www.the-numbers.com/movie/If-You-Could-See-What-I-Hear,"Apr 23, 1982",4,"$2,647,570", ,524,"$5,053","  $2,647,570",weekly,1,
1,https://www.the-numbers.com/movie/If-You-Could-See-What-I-Hear,"Apr 30, 1982",4,"$2,243,894",-15%,558,"$4,021","  $4,891,464",weekly,2,
2,https://www.the-numbers.com/movie/If-You-Could-See-What-I-Hear,"May 7, 1982",5,"$1,672,187",-25%,541,"$3,091","  $6,563,651",weekly,3,
3,https://www.the-numbers.com/movie/If-You-Could-See-What-I-Hear,"May 14, 1982",7,"$1,324,877",-21%,489,"$2,709","  $7,888,528",weekly,4,
0,https://www.the-numbers.com/movie/Sword-and-the-Sorcerer-The,"Apr 23, 1982",5,"$1,798,879", ,233,"$7,721","  $1,798,879",weekend,1,
1,https://www.the-numbers.com/movie/Sword-and-the-Sorcerer-The,"Apr 30, 1982",2,"$4,100,886",+128%,660,"$6,213","  $6,211,886",weekend,2,
2,https://www.the-numbers.com/movie/Sword-and-the-Sorcerer-The,"May 7, 1982",3,"$2,648,919",-35%,660,"$4,014","  $9,630,208",weekend,3,
3,https://www.the-numbers.com/movie/Sword-and-the-Sorcerer-The,"May 14, 1982",3,"$2,197,000",-17%,660,"$3,329","  $11,827,208",weekend,4,
4,https://www.the-numbers.com/movie/Sword-and-the-Sorcerer-The,"May 21, 1982",5,"$2,114,246",-4%,630,"$3,356","  $14,469,274",weekend,5,
5,https://www.the-numbers.com/movie/Sword-and-the-Sorcerer-The,"May 28, 1982",6,"$2,660,490",+26%,636,"$4,183","  $17,069,764",weekend,6,
6,https://www.the-numbers.com/movie/Sword-and-the-Sorcerer-The,"Jun 4, 1982",7,"$1,912,880",-28%,428,"$4,469","  $19,512,644",weekend,7,
7,https://www.the-numbers.com/movie/Sword-and-the-Sorcerer-The,"Jun 11, 1982",8,"$1,857,436",-3%,412,"$4,508","  $21,905,080",weekend,8,
8,https://www.the-numbers.com/movie/Sword-and-the-Sorcerer-The,"Jun 18, 1982",9,"$1,764,564",-5%,390,"$4,525","  $24,159,644",weekend,9,
9,https://www.the-numbers.com/movie/Sword-and-the-Sorcerer-The,"Jun 25, 1982",12,"$1,535,170",-13%,320,"$4,797","  $26,047,726",weekend,10,
10,https://www.the-numbers.com/movie/Sword-and-the-Sorcerer-The,"Jul 2, 1982",11,"$1,612,303",+5%,309,"$5,218","  $28,060,029",weekend,11,
11,https://www.the-numbers.com/movie/Sword-and-the-Sorcerer-The,"Jul 9, 1982",10,"$1,900,803",+18%,302,"$6,294","  $31,386,005",weekend,12,
12,https://www.the-numbers.com/movie/Sword-and-the-Sorcerer-The,"Jul 16, 1982",14,"$1,274,938",-33%,402,"$3,171","  $32,707,986",weekend,13,
13,https://www.the-numbers.com/movie/Sword-and-the-Sorcerer-The,"Jul 23, 1982",15,"$956,023",-25%,368,"$2,598","  $33,982,903",weekend,14,
14,https://www.the-numbers.com/movie/Sword-and-the-Sorcerer-The,"Jul 30, 1982",15,"$1,099,426",+15%,340,"$3,234","  $35,385,126",weekend,15,
15,https://www.the-numbers.com/movie/Sword-and-the-Sorcerer-The,"Aug 6, 1982",18,"$1,033,436",-6%,285,"$3,626","  $36,714,025",weekend,16,
16,https://www.the-numbers.com/movie/Sword-and-the-Sorcerer-The,"Oct 15, 1982",13,"$368,411", ,91,"$4,048",  $0,weekend,26,
0,https://www.the-numbers.com/movie/Sword-and-the-Sorcerer-The,"Apr 23, 1982",7,"$2,111,000", ,233,"$9,060","  $2,111,000",daily,1,
1,https://www.the-numbers.com/movie/Sword-and-the-Sorcerer-The,"Jul 23, 1982",17,"$1,258,820", ,368,"$3,421","  $34,285,700",daily,14,
2,https://www.the-numbers.com/movie/Sword-and-the-Sorcerer-The,"Jul 30, 1982",16,"$1,394,889",+11%,340,"$4,103","  $35,680,589",daily,15,
0,https://www.the-numbers.com/movie/Sword-and-the-Sorcerer-The,"Apr 23, 1982",7,"$2,111,000", ,233,"$9,060","  $2,111,000",weekly,1,
1,https://www.the-numbers.com/movie/Sword-and-the-Sorcerer-The,"Jul 23, 1982",17,"$1,258,820", ,368,"$3,421","  $34,285,700",weekly,14,
2,https://www.the-numbers.com/movie/Sword-and-the-Sorcerer-The,"Jul 30, 1982",16,"$1,394,889",+11%,340,"$4,103","  $35,680,589",weekly,15,
0,https://www.the-numbers.com/movie/Paradise-(1982),"May 7, 1982",2,"$2,815,503", ,"1,147","$2,455","  $2,815,503",weekend,1,
0,https://www.the-numbers.com/movie/Conan-the-Barbarian,"May 14, 1982",1,"$9,479,373", ,"1,358","$6,980","  $9,479,373",weekend,1,
1,https://www.the-numbers.com/movie/Conan-the-Barbarian,"May 21, 1982",1,"$6,224,251",-34%,"1,497","$4,158","  $19,680,903",weekend,2,
2,https://www.the-numbers.com/movie/Conan-the-Barbarian,"May 28, 1982",3,"$5,234,523",-16%,"1,361","$3,846","  $28,205,895",weekend,3,
3,https://www.the-numbers.com/movie/Conan-the-Barbarian,"Jun 4, 1982",8,"$1,905,952",-64%,770,"$2,475","  $32,304,125",weekend,4,
4,https://www.the-numbers.com/movie/Conan-the-Barbarian,"Jun 11, 1982",10,"$949,861",-50%,456,"$2,083","  $35,136,281",weekend,5,
5,https://www.the-numbers.com/movie/Conan-the-Barbarian,"Jun 18, 1982",12,"$650,575",-32%,362,"$1,797","  $36,888,292",weekend,6,
6,https://www.the-numbers.com/movie/Conan-the-Barbarian,"Jun 25, 1982",21,"$161,573",-75%,105,"$1,539","  $37,729,013",weekend,7,
7,https://www.the-numbers.com/movie/Conan-the-Barbarian,"Jul 2, 1982",18,"$373,499",+131%,203,"$1,840","  $38,264,085",weekend,8,
0,https://www.the-numbers.com/movie/Conan-the-Barbarian,"May 14, 1982",1,"$13,456,652", ,"1,358","$9,909","  $13,456,652",daily,1,
1,https://www.the-numbers.com/movie/Conan-the-Barbarian,"May 21, 1982",1,"$9,514,720",-29%,"1,497","$6,356","  $22,971,372",daily,2,
2,https://www.the-numbers.com/movie/Conan-the-Barbarian,"May 28, 1982",2,"$7,426,801",-22%,"1,361","$5,457","  $30,398,173",daily,3,
3,https://www.the-numbers.com/movie/Conan-the-Barbarian,"Jun 4, 1982",5,"$3,788,247",-49%,770,"$4,920","  $34,186,420",daily,4,
4,https://www.the-numbers.com/movie/Conan-the-Barbarian,"Jun 11, 1982",8,"$2,051,297",-46%,456,"$4,498","  $36,237,717",daily,5,
5,https://www.the-numbers.com/movie/Conan-the-Barbarian,"Jun 18, 1982",11,"$1,329,723",-35%,362,"$3,673","  $37,567,440",daily,6,
6,https://www.the-numbers.com/movie/Conan-the-Barbarian,"Jun 25, 1982",18,"$323,146",-76%,105,"$3,078","  $37,890,586",daily,7,
0,https://www.the-numbers.com/movie/Conan-the-Barbarian,"May 14, 1982",1,"$13,456,652", ,"1,358","$9,909","  $13,456,652",weekly,1,
1,https://www.the-numbers.com/movie/Conan-the-Barbarian,"May 21, 1982",1,"$9,514,720",-29%,"1,497","$6,356","  $22,971,372",weekly,2,
2,https://www.the-numbers.com/movie/Conan-the-Barbarian,"May 28, 1982",2,"$7,426,801",-22%,"1,361","$5,457","  $30,398,173",weekly,3,
3,https://www.the-numbers.com/movie/Conan-the-Barbarian,"Jun 4, 1982",5,"$3,788,247",-49%,770,"$4,920","  $34,186,420",weekly,4,
4,https://www.the-numbers.com/movie/Conan-the-Barbarian,"Jun 11, 1982",8,"$2,051,297",-46%,456,"$4,498","  $36,237,717",weekly,5,
5,https://www.the-numbers.com/movie/Conan-the-Barbarian,"Jun 18, 1982",11,"$1,329,723",-35%,362,"$3,673","  $37,567,440",weekly,6,
6,https://www.the-numbers.com/movie/Conan-the-Barbarian,"Jun 25, 1982",18,"$323,146",-76%,105,"$3,078","  $37,890,586",weekly,7,
0,https://www.the-numbers.com/movie/Annie-(1982),"May 21, 1982",12,"$510,632", ,14,"$36,474","  $510,632",weekend,1,
1,https://www.the-numbers.com/movie/Annie-(1982),"May 28, 1982",12,"$767,277",+50%,14,"$54,806","  $1,575,484",weekend,2,
2,https://www.the-numbers.com/movie/Annie-(1982),"Jun 4, 1982",13,"$414,685",-46%,14,"$29,620","  $2,158,219",weekend,3,
3,https://www.the-numbers.com/movie/Annie-(1982),"Jun 11, 1982",15,"$374,950",-10%,14,"$26,782","  $2,751,328",weekend,4,
4,https://www.the-numbers.com/movie/Annie-(1982),"Jun 18, 1982",5,"$5,312,062","+1,317%","1,102","$4,820","  $8,280,793",weekend,5,
5,https://www.the-numbers.com/movie/Annie-(1982),"Jun 25, 1982",6,"$4,539,983",-15%,"1,102","$4,120","  $16,865,255",weekend,6,
6,https://www.the-numbers.com/movie/Annie-(1982),"Jul 2, 1982",5,"$4,989,582",+10%,"1,083","$4,607","  $25,588,401",weekend,7,
7,https://www.the-numbers.com/movie/Annie-(1982),"Jul 9, 1982",6,"$3,146,153",-37%,"1,068","$2,946","  $31,172,057",weekend,8,
8,https://www.the-numbers.com/movie/Annie-(1982),"Jul 16, 1982",9,"$2,224,479",-29%,794,"$2,802","  $35,822,803",weekend,9,
9,https://www.the-numbers.com/movie/Annie-(1982),"Jul 23, 1982",10,"$1,683,007",-24%,770,"$2,186","  $39,427,731",weekend,10,
10,https://www.the-numbers.com/movie/Annie-(1982),"Jul 30, 1982",11,"$1,435,056",-15%,715,"$2,007","  $42,125,691",weekend,11,
11,https://www.the-numbers.com/movie/Annie-(1982),"Aug 6, 1982",12,"$1,357,394",-5%,725,"$1,872","  $44,918,207",weekend,12,
12,https://www.the-numbers.com/movie/Annie-(1982),"Aug 13, 1982",15,"$963,701",-29%,600,"$1,606","  $47,197,148",weekend,13,
13,https://www.the-numbers.com/movie/Annie-(1982),"Aug 20, 1982",16,"$926,354",-4%,585,"$1,584","  $49,164,963",weekend,14,
14,https://www.the-numbers.com/movie/Annie-(1982),"Aug 27, 1982",19,"$852,807",-8%,567,"$1,504","  $50,895,355",weekend,15,
15,https://www.the-numbers.com/movie/Annie-(1982),"Sep 3, 1982",15,"$1,180,116",+38%,605,"$1,951","  $52,752,796",weekend,16,
16,https://www.the-numbers.com/movie/Annie-(1982),"Sep 10, 1982",14,"$680,742",-42%,560,"$1,216","  $53,811,623",weekend,17,
17,https://www.the-numbers.com/movie/Annie-(1982),"Sep 17, 1982",15,"$524,591",-23%,450,"$1,166","  $54,592,231",weekend,18,
18,https://www.the-numbers.com/movie/Annie-(1982),"Sep 24, 1982",18,"$453,090",-14%,390,"$1,162","  $55,251,216",weekend,19,
19,https://www.the-numbers.com/movie/Annie-(1982),"Oct 1, 1982",21,"$381,870",-16%,380,"$1,005","  $55,781,644",weekend,20,
20,https://www.the-numbers.com/movie/Annie-(1982),"Oct 8, 1982",19,"$399,772",+5%,330,"$1,211","  $56,317,533",weekend,21,
21,https://www.the-numbers.com/movie/Annie-(1982),"Oct 15, 1982",15,"$298,613",-25%,280,"$1,066","  $56,696,354",weekend,22,
22,https://www.the-numbers.com/movie/Annie-(1982),"Oct 22, 1982",16,"$243,611",-18%,246,$990,"  $57,059,003",weekend,23,
0,https://www.the-numbers.com/movie/Annie-(1982),"May 21, 1982",10,"$808,207", ,14,"$57,729","  $808,207",daily,1,
1,https://www.the-numbers.com/movie/Annie-(1982),"May 28, 1982",9,"$935,327",+16%,14,"$66,809","  $1,743,534",daily,2,
2,https://www.the-numbers.com/movie/Annie-(1982),"Jun 4, 1982",12,"$632,844",-32%,14,"$45,203","  $2,376,378",daily,3,
3,https://www.the-numbers.com/movie/Annie-(1982),"Jun 11, 1982",14,"$592,353",-6%,14,"$42,311","  $2,968,731",daily,4,
4,https://www.the-numbers.com/movie/Annie-(1982),"Jun 18, 1982",5,"$9,356,541","+1,480%","1,102","$8,491","  $12,325,272",daily,5,
5,https://www.the-numbers.com/movie/Annie-(1982),"Jun 25, 1982",4,"$8,273,547",-12%,"1,102","$7,508","  $20,598,819",daily,6,
6,https://www.the-numbers.com/movie/Annie-(1982),"Jul 2, 1982",3,"$7,427,085",-10%,"1,083","$6,858","  $28,025,904",daily,7,
7,https://www.the-numbers.com/movie/Annie-(1982),"Jul 9, 1982",4,"$5,572,420",-25%,"1,068","$5,218","  $33,598,324",daily,8,
8,https://www.the-numbers.com/movie/Annie-(1982),"Jul 16, 1982",7,"$4,146,400",-26%,794,"$5,222","  $37,744,724",daily,9,
9,https://www.the-numbers.com/movie/Annie-(1982),"Jul 23, 1982",11,"$2,945,911",-29%,770,"$3,826","  $40,690,635",daily,10,
10,https://www.the-numbers.com/movie/Annie-(1982),"Jul 30, 1982",10,"$2,870,178",-3%,715,"$4,014","  $43,560,813",daily,11,
11,https://www.the-numbers.com/movie/Annie-(1982),"Aug 6, 1982",11,"$2,672,634",-7%,725,"$3,686","  $46,233,447",daily,12,
12,https://www.the-numbers.com/movie/Annie-(1982),"Aug 13, 1982",13,"$2,005,162",-25%,600,"$3,342","  $48,238,609",daily,13,
13,https://www.the-numbers.com/movie/Annie-(1982),"Aug 20, 1982",17,"$1,803,939",-10%,585,"$3,084","  $50,042,548",daily,14,
14,https://www.the-numbers.com/movie/Annie-(1982),"Aug 27, 1982",18,"$1,530,132",-15%,567,"$2,699","  $51,572,680",daily,15,
15,https://www.the-numbers.com/movie/Annie-(1982),"Sep 3, 1982",10,"$1,558,201",+2%,605,"$2,576","  $53,130,881",daily,16,
16,https://www.the-numbers.com/movie/Annie-(1982),"Sep 10, 1982",13,"$936,759",-40%,560,"$1,673","  $54,067,640",daily,17,
17,https://www.the-numbers.com/movie/Annie-(1982),"Sep 17, 1982",15,"$730,486",-22%,450,"$1,623","  $54,798,126",daily,18,
18,https://www.the-numbers.com/movie/Annie-(1982),"Sep 24, 1982",17,"$601,648",-18%,390,"$1,543","  $55,399,774",daily,19,
19,https://www.the-numbers.com/movie/Annie-(1982),"Oct 1, 1982",16,"$517,987",-14%,380,"$1,363","  $55,917,761",daily,20,
20,https://www.the-numbers.com/movie/Annie-(1982),"Oct 8, 1982",17,"$479,980",-7%,330,"$1,454","  $56,397,741",daily,21,
21,https://www.the-numbers.com/movie/Annie-(1982),"Oct 15, 1982",11,"$417,651",-13%,280,"$1,492","  $56,815,392",daily,22,
0,https://www.the-numbers.com/movie/Annie-(1982),"May 21, 1982",10,"$808,207", ,14,"$57,729","  $808,207",weekly,1,
1,https://www.the-numbers.com/movie/Annie-(1982),"May 28, 1982",9,"$935,327",+16%,14,"$66,809","  $1,743,534",weekly,2,
2,https://www.the-numbers.com/movie/Annie-(1982),"Jun 4, 1982",12,"$632,844",-32%,14,"$45,203","  $2,376,378",weekly,3,
3,https://www.the-numbers.com/movie/Annie-(1982),"Jun 11, 1982",14,"$592,353",-6%,14,"$42,311","  $2,968,731",weekly,4,
4,https://www.the-numbers.com/movie/Annie-(1982),"Jun 18, 1982",5,"$9,356,541","+1,480%","1,102","$8,491","  $12,325,272",weekly,5,
5,https://www.the-numbers.com/movie/Annie-(1982),"Jun 25, 1982",4,"$8,273,547",-12%,"1,102","$7,508","  $20,598,819",weekly,6,
6,https://www.the-numbers.com/movie/Annie-(1982),"Jul 2, 1982",3,"$7,427,085",-10%,"1,083","$6,858","  $28,025,904",weekly,7,
7,https://www.the-numbers.com/movie/Annie-(1982),"Jul 9, 1982",4,"$5,572,420",-25%,"1,068","$5,218","  $33,598,324",weekly,8,
8,https://www.the-numbers.com/movie/Annie-(1982),"Jul 16, 1982",7,"$4,146,400",-26%,794,"$5,222","  $37,744,724",weekly,9,
9,https://www.the-numbers.com/movie/Annie-(1982),"Jul 23, 1982",11,"$2,945,911",-29%,770,"$3,826","  $40,690,635",weekly,10,
10,https://www.the-numbers.com/movie/Annie-(1982),"Jul 30, 1982",10,"$2,870,178",-3%,715,"$4,014","  $43,560,813",weekly,11,
11,https://www.the-numbers.com/movie/Annie-(1982),"Aug 6, 1982",11,"$2,672,634",-7%,725,"$3,686","  $46,233,447",weekly,12,
12,https://www.the-numbers.com/movie/Annie-(1982),"Aug 13, 1982",13,"$2,005,162",-25%,600,"$3,342","  $48,238,609",weekly,13,
13,https://www.the-numbers.com/movie/Annie-(1982),"Aug 20, 1982",17,"$1,803,939",-10%,585,"$3,084","  $50,042,548",weekly,14,
14,https://www.the-numbers.com/movie/Annie-(1982),"Aug 27, 1982",18,"$1,530,132",-15%,567,"$2,699","  $51,572,680",weekly,15,
15,https://www.the-numbers.com/movie/Annie-(1982),"Sep 3, 1982",10,"$1,558,201",+2%,605,"$2,576","  $53,130,881",weekly,16,
16,https://www.the-numbers.com/movie/Annie-(1982),"Sep 10, 1982",13,"$936,759",-40%,560,"$1,673","  $54,067,640",weekly,17,
17,https://www.the-numbers.com/movie/Annie-(1982),"Sep 17, 1982",15,"$730,486",-22%,450,"$1,623","  $54,798,126",weekly,18,
18,https://www.the-numbers.com/movie/Annie-(1982),"Sep 24, 1982",17,"$601,648",-18%,390,"$1,543","  $55,399,774",weekly,19,
19,https://www.the-numbers.com/movie/Annie-(1982),"Oct 1, 1982",16,"$517,987",-14%,380,"$1,363","  $55,917,761",weekly,20,
20,https://www.the-numbers.com/movie/Annie-(1982),"Oct 8, 1982",17,"$479,980",-7%,330,"$1,454","  $56,397,741",weekly,21,
21,https://www.the-numbers.com/movie/Annie-(1982),"Oct 15, 1982",11,"$417,651",-13%,280,"$1,492","  $56,815,392",weekly,22,
0,https://www.the-numbers.com/movie/Dead-Men-Don-t-Wear-Plaid,"May 21, 1982",2,"$4,289,601", ,882,"$4,863","  $4,289,601",weekend,1,
1,https://www.the-numbers.com/movie/Dead-Men-Don-t-Wear-Plaid,"May 28, 1982",4,"$4,605,672",+7%,906,"$5,084","  $11,355,943",weekend,2,
2,https://www.the-numbers.com/movie/Dead-Men-Don-t-Wear-Plaid,"Jun 4, 1982",9,"$1,311,848",-72%,570,"$2,301","  $14,080,644",weekend,3,
3,https://www.the-numbers.com/movie/Dead-Men-Don-t-Wear-Plaid,"Jun 11, 1982",11,"$765,547",-42%,470,"$1,629","  $16,328,763",weekend,4,
4,https://www.the-numbers.com/movie/Dead-Men-Don-t-Wear-Plaid,"Jun 18, 1982",17,"$399,254",-48%,289,"$1,382","  $17,359,165",weekend,5,
5,https://www.the-numbers.com/movie/Dead-Men-Don-t-Wear-Plaid,"Jun 25, 1982",22,"$80,940",-80%,56,"$1,445","  $17,782,886",weekend,6,
6,https://www.the-numbers.com/movie/Dead-Men-Don-t-Wear-Plaid,"Jul 2, 1982",20,"$149,453",+85%,105,"$1,423","  $18,196,170",weekend,7,
0,https://www.the-numbers.com/movie/Dead-Men-Don-t-Wear-Plaid,"May 21, 1982",2,"$6,750,271", ,882,"$7,653","  $6,750,271",daily,1,
1,https://www.the-numbers.com/movie/Dead-Men-Don-t-Wear-Plaid,"May 28, 1982",4,"$6,018,525",-11%,906,"$6,643","  $12,768,796",daily,2,
2,https://www.the-numbers.com/movie/Dead-Men-Don-t-Wear-Plaid,"Jun 4, 1982",8,"$2,794,420",-54%,570,"$4,902","  $15,563,216",daily,3,
3,https://www.the-numbers.com/movie/Dead-Men-Don-t-Wear-Plaid,"Jun 11, 1982",10,"$1,396,695",-50%,470,"$2,972","  $16,959,911",daily,4,
4,https://www.the-numbers.com/movie/Dead-Men-Don-t-Wear-Plaid,"Jun 18, 1982",13,"$742,035",-47%,289,"$2,568","  $17,701,946",daily,5,
5,https://www.the-numbers.com/movie/Dead-Men-Don-t-Wear-Plaid,"Jun 25, 1982",16,"$344,771",-54%,56,"$6,157","  $18,046,717",daily,6,
0,https://www.the-numbers.com/movie/Dead-Men-Don-t-Wear-Plaid,"May 21, 1982",2,"$6,750,271", ,882,"$7,653","  $6,750,271",weekly,1,
1,https://www.the-numbers.com/movie/Dead-Men-Don-t-Wear-Plaid,"May 28, 1982",4,"$6,018,525",-11%,906,"$6,643","  $12,768,796",weekly,2,
2,https://www.the-numbers.com/movie/Dead-Men-Don-t-Wear-Plaid,"Jun 4, 1982",8,"$2,794,420",-54%,570,"$4,902","  $15,563,216",weekly,3,
3,https://www.the-numbers.com/movie/Dead-Men-Don-t-Wear-Plaid,"Jun 11, 1982",10,"$1,396,695",-50%,470,"$2,972","  $16,959,911",weekly,4,
4,https://www.the-numbers.com/movie/Dead-Men-Don-t-Wear-Plaid,"Jun 18, 1982",13,"$742,035",-47%,289,"$2,568","  $17,701,946",weekly,5,
5,https://www.the-numbers.com/movie/Dead-Men-Don-t-Wear-Plaid,"Jun 25, 1982",16,"$344,771",-54%,56,"$6,157","  $18,046,717",weekly,6,
0,https://www.the-numbers.com/movie/Rocky-3,"May 28, 1982",1,"$16,015,408", ,939,"$17,056","  $16,015,408",weekend,1,
1,https://www.the-numbers.com/movie/Rocky-3,"Jun 4, 1982",2,"$10,028,555",-37%,939,"$10,680","  $30,860,483",weekend,2,
2,https://www.the-numbers.com/movie/Rocky-3,"Jun 11, 1982",3,"$8,222,095",-18%,"1,232","$6,674","  $43,748,403",weekend,3,
3,https://www.the-numbers.com/movie/Rocky-3,"Jun 18, 1982",3,"$6,313,576",-23%,"1,232","$5,125","  $54,997,576",weekend,4,
4,https://www.the-numbers.com/movie/Rocky-3,"Jun 25, 1982",4,"$5,092,684",-19%,"1,232","$4,134","  $64,192,584",weekend,5,
5,https://www.the-numbers.com/movie/Rocky-3,"Jul 2, 1982",3,"$5,400,555",+6%,"1,317","$4,101","  $72,800,555",weekend,6,
