,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
31,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Jul 21, 1978",1,"$10,166,336", ,"1,750","$5,809","  $225,703,668",weekend,61,
32,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Aug 17, 1979",1,"$6,760,165", ,"1,520","$4,447","  $232,463,833",weekend,117,
33,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Aug 24, 1979",1,"$3,585,492",-47%,"1,471","$2,437","  $236,049,325",weekend,118,
34,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Aug 13, 1982",5,"$3,766,803", ,"1,070","$3,520","  $311,092,510",weekend,273,
35,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Aug 20, 1982",8,"$2,308,429",-39%,"1,069","$2,159","  $315,552,861",weekend,274,
36,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Aug 27, 1982",14,"$1,250,604",-46%,712,"$1,756","  $318,165,253",weekend,275,
37,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Sep 3, 1982",13,"$1,258,912",+1%,659,"$1,910","  $319,996,814",weekend,276,
38,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Sep 10, 1982",12,"$789,503",-37%,666,"$1,185","  $321,026,168",weekend,277,
39,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Sep 17, 1982",16,"$518,949",-34%,491,"$1,057","  $321,796,066",weekend,278,
40,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Sep 24, 1982",17,"$500,807",-3%,511,$980,"  $322,467,568",weekend,279,
41,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Oct 1, 1982",30,"$174,451",-65%,31,"$5,627","  $322,802,492",weekend,280,
42,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Jan 31, 1997",1,"$35,906,661", ,"2,104","$17,066","  $358,646,803",weekend,"1,028",
43,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Feb 7, 1997",1,"$24,277,091",-32%,"2,104","$11,539","  $393,498,671",weekend,"1,029",
44,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Feb 14, 1997",1,"$21,370,589",-12%,"2,104","$10,157","  $421,371,522",weekend,"1,030",
45,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Feb 21, 1997",2,"$11,031,743",-48%,"2,200","$5,014","  $438,692,889",weekend,"1,031",
46,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Feb 28, 1997",3,"$6,856,626",-38%,"2,375","$2,887","  $447,821,935",weekend,"1,032",
47,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Mar 7, 1997",6,"$3,894,728",-43%,"2,039","$1,910","  $453,311,456",weekend,"1,033",
48,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Mar 14, 1997",10,"$2,275,828",-42%,"1,430","$1,591","  $456,754,545",weekend,"1,034",
49,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Mar 21, 1997",17,"$896,449",-61%,741,"$1,210","  $458,275,556",weekend,"1,035",
50,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Mar 28, 1997",32,"$229,023",-74%,177,"$1,294","  $458,838,909",weekend,"1,036",
51,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Apr 4, 1997",38,"$141,632",-38%,104,"$1,362","  $459,095,451",weekend,"1,037",
52,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Apr 11, 1997",16,"$795,245",+461%,"1,252",$635,"  $459,923,376",weekend,"1,038",
53,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Apr 18, 1997",23,"$340,452",-57%,634,$537,"  $460,517,975",weekend,"1,039",
54,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Apr 25, 1997",27,"$202,166",-41%,290,$697,"  $460,841,468",weekend,"1,040",
55,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"May 2, 1997",50,"$50,163",-75%,114,$440,"  $460,935,665",weekend,"1,041",
0,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"May 25, 1977",1,"$254,809", ,32,"$7,963","  $254,809",daily,1, 
1,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"May 26, 1977",1,"$238,965",-6%,32,"$7,468","  $493,774",daily,2, 
2,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Jan 13, 1978",-,"$202,493", ,217,$933,"  $203,071,986",daily,234, 
3,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Jan 14, 1978",-,"$443,575",+119%,217,"$2,044","  $203,515,561",daily,235, 
4,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Jan 15, 1978",-,"$270,538",-39%,217,"$1,247","  $203,786,099",daily,236, 
5,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Feb 20, 1978",-,"$137,561", ,144,$955,"  $208,808,405",daily,272, 
0,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Jun 17, 1977",1,"$5,473,681", ,157,"$34,864","  $15,628,913",weekly,5,
1,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Jun 24, 1977",1,"$9,075,456",+66%,360,"$25,210","  $24,704,369",weekly,6,
2,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Jul 8, 1977",1,"$11,038,368", ,589,"$18,741","  $46,970,900",weekly,8,
3,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Jul 15, 1977",1,"$11,916,019",+8%,757,"$15,741","  $58,886,919",weekly,9,
4,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Jul 22, 1977",1,"$12,202,130",+2%,843,"$14,475","  $71,089,049",weekly,10,
5,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Jul 29, 1977",1,"$12,000,083",-2%,950,"$12,632","  $83,089,132",weekly,11,
6,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Aug 5, 1977",1,"$12,473,041",+4%,"1,044","$11,947","  $95,562,173",weekly,12,
7,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Aug 12, 1977",1,"$11,560,351",-7%,"1,074","$10,764","  $107,122,524",weekly,13,
8,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Aug 19, 1977",1,"$10,213,996",-12%,"1,096","$9,319","  $117,336,520",weekly,14,
9,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Aug 26, 1977",1,"$8,653,096",-15%,"1,048","$8,257","  $125,989,616",weekly,15,
10,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Oct 28, 1977",1,"$4,144,585", ,739,"$5,608","  $178,663,051",weekly,24,
11,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Nov 4, 1977",1,"$3,465,669",-16%,665,"$5,212","  $182,128,720",weekly,25,
12,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Nov 11, 1977",1,"$2,846,784",-18%,642,"$4,434","  $184,975,504",weekly,26,
13,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Nov 18, 1977",1,"$3,314,361",+16%,605,"$5,478","  $188,289,865",weekly,27,
14,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Nov 25, 1977",1,"$3,013,831",-9%,593,"$5,082","  $191,303,696",weekly,28,
15,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Dec 2, 1977",1,"$1,970,491",-35%,561,"$3,512","  $193,274,187",weekly,29,
16,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Dec 9, 1977",1,"$1,547,262",-21%,485,"$3,190","  $194,821,449",weekly,30,
17,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Jan 13, 1978",1,"$1,205,385", ,217,"$5,555","  $204,074,878",weekly,35,
18,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Jan 20, 1978",1,"$1,088,652",-10%,196,"$5,554","  $205,163,530",weekly,36,
19,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Jan 27, 1978",1,"$1,073,834",-1%,184,"$5,836","  $206,237,364",weekly,37,
20,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Mar 31, 1978",1,"$792,809", ,107,"$7,409","  $213,955,370",weekly,46,
21,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Apr 7, 1978",1,"$979,923",+24%,104,"$9,422","  $214,935,293",weekly,47,
22,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Aug 13, 1982",5,"$5,918,725", ,"1,070","$5,532","  $313,244,432",weekly,274,
23,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Aug 20, 1982",8,"$3,670,217",-38%,"1,069","$3,433","  $316,914,649",weekly,275,
24,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Aug 27, 1982",13,"$1,823,253",-50%,712,"$2,561","  $318,737,902",weekly,276,
25,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Sep 3, 1982",12,"$1,498,763",-18%,659,"$2,274","  $320,236,665",weekly,277,
26,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Sep 10, 1982",11,"$1,040,452",-31%,666,"$1,562","  $321,277,117",weekly,278,
27,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Sep 17, 1982",17,"$689,644",-34%,491,"$1,405","  $321,966,761",weekly,279,
28,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Sep 24, 1982",15,"$661,280",-4%,511,"$1,294","  $322,628,041",weekly,280,
29,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Jan 31, 1997",1,"$46,481,438", ,"2,104","$22,092","  $369,221,580",weekly,"1,029",
30,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Feb 7, 1997",1,"$30,779,353",-34%,"2,104","$14,629","  $400,000,933",weekly,"1,030",
31,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Feb 14, 1997",1,"$27,660,213",-10%,"2,104","$13,146","  $427,661,146",weekly,"1,031",
32,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Feb 21, 1997",2,"$13,304,163",-52%,"2,200","$6,047","  $440,965,309",weekly,"1,032",
33,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Feb 28, 1997",3,"$8,451,419",-36%,"2,375","$3,558","  $449,416,728",weekly,"1,033",
34,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Mar 7, 1997",6,"$5,061,989",-40%,"2,039","$2,483","  $454,478,717",weekly,"1,034",
35,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Mar 14, 1997",10,"$2,900,390",-43%,"1,430","$2,028","  $457,379,107",weekly,"1,035",
36,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Mar 21, 1997",17,"$1,230,779",-58%,741,"$1,661","  $458,609,886",weekly,"1,036",
37,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Mar 28, 1997",32,"$343,933",-72%,177,"$1,943","  $458,953,819",weekly,"1,037",
38,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Apr 4, 1997",41,"$174,312",-49%,104,"$1,676","  $459,128,131",weekly,"1,038",
39,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Apr 11, 1997",16,"$1,049,392",+502%,"1,252",$838,"  $460,177,523",weekly,"1,039",
40,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Apr 18, 1997",23,"$461,779",-56%,634,$728,"  $460,639,302",weekly,"1,040",
41,https://www.the-numbers.com/movie/Star-Wars-Ep-IV-A-New-Hope,"Apr 25, 1997",28,"$246,200",-47%,290,$849,"  $460,885,502",weekly,"1,041",
0,https://www.the-numbers.com/movie/Smokey-and-the-Bandit-(1977),"May 27, 1977",1,"$1,728,060", ,498,"$3,470","  $1,728,060",weekend,1,
1,https://www.the-numbers.com/movie/Smokey-and-the-Bandit-(1977),"Jun 3, 1977",1,"$830,976",-52%,498,"$1,669","  $3,468,000",weekend,2,
2,https://www.the-numbers.com/movie/Smokey-and-the-Bandit-(1977),"Jun 10, 1977",1,"$218,988",-74%,492,$445,"  $4,889,620",weekend,3,
3,https://www.the-numbers.com/movie/Smokey-and-the-Bandit-(1977),"Jun 17, 1977",3,"$130,180",-41%,198,$657,"  $5,170,000",weekend,4,
4,https://www.the-numbers.com/movie/Smokey-and-the-Bandit-(1977),"Jun 24, 1977",2,"$508,950",+291%,460,"$1,106","  $5,678,950",weekend,5,
0,https://www.the-numbers.com/movie/Smokey-and-the-Bandit-(1977),"May 27, 1977",1,"$2,637,024", ,498,"$5,295","  $2,637,024",daily,1,
1,https://www.the-numbers.com/movie/Smokey-and-the-Bandit-(1977),"Jun 3, 1977",1,"$2,033,608",-23%,498,"$4,084","  $4,670,632",daily,2,
2,https://www.the-numbers.com/movie/Smokey-and-the-Bandit-(1977),"Jun 10, 1977",1,"$369,188",-82%,492,$750,"  $5,039,820",daily,3,
3,https://www.the-numbers.com/movie/Smokey-and-the-Bandit-(1977),"Jun 17, 1977",2,"$130,180",-65%,198,$657,"  $5,170,000",daily,4,
0,https://www.the-numbers.com/movie/Smokey-and-the-Bandit-(1977),"May 27, 1977",1,"$2,637,024", ,498,"$5,295","  $2,637,024",weekly,1,
1,https://www.the-numbers.com/movie/Smokey-and-the-Bandit-(1977),"Jun 3, 1977",1,"$2,033,608",-23%,498,"$4,084","  $4,670,632",weekly,2,
2,https://www.the-numbers.com/movie/Smokey-and-the-Bandit-(1977),"Jun 10, 1977",1,"$369,188",-82%,492,$750,"  $5,039,820",weekly,3,
3,https://www.the-numbers.com/movie/Smokey-and-the-Bandit-(1977),"Jun 17, 1977",2,"$130,180",-65%,198,$657,"  $5,170,000",weekly,4,
0,https://www.the-numbers.com/movie/Deep-The,"Jun 17, 1977",1,"$6,835,540", ,731,"$9,351","  $6,835,540",weekend,1,
0,https://www.the-numbers.com/movie/Rescuers-The,"Dec 16, 1983",7,"$2,111,582", ,862,"$2,450","  $2,111,582",weekend,339,
1,https://www.the-numbers.com/movie/Rescuers-The,"Dec 23, 1983",7,"$2,503,909",+19%,"1,040","$2,408","  $6,478,064",weekend,340,
2,https://www.the-numbers.com/movie/Rescuers-The,"Dec 30, 1983",7,"$3,868,733",+55%,"1,040","$3,720","  $13,057,259",weekend,341,
3,https://www.the-numbers.com/movie/Rescuers-The,"Jan 6, 1984",14,"$1,144,341",-70%,858,"$1,334","  $14,581,737",weekend,342,
4,https://www.the-numbers.com/movie/Rescuers-The,"Jan 13, 1984",16,"$505,008",-56%,378,"$1,336","  $15,305,520",weekend,343,
5,https://www.the-numbers.com/movie/Rescuers-The,"Mar 17, 1989",4,"$3,609,117", ,"1,446","$2,496","  $3,609,117",weekend,613,
6,https://www.the-numbers.com/movie/Rescuers-The,"Mar 24, 1989",2,"$3,141,389",-13%,"1,482","$2,120","  $8,747,886",weekend,614,
7,https://www.the-numbers.com/movie/Rescuers-The,"Mar 31, 1989",3,"$2,846,003",-9%,"1,482","$1,920","  $13,858,103",weekend,615,
8,https://www.the-numbers.com/movie/Rescuers-The,"Apr 7, 1989",7,"$1,714,636",-40%,"1,463","$1,172","  $16,242,973",weekend,616,
9,https://www.the-numbers.com/movie/Rescuers-The,"Apr 14, 1989",10,"$1,060,704",-38%,"1,366",$777,"  $17,692,647",weekend,617,
10,https://www.the-numbers.com/movie/Rescuers-The,"Apr 21, 1989",14,"$632,016",-40%,"1,158",$546,"  $18,688,974",weekend,618,
11,https://www.the-numbers.com/movie/Rescuers-The,"May 12, 1989",28,"$142,613", ,485,$294,"  $19,723,192",weekend,621,
0,https://www.the-numbers.com/movie/Rescuers-The,"Dec 16, 1983",6,"$3,974,155", ,862,"$4,610","  $3,974,155",daily,340,
1,https://www.the-numbers.com/movie/Rescuers-The,"Dec 23, 1983",5,"$5,214,371",+31%,"1,040","$5,014","  $9,188,526",daily,341,
2,https://www.the-numbers.com/movie/Rescuers-The,"Dec 30, 1983",7,"$4,248,870",-19%,"1,040","$4,085","  $13,437,396",daily,342,
3,https://www.the-numbers.com/movie/Rescuers-The,"Jan 6, 1984",14,"$1,363,116",-68%,858,"$1,589","  $14,800,512",daily,343,
4,https://www.the-numbers.com/movie/Rescuers-The,"Mar 17, 1989",3,"$5,606,497", ,"1,446","$3,877","  $5,606,497",daily,614,
5,https://www.the-numbers.com/movie/Rescuers-The,"Mar 24, 1989",2,"$5,405,603",-4%,"1,482","$3,648","  $11,012,100",daily,615,
6,https://www.the-numbers.com/movie/Rescuers-The,"Mar 31, 1989",3,"$3,516,237",-35%,"1,482","$2,373","  $14,528,337",daily,616,
7,https://www.the-numbers.com/movie/Rescuers-The,"Apr 7, 1989",7,"$2,103,606",-40%,"1,463","$1,438","  $16,631,943",daily,617,
8,https://www.the-numbers.com/movie/Rescuers-The,"Apr 14, 1989",10,"$1,425,015",-32%,"1,366","$1,043","  $18,056,958",daily,618,
0,https://www.the-numbers.com/movie/Rescuers-The,"Dec 16, 1983",6,"$3,974,155", ,862,"$4,610","  $3,974,155",weekly,340,
1,https://www.the-numbers.com/movie/Rescuers-The,"Dec 23, 1983",5,"$5,214,371",+31%,"1,040","$5,014","  $9,188,526",weekly,341,
2,https://www.the-numbers.com/movie/Rescuers-The,"Dec 30, 1983",7,"$4,248,870",-19%,"1,040","$4,085","  $13,437,396",weekly,342,
3,https://www.the-numbers.com/movie/Rescuers-The,"Jan 6, 1984",14,"$1,363,116",-68%,858,"$1,589","  $14,800,512",weekly,343,
4,https://www.the-numbers.com/movie/Rescuers-The,"Mar 17, 1989",3,"$5,606,497", ,"1,446","$3,877","  $5,606,497",weekly,614,
5,https://www.the-numbers.com/movie/Rescuers-The,"Mar 24, 1989",2,"$5,405,603",-4%,"1,482","$3,648","  $11,012,100",weekly,615,
6,https://www.the-numbers.com/movie/Rescuers-The,"Mar 31, 1989",3,"$3,516,237",-35%,"1,482","$2,373","  $14,528,337",weekly,616,
7,https://www.the-numbers.com/movie/Rescuers-The,"Apr 7, 1989",7,"$2,103,606",-40%,"1,463","$1,438","  $16,631,943",weekly,617,
8,https://www.the-numbers.com/movie/Rescuers-The,"Apr 14, 1989",10,"$1,425,015",-32%,"1,366","$1,043","  $18,056,958",weekly,618,
0,https://www.the-numbers.com/movie/Spy-Who-Loved-Me-The,"Jul 15, 1977",2,"$1,347,927", ,194,"$6,948","  $1,539,734",weekend,1,
0,https://www.the-numbers.com/movie/Oh-God,"Oct 7, 1977",1,"$1,900,000", ,198,"$9,596","  $1,900,000",weekend,1,
0,https://www.the-numbers.com/movie/Looking-for-Mr-Goodbar,"Oct 21, 1977",2,"$1,540,635", ,110,"$14,006","  $1,837,976",weekend,1,
0,https://www.the-numbers.com/movie/Close-Encounters-of-the-Third-Kind,"Dec 16, 1977",1,"$5,379,460", ,270,"$19,924","  $5,379,460",weekend,5,
1,https://www.the-numbers.com/movie/Close-Encounters-of-the-Third-Kind,"Sep 1, 2017",14,"$1,767,758", ,901,"$1,962","  $167,767,758",weekend,"2,077",
2,https://www.the-numbers.com/movie/Close-Encounters-of-the-Third-Kind,"Sep 8, 2017",23,"$309,268",-83%,787,$393,"  $168,890,338",weekend,"2,078",
3,https://www.the-numbers.com/movie/Close-Encounters-of-the-Third-Kind,"Sep 15, 2017",43,"$44,181",-86%,138,$320,"  $169,077,585",weekend,"2,079",
0,https://www.the-numbers.com/movie/Close-Encounters-of-the-Third-Kind,"Dec 26, 1977",1,"$3,026,558", ,571,"$5,300","  $8,406,018",daily,41, 
1,https://www.the-numbers.com/movie/Close-Encounters-of-the-Third-Kind,"Sep 1, 2017",12,"$483,575", ,901,$537,"  $166,483,575",daily,"14,535", 
2,https://www.the-numbers.com/movie/Close-Encounters-of-the-Third-Kind,"Sep 2, 2017",15,"$652,514",+35%,901,$724,"  $167,136,089",daily,"14,536", 
3,https://www.the-numbers.com/movie/Close-Encounters-of-the-Third-Kind,"Sep 3, 2017",-,"$631,669",-3%,901,$701,"  $167,767,758",daily,"14,537", 
4,https://www.the-numbers.com/movie/Close-Encounters-of-the-Third-Kind,"Sep 4, 2017",15,"$453,199",-28%,901,$503,"  $168,220,957",daily,"14,538", 
5,https://www.the-numbers.com/movie/Close-Encounters-of-the-Third-Kind,"Sep 5, 2017",11,"$148,480",-67%,901,$165,"  $168,369,437",daily,"14,539", 
6,https://www.the-numbers.com/movie/Close-Encounters-of-the-Third-Kind,"Sep 6, 2017",10,"$135,852",-9%,901,$151,"  $168,505,289",daily,"14,540", 
7,https://www.the-numbers.com/movie/Close-Encounters-of-the-Third-Kind,"Sep 7, 2017",12,"$75,781",-44%,901,$84,"  $168,581,070",daily,"14,541", 
8,https://www.the-numbers.com/movie/Close-Encounters-of-the-Third-Kind,"Sep 8, 2017",-,"$87,686",+16%,787,$111,"  $168,668,756",daily,"14,542",-82%
9,https://www.the-numbers.com/movie/Close-Encounters-of-the-Third-Kind,"Sep 9, 2017",-,"$136,481",+56%,787,$173,"  $168,805,237",daily,"14,543",-79%
10,https://www.the-numbers.com/movie/Close-Encounters-of-the-Third-Kind,"Sep 10, 2017",-,"$85,101",-38%,787,$108,"  $168,890,338",daily,"14,544",-87%
